     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3982148168E-02    0.5187639791E-03    0.5583872343E-03    0.1715346909E-02
    0.3000000000E+01    0.1173345917E-01    0.1528580653E-02    0.1658052200E-02    0.5066194456E-02
    0.5000000000E+01    0.1921280388E-01    0.2503012182E-02    0.2735658444E-02    0.8315032538E-02
    0.7000000000E+01    0.2643376299E-01    0.3443825616E-02    0.3792067616E-02    0.1146689006E-01
    0.9000000000E+01    0.3340903162E-01    0.4352672757E-02    0.4828095142E-02    0.1452646415E-01
    0.1100000000E+02    0.4015049038E-01    0.5231099407E-02    0.5844513333E-02    0.1749814727E-01
    0.1300000000E+02    0.4666926968E-01    0.6080553741E-02    0.6842054243E-02    0.2038605171E-01
    0.1500000000E+02    0.5297580805E-01    0.6902393897E-02    0.7821412300E-02    0.2319403172E-01
    0.1700000000E+02    0.5907990506E-01    0.7697894868E-02    0.8783246733E-02    0.2592570362E-01
    0.1900000000E+02    0.6499076948E-01    0.8468254764E-02    0.9728183811E-02    0.2858446402E-01
    0.2100000000E+02    0.7071706313E-01    0.9214600522E-02    0.1065681891E-01    0.3117350637E-01
    0.2300000000E+02    0.7626694088E-01    0.9937993113E-02    0.1156971844E-01    0.3369583605E-01
    0.2500000000E+02    0.8164808717E-01    0.1063943229E-01    0.1246742160E-01    0.3615428415E-01
    0.2700000000E+02    0.8686774944E-01    0.1131986096E-01    0.1335044203E-01    0.3855152003E-01
    0.2900000000E+02    0.9193276873E-01    0.1198016911E-01    0.1421926933E-01    0.4089006275E-01
    0.3100000000E+02    0.9684960774E-01    0.1262119755E-01    0.1507437047E-01    0.4317229169E-01
    0.3300000000E+02    0.1016243766E+00    0.1324374118E-01    0.1591619114E-01    0.4540045609E-01
    0.3500000000E+02    0.1062628566E+00    0.1384855211E-01    0.1674515693E-01    0.4757668396E-01
    0.3700000000E+02    0.1107705218E+00    0.1443634251E-01    0.1756167449E-01    0.4970299023E-01
    0.3900000000E+02    0.1151525596E+00    0.1500778720E-01    0.1836613259E-01    0.5178128417E-01
    0.4100000000E+02    0.1194138886E+00    0.1556352607E-01    0.1915890312E-01    0.5381337635E-01
    0.4300000000E+02    0.1235591762E+00    0.1610416632E-01    0.1994034199E-01    0.5580098497E-01
    0.4500000000E+02    0.1275928544E+00    0.1663028450E-01    0.2071079003E-01    0.5774574176E-01
    0.4700000000E+02    0.1315191341E+00    0.1714242843E-01    0.2147057377E-01    0.5964919736E-01
    0.4900000000E+02    0.1353420191E+00    0.1764111893E-01    0.2222000620E-01    0.6151282640E-01
    0.1000000000E+02    0.3680827471E-01    0.4795595937E-02    0.5338708739E-02    0.1602302877E-01
    0.3000000000E+02    0.9440932091E-01    0.1230304258E-01    0.1464850733E-01    0.4203807292E-01
    0.5000000000E+02    0.1372158862E+00    0.1788557495E-01    0.2259093496E-01    0.6243014713E-01
    0.7000000000E+02    0.1700987880E+00    0.2217685557E-01    0.2953291901E-01    0.7899306133E-01
    0.9000000000E+02    0.1960137407E+00    0.2556138205E-01    0.3571605488E-01    0.9281793686E-01
    0.1100000000E+03    0.2168569338E+00    0.2828581437E-01    0.4130660590E-01    0.1046087084E+00
    0.1300000000E+03    0.2338997049E+00    0.3051552862E-01    0.4642318645E-01    0.1148411583E+00
    0.1500000000E+03    0.2480256018E+00    0.3236545778E-01    0.5115298472E-01    0.1238492418E+00
    0.1700000000E+03    0.2598672472E+00    0.3391789609E-01    0.5556172527E-01    0.1318748115E+00
    0.1900000000E+03    0.2698891438E+00    0.3523327031E-01    0.5970003237E-01    0.1390976924E+00
    0.2100000000E+03    0.2784397764E+00    0.3635691698E-01    0.6360763290E-01    0.1456546295E+00
    0.2300000000E+03    0.2857855104E+00    0.3732349150E-01    0.6731621361E-01    0.1516516473E+00
    0.2500000000E+03    0.2921332893E+00    0.3815992042E-01    0.7085141308E-01    0.1571723555E+00
    0.2700000000E+03    0.2976462194E+00    0.3888742839E-01    0.7423424153E-01    0.1622836782E+00
    0.2900000000E+03    0.3024545087E+00    0.3952296094E-01    0.7748211293E-01    0.1670398965E+00
    0.3100000000E+03    0.3066632978E+00    0.4008020292E-01    0.8060960844E-01    0.1714855598E+00
    0.3300000000E+03    0.3103583630E+00    0.4057032028E-01    0.8362905015E-01    0.1756576201E+00
    0.3500000000E+03    0.3136103368E+00    0.4100250904E-01    0.8655093842E-01    0.1795870225E+00
    0.3700000000E+03    0.3164778757E+00    0.4138440720E-01    0.8938428956E-01    0.1832999080E+00
    0.3900000000E+03    0.3190100678E+00    0.4172240794E-01    0.9213689963E-01    0.1868185343E+00
    0.4100000000E+03    0.3212482855E+00    0.4202190061E-01    0.9481555284E-01    0.1901619909E+00
    0.4300000000E+03    0.3232276256E+00    0.4228745800E-01    0.9742618767E-01    0.1933467592E+00
    0.4500000000E+03    0.3249780409E+00    0.4252298350E-01    0.9997403069E-01    0.1963871564E+00
    0.4700000000E+03    0.3265252360E+00    0.4273182771E-01    0.1024637051E+00    0.1992956901E+00
    0.4900000000E+03    0.3278913842E+00    0.4291688163E-01    0.1048993196E+00    0.2020833449E+00
    0.1000000000E+03    0.2069786310E+00    0.2699431478E-01    0.3857710296E-01    0.9893375119E-01
    0.3000000000E+03    0.3046280814E+00    0.3981061856E-01    0.7906009028E-01    0.1692990808E+00
    0.5000000000E+03    0.3285126735E+00    0.4300128377E-01    0.1060980159E+00    0.2034349170E+00
    0.7000000000E+03    0.3349709102E+00    0.4390193435E-01    0.1279473414E+00    0.2259682724E+00
    0.9000000000E+03    0.3351641760E+00    0.4396970939E-01    0.1469347797E+00    0.2428606386E+00
    0.1100000000E+04    0.3326441302E+00    0.4367030637E-01    0.1640445777E+00    0.2564205806E+00
    0.1300000000E+04    0.3288398883E+00    0.4319230553E-01    0.1797887910E+00    0.2677755784E+00
    0.1500000000E+04    0.3244137261E+00    0.4262387228E-01    0.1944700430E+00    0.2775597018E+00
    0.1700000000E+04    0.3197022920E+00    0.4201036350E-01    0.2082834588E+00    0.2861651427E+00
    0.1900000000E+04    0.3148877253E+00    0.4137671953E-01    0.2213631309E+00    0.2938516959E+00
    0.2100000000E+04    0.3100726918E+00    0.4073731065E-01    0.2338058436E+00    0.3008005802E+00
    0.2300000000E+04    0.3053164226E+00    0.4010068258E-01    0.2456842533E+00    0.3071434025E+00
    0.2500000000E+04    0.3006532798E+00    0.3947201145E-01    0.2570547039E+00    0.3129788758E+00
    0.2700000000E+04    0.2961028670E+00    0.3885444742E-01    0.2679621072E+00    0.3183830217E+00
    0.2900000000E+04    0.2916757882E+00    0.3824988460E-01    0.2784431211E+00    0.3234156887E+00
    0.3100000000E+04    0.2873770485E+00    0.3765941907E-01    0.2885282926E+00    0.3281248771E+00
    0.3300000000E+04    0.2832081251E+00    0.3708363018E-01    0.2982435449E+00    0.3325497018E+00
    0.3500000000E+04    0.2791682602E+00    0.3652275796E-01    0.3076112351E+00    0.3367224791E+00
    0.3700000000E+04    0.2752552836E+00    0.3597681757E-01    0.3166509224E+00    0.3406702312E+00
    0.3900000000E+04    0.2714661459E+00    0.3544567452E-01    0.3253799365E+00    0.3444157944E+00
    0.4100000000E+04    0.2677972687E+00    0.3492909496E-01    0.3338138046E+00    0.3479786498E+00
    0.4300000000E+04    0.2642447754E+00    0.3442677981E-01    0.3419665764E+00    0.3513755560E+00
    0.4500000000E+04    0.2608046458E+00    0.3393838808E-01    0.3498510754E+00    0.3546210393E+00
    0.4700000000E+04    0.2574728187E+00    0.3346355306E-01    0.3574790949E+00    0.3577277769E+00
