     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1597884364E-02    0.9107070882E-03    0.2798475646E-03    0.1719487832E-02
    0.3000000000E+01    0.4737339133E-02    0.2700123171E-02    0.8347894175E-03    0.5102377412E-02
    0.5000000000E+01    0.7803839627E-02    0.4448086270E-02    0.1383510160E-02    0.8412658209E-02
    0.7000000000E+01    0.1079984158E-01    0.6155992053E-02    0.1926145966E-02    0.1165283079E-01
    0.9000000000E+01    0.1372769069E-01    0.7825173610E-02    0.2462828890E-02    0.1482528021E-01
    0.1100000000E+02    0.1658962876E-01    0.9456904961E-02    0.2993687024E-02    0.1793228269E-01
    0.1300000000E+02    0.1938779948E-01    0.1105240433E-01    0.3518844645E-02    0.2097601175E-01
    0.1500000000E+02    0.2212425378E-01    0.1261283718E-01    0.4038422362E-02    0.2395854398E-01
    0.1700000000E+02    0.2480095482E-01    0.1413931912E-01    0.4552537250E-02    0.2688186443E-01
    0.1900000000E+02    0.2741978276E-01    0.1563291851E-01    0.5061302983E-02    0.2974787162E-01
    0.2100000000E+02    0.2998253905E-01    0.1709465899E-01    0.5564829954E-02    0.3255838225E-01
    0.2300000000E+02    0.3249095063E-01    0.1852552183E-01    0.6063225402E-02    0.3531513557E-01
    0.2500000000E+02    0.3494667373E-01    0.1992644811E-01    0.6556593519E-02    0.3801979748E-01
    0.2700000000E+02    0.3735129753E-01    0.2129834079E-01    0.7045035561E-02    0.4067396442E-01
    0.2900000000E+02    0.3970634750E-01    0.2264206660E-01    0.7528649957E-02    0.4327916696E-01
    0.3100000000E+02    0.4201328866E-01    0.2395845792E-01    0.8007532402E-02    0.4583687317E-01
    0.3300000000E+02    0.4427352850E-01    0.2524831441E-01    0.8481775958E-02    0.4834849182E-01
    0.3500000000E+02    0.4648841988E-01    0.2651240470E-01    0.8951471143E-02    0.5081537536E-01
    0.3700000000E+02    0.4865926360E-01    0.2775146782E-01    0.9416706018E-02    0.5323882272E-01
    0.3900000000E+02    0.5078731097E-01    0.2896621466E-01    0.9877566277E-02    0.5562008197E-01
    0.4100000000E+02    0.5287376613E-01    0.3015732931E-01    0.1033413532E-01    0.5796035278E-01
    0.4300000000E+02    0.5491978828E-01    0.3132547030E-01    0.1078649433E-01    0.6026078877E-01
    0.4500000000E+02    0.5692649376E-01    0.3247127183E-01    0.1123472237E-01    0.6252249972E-01
    0.4700000000E+02    0.5889495806E-01    0.3359534487E-01    0.1167889641E-01    0.6474655365E-01
    0.4900000000E+02    0.6082621766E-01    0.3469827821E-01    0.1211909143E-01    0.6693397876E-01
    0.1000000000E+02    0.1516676239E-01    0.8645643152E-02    0.2728978201E-02    0.1638682414E-01
    0.3000000000E+02    0.4086574240E-01    0.2330362834E-01    0.7768676797E-02    0.4456386770E-01
    0.5000000000E+02    0.6177820938E-01    0.3524199568E-01    0.1233771972E-01    0.6801426641E-01
    0.7000000000E+02    0.7908984196E-01    0.4513434697E-01    0.1651822413E-01    0.8791953304E-01
    0.9000000000E+02    0.9362383528E-01    0.5344827936E-01    0.2037350439E-01    0.1050916117E+00
    0.1100000000E+03    0.1059702502E+00    0.6051892649E-01    0.2395323880E-01    0.1201076704E+00
    0.1300000000E+03    0.1165634155E+00    0.6659295384E-01    0.2729700982E-01    0.1333897696E+00
    0.1500000000E+03    0.1257302845E+00    0.7185603838E-01    0.3043678751E-01    0.1452540599E+00
    0.1700000000E+03    0.1337217592E+00    0.7645066574E-01    0.3339870841E-01    0.1559423112E+00
    0.1900000000E+03    0.1407336165E+00    0.8048801793E-01    0.3620437351E-01    0.1656427693E+00
    0.2100000000E+03    0.1469208663E+00    0.8405612830E-01    0.3887181122E-01    0.1745043396E+00
    0.2300000000E+03    0.1524078330E+00    0.8722560711E-01    0.4141620261E-01    0.1826464652E+00
    0.2500000000E+03    0.1572953807E+00    0.9005374454E-01    0.4385043496E-01    0.1901661576E+00
    0.2700000000E+03    0.1616661862E+00    0.9258750463E-01    0.4618552962E-01    0.1971430935E+00
    0.2900000000E+03    0.1655886491E+00    0.9486574562E-01    0.4843097644E-01    0.2036433748E+00
    0.3100000000E+03    0.1691198352E+00    0.9692089062E-01    0.5059499783E-01    0.2097223440E+00
    0.3300000000E+03    0.1723077198E+00    0.9878020146E-01    0.5268475937E-01    0.2154267218E+00
    0.3500000000E+03    0.1751929189E+00    0.1004667615E+00    0.5470653915E-01    0.2207962513E+00
    0.3700000000E+03    0.1778100399E+00    0.1020002424E+00    0.5666586518E-01    0.2258649767E+00
    0.3900000000E+03    0.1801887455E+00    0.1033975078E+00    0.5856762759E-01    0.2306622476E+00
    0.4100000000E+03    0.1823545998E+00    0.1046730942E+00    0.6041617101E-01    0.2352135179E+00
    0.4300000000E+03    0.1843297467E+00    0.1058395954E+00    0.6221537111E-01    0.2395409836E+00
    0.4500000000E+03    0.1861334585E+00    0.1069079745E+00    0.6396869836E-01    0.2436640994E+00
    0.4700000000E+03    0.1877825819E+00    0.1078878167E+00    0.6567927151E-01    0.2475999986E+00
    0.4900000000E+03    0.1892919043E+00    0.1087875377E+00    0.6734990266E-01    0.2513638368E+00
    0.1000000000E+03    0.1000403660E+00    0.5712190513E-01    0.2219513753E-01    0.1128398152E+00
    0.3000000000E+03    0.1673999627E+00    0.9591939301E-01    0.4952269486E-01    0.2067324226E+00
    0.5000000000E+03    0.1899982734E+00    0.1092097054E+00    0.6817104445E-01    0.2531854996E+00
    0.7000000000E+03    0.1992526437E+00    0.1148514471E+00    0.8300289978E-01    0.2831779234E+00
    0.9000000000E+03    0.2030187847E+00    0.1173206595E+00    0.9568298324E-01    0.3050866268E+00
    0.1100000000E+04    0.2041231786E+00    0.1182334140E+00    0.1069690898E+00    0.3222556266E+00
    0.1300000000E+04    0.2038043882E+00    0.1183010863E+00    0.1172683274E+00    0.3363287432E+00
    0.1500000000E+04    0.2026776603E+00    0.1178790626E+00    0.1268246419E+00    0.3482276474E+00
    0.1700000000E+04    0.2010762782E+00    0.1171612119E+00    0.1357959895E+00    0.3585183417E+00
    0.1900000000E+04    0.1991924948E+00    0.1162603287E+00    0.1442907363E+00    0.3675723880E+00
    0.2100000000E+04    0.1971425312E+00    0.1152453138E+00    0.1523866298E+00    0.3756464557E+00
    0.2300000000E+04    0.1949991727E+00    0.1141598688E+00    0.1601414738E+00    0.3829251112E+00
    0.2500000000E+04    0.1928092222E+00    0.1130325356E+00    0.1675995093E+00    0.3895454456E+00
    0.2700000000E+04    0.1906033538E+00    0.1118823826E+00    0.1747954235E+00    0.3956120416E+00
    0.2900000000E+04    0.1884019221E+00    0.1107223702E+00    0.1817569706E+00    0.4012064846E+00
    0.3100000000E+04    0.1862185122E+00    0.1095614165E+00    0.1885067476E+00    0.4063936386E+00
    0.3300000000E+04    0.1840621773E+00    0.1084057049E+00    0.1950634320E+00    0.4112259205E+00
    0.3500000000E+04    0.1819388860E+00    0.1072595352E+00    0.2014426661E+00    0.4157462912E+00
    0.3700000000E+04    0.1798524786E+00    0.1061258888E+00    0.2076577044E+00    0.4199904002E+00
    0.3900000000E+04    0.1778053123E+00    0.1050068131E+00    0.2137198951E+00    0.4239881552E+00
    0.4100000000E+04    0.1757987034E+00    0.1039036864E+00    0.2196390459E+00    0.4277648911E+00
    0.4300000000E+04    0.1738332337E+00    0.1028174039E+00    0.2254237052E+00    0.4313422571E+00
    0.4500000000E+04    0.1719089675E+00    0.1017485096E+00    0.2310813811E+00    0.4347388977E+00
    0.4700000000E+04    0.1700256043E+00    0.1006972916E+00    0.2366187154E+00    0.4379709835E+00
    0.4900000000E+04    0.1681825894E+00    0.9966385054E-01    0.2420416215E+00    0.4410526303E+00
    0.1000000000E+04    0.2038052468E+00    0.1179151265E+00    0.1014696439E+00    0.3141371895E+00
    0.3000000000E+04    0.1873073123E+00    0.1101415722E+00    0.1851570829E+00    0.4038474450E+00
    0.5000000000E+04    0.1672759898E+00    0.9915378933E-01    0.2447118407E+00    0.4425409717E+00
    0.7000000000E+04    0.1510445478E+00    0.8983842169E-01    0.2931541530E+00    0.4667567958E+00
    0.9000000000E+04    0.1378037763E+00    0.8198954256E-01    0.3339849939E+00    0.4840766859E+00
    0.1100000000E+05    0.1268128084E+00    0.7530753760E-01    0.3689187714E+00    0.4973853060E+00
    0.1300000000E+05    0.1175553773E+00    0.6956439989E-01    0.3990522290E+00    0.5080865138E+00
    0.1500000000E+05    0.1096659429E+00    0.6458926392E-01    0.4251901207E+00    0.5169668018E+00
    0.1700000000E+05    0.1028762897E+00    0.6025058642E-01    0.4479649625E+00    0.5245095728E+00
    0.1900000000E+05    0.9698355639E-01    0.5644454026E-01    0.4678908910E+00    0.5310322450E+00
    0.2100000000E+05    0.9183072623E-01    0.5308766611E-01    0.4853927479E+00    0.5367538739E+00
    0.2300000000E+05    0.8729412501E-01    0.5011200546E-01    0.5008245321E+00    0.5418316258E+00
    0.2500000000E+05    0.8327501091E-01    0.4746169895E-01    0.5144825983E+00    0.5463818451E+00
    0.2700000000E+05    0.7969368121E-01    0.4509049784E-01    0.5266158277E+00    0.5504929030E+00
    0.2900000000E+05    0.7648520782E-01    0.4295988065E-01    0.5374337792E+00    0.5542333862E+00
    0.3100000000E+05    0.7359627438E-01    0.4103759383E-01    0.5471133485E+00    0.5576575127E+00
    0.3300000000E+05    0.7098278558E-01    0.3929650238E-01    0.5558042506E+00    0.5608088251E+00
    0.3500000000E+05    0.6860803313E-01    0.3771367456E-01    0.5636335478E+00    0.5637227775E+00
    0.3700000000E+05    0.6644127224E-01    0.3626964692E-01    0.5707093919E+00    0.5664285902E+00
    0.3900000000E+05    0.6445660566E-01    0.3494783062E-01    0.5771241195E+00    0.5689506054E+00
    0.4100000000E+05    0.6263210161E-01    0.3373402932E-01    0.5829568110E+00    0.5713092972E+00
    0.4300000000E+05    0.6094909140E-01    0.3261604601E-01    0.5882754102E+00    0.5735220352E+00
    0.4500000000E+05    0.5939160631E-01    0.3158336100E-01    0.5931384796E+00    0.5756036703E+00
    0.4700000000E+05    0.5794592356E-01    0.3062686723E-01    0.5975966579E+00    0.5775669900E+00
    0.4900000000E+05    0.5660019786E-01    0.2973865182E-01    0.6016938714E+00    0.5794230764E+00
    0.1000000000E+05    0.1320636845E+00    0.7851852325E-01    0.3521114199E+00    0.4911243816E+00
    0.3000000000E+05    0.7500374688E-01    0.4197450012E-01    0.5424059247E+00    0.5559820570E+00
    0.5000000000E+05    0.5596155556E-01    0.2931795707E-01    0.6036192599E+00    0.5803139752E+00
    0.7000000000E+05    0.4654858745E-01    0.2320929429E-01    0.6302271202E+00    0.5943070190E+00
    0.9000000000E+05    0.4082172908E-01    0.1962364990E-01    0.6442895181E+00    0.6037468656E+00
    0.1100000000E+06    0.3688990973E-01    0.1724801285E-01    0.6527296426E+00    0.6106903464E+00
    0.1300000000E+06    0.3397613204E-01    0.1554322893E-01    0.6582576296E+00    0.6160850688E+00
    0.1500000000E+06    0.3170218722E-01    0.1424983246E-01    0.6621139449E+00    0.6204385199E+00
    0.1700000000E+06    0.2986078813E-01    0.1322789895E-01    0.6649347712E+00    0.6240510267E+00
    0.1900000000E+06    0.2832801519E-01    0.1239528128E-01    0.6670756110E+00    0.6271135084E+00
