     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1579297089E-02    0.1929095482E-03    0.7462725379E-03    0.1186824718E-01
    0.3000000000E+01    0.4578662020E-02    0.5594660363E-03    0.2226210592E-02    0.3427631657E-01
    0.5000000000E+01    0.7385048961E-02    0.9026872577E-03    0.3689637782E-02    0.5507508244E-01
    0.7000000000E+01    0.1001872111E-01    0.1225033959E-02    0.5136903168E-02    0.7443476946E-01
    0.9000000000E+01    0.1249711784E-01    0.1528622837E-02    0.6568345704E-02    0.9250231315E-01
    0.1100000000E+02    0.1483533031E-01    0.1815284588E-02    0.7984294607E-02    0.1094052157E+00
    0.1300000000E+02    0.1704648435E-01    0.2086610643E-02    0.9385069708E-02    0.1252546603E+00
    0.1500000000E+02    0.1914205114E-01    0.2343991058E-02    0.1077098178E-01    0.1401480445E+00
    0.1700000000E+02    0.2113210086E-01    0.2588645465E-02    0.1214233288E-01    0.1541710561E+00
    0.1900000000E+02    0.2302551129E-01    0.2821648501E-02    0.1349941662E-01    0.1673993843E+00
    0.2100000000E+02    0.2483014029E-01    0.3043950829E-02    0.1484251849E-01    0.1799001396E+00
    0.2300000000E+02    0.2655296922E-01    0.3256396629E-02    0.1617191614E-01    0.1917330378E+00
    0.2500000000E+02    0.2820022298E-01    0.3459738206E-02    0.1748787963E-01    0.2029513932E+00
    0.2700000000E+02    0.2977747078E-01    0.3654648272E-02    0.1879067170E-01    0.2136029562E+00
    0.2900000000E+02    0.3128971126E-01    0.3841730312E-02    0.2008054805E-01    0.2237306219E+00
    0.3100000000E+02    0.3274144478E-01    0.4021527372E-02    0.2135775750E-01    0.2333730335E+00
    0.3300000000E+02    0.3413673491E-01    0.4194529549E-02    0.2262254230E-01    0.2425650979E+00
    0.3500000000E+02    0.3547926105E-01    0.4361180388E-02    0.2387513831E-01    0.2513384274E+00
    0.3700000000E+02    0.3677236366E-01    0.4521882381E-02    0.2511577522E-01    0.2597217208E+00
