     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7846057135E-02    0.1916735251E-03    0.9280015495E-04    0.1012139938E-01
    0.3000000000E+01    0.2247299705E-01    0.5491578071E-03    0.2740438628E-03    0.2895989558E-01
    0.5000000000E+01    0.3583973432E-01    0.8760487459E-03    0.4497729824E-03    0.4614433189E-01
    0.7000000000E+01    0.4810843083E-01    0.1176287400E-02    0.6203148042E-03    0.6189535087E-01
    0.9000000000E+01    0.5941374352E-01    0.1453145341E-02    0.7859699308E-03    0.7639553549E-01
    0.1100000000E+02    0.6986850795E-01    0.1709363169E-02    0.9470149953E-03    0.8979730959E-01
    0.1300000000E+02    0.7956805853E-01    0.1947255768E-02    0.1103705052E-02    0.1022289457E+00
    0.1500000000E+02    0.8859355340E-01    0.2168793286E-02    0.1256275682E-02    0.1137991891E+00
    0.1700000000E+02    0.9701456265E-01    0.2375664164E-02    0.1404944855E-02    0.1246008567E+00
    0.1900000000E+02    0.1048911041E+00    0.2569324686E-02    0.1549914583E-02    0.1347136662E+00
    0.2100000000E+02    0.1122752602E+00    0.2751038332E-02    0.1691372378E-02    0.1442064822E+00
    0.2300000000E+02    0.1192124738E+00    0.2921907303E-02    0.1829492569E-02    0.1531391137E+00
    0.2500000000E+02    0.1257425952E+00    0.3082897990E-02    0.1964437455E-02    0.1615637651E+00
    0.2700000000E+02    0.1319007346E+00    0.3234861698E-02    0.2096358358E-02    0.1695262162E+00
    0.2900000000E+02    0.1377179616E+00    0.3378551656E-02    0.2225396552E-02    0.1770667881E+00
    0.3100000000E+02    0.1432218822E+00    0.3514637044E-02    0.2351684102E-02    0.1842211396E+00
    0.3300000000E+02    0.1484371194E+00    0.3643714659E-02    0.2475344625E-02    0.1910209278E+00
    0.3500000000E+02    0.1533857135E+00    0.3766318655E-02    0.2596493966E-02    0.1974943586E+00
    0.3700000000E+02    0.1580874599E+00    0.3882928733E-02    0.2715240817E-02    0.2036666490E+00
    0.3900000000E+02    0.1625601938E+00    0.3993977064E-02    0.2831687274E-02    0.2095604160E+00
    0.4100000000E+02    0.1668200319E+00    0.4099854157E-02    0.2945929343E-02    0.2151960069E+00
    0.4300000000E+02    0.1708815795E+00    0.4200913876E-02    0.3058057398E-02    0.2205917798E+00
    0.4500000000E+02    0.1747581069E+00    0.4297477730E-02    0.3168156599E-02    0.2257643431E+00
    0.4700000000E+02    0.1784617017E+00    0.4389838571E-02    0.3276307273E-02    0.2307287618E+00
    0.4900000000E+02    0.1820034008E+00    0.4478263781E-02    0.3382585262E-02    0.2354987342E+00
    0.1000000000E+02    0.6474111878E-01    0.1583680661E-02    0.8670523001E-03    0.8322520071E-01
    0.3000000000E+02    0.1405074814E+00    0.3447506047E-02    0.2288876242E-02    0.1806901760E+00
    0.5000000000E+02    0.1837167294E+00    0.4521077807E-02    0.3435044552E-02    0.2378147483E+00
    0.7000000000E+02    0.2115332396E+00    0.5220390703E-02    0.4401398587E-02    0.2764404144E+00
    0.9000000000E+02    0.2307668350E+00    0.5710448785E-02    0.5242185550E-02    0.3048706283E+00
    0.1100000000E+03    0.2447105657E+00    0.6071096142E-02    0.5990745636E-02    0.3269986770E+00
    0.1300000000E+03    0.2551652290E+00    0.6346048709E-02    0.6668880838E-02    0.3449125816E+00
    0.1500000000E+03    0.2632023502E+00    0.6561360767E-02    0.7291555832E-02    0.3598426658E+00
    0.1700000000E+03    0.2695002401E+00    0.6733557213E-02    0.7869449815E-02    0.3725662455E+00
    0.1900000000E+03    0.2745092001E+00    0.6873632049E-02    0.8410431111E-02    0.3836015855E+00
    0.2100000000E+03    0.2785396752E+00    0.6989182865E-02    0.8920453817E-02    0.3933093423E+00
    0.2300000000E+03    0.2818123887E+00    0.7085625499E-02    0.9404126585E-02    0.4019493929E+00
    0.2500000000E+03    0.2844883500E+00    0.7166921638E-02    0.9865086591E-02    0.4097144860E+00
    0.2700000000E+03    0.2866875882E+00    0.7236033428E-02    0.1030625305E-01    0.4167511061E+00
    0.2900000000E+03    0.2885012656E+00    0.7295217734E-02    0.1073000374E-01    0.4231729151E+00
    0.3100000000E+03    0.2899997489E+00    0.7346222424E-02    0.1113830073E-01    0.4290697037E+00
    0.3300000000E+03    0.2912381289E+00    0.7390420741E-02    0.1153278189E-01    0.4345135217E+00
    0.3500000000E+03    0.2922600804E+00    0.7428905404E-02    0.1191482863E-01    0.4395629835E+00
    0.3700000000E+03    0.2931006162E+00    0.7462555824E-02    0.1228561693E-01    0.4442663567E+00
    0.3900000000E+03    0.2937880867E+00    0.7492086984E-02    0.1264615630E-01    0.4486638217E+00
    0.4100000000E+03    0.2943456555E+00    0.7518085552E-02    0.1299731998E-01    0.4527891537E+00
    0.4300000000E+03    0.2947924030E+00    0.7541036938E-02    0.1333986856E-01    0.4566709933E+00
    0.4500000000E+03    0.2951441628E+00    0.7561345840E-02    0.1367446875E-01    0.4603338206E+00
    0.4700000000E+03    0.2954141636E+00    0.7579352016E-02    0.1400170837E-01    0.4637987111E+00
    0.4900000000E+03    0.2956135263E+00    0.7595342539E-02    0.1432210848E-01    0.4670839297E+00
    0.1000000000E+03    0.2382644565E+00    0.5903661417E-02    0.5626430346E-02    0.3165647051E+00
    0.3000000000E+03    0.2892861570E+00    0.7321649183E-02    0.1093597487E-01    0.4261820756E+00
    0.5000000000E+03    0.2956897147E+00    0.7602659642E-02    0.1447989075E-01    0.4686642189E+00
    0.7000000000E+03    0.2951620276E+00    0.7686642186E-02    0.1736661035E-01    0.4938145016E+00
    0.9000000000E+03    0.2928681040E+00    0.7709868913E-02    0.1989089510E-01    0.5111923337E+00
    0.1100000000E+04    0.2901053707E+00    0.7709460825E-02    0.2217824993E-01    0.5242276697E+00
    0.1300000000E+04    0.2872872480E+00    0.7698752684E-02    0.2429523110E-01    0.5345217749E+00
    0.1500000000E+04    0.2845580437E+00    0.7683355892E-02    0.2628201603E-01    0.5429441500E+00
    0.1700000000E+04    0.2819661507E+00    0.7665878436E-02    0.2816503088E-01    0.5500162486E+00
    0.1900000000E+04    0.2795227041E+00    0.7647611308E-02    0.2996275080E-01    0.5560736992E+00
    0.2100000000E+04    0.2772239445E+00    0.7629216998E-02    0.3168869490E-01    0.5613442942E+00
    0.2300000000E+04    0.2750604202E+00    0.7611039126E-02    0.3335311176E-01    0.5659891652E+00
    0.2500000000E+04    0.2730209396E+00    0.7593252268E-02    0.3496399289E-01    0.5701261378E+00
    0.2700000000E+04    0.2710942855E+00    0.7575938637E-02    0.3652771486E-01    0.5738437523E+00
    0.2900000000E+04    0.2692699283E+00    0.7559129105E-02    0.3804946388E-01    0.5772100771E+00
    0.3100000000E+04    0.2675382836E+00    0.7542825904E-02    0.3953352666E-01    0.5802784656E+00
    0.3300000000E+04    0.2658907588E+00    0.7527015513E-02    0.4098349571E-01    0.5830914405E+00
    0.3500000000E+04    0.2643197068E+00    0.7511676116E-02    0.4240241786E-01    0.5856833869E+00
    0.3700000000E+04    0.2628183432E+00    0.7496781947E-02    0.4379290426E-01    0.5880824657E+00
    0.3900000000E+04    0.2613806523E+00    0.7482305844E-02    0.4515721334E-01    0.5903120019E+00
    0.4100000000E+04    0.2600012954E+00    0.7468220723E-02    0.4649731438E-01    0.5923915098E+00
    0.4300000000E+04    0.2586755265E+00    0.7454500411E-02    0.4781493713E-01    0.5943374633E+00
    0.4500000000E+04    0.2573991168E+00    0.7441120090E-02    0.4911161089E-01    0.5961638835E+00
    0.4700000000E+04    0.2561682889E+00    0.7428056509E-02    0.5038869573E-01    0.5978827922E+00
    0.4900000000E+04    0.2549796592E+00    0.7415288048E-02    0.5164740777E-01    0.5995045665E+00
    0.1000000000E+04    0.2915096530E+00    0.7711510038E-02    0.2105918256E-01    0.5181283842E+00
    0.3000000000E+04    0.2683930769E+00    0.7550914795E-02    0.3879596721E-01    0.5787786380E+00
    0.5000000000E+04    0.2544002068E+00    0.7409008174E-02    0.5227021980E-01    0.6002818915E+00
    0.7000000000E+04    0.2444309940E+00    0.7294834495E-02    0.6397768978E-01    0.6124020203E+00
    0.9000000000E+04    0.2365506235E+00    0.7195235820E-02    0.7463224134E-01    0.6204932730E+00
    0.1100000000E+05    0.2299359187E+00    0.7104170016E-02    0.8456080632E-01    0.6264088719E+00
    0.1300000000E+05    0.2241677723E+00    0.7018599109E-02    0.9394579370E-01    0.6309885465E+00
    0.1500000000E+05    0.2190056560E+00    0.6936837164E-02    0.1029012268E+00    0.6346767476E+00
    0.1700000000E+05    0.2142994354E+00    0.6857874088E-02    0.1115039097E+00    0.6377341630E+00
    0.1900000000E+05    0.2099494070E+00    0.6781068176E-02    0.1198083962E+00    0.6403253504E+00
    0.2100000000E+05    0.2058861312E+00    0.6705992787E-02    0.1278550055E+00    0.6425600962E+00
    0.2300000000E+05    0.2020593900E+00    0.6632353928E-02    0.1356744716E+00    0.6445148842E+00
    0.2500000000E+05    0.1984317388E+00    0.6559943148E-02    0.1432908090E+00    0.6462448847E+00
    0.2700000000E+05    0.1949745425E+00    0.6488609225E-02    0.1507231671E+00    0.6477910495E+00
    0.2900000000E+05    0.1916654316E+00    0.6418240420E-02    0.1579870781E+00    0.6491845142E+00
    0.3100000000E+05    0.1884866107E+00    0.6348752933E-02    0.1650953248E+00    0.6504494384E+00
    0.3300000000E+05    0.1854236991E+00    0.6280083172E-02    0.1720585607E+00    0.6516049003E+00
