     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2394349604E-02    0.4548785340E-03    0.8385828071E-03    0.1718767007E-02
    0.3000000000E+01    0.7084187265E-02    0.1345876273E-02    0.2495876891E-02    0.5096050053E-02
    0.5000000000E+01    0.1164641056E-01    0.2212658618E-02    0.4127342393E-02    0.8395510438E-02
    0.7000000000E+01    0.1608584121E-01    0.3056140366E-02    0.5733750539E-02    0.1162002989E-01
    0.9000000000E+01    0.2040706385E-01    0.3877191327E-02    0.7315841029E-02    0.1477234708E-01
    0.1100000000E+02    0.2461444041E-01    0.4676639051E-02    0.8874323651E-02    0.1785506644E-01
    0.1300000000E+02    0.2871212346E-01    0.5455271355E-02    0.1040987980E-01    0.2087066635E-01
    0.1500000000E+02    0.3270406853E-01    0.6213838672E-02    0.1192316388E-01    0.2382150671E-01
    0.1700000000E+02    0.3659404564E-01    0.6953056236E-02    0.1341480469E-01    0.2670983600E-01
    0.1900000000E+02    0.4038565003E-01    0.7673606113E-02    0.1488540661E-01    0.2953779778E-01
    0.2100000000E+02    0.4408231212E-01    0.8376139096E-02    0.1633555085E-01    0.3230743684E-01
    0.2300000000E+02    0.4768730681E-01    0.9061276471E-02    0.1776579652E-01    0.3502070482E-01
    0.2500000000E+02    0.5120376216E-01    0.9729611663E-02    0.1917668172E-01    0.3767946550E-01
    0.2700000000E+02    0.5463466752E-01    0.1038171177E-01    0.2056872451E-01    0.4028549973E-01
    0.2900000000E+02    0.5798288105E-01    0.1101811902E-01    0.2194242384E-01    0.4284051001E-01
    0.3100000000E+02    0.6125113686E-01    0.1163935209E-01    0.2329826044E-01    0.4534612482E-01
    0.3300000000E+02    0.6444205163E-01    0.1224590736E-01    0.2463669767E-01    0.4780390258E-01
    0.3500000000E+02    0.6755813077E-01    0.1283826013E-01    0.2595818229E-01    0.5021533543E-01
    0.3700000000E+02    0.7060177431E-01    0.1341686569E-01    0.2726314521E-01    0.5258185276E-01
    0.3900000000E+02    0.7357528232E-01    0.1398216038E-01    0.2855200219E-01    0.5490482446E-01
    0.4100000000E+02    0.7648086002E-01    0.1453456252E-01    0.2982515453E-01    0.5718556405E-01
    0.4300000000E+02    0.7932062265E-01    0.1507447337E-01    0.3108298970E-01    0.5942533153E-01
    0.4500000000E+02    0.8209659994E-01    0.1560227798E-01    0.3232588189E-01    0.6162533615E-01
    0.4700000000E+02    0.8481074036E-01    0.1611834598E-01    0.3355419266E-01    0.6378673890E-01
    0.4900000000E+02    0.8746491517E-01    0.1662303233E-01    0.3476827142E-01    0.6591065499E-01
    0.1000000000E+02    0.2252471860E-01    0.4279565452E-02    0.8097990088E-02    0.1632224873E-01
    0.3000000000E+02    0.5962683745E-01    0.1133060080E-01    0.2262254563E-01    0.4409939285E-01
    0.5000000000E+02    0.8877008004E-01    0.1687121449E-01    0.3537007980E-01    0.6695889205E-01
