     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2389657681E-02    0.2594270443E-03    0.1024850465E-02    0.3429747475E-02
    0.3000000000E+01    0.7043210421E-02    0.7646752078E-03    0.3049771234E-02    0.1012401171E-01
    0.5000000000E+01    0.1153590479E-01    0.1252520782E-02    0.5042491942E-02    0.1660717370E-01
    0.7000000000E+01    0.1587546940E-01    0.1723800143E-02    0.7003984034E-02    0.2288963625E-01
    0.9000000000E+01    0.2006914342E-01    0.2179296652E-02    0.8935178923E-02    0.2898112093E-01
    0.1100000000E+02    0.2412371512E-01    0.2619744832E-02    0.1083697005E-01    0.3489072320E-01
    0.1300000000E+02    0.2804555682E-01    0.3045834157E-02    0.1271021482E-01    0.4062696223E-01
    0.1500000000E+02    0.3184065655E-01    0.3458212484E-02    0.1455573642E-01    0.4619782599E-01
    0.1700000000E+02    0.3551464689E-01    0.3857489181E-02    0.1637432551E-01    0.5161081226E-01
    0.1900000000E+02    0.3907283123E-01    0.4244237968E-02    0.1816674184E-01    0.5687296580E-01
    0.2100000000E+02    0.4252020765E-01    0.4618999512E-02    0.1993371578E-01    0.6199091222E-01
    0.2300000000E+02    0.4586149082E-01    0.4982283794E-02    0.2167594969E-01    0.6697088884E-01
    0.2500000000E+02    0.4910113195E-01    0.5334572272E-02    0.2339411932E-01    0.7181877288E-01
    0.2700000000E+02    0.5224333712E-01    0.5676319871E-02    0.2508887502E-01    0.7654010723E-01
    0.2900000000E+02    0.5529208402E-01    0.6007956795E-02    0.2676084300E-01    0.8114012395E-01
    0.3100000000E+02    0.5825113744E-01    0.6329890197E-02    0.2841062637E-01    0.8562376595E-01
    0.3300000000E+02    0.6112406334E-01    0.6642505720E-02    0.3003880628E-01    0.8999570673E-01
    0.3500000000E+02    0.6391424198E-01    0.6946168903E-02    0.3164594286E-01    0.9426036864E-01
    0.3700000000E+02    0.6662487989E-01    0.7241226485E-02    0.3323257625E-01    0.9842193962E-01
    0.3900000000E+02    0.6925902098E-01    0.7528007611E-02    0.3479922739E-01    0.1024843886E+00
    0.4100000000E+02    0.7181955680E-01    0.7806824935E-02    0.3634639898E-01    0.1064514797E+00
    0.4300000000E+02    0.7430923597E-01    0.8077975650E-02    0.3787457621E-01    0.1103267855E+00
    0.4500000000E+02    0.7673067300E-01    0.8341742436E-02    0.3938422755E-01    0.1141136988E+00
    0.4700000000E+02    0.7908635639E-01    0.8598394341E-02    0.4087580547E-01    0.1178154443E+00
    0.4900000000E+02    0.8137865617E-01    0.8848187598E-02    0.4234974715E-01    0.1214350886E+00
    0.1000000000E+02    0.2211340943E-01    0.2401357677E-02    0.9889695547E-02    0.3195811197E-01
    0.3000000000E+02    0.5678259504E-01    0.6170111846E-02    0.2758847094E-01    0.8339619360E-01
    0.5000000000E+02    0.8250174720E-01    0.8970588990E-02    0.4308023698E-01    0.1232150403E+00
    0.7000000000E+02    0.1021321392E+00    0.1111218011E-01    0.5685979926E-01    0.1551430673E+00
    0.9000000000E+02    0.1174399438E+00    0.1278580560E-01    0.6927934374E-01    0.1814492395E+00
    0.1100000000E+03    0.1295753685E+00    0.1411578029E-01    0.8059682252E-01    0.2035963947E+00
    0.1300000000E+03    0.1393196932E+00    0.1518654070E-01    0.9100582211E-01    0.2225718459E+00
    0.1500000000E+03    0.1472219658E+00    0.1605742774E-01    0.1006546998E+00    0.2390672577E+00
    0.1700000000E+03    0.1536790236E+00    0.1677133736E-01    0.1096592415E+00    0.2535823936E+00
    0.1900000000E+03    0.1589845431E+00    0.1736002129E-01    0.1181112703E+00    0.2664879006E+00
    0.2100000000E+03    0.1633602784E+00    0.1784746232E-01    0.1260846434E+00    0.2780648647E+00
    0.2300000000E+03    0.1669766140E+00    0.1825209437E-01    0.1336395220E+00    0.2885306024E+00
    0.2500000000E+03    0.1699664667E+00    0.1858830409E-01    0.1408254685E+00    0.2980559815E+00
    0.2700000000E+03    0.1724349202E+00    0.1886747129E-01    0.1476837326E+00    0.3067773570E+00
    0.2900000000E+03    0.1744660450E+00    0.1909870546E-01    0.1542489648E+00    0.3148049840E+00
    0.3100000000E+03    0.1761278169E+00    0.1928937689E-01    0.1605505188E+00    0.3222290690E+00
    0.3300000000E+03    0.1774757245E+00    0.1944550619E-01    0.1666134533E+00    0.3291241996E+00
    0.3500000000E+03    0.1785554544E+00    0.1957205431E-01    0.1724593129E+00    0.3355526408E+00
    0.3700000000E+03    0.1794049180E+00    0.1967314137E-01    0.1781067423E+00    0.3415668238E+00
    0.3900000000E+03    0.1800557996E+00    0.1975221388E-01    0.1835719743E+00    0.3472112496E+00
    0.4100000000E+03    0.1805347522E+00    0.1981217392E-01    0.1888692211E+00    0.3525239626E+00
    0.4300000000E+03    0.1808643309E+00    0.1985547995E-01    0.1940109914E+00    0.3575377046E+00
    0.4500000000E+03    0.1810637285E+00    0.1988422630E-01    0.1990083479E+00    0.3622808273E+00
    0.4700000000E+03    0.1811493598E+00    0.1990020630E-01    0.2038711193E+00    0.3667780203E+00
    0.4900000000E+03    0.1811353299E+00    0.1990496290E-01    0.2086080756E+00    0.3710508973E+00
    0.1000000000E+03    0.1238486943E+00    0.1348775015E-01    0.7506249732E-01    0.1929724439E+00
