     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1597928402E-02    0.3903091008E-03    0.1025510980E-02    0.1720549232E-02
    0.3000000000E+01    0.4737662513E-02    0.1157232727E-02    0.3055599377E-02    0.5111712441E-02
    0.5000000000E+01    0.7804545484E-02    0.1906379615E-02    0.5058367152E-02    0.8438004891E-02
    0.7000000000E+01    0.1080086696E-01    0.2638308194E-02    0.7034501764E-02    0.1170140395E-01
    0.9000000000E+01    0.1372882351E-01    0.3353554194E-02    0.8984667056E-02    0.1490380617E-01
    0.1100000000E+02    0.1659052332E-01    0.4052631777E-02    0.1090950427E-01    0.1804703140E-01
    0.1300000000E+02    0.1938799052E-01    0.4736034609E-02    0.1280963300E-01    0.2113282666E-01
    0.1500000000E+02    0.2212316932E-01    0.5404236859E-02    0.1468565212E-01    0.2416286974E-01
    0.1700000000E+02    0.2479792788E-01    0.6057694149E-02    0.1653814063E-01    0.2713877264E-01
    0.1900000000E+02    0.2741406199E-01    0.6696844444E-02    0.1836765848E-01    0.3006208478E-01
    0.2100000000E+02    0.2997329847E-01    0.7322108893E-02    0.2017474738E-01    0.3293429598E-01
    0.2300000000E+02    0.3247729847E-01    0.7933892623E-02    0.2195993151E-01    0.3575683938E-01
    0.2500000000E+02    0.3492766050E-01    0.8532585487E-02    0.2372371823E-01    0.3853109409E-01
    0.2700000000E+02    0.3732592336E-01    0.9118562770E-02    0.2546659879E-01    0.4125838773E-01
    0.2900000000E+02    0.3967356887E-01    0.9692185862E-02    0.2718904892E-01    0.4393999883E-01
    0.3100000000E+02    0.4197202445E-01    0.1025380289E-01    0.2889152949E-01    0.4657715908E-01
    0.3300000000E+02    0.4422266558E-01    0.1080374930E-01    0.3057448705E-01    0.4917105549E-01
    0.3500000000E+02    0.4642681815E-01    0.1134234846E-01    0.3223835441E-01    0.5172283239E-01
    0.3700000000E+02    0.4858576060E-01    0.1186991215E-01    0.3388355117E-01    0.5423359337E-01
    0.3900000000E+02    0.5070072604E-01    0.1238674112E-01    0.3551048421E-01    0.5670440305E-01
    0.4100000000E+02    0.5277290424E-01    0.1289312551E-01    0.3711954817E-01    0.5913628882E-01
    0.4300000000E+02    0.5480344344E-01    0.1338934537E-01    0.3871112595E-01    0.6153024247E-01
