     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3145926359E-02    0.3842845001E-03    0.1863971599E-03    0.1350185439E-01
    0.3000000000E+01    0.9053092914E-02    0.1106308249E-02    0.5550416004E-03    0.3866347986E-01
    0.5000000000E+01    0.1450436044E-01    0.1773196544E-02    0.9182869967E-03    0.6164308692E-01
    0.7000000000E+01    0.1955767312E-01    0.2391983280E-02    0.1276288634E-02    0.8272008757E-01
    0.9000000000E+01    0.2426126454E-01    0.2968519966E-02    0.1629195614E-02    0.1021278372E+00
    0.1100000000E+02    0.2865561469E-01    0.3507714449E-02    0.1977151166E-02    0.1200627670E+00
    0.1300000000E+02    0.3277495315E-01    0.4013714228E-02    0.2320292940E-02    0.1366914247E+00
    0.1500000000E+02    0.3664842649E-01    0.4490048755E-02    0.2658753276E-02    0.1521559626E+00
    0.1700000000E+02    0.4030101382E-01    0.4939741020E-02    0.2992659469E-02    0.1665784579E+00
    0.1900000000E+02    0.4375425176E-01    0.5365395852E-02    0.3322134007E-02    0.1800643452E+00
    0.2100000000E+02    0.4702681325E-01    0.5769270405E-02    0.3647294802E-02    0.1927051679E+00
    0.2300000000E+02    0.5013497345E-01    0.6153330876E-02    0.3968255406E-02    0.2045807999E+00
    0.2500000000E+02    0.5309298763E-01    0.6519298476E-02    0.4285125214E-02    0.2157612544E+00
    0.2700000000E+02    0.5591339965E-01    0.6868686958E-02    0.4598009658E-02    0.2263081649E+00
    0.2900000000E+02    0.5860729558E-01    0.7202833449E-02    0.4907010384E-02    0.2362760079E+00
    0.3100000000E+02    0.6118451343E-01    0.7522923938E-02    0.5212225431E-02    0.2457131162E+00
    0.3300000000E+02    0.6365381759E-01    0.7830014468E-02    0.5513749385E-02    0.2546625249E+00
    0.3500000000E+02    0.6602304469E-01    0.8125048846E-02    0.5811673540E-02    0.2631626815E+00
    0.3700000000E+02    0.6829922623E-01    0.8408873533E-02    0.6106086038E-02    0.2712480437E+00
    0.3900000000E+02    0.7048869217E-01    0.8682250203E-02    0.6397072007E-02    0.2789495868E+00
    0.4100000000E+02    0.7259715884E-01    0.8945866412E-02    0.6684713696E-02    0.2862952347E+00
    0.4300000000E+02    0.7462980380E-01    0.9200344671E-02    0.6969090594E-02    0.2933102287E+00
    0.4500000000E+02    0.7659133003E-01    0.9446250218E-02    0.7250279546E-02    0.3000174440E+00
    0.4700000000E+02    0.7848602095E-01    0.9684097690E-02    0.7528354870E-02    0.3064376619E+00
    0.4900000000E+02    0.8031778797E-01    0.9914356876E-02    0.7803388458E-02    0.3125898056E+00
    0.1000000000E+02    0.2649482401E-01    0.3242509783E-02    0.1803783588E-02    0.1112683658E+00
    0.3000000000E+02    0.5990991816E-01    0.7364566869E-02    0.5060085127E-02    0.2410580989E+00
    0.5000000000E+02    0.8121120585E-01    0.1002677665E-01    0.7939786429E-02    0.3155708059E+00
    0.7000000000E+02    0.9650393481E-01    0.1196413860E-01    0.1052385167E-01    0.3646011801E+00
    0.9000000000E+02    0.1082171772E+00    0.1346809928E-01    0.1287063572E-01    0.3996662083E+00
    0.1100000000E+03    0.1175540350E+00    0.1468286359E-01    0.1502338168E-01    0.4261905466E+00
    0.1300000000E+03    0.1251998493E+00    0.1569064764E-01    0.1701489810E-01    0.4470792659E+00
    0.1500000000E+03    0.1315838983E+00    0.1654306059E-01    0.1887058579E-01    0.4640357754E+00
    0.1700000000E+03    0.1369937808E+00    0.1727478178E-01    0.2061045927E-01    0.4781287794E+00
    0.1900000000E+03    0.1416319397E+00    0.1791030737E-01    0.2225053387E-01    0.4900648888E+00
    0.2100000000E+03    0.1456463255E+00    0.1846760703E-01    0.2380380066E-01    0.5003312969E+00
    0.2300000000E+03    0.1491482822E+00    0.1896025700E-01    0.2528092605E-01    0.5092756164E+00
    0.2500000000E+03    0.1522235991E+00    0.1939875900E-01    0.2669076348E-01    0.5171530429E+00
    0.2700000000E+03    0.1549396635E+00    0.1979139487E-01    0.2804073378E-01    0.5241554966E+00
    0.2900000000E+03    0.1573502699E+00    0.2014480205E-01    0.2933711240E-01    0.5304303231E+00
    0.3100000000E+03    0.1594989556E+00    0.2046437354E-01    0.3058524909E-01    0.5360926864E+00
    0.3300000000E+03    0.1614213772E+00    0.2075454336E-01    0.3178973819E-01    0.5412340166E+00
    0.3500000000E+03    0.1631470411E+00    0.2101899501E-01    0.3295455198E-01    0.5459279082E+00
    0.3700000000E+03    0.1647005891E+00    0.2126081655E-01    0.3408314635E-01    0.5502343293E+00
    0.3900000000E+03    0.1661027695E+00    0.2148261802E-01    0.3517854516E-01    0.5542026819E+00
    0.4100000000E+03    0.1673711807E+00    0.2168662170E-01    0.3624340838E-01    0.5578740664E+00
    0.4300000000E+03    0.1685208489E+00    0.2187473225E-01    0.3728008739E-01    0.5612829821E+00
    0.4500000000E+03    0.1695646824E+00    0.2204859204E-01    0.3829067037E-01    0.5644586221E+00
    0.4700000000E+03    0.1705138311E+00    0.2220962509E-01    0.3927701971E-01    0.5674258727E+00
    0.4900000000E+03    0.1713779756E+00    0.2235907243E-01    0.4024080303E-01    0.5702060918E+00
    0.1000000000E+03    0.1131318317E+00    0.1410553725E-01    0.1396900994E-01    0.4137762872E+00
    0.3000000000E+03    0.1584549625E+00    0.2030852040E-01    0.2996690785E-01    0.5333318710E+00
    0.5000000000E+03    0.1717808530E+00    0.2242979639E-01    0.4071470681E-01    0.5715319282E+00
    0.7000000000E+03    0.1769481395E+00    0.2343985049E-01    0.4930308769E-01    0.5916178424E+00
    0.9000000000E+03    0.1789439494E+00    0.2398802347E-01    0.5669850852E-01    0.6043803289E+00
    0.1100000000E+04    0.1794481873E+00    0.2430229415E-01    0.6332642467E-01    0.6133623494E+00
    0.1300000000E+04    0.1791690220E+00    0.2448297898E-01    0.6941248574E-01    0.6201044116E+00
    0.1500000000E+04    0.1784490309E+00    0.2458087244E-01    0.7509141958E-01    0.6253951024E+00
    0.1700000000E+04    0.1774702293E+00    0.2462432208E-01    0.8045054701E-01    0.6296842223E+00
    0.1900000000E+04    0.1763360981E+00    0.2463032709E-01    0.8554997071E-01    0.6332489898E+00
    0.2100000000E+04    0.1751085207E+00    0.2460966241E-01    0.9043300136E-01    0.6362705253E+00
    0.2300000000E+04    0.1738259545E+00    0.2456946592E-01    0.9513199615E-01    0.6388726887E+00
    0.2500000000E+04    0.1725130095E+00    0.2451463935E-01    0.9967184247E-01    0.6411433488E+00
    0.2700000000E+04    0.1711857831E+00    0.2444865113E-01    0.1040721456E+00    0.6431467523E+00
    0.2900000000E+04    0.1698549707E+00    0.2437401829E-01    0.1083486613E+00    0.6449310762E+00
    0.3100000000E+04    0.1685277468E+00    0.2429260744E-01    0.1125142680E+00    0.6465332322E+00
    0.3300000000E+04    0.1672089420E+00    0.2420582895E-01    0.1165796460E+00    0.6479820280E+00
    0.3500000000E+04    0.1659017969E+00    0.2411476611E-01    0.1205537650E+00    0.6493003114E+00
