     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1591641120E-02    0.4535940542E-03    0.7460834163E-03    0.5135528821E-02
    0.3000000000E+01    0.4682926629E-02    0.1334729828E-02    0.2224534566E-02    0.1510705829E-01
    0.5000000000E+01    0.7657389598E-02    0.2182785881E-02    0.3685052884E-02    0.2469897946E-01
    0.7000000000E+01    0.1052156467E-01    0.2999615788E-02    0.5128052189E-02    0.3393338226E-01
    0.9000000000E+01    0.1328149260E-01    0.3786932738E-02    0.6553933223E-02    0.4283066024E-01
    0.1100000000E+02    0.1594276679E-01    0.4546322781E-02    0.7963084167E-02    0.5140967074E-01
    0.1300000000E+02    0.1851057466E-01    0.5279256598E-02    0.9355881128E-02    0.5968787726E-01
    0.1500000000E+02    0.2098973444E-01    0.5987099979E-02    0.1073268862E-01    0.6768147627E-01
    0.1700000000E+02    0.2338472804E-01    0.6671123170E-02    0.1209386000E-01    0.7540551042E-01
    0.1900000000E+02    0.2569973039E-01    0.7332509232E-02    0.1343973790E-01    0.8287396982E-01
    0.2100000000E+02    0.2793863583E-01    0.7972361534E-02    0.1477065465E-01    0.9009988277E-01
    0.2300000000E+02    0.3010508170E-01    0.8591710476E-02    0.1608693263E-01    0.9709539734E-01
    0.2500000000E+02    0.3220246962E-01    0.9191519537E-02    0.1738888469E-01    0.1038718547E+00
    0.2700000000E+02    0.3423398469E-01    0.9772690730E-02    0.1867681446E-01    0.1104398552E+00
    0.2900000000E+02    0.3620261276E-01    0.1033606953E-01    0.1995101673E-01    0.1168093183E+00
    0.3100000000E+02    0.3811115612E-01    0.1088244930E-01    0.2121177772E-01    0.1229895363E+00
    0.3300000000E+02    0.3996224771E-01    0.1141257539E-01    0.2245937547E-01    0.1289892237E+00
    0.3500000000E+02    0.4175836397E-01    0.1192714871E-01    0.2369408005E-01    0.1348165611E+00
    0.3700000000E+02    0.4350183654E-01    0.1242682913E-01    0.2491615391E-01    0.1404792362E+00
    0.3900000000E+02    0.4519486297E-01    0.1291223849E-01    0.2612585211E-01    0.1459844801E+00
    0.4100000000E+02    0.4683951642E-01    0.1338396333E-01    0.2732342261E-01    0.1513391011E+00
    0.4300000000E+02    0.4843775452E-01    0.1384255746E-01    0.2850910650E-01    0.1565495150E+00
    0.4500000000E+02    0.4999142752E-01    0.1428854425E-01    0.2968313823E-01    0.1616217736E+00
