     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1585443192E-02    0.1936497689E-03    0.9325867486E-03    0.8519370915E-02
    0.3000000000E+01    0.4629961991E-02    0.5656401961E-03    0.2780509732E-02    0.2483689720E-01
    0.5000000000E+01    0.7517512639E-02    0.9186187416E-03    0.4605873876E-02    0.4026026360E-01
    0.7000000000E+01    0.1026058763E-01    0.1254103164E-02    0.6409194794E-02    0.5486264761E-01
    0.9000000000E+01    0.1287034054E-01    0.1573448083E-02    0.8190971997E-02    0.6870941013E-01
    0.1100000000E+02    0.1535676230E-01    0.1877866497E-02    0.9951689529E-02    0.8185911368E-01
    0.1300000000E+02    0.1772883036E-01    0.2168447980E-02    0.1169181656E-01    0.9436438533E-01
    0.1500000000E+02    0.1999463536E-01    0.2446174145E-02    0.1341180795E-01    0.1062726515E+00
    0.1700000000E+02    0.2216148936E-01    0.2711931842E-02    0.1511210480E-01    0.1176267660E+00
    0.1900000000E+02    0.2423601849E-01    0.2966524455E-02    0.1679313500E-01    0.1284655494E+00
    0.2100000000E+02    0.2622424270E-01    0.3210681634E-02    0.1845531366E-01    0.1388242535E+00
    0.2300000000E+02    0.2813164458E-01    0.3445067678E-02    0.2009904363E-01    0.1487349634E+00
    0.2500000000E+02    0.2996322899E-01    0.3670288810E-02    0.2172471598E-01    0.1582269455E+00
    0.2700000000E+02    0.3172357493E-01    0.3886899490E-02    0.2333271035E-01    0.1673269521E+00
    0.2900000000E+02    0.3341688072E-01    0.4095407926E-02    0.2492339544E-01    0.1760594854E+00
    0.3100000000E+02    0.3504700356E-01    0.4296280888E-02    0.2649712938E-01    0.1844470305E+00
    0.3300000000E+02    0.3661749418E-01    0.4489947934E-02    0.2805426009E-01    0.1925102591E+00
    0.3500000000E+02    0.3813162743E-01    0.4676805125E-02    0.2959512568E-01    0.2002682093E+00
    0.3700000000E+02    0.3959242912E-01    0.4857218301E-02    0.3112005476E-01    0.2077384445E+00
    0.3900000000E+02    0.4100269987E-01    0.5031525979E-02    0.3262936681E-01    0.2149371934E+00
    0.4100000000E+02    0.4236503618E-01    0.5200041918E-02    0.3412337247E-01    0.2218794755E+00
    0.4300000000E+02    0.4368184926E-01    0.5363057407E-02    0.3560237385E-01    0.2285792116E+00
    0.4500000000E+02    0.4495538163E-01    0.5520843288E-02    0.3706666483E-01    0.2350493230E+00
    0.4700000000E+02    0.4618772213E-01    0.5673651777E-02    0.3851653136E-01    0.2413018199E+00
    0.4900000000E+02    0.4738081920E-01    0.5821718081E-02    0.3995225167E-01    0.2473478806E+00
    0.1000000000E+02    0.1412838455E-01    0.1727452305E-02    0.9073933557E-02    0.7536797516E-01
    0.3000000000E+02    0.3423961128E-01    0.4196771168E-02    0.2571235933E-01    0.1802950492E+00
    0.5000000000E+02    0.4796322493E-01    0.5894042126E-02    0.4066489192E-01    0.2502967808E+00
    0.7000000000E+02    0.5793529823E-01    0.7137909090E-02    0.5423731211E-01    0.3006242151E+00
    0.9000000000E+02    0.6547439041E-01    0.8087367163E-02    0.6666322998E-01    0.3387322613E+00
    0.1100000000E+03    0.7132589100E-01    0.8832153927E-02    0.7812434118E-01    0.3687063020E+00
    0.1300000000E+03    0.7594949549E-01    0.9427569441E-02    0.8876420809E-01    0.3929777533E+00
    0.1500000000E+03    0.7964754684E-01    0.9909983055E-02    0.9869786010E-01    0.4130870490E+00
    0.1700000000E+03    0.8262887547E-01    0.1030452965E-01    0.1080186230E+00    0.4300592442E+00
    0.1900000000E+03    0.8504333513E-01    0.1062926512E-01    0.1168030690E+00    0.4446039926E+00
    0.2100000000E+03    0.8700177879E-01    0.1089756611E-01    0.1251146647E+00    0.4572288839E+00
    0.2300000000E+03    0.8858825824E-01    0.1111959384E-01    0.1330065015E+00    0.4683070444E+00
    0.2500000000E+03    0.8986781619E-01    0.1130322818E-01    0.1405233665E+00    0.4781192102E+00
    0.2700000000E+03    0.9089165283E-01    0.1145468672E-01    0.1477033339E+00    0.4868808758E+00
    0.2900000000E+03    0.9170066155E-01    0.1157894823E-01    0.1545790010E+00    0.4947603618E+00
    0.3100000000E+03    0.9232791439E-01    0.1168005040E-01    0.1611784592E+00    0.5018911667E+00
    0.3300000000E+03    0.9280045013E-01    0.1176130406E-01    0.1675260642E+00    0.5083806128E+00
    0.3500000000E+03    0.9314058683E-01    0.1182545046E-01    0.1736430516E+00    0.5143160246E+00
    0.3700000000E+03    0.9336690210E-01    0.1187477887E-01    0.1795480338E+00    0.5197692266E+00
    0.3900000000E+03    0.9349497692E-01    0.1191121581E-01    0.1852574043E+00    0.5247998727E+00
    0.4100000000E+03    0.9353796746E-01    0.1193639378E-01    0.1907856686E+00    0.5294579477E+00
    0.4300000000E+03    0.9350705043E-01    0.1195170474E-01    0.1961457165E+00    0.5337856721E+00
    0.4500000000E+03    0.9341177348E-01    0.1195834237E-01    0.2013490490E+00    0.5378189710E+00
    0.4700000000E+03    0.9326033379E-01    0.1195733554E-01    0.2064059667E+00    0.5415886192E+00
    0.4900000000E+03    0.9305980155E-01    0.1194957538E-01    0.2113257288E+00    0.5451211439E+00
    0.1000000000E+03    0.6857761449E-01    0.8481317056E-02    0.7250464880E-01    0.3545569342E+00
    0.3000000000E+03    0.9203519342E-01    0.1163217234E-01    0.1579116543E+00    0.4984121104E+00
    0.5000000000E+03    0.9294307218E-01    0.1194340904E-01    0.2137368184E+00    0.5468057927E+00
    0.7000000000E+03    0.8915363545E-01    0.1160888143E-01    0.2564113539E+00    0.5722984616E+00
    0.9000000000E+03    0.8417756394E-01    0.1107984595E-01    0.2913685240E+00    0.5884164113E+00
    0.1100000000E+04    0.7905804928E-01    0.1049922995E-01    0.3210639324E+00    0.5996878188E+00
    0.1300000000E+04    0.7415389534E-01    0.9921232609E-02    0.3468382247E+00    0.6080928139E+00
    0.1500000000E+04    0.6958748692E-01    0.9367877840E-02    0.3695235578E+00    0.6146460771E+00
    0.1700000000E+04    0.6538916810E-01    0.8847807337E-02    0.3896859378E+00    0.6199258504E+00
    0.1900000000E+04    0.6155145830E-01    0.8363613872E-02    0.4077367407E+00    0.6242878790E+00
    0.2100000000E+04    0.5805155475E-01    0.7915038074E-02    0.4239897684E+00    0.6279640803E+00
    0.2300000000E+04    0.5486128335E-01    0.7500475909E-02    0.4386930153E+00    0.6311126758E+00
    0.2500000000E+04    0.5195163823E-01    0.7117729306E-02    0.4520476484E+00    0.6338456376E+00
    0.2700000000E+04    0.4929483916E-01    0.6764392651E-02    0.4642200531E+00    0.6362446355E+00
    0.2900000000E+04    0.4686520157E-01    0.6438054193E-02    0.4753498885E+00    0.6383707634E+00
    0.3100000000E+04    0.4463942507E-01    0.6136399429E-02    0.4855557203E+00    0.6402707172E+00
    0.3300000000E+04    0.4259659745E-01    0.5857261064E-02    0.4949391147E+00    0.6419808559E+00
    0.3500000000E+04    0.4071806393E-01    0.5598639371E-02    0.5035877085E+00    0.6435299499E+00
    0.3700000000E+04    0.3898723889E-01    0.5358706142E-02    0.5115775756E+00    0.6449410892E+00
    0.3900000000E+04    0.3738940016E-01    0.5135799668E-02    0.5189750893E+00    0.6462330394E+00
    0.4100000000E+04    0.3591148608E-01    0.4928415084E-02    0.5258384156E+00    0.6474212223E+00
    0.4300000000E+04    0.3454190537E-01    0.4735192558E-02    0.5322187271E+00    0.6485184401E+00
    0.4500000000E+04    0.3327036372E-01    0.4554904788E-02    0.5381612019E+00    0.6495354166E+00
    0.4700000000E+04    0.3208770864E-01    0.4386444637E-02    0.5437058536E+00    0.6504812088E+00
    0.4900000000E+04    0.3098579181E-01    0.4228813352E-02    0.5488882261E+00    0.6513635234E+00
    0.1000000000E+04    0.8160494707E-01    0.1079148134E-01    0.3067738832E+00    0.5945014364E+00
    0.3000000000E+04    0.4572819255E-01    0.6284280598E-02    0.4805615986E+00    0.6393465345E+00
    0.5000000000E+04    0.3046280836E-01    0.4153773346E-02    0.5513535893E+00    0.6517829774E+00
    0.7000000000E+04    0.2284568854E-01    0.3044784606E-02    0.5877360845E+00    0.6580370631E+00
    0.9000000000E+04    0.1844925413E-01    0.2392641675E-02    0.6091783825E+00    0.6619167103E+00
