     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7799627560E-03    0.1270529740E-03    0.2802772938E-03    0.2335673303E-01
    0.3000000000E+01    0.2212185768E-02    0.3606214379E-03    0.8386148296E-03    0.6547790469E-01
    0.5000000000E+01    0.3501809164E-02    0.5712871177E-03    0.1394021282E-02    0.1024219930E+00
    0.7000000000E+01    0.4675021465E-02    0.7632864416E-03    0.1946526266E-02    0.1350926582E+00
    0.9000000000E+01    0.5752021845E-02    0.9398830916E-03    0.2496158984E-02    0.1641945565E+00
    0.1100000000E+02    0.6748618739E-02    0.1103628181E-02    0.3042948232E-02    0.1902852822E+00
    0.1300000000E+02    0.7677345811E-02    0.1256541792E-02    0.3586922409E-02    0.2138118467E+00
    0.1500000000E+02    0.8548256516E-02    0.1400242157E-02    0.4128109521E-02    0.2351368106E+00
    0.1700000000E+02    0.9369499846E-02    0.1536039217E-02    0.4666537192E-02    0.2545573392E+00
    0.1900000000E+02    0.1014774418E-01    0.1665003446E-02    0.5202232667E-02    0.2723193190E+00
    0.2100000000E+02    0.1088849376E-01    0.1788017222E-02    0.5735222818E-02    0.2886279693E+00
    0.2300000000E+02    0.1159632815E-01    0.1905813653E-02    0.6265534155E-02    0.3036559217E+00
    0.2500000000E+02    0.1227508549E-01    0.2019006281E-02    0.6793192829E-02    0.3175494468E+00
    0.2700000000E+02    0.1292800429E-01    0.2128112054E-02    0.7318224637E-02    0.3304333055E+00
    0.2900000000E+02    0.1355783428E-01    0.2233569258E-02    0.7840655031E-02    0.3424145659E+00
    0.3100000000E+02    0.1416692380E-01    0.2335751653E-02    0.8360509122E-02    0.3535856358E+00
    0.3300000000E+02    0.1475728936E-01    0.2434979714E-02    0.8877811687E-02    0.3640266911E+00
    0.3500000000E+02    0.1533067138E-01    0.2531529625E-02    0.9392587172E-02    0.3738076375E+00
    0.3700000000E+02    0.1588857919E-01    0.2625640548E-02    0.9904859702E-02    0.3829897054E+00
    0.3900000000E+02    0.1643232765E-01    0.2717520524E-02    0.1041465308E-01    0.3916267572E+00
    0.4100000000E+02    0.1696306713E-01    0.2807351294E-02    0.1092199080E-01    0.3997663643E+00
    0.4300000000E+02    0.1748180814E-01    0.2895292274E-02    0.1142689605E-01    0.4074507008E+00
