     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2394391607E-02    0.1299665973E-03    0.1303988426E-02    0.1719429578E-02
    0.3000000000E+01    0.7084509559E-02    0.3845448372E-03    0.3878288705E-02    0.5101863540E-02
    0.5000000000E+01    0.1164715971E-01    0.6322047622E-03    0.6408888874E-02    0.8411258771E-02
    0.7000000000E+01    0.1608703921E-01    0.8732011535E-03    0.8897176133E-02    0.1165014098E-01
    0.9000000000E+01    0.2040862227E-01    0.1107776702E-02    0.1134447769E-01    0.1482091880E-01
    0.1100000000E+02    0.2461617314E-01    0.1336162710E-02    0.1375206401E-01    0.1792589050E-01
    0.1300000000E+02    0.2871375813E-01    0.1558579743E-02    0.1612115180E-01    0.2096725032E-01
    0.1500000000E+02    0.3270525685E-01    0.1775238244E-02    0.1845290687E-01    0.2394709426E-01
    0.1700000000E+02    0.3659437269E-01    0.1986339095E-02    0.2074844678E-01    0.2686742564E-01
    0.1900000000E+02    0.4038464262E-01    0.2192074155E-02    0.2300884333E-01    0.2973016010E-01
    0.2100000000E+02    0.4407944632E-01    0.2392626748E-02    0.2523512488E-01    0.3253713045E-01
    0.2300000000E+02    0.4768201473E-01    0.2588172136E-02    0.2742827855E-01    0.3529009109E-01
    0.2500000000E+02    0.5119543808E-01    0.2778877946E-02    0.2958925231E-01    0.3799072221E-01
    0.2700000000E+02    0.5462267337E-01    0.2964904579E-02    0.3171895688E-01    0.4064063366E-01
    0.2900000000E+02    0.5796655139E-01    0.3146405594E-02    0.3381826756E-01    0.4324136866E-01
    0.3100000000E+02    0.6122978332E-01    0.3323528060E-02    0.3588802598E-01    0.4579440721E-01
    0.3300000000E+02    0.6441496691E-01    0.3496412893E-02    0.3792904170E-01    0.4830116933E-01
    0.3500000000E+02    0.6752459227E-01    0.3665195176E-02    0.3994209373E-01    0.5076301808E-01
    0.3700000000E+02    0.7056104736E-01    0.3830004446E-02    0.4192793196E-01    0.5318126240E-01
    0.3900000000E+02    0.7352662306E-01    0.3990964980E-02    0.4388727855E-01    0.5555715983E-01
    0.4100000000E+02    0.7642351808E-01    0.4148196051E-02    0.4582082920E-01    0.5789191895E-01
    0.4300000000E+02    0.7925384341E-01    0.4301812178E-02    0.4772925436E-01    0.6018670185E-01
    0.4500000000E+02    0.8201962666E-01    0.4451923357E-02    0.4961320037E-01    0.6244262629E-01
    0.4700000000E+02    0.8472281607E-01    0.4598635278E-02    0.5147329054E-01    0.6466076785E-01
    0.4900000000E+02    0.8736528430E-01    0.4742049534E-02    0.5331012621E-01    0.6684216187E-01
    0.1000000000E+02    0.2252639308E-01    0.1222729369E-02    0.1255315799E-01    0.1638149091E-01
    0.3000000000E+02    0.5960808317E-01    0.3235505198E-02    0.3485678947E-01    0.4452375987E-01
