     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7082465665E-02    0.1281588587E-03    0.3713579071E-03    0.8463833135E-02
    0.3000000000E+01    0.2039729236E-01    0.3691783070E-03    0.1097533696E-02    0.2437380149E-01
    0.5000000000E+01    0.3269013986E-01    0.5918085228E-03    0.1802715595E-02    0.3906513553E-01
    0.7000000000E+01    0.4407658942E-01    0.7981311522E-03    0.2488087132E-02    0.5268074772E-01
    0.9000000000E+01    0.5465497042E-01    0.9899167103E-03    0.3154740350E-02    0.6534175642E-01
    0.1100000000E+02    0.6450951352E-01    0.1168681512E-02    0.3803684636E-02    0.7715150545E-01
    0.1300000000E+02    0.7371283106E-01    0.1335732443E-02    0.4435854542E-02    0.8819872412E-01
    0.1500000000E+02    0.8232788699E-01    0.1492202514E-02    0.5052116720E-02    0.9856003513E-01
    0.1700000000E+02    0.9040957542E-01    0.1639079336E-02    0.5653276103E-02    0.1083019620E+00
    0.1900000000E+02    0.9800599599E-01    0.1777228134E-02    0.6240081405E-02    0.1174825491E+00
    0.2100000000E+02    0.1051594924E+00    0.1907410466E-02    0.6813230043E-02    0.1261526787E+00
    0.2300000000E+02    0.1119075038E+00    0.2030299587E-02    0.7373372549E-02    0.1343571497E+00
    0.2500000000E+02    0.1182832682E+00    0.2146493116E-02    0.7921116519E-02    0.1421355660E+00
    0.2700000000E+02    0.1243164060E+00    0.2256523564E-02    0.8457030178E-02    0.1495230735E+00
    0.2900000000E+02    0.1300334086E+00    0.2360867133E-02    0.8981645584E-02    0.1565509748E+00
    0.3100000000E+02    0.1354580485E+00    0.2459951102E-02    0.9495461523E-02    0.1632472445E+00
    0.3300000000E+02    0.1406117254E+00    0.2554160071E-02    0.9998946123E-02    0.1696369634E+00
    0.3500000000E+02    0.1455137609E+00    0.2643841259E-02    0.1049253924E-01    0.1757426863E+00
    0.3700000000E+02    0.1501816491E+00    0.2729309018E-02    0.1097665458E-01    0.1815847550E+00
    0.3900000000E+02    0.1546312715E+00    0.2810848707E-02    0.1145168169E-01    0.1871815655E+00
    0.4100000000E+02    0.1588770821E+00    0.2888720017E-02    0.1191798774E-01    0.1925497973E+00
    0.4300000000E+02    0.1629322668E+00    0.2963159845E-02    0.1237591910E-01    0.1977046111E+00
    0.4500000000E+02    0.1668088821E+00    0.3034384786E-02    0.1282580287E-01    0.2026598194E+00
    0.4700000000E+02    0.1705179755E+00    0.3102593301E-02    0.1326794824E-01    0.2074280346E+00
    0.4900000000E+02    0.1740696903E+00    0.3167967605E-02    0.1370264769E-01    0.2120207981E+00
    0.1000000000E+02    0.5966793637E-01    0.1080840572E-02    0.3481366031E-02    0.7134718244E-01
    0.3000000000E+02    0.1327808845E+00    0.2411041596E-02    0.9239873539E-02    0.1599389328E+00
    0.5000000000E+02    0.1757894763E+00    0.3199644840E-02    0.1391729232E-01    0.2142547272E+00
    0.7000000000E+02    0.2038348156E+00    0.3718739064E-02    0.1787933627E-01    0.2518767037E+00
    0.9000000000E+02    0.2233115830E+00    0.4083200289E-02    0.2133719690E-01    0.2799761460E+00
    0.1100000000E+03    0.2374218632E+00    0.4350570022E-02    0.2442249447E-01    0.3020596458E+00
    0.1300000000E+03    0.2479554353E+00    0.4553034851E-02    0.2722216563E-01    0.3200605379E+00
    0.1500000000E+03    0.2559931540E+00    0.4710053293E-02    0.2979632375E-01    0.3351402445E+00
    0.1700000000E+03    0.2622265077E+00    0.4834090724E-02    0.3218810330E-01    0.3480429769E+00
    0.1900000000E+03    0.2671181588E+00    0.4933500445E-02    0.3442941635E-01    0.3592702266E+00
    0.2100000000E+03    0.2709889854E+00    0.5014085983E-02    0.3654448604E-01    0.3691738500E+00
    0.2300000000E+03    0.2740681889E+00    0.5080000761E-02    0.3855210521E-01    0.3780090238E+00
    0.2500000000E+03    0.2765235738E+00    0.5134292010E-02    0.4046713055E-01    0.3859659918E+00
    0.2700000000E+03    0.2784805953E+00    0.5179243097E-02    0.4230150075E-01    0.3931899436E+00
    0.2900000000E+03    0.2800347536E+00    0.5216596431E-02    0.4406494838E-01    0.3997939279E+00
    0.3100000000E+03    0.2812598953E+00    0.5247702861E-02    0.4576550887E-01    0.4058675096E+00
