     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7891786690E-02    0.6425815058E-04    0.5564954781E-03    0.5098984489E-02
    0.3000000000E+01    0.2284820396E-01    0.1860613130E-03    0.1641628108E-02    0.1479681637E-01
    0.5000000000E+01    0.3679363583E-01    0.2996596181E-03    0.2691614906E-02    0.2388465706E-01
    0.7000000000E+01    0.4982576722E-01    0.4058460506E-03    0.3708669303E-02    0.3242273084E-01
    0.9000000000E+01    0.6202996801E-01    0.5053135676E-03    0.4694814263E-02    0.4046345569E-01
    0.1100000000E+02    0.7348119403E-01    0.5986705477E-03    0.5651902699E-02    0.4805267565E-01
    0.1300000000E+02    0.8424554354E-01    0.6864534392E-03    0.6581635286E-02    0.5523066626E-01
    0.1500000000E+02    0.9438154058E-01    0.7691371872E-03    0.7485576061E-02    0.6203296046E-01
    0.1700000000E+02    0.1039411996E+00    0.8471438834E-03    0.8365166137E-02    0.6849103136E-01
    0.1900000000E+02    0.1129709142E+00    0.9208499854E-03    0.9221735764E-02    0.7463285994E-01
    0.2100000000E+02    0.1215122028E+00    0.9905923743E-03    0.1005651500E-01    0.8048340987E-01
    0.2300000000E+02    0.1296023379E+00    0.1056673466E-02    0.1087064317E-01    0.8606502657E-01
    0.2500000000E+02    0.1372748798E+00    0.1119365543E-02    0.1166517720E-01    0.9139777446E-01
    0.2700000000E+02    0.1445601307E+00    0.1178914446E-02    0.1244109916E-01    0.9649972310E-01
    0.2900000000E+02    0.1514855239E+00    0.1235542731E-02    0.1319932284E-01    0.1013871912E+00
    0.3100000000E+02    0.1580759574E+00    0.1289452380E-02    0.1394069977E-01    0.1060749556E+00
    0.3300000000E+02    0.1643540823E+00    0.1340827142E-02    0.1466602450E-01    0.1105764307E+00
    0.3500000000E+02    0.1703405523E+00    0.1389834558E-02    0.1537603942E-01    0.1149038236E+00
    0.3700000000E+02    0.1760542401E+00    0.1436627718E-02    0.1607143908E-01    0.1190682680E+00
    0.3900000000E+02    0.1815124267E+00    0.1481346797E-02    0.1675287402E-01    0.1230799411E+00
    0.4100000000E+02    0.1867309663E+00    0.1524120395E-02    0.1742095435E-01    0.1269481651E+00
    0.4300000000E+02    0.1917244314E+00    0.1565066713E-02    0.1807625286E-01    0.1306814961E+00
    0.4500000000E+02    0.1965062404E+00    0.1604294590E-02    0.1871930792E-01    0.1342878020E+00
    0.4700000000E+02    0.2010887698E+00    0.1641904412E-02    0.1935062610E-01    0.1377743312E+00
    0.4900000000E+02    0.2054834541E+00    0.1677988926E-02    0.1997068453E-01    0.1411477733E+00
    0.1000000000E+02    0.6784538035E-01    0.5527207927E-03    0.5176880879E-02    0.4431186651E-01
    0.3000000000E+02    0.1548211453E+00    0.1262825498E-02    0.1357206621E-01    0.1037551680E+00
    0.5000000000E+02    0.2076136919E+00    0.1695486262E-02    0.2027663293E-01    0.1427940374E+00
