     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9468695449E-02    0.3212353784E-03    0.9264676966E-04    0.3400259589E-02
    0.3000000000E+01    0.2740596252E-01    0.9298489034E-03    0.2727255486E-03    0.9872669644E-02
    0.5000000000E+01    0.4412226896E-01    0.1497129673E-02    0.4462716432E-03    0.1594487997E-01
    0.7000000000E+01    0.5973712850E-01    0.2027123953E-02    0.6137456933E-03    0.2165636393E-01
    0.9000000000E+01    0.7435486314E-01    0.2523363546E-02    0.7755638809E-03    0.2704146757E-01
    0.1100000000E+02    0.8806695791E-01    0.2988945552E-02    0.9321032709E-03    0.3213022187E-01
    0.1300000000E+02    0.1009539884E+00    0.3426597665E-02    0.1083706392E-02    0.3694900470E-01
    0.1500000000E+02    0.1130872092E+00    0.3838731966E-02    0.1230685183E-02    0.4152108423E-01
    0.1700000000E+02    0.1245298713E+00    0.4227489544E-02    0.1373324401E-02    0.4586706775E-01
    0.1900000000E+02    0.1353383209E+00    0.4594777709E-02    0.1511884588E-02    0.5000527463E-01
    0.2100000000E+02    0.1455629211E+00    0.4942301211E-02    0.1646604640E-02    0.5395204807E-01
    0.2300000000E+02    0.1552488295E+00    0.5271588560E-02    0.1777704062E-02    0.5772201694E-01
    0.2500000000E+02    0.1644366565E+00    0.5584014328E-02    0.1905384942E-02    0.6132831698E-01
    0.2700000000E+02    0.1731630260E+00    0.5880818133E-02    0.2029833684E-02    0.6478277836E-01
    0.2900000000E+02    0.1814610550E+00    0.6163120868E-02    0.2151222533E-02    0.6809608564E-01
    0.3100000000E+02    0.1893607645E+00    0.6431938637E-02    0.2269710932E-02    0.7127791456E-01
    0.3300000000E+02    0.1968894348E+00    0.6688194759E-02    0.2385446716E-02    0.7433704964E-01
    0.3500000000E+02    0.2040719120E+00    0.6932730160E-02    0.2498567174E-02    0.7728148566E-01
    0.3700000000E+02    0.2109308743E+00    0.7166312386E-02    0.2609200001E-02    0.8011851543E-01
    0.3900000000E+02    0.2174870643E+00    0.7389643463E-02    0.2717464139E-02    0.8285480609E-01
    0.4100000000E+02    0.2237594913E+00    0.7603366754E-02    0.2823470537E-02    0.8549646563E-01
    0.4300000000E+02    0.2297656096E+00    0.7808072981E-02    0.2927322829E-02    0.8804910099E-01
    0.4500000000E+02    0.2355214739E+00    0.8004305506E-02    0.3029117942E-02    0.9051786912E-01
    0.4700000000E+02    0.2410418777E+00    0.8192565000E-02    0.3128946645E-02    0.9290752177E-01
    0.4900000000E+02    0.2463404748E+00    0.8373313557E-02    0.3226894045E-02    0.9522244508E-01
    0.1000000000E+02    0.8131884393E-01    0.2759808289E-02    0.8544712572E-03    0.2962116103E-01
    0.3000000000E+02    0.1854589342E+00    0.6299155620E-02    0.2210819790E-02    0.6970286623E-01
    0.5000000000E+02    0.2489105777E+00    0.8461005996E-02    0.3275187415E-02    0.9635316263E-01
    0.7000000000E+02    0.2912762405E+00    0.9908810455E-02    0.4159316453E-02    0.1158831470E+00
    0.9000000000E+02    0.3213270314E+00    0.1093941881E-01    0.4922130452E-02    0.1311194885E+00
