     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5488240755E-02    0.2553923067E-03    0.9300802956E-04    0.1346598702E-01
    0.3000000000E+01    0.1570153275E-01    0.7309548599E-03    0.2758483475E-03    0.3837348771E-01
    0.5000000000E+01    0.2502059719E-01    0.1165262658E-02    0.4546112391E-03    0.6091571211E-01
    0.7000000000E+01    0.3356869906E-01    0.1564016583E-02    0.6294748701E-03    0.8142674973E-01
    0.9000000000E+01    0.4144665921E-01    0.1931876900E-02    0.8006066552E-03    0.1001800468E+00
    0.1100000000E+02    0.4873778835E-01    0.2272692409E-02    0.9681640723E-03    0.1174016069E+00
    0.1300000000E+02    0.5551157251E-01    0.2589671541E-02    0.1132295404E-02    0.1332798837E+00
    0.1500000000E+02    0.6182646319E-01    0.2885511849E-02    0.1293140414E-02    0.1479732950E+00
    0.1700000000E+02    0.6773201621E-01    0.3162499225E-02    0.1450830958E-02    0.1616159988E+00
    0.1900000000E+02    0.7327054966E-01    0.3422584789E-02    0.1605491554E-02    0.1743223851E+00
    0.2100000000E+02    0.7847844281E-01    0.3667445093E-02    0.1757239891E-02    0.1861906023E+00
    0.2300000000E+02    0.8338716338E-01    0.3898529722E-02    0.1906187302E-02    0.1973053550E+00
    0.2500000000E+02    0.8802408737E-01    0.4117099269E-02    0.2052439199E-02    0.2077401400E+00
    0.2700000000E+02    0.9241315879E-01    0.4324255873E-02    0.2196095466E-02    0.2175590512E+00
    0.2900000000E+02    0.9657542464E-01    0.4520967986E-02    0.2337250827E-02    0.2268182443E+00
    0.3100000000E+02    0.1005294719E+00    0.4708090581E-02    0.2475995185E-02    0.2355671363E+00
    0.3300000000E+02    0.1042917870E+00    0.4886381775E-02    0.2612413927E-02    0.2438493929E+00
    0.3500000000E+02    0.1078770531E+00    0.5056516580E-02    0.2746588213E-02    0.2517037472E+00
    0.3700000000E+02    0.1112983979E+00    0.5219098344E-02    0.2878595241E-02    0.2591646815E+00
    0.3900000000E+02    0.1145676010E+00    0.5374668328E-02    0.3008508489E-02    0.2662629988E+00
    0.4100000000E+02    0.1176952685E+00    0.5523713771E-02    0.3136397946E-02    0.2730263050E+00
    0.4300000000E+02    0.1206909807E+00    0.5666674702E-02    0.3262330318E-02    0.2794794156E+00
    0.4500000000E+02    0.1235634175E+00    0.5803949738E-02    0.3386369222E-02    0.2856447031E+00
    0.4700000000E+02    0.1263204659E+00    0.5935901028E-02    0.3508575374E-02    0.2915423922E+00
    0.4900000000E+02    0.1289693121E+00    0.6062858491E-02    0.3629006747E-02    0.2971908142E+00
    0.1000000000E+02    0.4516094714E-01    0.2105451409E-02    0.8848226848E-03    0.1089697334E+00
    0.3000000000E+02    0.9857739972E-01    0.4615678494E-02    0.2406918943E-02    0.2312536244E+00
    0.5000000000E+02    0.1302552330E+00    0.6124559735E-02    0.3688574299E-02    0.2999268152E+00
    0.7000000000E+02    0.1516220776E+00    0.7157414809E-02    0.4798991016E-02    0.3448944217E+00
    0.9000000000E+02    0.1670980705E+00    0.7917161785E-02    0.5782046309E-02    0.3771239479E+00
    0.1100000000E+03    0.1788278840E+00    0.8502319445E-02    0.6667082774E-02    0.4016360287E+00
    0.1300000000E+03    0.1880045443E+00    0.8967794354E-02    0.7474573594E-02    0.4210749315E+00
    0.1500000000E+03    0.1953546254E+00    0.9347114422E-02    0.8219306467E-02    0.4369758203E+00
    0.1700000000E+03    0.2013499663E+00    0.9662121267E-02    0.8912274211E-02    0.4502963170E+00
    0.1900000000E+03    0.2063120153E+00    0.9927746410E-02    0.9561849564E-02    0.4616676834E+00
    0.2100000000E+03    0.2104680611E+00    0.1015458654E-01    0.1017454360E-01    0.4715246668E+00
    0.2300000000E+03    0.2139836754E+00    0.1035039069E-01    0.1075551156E-01    0.4801775165E+00
    0.2500000000E+03    0.2169824601E+00    0.1052096670E-01    0.1130889981E-01    0.4878542553E+00
    0.2700000000E+03    0.2195586006E+00    0.1067075831E-01    0.1183808974E-01    0.4947266796E+00
    0.2900000000E+03    0.2217851335E+00    0.1080322588E-01    0.1234587300E-01    0.5009269913E+00
    0.3100000000E+03    0.2237195592E+00    0.1092110542E-01    0.1283457973E-01    0.5065587969E+00
    0.3300000000E+03    0.2254077499E+00    0.1102658916E-01    0.1330617417E-01    0.5117045946E+00
    0.3500000000E+03    0.2268867312E+00    0.1112145446E-01    0.1376232686E-01    0.5164309997E+00
    0.3700000000E+03    0.2281867010E+00    0.1120715756E-01    0.1420447013E-01    0.5207924723E+00
    0.3900000000E+03    0.2293325192E+00    0.1128490281E-01    0.1463384110E-01    0.5248340303E+00
