     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3189040351E-02    0.7789614391E-03    0.2794516928E-03    0.1716460564E-02
    0.3000000000E+01    0.9415747740E-02    0.2299986085E-02    0.8312926892E-03    0.5075888215E-02
    0.5000000000E+01    0.1544831661E-01    0.3773688406E-02    0.1373975335E-02    0.8341090261E-02
    0.7000000000E+01    0.2129549113E-01    0.5202200046E-02    0.1907797127E-02    0.1151634145E-01
    0.9000000000E+01    0.2696549642E-01    0.6587526077E-02    0.2433042215E-02    0.1460565679E-01
    0.1100000000E+02    0.3246607672E-01    0.7931554311E-02    0.2949982163E-02    0.1761281111E-01
    0.1300000000E+02    0.3780453024E-01    0.9236063802E-02    0.3458876645E-02    0.2054135687E-01
    0.1500000000E+02    0.4298774100E-01    0.1050273261E-01    0.3959974104E-02    0.2339464046E-01
    0.1700000000E+02    0.4802220795E-01    0.1173314490E-01    0.4453512361E-02    0.2617581698E-01
    0.1900000000E+02    0.5291407170E-01    0.1292879747E-01    0.4939719190E-02    0.2888786385E-01
    0.2100000000E+02    0.5766913894E-01    0.1409110570E-01    0.5418812852E-02    0.3153359326E-01
    0.2300000000E+02    0.6229290501E-01    0.1522140906E-01    0.5891002592E-02    0.3411566350E-01
    0.2500000000E+02    0.6679057458E-01    0.1632097615E-01    0.6356489117E-02    0.3663658950E-01
    0.2700000000E+02    0.7116708069E-01    0.1739100935E-01    0.6815465027E-02    0.3909875240E-01
    0.2900000000E+02    0.7542710230E-01    0.1843264910E-01    0.7268115234E-02    0.4150440841E-01
    0.3100000000E+02    0.7957508058E-01    0.1944697785E-01    0.7714617345E-02    0.4385569699E-01
    0.3300000000E+02    0.8361523380E-01    0.2043502374E-01    0.8155142031E-02    0.4615464832E-01
    0.3500000000E+02    0.8755157128E-01    0.2139776393E-01    0.8589853365E-02    0.4840319031E-01
    0.3700000000E+02    0.9138790616E-01    0.2233612780E-01    0.9018909148E-02    0.5060315497E-01
    0.3900000000E+02    0.9512786732E-01    0.2325099979E-01    0.9442461208E-02    0.5275628437E-01
    0.4100000000E+02    0.9877491041E-01    0.2414322209E-01    0.9860655688E-02    0.5486423615E-01
    0.4300000000E+02    0.1023323281E+00    0.2501359721E-01    0.1027363332E-01    0.5692858860E-01
    0.4500000000E+02    0.1058032596E+00    0.2586289021E-01    0.1068152966E-01    0.5895084543E-01
    0.4700000000E+02    0.1091906996E+00    0.2669183093E-01    0.1108447536E-01    0.6093244011E-01
    0.4900000000E+02    0.1124975063E+00    0.2750111597E-01    0.1148259636E-01    0.6287474005E-01
    0.1000000000E+02    0.2973649849E-01    0.7264588773E-02    0.2692533831E-02    0.1611927703E-01
    0.3000000000E+02    0.7751482816E-01    0.1894316186E-01    0.7492123976E-02    0.4268671926E-01
    0.5000000000E+02    0.1141215301E+00    0.2789859667E-01    0.1167988573E-01    0.6383156465E-01
    0.7000000000E+02    0.1429711343E+00    0.3496308960E-01    0.1539975588E-01    0.8119275963E-01
    0.9000000000E+02    0.1662176914E+00    0.4066158752E-01    0.1875202092E-01    0.9579810078E-01
    0.1100000000E+03    0.1852879381E+00    0.4534177325E-01    0.2180893809E-01    0.1083265241E+00
    0.1300000000E+03    0.2011645009E+00    0.4924309957E-01    0.2462404861E-01    0.1192456165E+00
    0.1500000000E+03    0.2145461663E+00    0.5253585215E-01    0.2723797938E-01    0.1288886184E+00
    0.1700000000E+03    0.2259433598E+00    0.5534441862E-01    0.2968219340E-01    0.1374999135E+00
    0.1900000000E+03    0.2357374977E+00    0.5776175177E-01    0.3198149210E-01    0.1452631230E+00
    0.2100000000E+03    0.2442192260E+00    0.5985868748E-01    0.3415573159E-01    0.1523191198E+00
    0.2300000000E+03    0.2516138247E+00    0.6169013476E-01    0.3622102807E-01    0.1587779543E+00
    0.2500000000E+03    0.2580985382E+00    0.6329929835E-01    0.3819062275E-01    0.1647269743E+00
    0.2700000000E+03    0.2638146757E+00    0.6472062695E-01    0.4007551417E-01    0.1702364872E+00
    0.2900000000E+03    0.2688762341E+00    0.6598191418E-01    0.4188492824E-01    0.1753637958E+00
    0.3100000000E+03    0.2733761565E+00    0.6710582328E-01    0.4362667314E-01    0.1801561286E+00
    0.3300000000E+03    0.2773909482E+00    0.6811101191E-01    0.4530741079E-01    0.1846528056E+00
    0.3500000000E+03    0.2809841323E+00    0.6901297401E-01    0.4693286730E-01    0.1888868623E+00
    0.3700000000E+03    0.2842088715E+00    0.6982467855E-01    0.4850799781E-01    0.1928862856E+00
    0.3900000000E+03    0.2871099805E+00    0.7055705989E-01    0.5003711709E-01    0.1966749661E+00
    0.4100000000E+03    0.2897254890E+00    0.7121939857E-01    0.5152400391E-01    0.2002734395E+00
    0.4300000000E+03    0.2920878668E+00    0.7181961991E-01    0.5297198526E-01    0.2036994712E+00
    0.4500000000E+03    0.2942249946E+00    0.7236453042E-01    0.5438400486E-01    0.2069685213E+00
    0.4700000000E+03    0.2961609381E+00    0.7286000659E-01    0.5576267925E-01    0.2100941169E+00
    0.4900000000E+03    0.2979165723E+00    0.7331114689E-01    0.5711034418E-01    0.2130881548E+00
    0.1000000000E+03    0.1762053229E+00    0.4311202572E-01    0.2031369364E-01    0.1022888542E+00
    0.3000000000E+03    0.2711912782E+00    0.6655979203E-01    0.4276381882E-01    0.1777992126E+00
    0.5000000000E+03    0.2987325507E+00    0.7352150242E-01    0.5777321082E-01    0.2145391728E+00
    0.7000000000E+03    0.3089647785E+00    0.7622684597E-01    0.6981263130E-01    0.2386604727E+00
