     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7123832301E-02    0.3866932095E-03    0.2784859891E-03    0.3409678104E-02
    0.3000000000E+01    0.2074247212E-01    0.1126021758E-02    0.8228698569E-03    0.9951931474E-02
    0.5000000000E+01    0.3358167415E-01    0.1823149043E-02    0.1351287878E-02    0.1615122127E-01
    0.7000000000E+01    0.4570565895E-01    0.2481552686E-02    0.1864653112E-02    0.2203619257E-01
    0.9000000000E+01    0.5717173207E-01    0.3104335711E-02    0.2363806974E-02    0.2763232783E-01
    0.1100000000E+02    0.6803119766E-01    0.3694276064E-02    0.2849526249E-02    0.3296237445E-01
    0.1300000000E+02    0.7833013008E-01    0.4253868418E-02    0.3322529304E-02    0.3804670467E-01
    0.1500000000E+02    0.8811002860E-01    0.4785359648E-02    0.3783481581E-02    0.4290361987E-01
    0.1700000000E+02    0.9740837554E-01    0.5290779077E-02    0.4233000481E-02    0.4754960915E-01
    0.1900000000E+02    0.1062591141E+00    0.5771964357E-02    0.4671659705E-02    0.5199956992E-01
    0.2100000000E+02    0.1146930592E+00    0.6230583728E-02    0.5099993136E-02    0.5626699697E-01
    0.2300000000E+02    0.1227382519E+00    0.6668155224E-02    0.5518498306E-02    0.6036414511E-01
    0.2500000000E+02    0.1304202666E+00    0.7086063307E-02    0.5927639501E-02    0.6430216957E-01
    0.2700000000E+02    0.1377624780E+00    0.7485573326E-02    0.6327850553E-02    0.6809124773E-01
    0.2900000000E+02    0.1447862937E+00    0.7867844127E-02    0.6719537353E-02    0.7174068492E-01
    0.3100000000E+02    0.1515113583E+00    0.8233939088E-02    0.7103080111E-02    0.7525900674E-01
    0.3300000000E+02    0.1579557316E+00    0.8584835798E-02    0.7478835405E-02    0.7865403980E-01
    0.3500000000E+02    0.1641360466E+00    0.8921434580E-02    0.7847138029E-02    0.8193298269E-01
    0.3700000000E+02    0.1700676478E+00    0.9244566008E-02    0.8208302673E-02    0.8510246829E-01
    0.3900000000E+02    0.1757647142E+00    0.9554997564E-02    0.8562625439E-02    0.8816861891E-01
    0.4100000000E+02    0.1812403685E+00    0.9853439540E-02    0.8910385234E-02    0.9113709498E-01
    0.4300000000E+02    0.1865067740E+00    0.1014055029E-01    0.9251845026E-02    0.9401313828E-01
    0.4500000000E+02    0.1915752207E+00    0.1041694089E-01    0.9587252998E-02    0.9680161038E-01
    0.4700000000E+02    0.1964562031E+00    0.1068317937E-01    0.9916843594E-02    0.9950702691E-01
    0.4900000000E+02    0.2011594886E+00    0.1093979437E-01    0.1024083849E-01    0.1021335881E+00
    0.1000000000E+02    0.6267429678E-01    0.3403249109E-02    0.2608299735E-02    0.3032928710E-01
    0.3000000000E+02    0.1481850059E+00    0.8052850583E-02    0.6912303920E-02    0.7351573058E-01
    0.5000000000E+02    0.2034473641E+00    0.1106464836E-01    0.1040080354E-01    0.1034185311E+00
    0.7000000000E+02    0.2417869703E+00    0.1315993719E-01    0.1335177730E-01    0.1257983081E+00
    0.9000000000E+02    0.2697159548E+00    0.1469118120E-01    0.1592486510E-01    0.1434525689E+00
    0.1100000000E+03    0.2907976099E+00    0.1585124530E-01    0.1821917689E-01    0.1579148035E+00
    0.1300000000E+03    0.3071455423E+00    0.1675454069E-01    0.2029999568E-01    0.1701015695E+00
    0.1500000000E+03    0.3200920297E+00    0.1747319610E-01    0.2221237129E-01    0.1805975160E+00
    0.1700000000E+03    0.3305177652E+00    0.1805490191E-01    0.2398858112E-01    0.1897950061E+00
    0.1900000000E+03    0.3390276610E+00    0.1853242328E-01    0.2565247841E-01    0.1979683178E+00
    0.2100000000E+03    0.3460505248E+00    0.1892899379E-01    0.2722215432E-01    0.2053157086E+00
    0.2300000000E+03    0.3518984768E+00    0.1926153064E-01    0.2871163587E-01    0.2119845499E+00
    0.2500000000E+03    0.3568038757E+00    0.1954263283E-01    0.3013200734E-01    0.2180870174E+00
    0.2700000000E+03    0.3609430890E+00    0.1978186762E-01    0.3149217327E-01    0.2237102523E+00
    0.2900000000E+03    0.3644522654E+00    0.1998662405E-01    0.3279939137E-01    0.2289231551E+00
    0.3100000000E+03    0.3674380771E+00    0.2016269443E-01    0.3405965310E-01    0.2337810528E+00
    0.3300000000E+03    0.3699852073E+00    0.2031467967E-01    0.3527796121E-01    0.2383289838E+00
    0.3500000000E+03    0.3721616748E+00    0.2044627748E-01    0.3645853561E-01    0.2426040588E+00
    0.3700000000E+03    0.3740226912E+00    0.2056049130E-01    0.3760496857E-01    0.2466371898E+00
    0.3900000000E+03    0.3756134988E+00    0.2065978392E-01    0.3872034358E-01    0.2504543780E+00
