     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6277811154E-02    0.1917079266E-03    0.1858598716E-03    0.1180147823E-01
    0.3000000000E+01    0.1798781954E-01    0.5494889646E-03    0.5503359312E-03    0.3372967603E-01
    0.5000000000E+01    0.2869947491E-01    0.8770125668E-03    0.9055611898E-03    0.5368814836E-01
    0.7000000000E+01    0.3854317196E-01    0.1178237858E-02    0.1251994791E-02    0.7194253331E-01
    0.9000000000E+01    0.4762677317E-01    0.1456438394E-02    0.1590064503E-02    0.8871226995E-01
    0.1100000000E+02    0.5604033757E-01    0.1714346258E-02    0.1920169406E-02    0.1041802561E+00
    0.1300000000E+02    0.6385970177E-01    0.1954261145E-02    0.2242682306E-02    0.1185001778E+00
    0.1500000000E+02    0.7114922568E-01    0.2178133978E-02    0.2557951900E-02    0.1318021401E+00
    0.1700000000E+02    0.7796392223E-01    0.2387631738E-02    0.2866304736E-02    0.1441970415E+00
    0.1900000000E+02    0.8435112661E-01    0.2584188264E-02    0.3168046979E-02    0.1557800086E+00
    0.2100000000E+02    0.9035181739E-01    0.2769044441E-02    0.3463466011E-02    0.1666331170E+00
    0.2300000000E+02    0.9600167174E-01    0.2943280289E-02    0.3752831878E-02    0.1768275670E+00
    0.2500000000E+02    0.1013319151E+00    0.3107840800E-02    0.4036398605E-02    0.1864254368E+00
    0.2700000000E+02    0.1063700111E+00    0.3263556894E-02    0.4314405396E-02    0.1954811071E+00
    0.2900000000E+02    0.1111402251E+00    0.3411162555E-02    0.4587077720E-02    0.2040424252E+00
    0.3100000000E+02    0.1156640890E+00    0.3551308927E-02    0.4854628304E-02    0.2121516643E+00
    0.3300000000E+02    0.1199607853E+00    0.3684575995E-02    0.5117258044E-02    0.2198463174E+00
    0.3500000000E+02    0.1240474679E+00    0.3811482312E-02    0.5375156834E-02    0.2271597595E+00
    0.3700000000E+02    0.1279395311E+00    0.3932493153E-02    0.5628504323E-02    0.2341218023E+00
    0.3900000000E+02    0.1316508356E+00    0.4048027385E-02    0.5877470618E-02    0.2407591605E+00
    0.4100000000E+02    0.1351939005E+00    0.4158463284E-02    0.6122216921E-02    0.2470958475E+00
    0.4300000000E+02    0.1385800669E+00    0.4264143480E-02    0.6362896119E-02    0.2531535114E+00
    0.4500000000E+02    0.1418196367E+00    0.4365379192E-02    0.6599653328E-02    0.2589517212E+00
    0.4700000000E+02    0.1449219934E+00    0.4462453857E-02    0.6832626390E-02    0.2645082134E+00
    0.4900000000E+02    0.1478957047E+00    0.4555626257E-02    0.7061946336E-02    0.2698391035E+00
    0.1000000000E+02    0.5191227248E-01    0.1587776130E-02    0.1756088666E-02    0.9659876486E-01
    0.3000000000E+02    0.1134317009E+00    0.3482130357E-02    0.4721480406E-02    0.2081511076E+00
    0.5000000000E+02    0.1493367949E+00    0.4600823910E-02    0.7175275581E-02    0.2724245860E+00
    0.7000000000E+02    0.1729972334E+00    0.5348004781E-02    0.9277365194E-02    0.3152408999E+00
    0.9000000000E+02    0.1897140540E+00    0.5883791320E-02    0.1112464540E-01    0.3463352238E+00
    0.1100000000E+03    0.2020735053E+00    0.6286348624E-02    0.1277971473E-01    0.3702417042E+00
    0.1300000000E+03    0.2115083323E+00    0.6599043478E-02    0.1428508111E-01    0.3893778349E+00
    0.1500000000E+03    0.2188833891E+00    0.6848107814E-02    0.1567078692E-01    0.4051604162E+00
    0.1700000000E+03    0.2247541170E+00    0.7050430570E-02    0.1695877199E-01    0.4184800401E+00
    0.1900000000E+03    0.2294944131E+00    0.7217412312E-02    0.1816550337E-01    0.4299276119E+00
