     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2375637471E-02    0.6448205178E-03    0.1864937305E-03    0.8506757098E-02
    0.3000000000E+01    0.6923917296E-02    0.1879822717E-02    0.5558948492E-03    0.2473060129E-01
    0.5000000000E+01    0.1122219031E-01    0.3047549116E-02    0.9206142584E-03    0.3998325945E-01
    0.7000000000E+01    0.1529258537E-01    0.4153972181E-02    0.1280768399E-02    0.5435236624E-01
    0.9000000000E+01    0.1915460503E-01    0.5204353652E-02    0.1636469702E-02    0.6791523555E-01
    0.1100000000E+02    0.2282550666E-01    0.6203347867E-02    0.1987826759E-02    0.8074034014E-01
    0.1300000000E+02    0.2632061920E-01    0.7155087588E-02    0.2334944491E-02    0.9288854347E-01
    0.1500000000E+02    0.2965360762E-01    0.8063255679E-02    0.2677924302E-02    0.1044141312E+00
    0.1700000000E+02    0.3283669509E-01    0.8931145281E-02    0.3016864231E-02    0.1153656787E+00
    0.1900000000E+02    0.3588085043E-01    0.9761710581E-02    0.3351859091E-02    0.1257867856E+00
    0.2100000000E+02    0.3879594700E-01    0.1055760984E-01    0.3683000606E-02    0.1357166984E+00
    0.2300000000E+02    0.4159089799E-01    0.1132124201E-01    0.4010377531E-02    0.1451908428E+00
    0.2500000000E+02    0.4427377214E-01    0.1205477807E-01    0.4334075784E-02    0.1542412793E+00
    0.2700000000E+02    0.4685189300E-01    0.1276018788E-01    0.4654178552E-02    0.1628970948E+00
    0.2900000000E+02    0.4933192455E-01    0.1343926330E-01    0.4970766404E-02    0.1711847411E+00
    0.3100000000E+02    0.5171994514E-01    0.1409363826E-01    0.5283917396E-02    0.1791283281E+00
    0.3300000000E+02    0.5402151177E-01    0.1472480611E-01    0.5593707168E-02    0.1867498780E+00
    0.3500000000E+02    0.5624171592E-01    0.1533413467E-01    0.5900209042E-02    0.1940695482E+00
    0.3700000000E+02    0.5838523240E-01    0.1592287951E-01    0.6203494108E-02    0.2011058247E+00
    0.3900000000E+02    0.6045636212E-01    0.1649219544E-01    0.6503631312E-02    0.2078756934E+00
    0.4100000000E+02    0.6245906966E-01    0.1704314669E-01    0.6800687538E-02    0.2143947896E+00
    0.4300000000E+02    0.6439701633E-01    0.1757671584E-01    0.7094727686E-02    0.2206775304E+00
    0.4500000000E+02    0.6627358943E-01    0.1809381170E-01    0.7385814746E-02    0.2267372317E+00
    0.4700000000E+02    0.6809192812E-01    0.1859527631E-01    0.7674009870E-02    0.2325862121E+00
    0.4900000000E+02    0.6985494640E-01    0.1908189114E-01    0.7959372440E-02    0.2382358848E+00
    0.1000000000E+02    0.2101294567E-01    0.5710004546E-02    0.1812684620E-02    0.7441603909E-01
    0.3000000000E+02    0.5053707737E-01    0.1376944190E-01    0.5127766725E-02    0.1751981194E+00
    0.5000000000E+02    0.7071656452E-01    0.1931985890E-01    0.8101009605E-02    0.2409893204E+00
    0.7000000000E+02    0.8561141353E-01    0.2345150811E-01    0.1079824831E-01    0.2877993144E+00
    0.9000000000E+02    0.9715189854E-01    0.2668154675E-01    0.1326873632E-01    0.3230910075E+00
    0.1100000000E+03    0.1063933686E+00    0.2929234413E-01    0.1555013657E-01    0.3508282903E+00
    0.1300000000E+03    0.1139718610E+00    0.3145399568E-01    0.1767179852E-01    0.3733197709E+00
    0.1500000000E+03    0.1202989301E+00    0.3327658768E-01    0.1965697378E-01    0.3920056736E+00
    0.1700000000E+03    0.1256555332E+00    0.3483533166E-01    0.2152435266E-01    0.4078336964E+00
    0.1900000000E+03    0.1302416017E+00    0.3618381342E-01    0.2328915392E-01    0.4214545915E+00
    0.2100000000E+03    0.1342041696E+00    0.3736150168E-01    0.2496391315E-01    0.4333310503E+00
    0.2300000000E+03    0.1376542889E+00    0.3839825959E-01    0.2655906326E-01    0.4438017383E+00
    0.2500000000E+03    0.1406776976E+00    0.3931718854E-01    0.2808336872E-01    0.4531206995E+00
