     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6302045002E-02    0.3848767818E-03    0.9292494381E-04    0.8469242758E-02
    0.3000000000E+01    0.1818582344E-01    0.1110905936E-02    0.2751245935E-03    0.2441835780E-01
    0.5000000000E+01    0.2920099089E-01    0.1784215642E-02    0.4526641984E-03    0.3917882410E-01
    0.7000000000E+01    0.3944306808E-01    0.2410610142E-02    0.6257768205E-03    0.5288613041E-01
    0.9000000000E+01    0.4899363712E-01    0.2995045385E-02    0.7946794579E-03    0.6565566986E-01
    0.1100000000E+02    0.5792283392E-01    0.3541780906E-02    0.9595744327E-03    0.7758634767E-01
    0.1300000000E+02    0.6629132055E-01    0.4054499976E-02    0.1120650635E-02    0.8876343735E-01
    0.1500000000E+02    0.7415186020E-01    0.4536405533E-02    0.1278084644E-02    0.9926086194E-01
    0.1700000000E+02    0.8155058540E-01    0.4990297404E-02    0.1432041733E-02    0.1091430312E+00
    0.1900000000E+02    0.8852802741E-01    0.5418634964E-02    0.1582676779E-02    0.1184663324E+00
    0.2100000000E+02    0.9511995766E-01    0.5823588360E-02    0.1730135088E-02    0.1272803485E+00
    0.2300000000E+02    0.1013580805E+00    0.6207080653E-02    0.1874553135E-02    0.1356288608E+00
    0.2500000000E+02    0.1072706069E+00    0.6570822727E-02    0.2016059243E-02    0.1435506782E+00
    0.2700000000E+02    0.1128827328E+00    0.6916342381E-02    0.2154774192E-02    0.1510803289E+00
    0.2900000000E+02    0.1182170401E+00    0.7245008698E-02    0.2290811783E-02    0.1582486383E+00
    0.3100000000E+02    0.1232938341E+00    0.7558052581E-02    0.2424279341E-02    0.1650832160E+00
    0.3300000000E+02    0.1281314295E+00    0.7856584141E-02    0.2555278185E-02    0.1716088680E+00
    0.3500000000E+02    0.1327463944E+00    0.8141607483E-02    0.2683904047E-02    0.1778479460E+00
    0.3700000000E+02    0.1371537575E+00    0.8414033352E-02    0.2810247466E-02    0.1838206466E+00
    0.3900000000E+02    0.1413671876E+00    0.8674689977E-02    0.2934394139E-02    0.1895452666E+00
    0.4100000000E+02    0.1453991467E+00    0.8924332425E-02    0.3056425254E-02    0.1950384237E+00
    0.4300000000E+02    0.1492610235E+00    0.9163650681E-02    0.3176417783E-02    0.2003152461E+00
    0.4500000000E+02    0.1529632495E+00    0.9393276677E-02    0.3294444767E-02    0.2053895375E+00
    0.4700000000E+02    0.1565153990E+00    0.9613790407E-02    0.3410575563E-02    0.2102739203E+00
    0.4900000000E+02    0.1599262778E+00    0.9825725273E-02    0.3524876083E-02    0.2149799606E+00
    0.1000000000E+02    0.5353191377E-01    0.3272883127E-02    0.8776157964E-03    0.7172024656E-01
    0.3000000000E+02    0.1207864380E+00    0.7403411416E-02    0.2357860348E-02    0.1617060319E+00
    0.5000000000E+02    0.1615813016E+00    0.9928630748E-02    0.3581359698E-02    0.2172694551E+00
    0.7000000000E+02    0.1889333014E+00    0.1163739343E-01    0.4628660522E-02    0.2558635754E+00
    0.9000000000E+02    0.2084393853E+00    0.1286871492E-01    0.5548437981E-02    0.2847136987E+00
    0.1100000000E+03    0.2229464788E+00    0.1379507575E-01    0.6372076945E-02    0.3073841705E+00
    0.1300000000E+03    0.2340690016E+00    0.1451435516E-01    0.7120860332E-02    0.3258513551E+00
