     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2394333130E-02    0.5848415642E-03    0.6523258292E-03    0.1718502142E-02
    0.3000000000E+01    0.7084066898E-02    0.1730398622E-02    0.1942075219E-02    0.5093728898E-02
    0.5000000000E+01    0.1164614915E-01    0.2844826053E-02    0.3212441022E-02    0.8389229982E-02
    0.7000000000E+01    0.1608546342E-01    0.3929314738E-02    0.4463986009E-02    0.1160803529E-01
    0.9000000000E+01    0.2040664886E-01    0.4984995944E-02    0.5697250525E-02    0.1475302035E-01
    0.1100000000E+02    0.2461411533E-01    0.6012945012E-02    0.6912753612E-02    0.1782691609E-01
    0.1300000000E+02    0.2871205741E-01    0.7014184770E-02    0.8110994059E-02    0.2083231788E-01
    0.1500000000E+02    0.3270446737E-01    0.7989688706E-02    0.9292451397E-02    0.2377169387E-01
    0.1700000000E+02    0.3659514725E-01    0.8940383905E-02    0.1045758683E-01    0.2664739278E-01
    0.1900000000E+02    0.4038772002E-01    0.9867153783E-02    0.1160684412E-01    0.2946165105E-01
    0.2100000000E+02    0.4408564004E-01    0.1077084063E-01    0.1274065040E-01    0.3221659954E-01
    0.2300000000E+02    0.4769220274E-01    0.1165224796E-01    0.1385941697E-01    0.3491426972E-01
    0.2500000000E+02    0.5121055363E-01    0.1251214276E-01    0.1496354005E-01    0.3755659944E-01
    0.2700000000E+02    0.5464369675E-01    0.1335125748E-01    0.1605340141E-01    0.4014543830E-01
    0.2900000000E+02    0.5799450253E-01    0.1417029199E-01    0.1712936914E-01    0.4268255265E-01
    0.3100000000E+02    0.6126571512E-01    0.1496991538E-01    0.1819179815E-01    0.4516963028E-01
    0.3300000000E+02    0.6445995923E-01    0.1575076761E-01    0.1924103084E-01    0.4760828473E-01
    0.3500000000E+02    0.6757974661E-01    0.1651346107E-01    0.2027739765E-01    0.5000005939E-01
    0.3700000000E+02    0.7062748200E-01    0.1725858208E-01    0.2130121753E-01    0.5234643131E-01
    0.3900000000E+02    0.7360546877E-01    0.1798669224E-01    0.2231279852E-01    0.5464881471E-01
    0.4100000000E+02    0.7651591421E-01    0.1869832969E-01    0.2331243815E-01    0.5690856437E-01
    0.4300000000E+02    0.7936093450E-01    0.1939401038E-01    0.2430042394E-01    0.5912697869E-01
    0.4500000000E+02    0.8214255928E-01    0.2007422916E-01    0.2527703380E-01    0.6130530266E-01
    0.4700000000E+02    0.8486273611E-01    0.2073946084E-01    0.2624253645E-01    0.6344473059E-01
    0.4900000000E+02    0.8752333450E-01    0.2139016123E-01    0.2719719178E-01    0.6554640865E-01
    0.1000000000E+02    0.2252432992E-01    0.5502371876E-02    0.6307190610E-02    0.1629868910E-01
    0.3000000000E+02    0.5963989121E-01    0.1457248942E-01    0.1766225429E-01    0.4393224352E-01
    0.5000000000E+02    0.8883185563E-01    0.2171019965E-01    0.2767053060E-01    0.6658343712E-01
    0.7000000000E+02    0.1122753137E+00    0.2744581504E-01    0.3662489400E-01    0.8558780745E-01
    0.9000000000E+02    0.1314222753E+00    0.3213333087E-01    0.4473603340E-01    0.1018351330E+00
    0.1100000000E+03    0.1472785273E+00    0.3601794716E-01    0.5215972377E-01    0.1159421262E+00
    0.1300000000E+03    0.1605623479E+00    0.3927477152E-01    0.5901385668E-01    0.1283504125E+00
    0.1500000000E+03    0.1718000196E+00    0.4203210752E-01    0.6538946482E-01    0.1393850214E+00
    0.1700000000E+03    0.1813856799E+00    0.4438604648E-01    0.7135808226E-01    0.1492908156E+00
    0.1900000000E+03    0.1896201324E+00    0.4640992894E-01    0.7697679185E-01    0.1582560118E+00
    0.2100000000E+03    0.1967367663E+00    0.4816066297E-01    0.8229176901E-01    0.1664278418E+00
    0.2300000000E+03    0.2029193132E+00    0.4968305256E-01    0.8734082204E-01    0.1739232640E+00
    0.2500000000E+03    0.2083142888E+00    0.5101283020E-01    0.9215524713E-01    0.1808364642E+00
    0.2700000000E+03    0.2130398844E+00    0.5217882412E-01    0.9676120568E-01    0.1872442185E+00
    0.2900000000E+03    0.2171924348E+00    0.5320453472E-01    0.1011807623E+00    0.1932097977E+00
    0.3100000000E+03    0.2208511983E+00    0.5410929963E-01    0.1054326778E+00    0.1987858604E+00
    0.3300000000E+03    0.2240819406E+00    0.5490916721E-01    0.1095330225E+00    0.2040166257E+00
    0.3500000000E+03    0.2269396566E+00    0.5561755992E-01    0.1134956560E+00    0.2089395297E+00
    0.3700000000E+03    0.2294706624E+00    0.5624578424E-01    0.1173326066E+00    0.2135865031E+00
    0.3900000000E+03    0.2317142202E+00    0.5680342675E-01    0.1210543734E+00    0.2179849676E+00
    0.4100000000E+03    0.2337038144E+00    0.5729866506E-01    0.1246701705E+00    0.2221586215E+00
    0.4300000000E+03    0.2354681609E+00    0.5773851399E-01    0.1281881241E+00    0.2261280652E+00
    0.4500000000E+03    0.2370320145E+00    0.5812902218E-01    0.1316154346E+00    0.2299113028E+00
    0.4700000000E+03    0.2384168178E+00    0.5847543047E-01    0.1349585098E+00    0.2335241486E+00
    0.4900000000E+03    0.2396412283E+00    0.5878230024E-01    0.1382230751E+00    0.2369805588E+00
    0.1000000000E+03    0.1397114510E+00    0.3416374164E-01    0.4852570501E-01    0.1091252896E+00
    0.3000000000E+03    0.2190791487E+00    0.5367096391E-01    0.1033266139E+00    0.1960435787E+00
    0.5000000000E+03    0.2401984625E+00    0.5892217403E-01    0.1398275422E+00    0.2386540217E+00
    0.7000000000E+03    0.2459626498E+00    0.6038784717E-01    0.1688018336E+00    0.2662841940E+00
    0.9000000000E+03    0.2459897336E+00    0.6042302404E-01    0.1935385130E+00    0.2865978629E+00
    0.1100000000E+04    0.2435055368E+00    0.5982143570E-01    0.2154608530E+00    0.3026200545E+00
    0.1300000000E+04    0.2398447945E+00    0.5891381775E-01    0.2353153018E+00    0.3158321111E+00
    0.1500000000E+04    0.2356354655E+00    0.5785728966E-01    0.2535452809E+00    0.3270640946E+00
    0.1700000000E+04    0.2311987719E+00    0.5673328550E-01    0.2704386295E+00    0.3368262308E+00
    0.1900000000E+04    0.2267082236E+00    0.5558657814E-01    0.2861951747E+00    0.3454540491E+00
    0.2100000000E+04    0.2222605811E+00    0.5444274699E-01    0.3009612021E+00    0.3531798260E+00
    0.2300000000E+04    0.2179103853E+00    0.5331671018E-01    0.3148485139E+00    0.3601709802E+00
    0.2500000000E+04    0.2136879258E+00    0.5221718573E-01    0.3279456464E+00    0.3665521679E+00
    0.2700000000E+04    0.2096091050E+00    0.5114915484E-01    0.3403248135E+00    0.3724187179E+00
    0.2900000000E+04    0.2056810904E+00    0.5011528392E-01    0.3520463828E+00    0.3778451765E+00
    0.3100000000E+04    0.2019056722E+00    0.4911677652E-01    0.3631618644E+00    0.3828909518E+00
    0.3300000000E+04    0.1982813138E+00    0.4815389961E-01    0.3737159651E+00    0.3876041622E+00
    0.3500000000E+04    0.1948044357E+00    0.4722631730E-01    0.3837480382E+00    0.3920243341E+00
    0.3700000000E+04    0.1914702329E+00    0.4633330708E-01    0.3932931304E+00    0.3961843384E+00
