     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7876398360E-02    0.3206748385E-03    0.9278849458E-04    0.6779832018E-02
    0.3000000000E+01    0.2272121322E-01    0.9252281101E-03    0.2739432314E-03    0.1957205908E-01
    0.5000000000E+01    0.3646916248E-01    0.1485333224E-02    0.4495046666E-03    0.3144047920E-01
    0.7000000000E+01    0.4923906754E-01    0.2005807751E-02    0.6198095213E-03    0.4248856174E-01
    0.9000000000E+01    0.6113281336E-01    0.2490781929E-02    0.7851666748E-03    0.5280464818E-01
    0.1100000000E+02    0.7223830687E-01    0.2943818824E-02    0.9458600394E-03    0.6246463343E-01
    0.1300000000E+02    0.8263183064E-01    0.3368009917E-02    0.1102151084E-02    0.7153409514E-01
    0.1500000000E+02    0.9237993202E-01    0.3766051810E-02    0.1254281051E-02    0.8006999932E-01
    0.1700000000E+02    0.1015409519E+00    0.4140308288E-02    0.1402472921E-02    0.8812207767E-01
    0.1900000000E+02    0.1101662714E+00    0.4492860921E-02    0.1546933139E-02    0.9573394794E-01
    0.2100000000E+02    0.1183013353E+00    0.4825550605E-02    0.1687853155E-02    0.1029440319E+00
    0.2300000000E+02    0.1259864987E+00    0.5140011910E-02    0.1825410792E-02    0.1097863120E+00
    0.2500000000E+02    0.1332577309E+00    0.5437701634E-02    0.1959771462E-02    0.1162909597E+00
    0.2700000000E+02    0.1401472042E+00    0.5719922703E-02    0.2091089256E-02    0.1224848587E+00
    0.2900000000E+02    0.1466837899E+00    0.5987844267E-02    0.2219507916E-02    0.1283920450E+00
    0.3100000000E+02    0.1528934768E+00    0.6242518698E-02    0.2345161716E-02    0.1340340774E+00
    0.3300000000E+02    0.1587997281E+00    0.6484896024E-02    0.2468176240E-02    0.1394303511E+00
    0.3500000000E+02    0.1644237843E+00    0.6715836259E-02    0.2588669095E-02    0.1445983653E+00
    0.3700000000E+02    0.1697849249E+00    0.6936119968E-02    0.2706750549E-02    0.1495539513E+00
    0.3900000000E+02    0.1749006923E+00    0.7146457358E-02    0.2822524111E-02    0.1543114687E+00
    0.4100000000E+02    0.1797870855E+00    0.7347496145E-02    0.2936087049E-02    0.1588839743E+00
    0.4300000000E+02    0.1844587288E+00    0.7539828364E-02    0.3047530872E-02    0.1632833680E+00
    0.4500000000E+02    0.1889290181E+00    0.7723996312E-02    0.3156941755E-02    0.1675205196E+00
    0.4700000000E+02    0.1932102486E+00    0.7900497723E-02    0.3264400938E-02    0.1716053791E+00
    0.4900000000E+02    0.1973137274E+00    0.8069790313E-02    0.3369985079E-02    0.1755470733E+00
    0.1000000000E+02    0.6677907567E-01    0.2721089246E-02    0.8660794903E-03    0.5771233484E-01
    0.3000000000E+02    0.1498279738E+00    0.6116775752E-02    0.2282672380E-02    0.1312449459E+00
    0.5000000000E+02    0.1993020974E+00    0.8151866386E-02    0.3422096794E-02    0.1774668812E+00
    0.7000000000E+02    0.2318773263E+00    0.9501546290E-02    0.4381516973E-02    0.2100619985E+00
    0.9000000000E+02    0.2547209777E+00    0.1045597166E-01    0.5215617934E-02    0.2347575704E+00
    0.1100000000E+03    0.2714505702E+00    0.1116163083E-01    0.5957872808E-02    0.2544022042E+00
    0.1300000000E+03    0.2840957219E+00    0.1170075603E-01    0.6630104483E-02    0.2705860124E+00
    0.1500000000E+03    0.2938844692E+00    0.1212313966E-01    0.7247257352E-02    0.2842734330E+00
    0.1700000000E+03    0.3016033300E+00    0.1246070130E-01    0.7819976858E-02    0.2960872846E+00
    0.1900000000E+03    0.3077789787E+00    0.1273483782E-01    0.8356095174E-02    0.3064500180E+00
    0.2100000000E+03    0.3127769753E+00    0.1296041829E-01    0.8861532177E-02    0.3156597220E+00
    0.2300000000E+03    0.3168586677E+00    0.1314808696E-01    0.9340865717E-02    0.3239336715E+00
    0.2500000000E+03    0.3202155965E+00    0.1330565612E-01    0.9797705866E-02    0.3314345929E+00
    0.2700000000E+03    0.3229911399E+00    0.1343898277E-01    0.1023494825E-01    0.3382871955E+00
    0.2900000000E+03    0.3252945996E+00    0.1355253932E-01    0.1065495015E-01    0.3445889601E+00
    0.3100000000E+03    0.3272106340E+00    0.1364979598E-01    0.1105965593E-01    0.3504174001E+00
    0.3300000000E+03    0.3288057368E+00    0.1373348356E-01    0.1145068803E-01    0.3558350832E+00
    0.3500000000E+03    0.3301327853E+00    0.1380577802E-01    0.1182941446E-01    0.3608931849E+00
    0.3700000000E+03    0.3312342955E+00    0.1386843265E-01    0.1219699948E-01    0.3656340576E+00
    0.3900000000E+03    0.3321447932E+00    0.1392287445E-01    0.1255444233E-01    0.3700931219E+00
    0.4100000000E+03    0.3328925671E+00    0.1397027540E-01    0.1290260722E-01    0.3743002817E+00
    0.4300000000E+03    0.3335009847E+00    0.1401160600E-01    0.1324224676E-01    0.3782809998E+00
    0.4500000000E+03    0.3339894909E+00    0.1404767593E-01    0.1357402060E-01    0.3820571255E+00
    0.4700000000E+03    0.3343743762E+00    0.1407916542E-01    0.1389851026E-01    0.3856475404E+00
    0.4900000000E+03    0.3346693731E+00    0.1410664951E-01    0.1421623118E-01    0.3890686669E+00
    0.1000000000E+03    0.2636982286E+00    0.1083374779E-01    0.5596659739E-02    0.2450923073E+00
    0.3000000000E+03    0.3262965243E+00    0.1360301960E-01    0.1085910700E-01    0.3475581323E+00
    0.5000000000E+03    0.3347868725E+00    0.1411904525E-01    0.1437269880E-01    0.3907203079E+00
    0.7000000000E+03    0.3344799407E+00    0.1424382304E-01    0.1723585791E-01    0.4175687584E+00
    0.9000000000E+03    0.3318146013E+00    0.1425043813E-01    0.1974014856E-01    0.4368092363E+00
    0.1100000000E+04    0.3284612667E+00    0.1421317653E-01    0.2200972136E-01    0.4516641651E+00
    0.1300000000E+04    0.3249731321E+00    0.1415846247E-01    0.2411043781E-01    0.4636768295E+00
    0.1500000000E+04    0.3215541957E+00    0.1409719563E-01    0.2608207145E-01    0.4737041665E+00
    0.1700000000E+04    0.3182800962E+00    0.1403427235E-01    0.2795079234E-01    0.4822704439E+00
    0.1900000000E+04    0.3151746001E+00    0.1397198521E-01    0.2973490244E-01    0.4897192296E+00
    0.2100000000E+04    0.3122395213E+00    0.1391140585E-01    0.3144779794E-01    0.4962875523E+00
    0.2300000000E+04    0.3094674198E+00    0.1385300275E-01    0.3309963677E-01    0.5021456062E+00
    0.2500000000E+04    0.3068472814E+00    0.1379693690E-01    0.3469834148E-01    0.5074195692E+00
    0.2700000000E+04    0.3043671248E+00    0.1374321080E-01    0.3625023480E-01    0.5122054715E+00
    0.2900000000E+04    0.3020151933E+00    0.1369174647E-01    0.3776046009E-01    0.5165780154E+00
    0.3100000000E+04    0.2997804727E+00    0.1364242738E-01    0.3923326926E-01    0.5205964012E+00
    0.3300000000E+04    0.2976528819E+00    0.1359512122E-01    0.4067222614E-01    0.5243082974E+00
    0.3500000000E+04    0.2956233050E+00    0.1354969237E-01    0.4208035365E-01    0.5277526225E+00
    0.3700000000E+04    0.2936835498E+00    0.1350600857E-01    0.4346024273E-01    0.5309615397E+00
    0.3900000000E+04    0.2918262742E+00    0.1346394432E-01    0.4481413457E-01    0.5339619161E+00
    0.4100000000E+04    0.2900449026E+00    0.1342338243E-01    0.4614398360E-01    0.5367764107E+00
    0.4300000000E+04    0.2883335428E+00    0.1338421453E-01    0.4745150670E-01    0.5394242985E+00
    0.4500000000E+04    0.2866869077E+00    0.1334634100E-01    0.4873822189E-01    0.5419221030E+00
    0.4700000000E+04    0.2851002447E+00    0.1330967054E-01    0.5000547935E-01    0.5442840889E+00
    0.4900000000E+04    0.2835692729E+00    0.1327411968E-01    0.5125448641E-01    0.5465226499E+00
    0.1000000000E+04    0.3301766972E+00    0.1423508547E-01    0.2089932134E-01    0.4446657627E+00
    0.3000000000E+04    0.3008838344E+00    0.1366682685E-01    0.3850130477E-01    0.5186282658E+00
    0.5000000000E+04    0.2828234486E+00    0.1325673999E-01    0.5187248938E-01    0.5475990847E+00
    0.7000000000E+04    0.2700668253E+00    0.1295260776E-01    0.6348869050E-01    0.5646805656E+00
    0.9000000000E+04    0.2601231828E+00    0.1270459371E-01    0.7405881759E-01    0.5764025595E+00
    0.1100000000E+05    0.2519002206E+00    0.1249017302E-01    0.8390770616E-01    0.5851368182E+00
    0.1300000000E+05    0.2448325089E+00    0.1229778088E-01    0.9321666986E-01    0.5919936479E+00
    0.1500000000E+05    0.2385921653E+00    0.1212082589E-01    0.1020990892E+00    0.5975751745E+00
    0.1700000000E+05    0.2329731283E+00    0.1195524839E-01    0.1106313626E+00    0.6022413961E+00
    0.1900000000E+05    0.2278379224E+00    0.1179839688E-01    0.1188677747E+00    0.6062231401E+00
    0.2100000000E+05    0.2230905038E+00    0.1164845867E-01    0.1268484604E+00    0.6096764344E+00
    0.2300000000E+05    0.2186612708E+00    0.1150414861E-01    0.1346040237E+00    0.6127111994E+00
    0.2500000000E+05    0.2144982581E+00    0.1136452825E-01    0.1421583859E+00    0.6154074959E+00
    0.2700000000E+05    0.2105616959E+00    0.1122889532E-01    0.1495306286E+00    0.6178252593E+00
    0.2900000000E+05    0.2068205061E+00    0.1109671344E-01    0.1567362337E+00    0.6200104026E+00
    0.3100000000E+05    0.2032499657E+00    0.1096756576E-01    0.1637879466E+00    0.6219987926E+00
    0.3300000000E+05    0.1998301008E+00    0.1084112343E-01    0.1706963921E+00    0.6238189249E+00
    0.3500000000E+05    0.1965445547E+00    0.1071712370E-01    0.1774705264E+00    0.6254937737E+00
    0.3700000000E+05    0.1933797723E+00    0.1059535417E-01    0.1841179736E+00    0.6270421025E+00
    0.3900000000E+05    0.1903243996E+00    0.1047564150E-01    0.1906452827E+00    0.6284794124E+00
    0.4100000000E+05    0.1873688351E+00    0.1035784290E-01    0.1970581246E+00    0.6298186402E+00
    0.4300000000E+05    0.1845048890E+00    0.1024183982E-01    0.2033614478E+00    0.6310706827E+00
    0.4500000000E+05    0.1817255201E+00    0.1012753308E-01    0.2095596007E+00    0.6322447942E+00
    0.4700000000E+05    0.1790246309E+00    0.1001483919E-01    0.2156564304E+00    0.6333488938E+00
    0.4900000000E+05    0.1763969057E+00    0.9903687333E-02    0.2216553620E+00    0.6343898040E+00
    0.1000000000E+05    0.2558396042E+00    0.1259406734E-01    0.7905994492E-01    0.5810568720E+00
    0.3000000000E+05    0.2050152493E+00    0.1103178265E-01    0.1602806189E+00    0.6210272629E+00
    0.5000000000E+05    0.1751090001E+00    0.9848670451E-02    0.2246190872E+00    0.6348884428E+00
