     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3928328689E-02    0.1919422074E-03    0.3724767729E-03    0.1349224619E-01
    0.3000000000E+01    0.1128214822E-01    0.5514751395E-03    0.1107286868E-02    0.3858546412E-01
    0.5000000000E+01    0.1804146180E-01    0.8822292617E-03    0.1828971748E-02    0.6144664987E-01
    0.7000000000E+01    0.2428313974E-01    0.1187937490E-02    0.2537990209E-02    0.8236958803E-01
    0.9000000000E+01    0.3007090728E-01    0.1471692583E-02    0.3234778949E-02    0.1015983076E+00
    0.1100000000E+02    0.3545805629E-01    0.1736079437E-02    0.3919753900E-02    0.1193372103E+00
    0.1300000000E+02    0.4048951280E-01    0.1983275920E-02    0.4593311473E-02    0.1357588197E+00
    0.1500000000E+02    0.4520343168E-01    0.2215130614E-02    0.5255829710E-02    0.1510097791E+00
    0.1700000000E+02    0.4963243982E-01    0.2433223404E-02    0.5907669354E-02    0.1652155428E+00
    0.1900000000E+02    0.5380461488E-01    0.2638913158E-02    0.6549174843E-02    0.1784840815E+00
    0.2100000000E+02    0.5774426284E-01    0.2833375593E-02    0.7180675241E-02    0.1909088360E+00
    0.2300000000E+02    0.6147254101E-01    0.3017633604E-02    0.7802485102E-02    0.2025710901E+00
    0.2500000000E+02    0.6500796109E-01    0.3192581741E-02    0.8414905270E-02    0.2135418935E+00
    0.2700000000E+02    0.6836679839E-01    0.3359006114E-02    0.9018223641E-02    0.2238836292E+00
    0.2900000000E+02    0.7156342705E-01    0.3517600696E-02    0.9612715858E-02    0.2336513020E+00
    0.3100000000E+02    0.7461059636E-01    0.3668980747E-02    0.1019864597E-01    0.2428936028E+00
    0.3300000000E+02    0.7751965989E-01    0.3813693950E-02    0.1077626706E-01    0.2516537936E+00
    0.3500000000E+02    0.8030076668E-01    0.3952229694E-02    0.1134582178E-01    0.2599704471E+00
    0.3700000000E+02    0.8296302157E-01    0.4085026854E-02    0.1190754296E-01    0.2678780693E+00
    0.3900000000E+02    0.8551462027E-01    0.4212480351E-02    0.1246165404E-01    0.2754076238E+00
    0.4100000000E+02    0.8796296383E-01    0.4334946698E-02    0.1300836960E-01    0.2825869781E+00
    0.4300000000E+02    0.9031475605E-01    0.4452748727E-02    0.1354789576E-01    0.2894412835E+00
    0.4500000000E+02    0.9257608666E-01    0.4566179617E-02    0.1408043065E-01    0.2959932998E+00
    0.4700000000E+02    0.9475250276E-01    0.4675506355E-02    0.1460616477E-01    0.3022636751E+00
    0.4900000000E+02    0.9684907034E-01    0.4780972717E-02    0.1512528136E-01    0.3082711864E+00
    0.1000000000E+02    0.3281157581E-01    0.1606162390E-02    0.3578717929E-02    0.1106425338E+00
    0.3000000000E+02    0.7310495422E-01    0.3594156841E-02    0.9906735110E-02    0.2383353021E+00
    0.5000000000E+02    0.9786887575E-01    0.4832328730E-02    0.1538241345E-01    0.3111817764E+00
    0.7000000000E+02    0.1150160461E+00    0.5702137591E-02    0.2021720014E-01    0.3590385710E+00
    0.9000000000E+02    0.1276938565E+00    0.6354946965E-02    0.2455525442E-01    0.3932779240E+00
    0.1100000000E+03    0.1374594378E+00    0.6865624776E-02    0.2849861557E-01    0.4192128457E+00
    0.1300000000E+03    0.1451949937E+00    0.7276645041E-02    0.3212178411E-01    0.4396748415E+00
    0.1500000000E+03    0.1514478146E+00    0.7614420098E-02    0.3548059123E-01    0.4563192811E+00
    0.1700000000E+03    0.1565799240E+00    0.7896474455E-02    0.3861781806E-01    0.4701828904E+00
    0.1900000000E+03    0.1608424355E+00    0.8135005835E-02    0.4156688106E-01    0.4819504616E+00
    0.2100000000E+03    0.1644159969E+00    0.8338821795E-02    0.4435432206E-01    0.4920939347E+00
    0.2300000000E+03    0.1674343719E+00    0.8514469425E-02    0.4700153483E-01    0.5009500191E+00
    0.2500000000E+03    0.1699989621E+00    0.8666931747E-02    0.4952598971E-01    0.5087659598E+00
    0.2700000000E+03    0.1721881517E+00    0.8800076466E-02    0.5194211986E-01    0.5157277767E+00
    0.2900000000E+03    0.1740635421E+00    0.8916955831E-02    0.5426197427E-01    0.5219783671E+00
    0.3100000000E+03    0.1756742379E+00    0.9020013163E-02    0.5649570666E-01    0.5276294959E+00
    0.3300000000E+03    0.1770598689E+00    0.9111228777E-02    0.5865194693E-01    0.5327699627E+00
    0.3500000000E+03    0.1782527681E+00    0.9192225364E-02    0.6073808699E-01    0.5374713048E+00
    0.3700000000E+03    0.1792795720E+00    0.9264345558E-02    0.6276050354E-01    0.5417918654E+00
    0.3900000000E+03    0.1801624141E+00    0.9328709987E-02    0.6472473343E-01    0.5457797519E+00
    0.4100000000E+03    0.1809198309E+00    0.9386261358E-02    0.6663561323E-01    0.5494750254E+00
    0.4300000000E+03    0.1815674564E+00    0.9437798384E-02    0.6849739124E-01    0.5529113451E+00
    0.4500000000E+03    0.1821185622E+00    0.9484002199E-02    0.7031381830E-01    0.5561172208E+00
    0.4700000000E+03    0.1825844807E+00    0.9525457148E-02    0.7208822184E-01    0.5591169797E+00
    0.4900000000E+03    0.1829749421E+00    0.9562667303E-02    0.7382356677E-01    0.5619315205E+00
    0.1000000000E+03    0.1328750963E+00    0.6624896893E-02    0.2657109408E-01    0.4070690986E+00
    0.3000000000E+03    0.1748993068E+00    0.8970079025E-02    0.5538903434E-01    0.5248728524E+00
    0.5000000000E+03    0.1831445459E+00    0.9579819471E-02    0.7467743229E-01    0.5632750765E+00
    0.7000000000E+03    0.1841083802E+00    0.9780578306E-02    0.9022241976E-01    0.5837469619E+00
    0.9000000000E+03    0.1826149998E+00    0.9827269389E-02    0.1037165359E+00    0.5968858089E+00
    0.1100000000E+04    0.1801356895E+00    0.9802347369E-02    0.1158858994E+00    0.6062045856E+00
    0.1300000000E+04    0.1772380969E+00    0.9739870459E-02    0.1271108221E+00    0.6132430223E+00
    0.1500000000E+04    0.1741732523E+00    0.9656172430E-02    0.1376167784E+00    0.6187946510E+00
    0.1700000000E+04    0.1710619741E+00    0.9559927212E-02    0.1475492452E+00    0.6233147287E+00
    0.1900000000E+04    0.1679654171E+00    0.9456095885E-02    0.1570080280E+00    0.6270852627E+00
    0.2100000000E+04    0.1649152212E+00    0.9347680555E-02    0.1660648635E+00    0.6302913294E+00
    0.2300000000E+04    0.1619275978E+00    0.9236579855E-02    0.1747732336E+00    0.6330600022E+00
    0.2500000000E+04    0.1590103711E+00    0.9124037610E-02    0.1831742036E+00    0.6354817558E+00
    0.2700000000E+04    0.1561666874E+00    0.9010892231E-02    0.1913000822E+00    0.6376229597E+00
    0.2900000000E+04    0.1533970511E+00    0.8897722100E-02    0.1991768150E+00    0.6395335330E+00
    0.3100000000E+04    0.1507004776E+00    0.8784933772E-02    0.2068256064E+00    0.6412518280E+00
