     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2348379283E-02    0.2550081345E-03    0.1865646328E-03    0.1844919765E-01
    0.3000000000E+01    0.6701677037E-02    0.7281412907E-03    0.5565228822E-03    0.5222297052E-01
    0.5000000000E+01    0.1066042332E-01    0.1158940191E-02    0.9223314667E-03    0.8239571641E-01
    0.7000000000E+01    0.1428654682E-01    0.1554084536E-02    0.1284081879E-02    0.1095229749E+00
    0.9000000000E+01    0.1762945597E-01    0.1918898732E-02    0.1641862815E-02    0.1340511572E+00
    0.1100000000E+02    0.2072903317E-01    0.2257676667E-02    0.1995760284E-02    0.1563431199E+00
    0.1300000000E+02    0.2361781347E-01    0.2573917907E-02    0.2345857710E-02    0.1766968653E+00
    0.1500000000E+02    0.2632259462E-01    0.2870502178E-02    0.2692236029E-02    0.1953594334E+00
    0.1700000000E+02    0.2886564384E-01    0.3149820083E-02    0.3034973785E-02    0.2125373671E+00
    0.1900000000E+02    0.3126561405E-01    0.3413872293E-02    0.3374147218E-02    0.2284046995E+00
    0.2100000000E+02    0.3353824759E-01    0.3664345699E-02    0.3709830348E-02    0.2431091204E+00
    0.2300000000E+02    0.3569692261E-01    0.3902672505E-02    0.4042095063E-02    0.2567767904E+00
    0.2500000000E+02    0.3775308153E-01    0.4130076543E-02    0.4371011187E-02    0.2695161345E+00
    0.2700000000E+02    0.3971657008E-01    0.4347609900E-02    0.4696646563E-02    0.2814208611E+00
    0.2900000000E+02    0.4159590787E-01    0.4556182133E-02    0.5019067121E-02    0.2925723836E+00
    0.3100000000E+02    0.4339850600E-01    0.4756583750E-02    0.5338336946E-02    0.3030417782E+00
    0.3300000000E+02    0.4513084339E-01    0.4949505228E-02    0.5654518344E-02    0.3128913794E+00
    0.3500000000E+02    0.4679861065E-01    0.5135552517E-02    0.5967671904E-02    0.3221760878E+00
    0.3700000000E+02    0.4840682817E-01    0.5315259765E-02    0.6277856558E-02    0.3309444500E+00
    0.3900000000E+02    0.4995994372E-01    0.5489099814E-02    0.6585129640E-02    0.3392395551E+00
    0.4100000000E+02    0.5146191345E-01    0.5657492926E-02    0.6889546938E-02    0.3470997837E+00
    0.4300000000E+02    0.5291626961E-01    0.5820814053E-02    0.7191162750E-02    0.3545594359E+00
    0.4500000000E+02    0.5432617737E-01    0.5979398949E-02    0.7490029931E-02    0.3616492621E+00
    0.4700000000E+02    0.5569448272E-01    0.6133549306E-02    0.7786199944E-02    0.3683969122E+00
    0.4900000000E+02    0.5702375308E-01    0.6283537119E-02    0.8079722906E-02    0.3748273186E+00
    0.1000000000E+02    0.1920747659E-01    0.2091307187E-02    0.1819291710E-02    0.1454567032E+00
    0.3000000000E+02    0.4250637444E-01    0.4657358966E-02    0.5179091940E-02    0.2978882626E+00
    0.5000000000E+02    0.5767448491E-01    0.6357047870E-02    0.8225507048E-02    0.3779306853E+00
    0.7000000000E+02    0.6910250350E-01    0.7657671309E-02    0.1101346624E-01    0.4278133553E+00
    0.9000000000E+02    0.7831635962E-01    0.8720563864E-02    0.1358524040E-01    0.4621486901E+00
    0.1100000000E+03    0.8602314286E-01    0.9620322901E-02    0.1597394574E-01    0.4873703172E+00
    0.1300000000E+03    0.9261642801E-01    0.1039853983E-01    0.1820593599E-01    0.5067668565E+00
    0.1500000000E+03    0.9834383451E-01    0.1108149251E-01    0.2030247565E-01    0.5222007613E+00
    0.1700000000E+03    0.1033747346E+00    0.1168725424E-01    0.2228093541E-01    0.5348089897E+00
    0.1900000000E+03    0.1078319190E+00    0.1222900587E-01    0.2415566269E-01    0.5453266306E+00
    0.2100000000E+03    0.1118081827E+00    0.1271676744E-01    0.2593862617E-01    0.5542510239E+00
    0.2300000000E+03    0.1153758256E+00    0.1315839016E-01    0.2763990049E-01    0.5619312755E+00
    0.2500000000E+03    0.1185924983E+00    0.1356016773E-01    0.2926803574E-01    0.5686200218E+00
    0.2700000000E+03    0.1215050083E+00    0.1392723556E-01    0.3083034263E-01    0.5745048350E+00
    0.2900000000E+03    0.1241519163E+00    0.1426384388E-01    0.3233311519E-01    0.5797280605E+00
    0.3100000000E+03    0.1265653714E+00    0.1457355163E-01    0.3378180652E-01    0.5843997806E+00
    0.3300000000E+03    0.1287724491E+00    0.1485936839E-01    0.3518116874E-01    0.5886065408E+00
    0.3500000000E+03    0.1307961501E+00    0.1512386072E-01    0.3653536555E-01    0.5924173753E+00
    0.3700000000E+03    0.1326561617E+00    0.1536923356E-01    0.3784806341E-01    0.5958880615E+00
    0.3900000000E+03    0.1343694478E+00    0.1559739358E-01    0.3912250606E-01    0.5990641860E+00
    0.4100000000E+03    0.1359507132E+00    0.1580999914E-01    0.4036157574E-01    0.6019833918E+00
    0.4300000000E+03    0.1374127735E+00    0.1600850029E-01    0.4156784400E-01    0.6046770529E+00
    0.4500000000E+03    0.1387668519E+00    0.1619417100E-01    0.4274361393E-01    0.6071715401E+00
    0.4700000000E+03    0.1400228219E+00    0.1636813551E-01    0.4389095560E-01    0.6094891899E+00
    0.4900000000E+03    0.1411894056E+00    0.1653138994E-01    0.4501173596E-01    0.6116490553E+00
    0.1000000000E+03    0.8232890515E-01    0.9187749290E-02    0.1480069348E-01    0.4756472133E+00
    0.3000000000E+03    0.1253860274E+00    0.1442186074E-01    0.3306390900E-01    0.5821269790E+00
    0.5000000000E+03    0.1417416291E+00    0.1660928161E-01    0.4556269982E-01    0.6126750227E+00
    0.7000000000E+03    0.1495751304E+00    0.1777554808E-01    0.5552366812E-01    0.6278856698E+00
    0.9000000000E+03    0.1536405794E+00    0.1847040631E-01    0.6405342635E-01    0.6372064148E+00
    0.1100000000E+04    0.1557502553E+00    0.1890959972E-01    0.7165721034E-01    0.6435940757E+00
    0.1300000000E+04    0.1567377655E+00    0.1919515415E-01    0.7860729342E-01    0.6482911182E+00
    0.1500000000E+04    0.1570357684E+00    0.1938151751E-01    0.8506731831E-01    0.6519167910E+00
    0.1700000000E+04    0.1568888195E+00    0.1950035540E-01    0.9114354471E-01    0.6548166511E+00
    0.1900000000E+04    0.1564442396E+00    0.1957131322E-01    0.9690906272E-01    0.6571997636E+00
    0.2100000000E+04    0.1557952624E+00    0.1960721003E-01    0.1024164353E+00    0.6592005576E+00
    0.2300000000E+04    0.1550032542E+00    0.1961675694E-01    0.1077048237E+00    0.6609096854E+00
    0.2500000000E+04    0.1541099141E+00    0.1960607429E-01    0.1128042550E+00    0.6623906649E+00
    0.2700000000E+04    0.1531443313E+00    0.1957958384E-01    0.1177383063E+00    0.6636894244E+00
    0.2900000000E+04    0.1521272473E+00    0.1954055684E-01    0.1225258635E+00    0.6648400608E+00
    0.3100000000E+04    0.1510737255E+00    0.1949146323E-01    0.1271823141E+00    0.6658684604E+00
    0.3300000000E+04    0.1499948760E+00    0.1943420127E-01    0.1317203798E+00    0.6667946582E+00
    0.3500000000E+04    0.1488990011E+00    0.1937025273E-01    0.1361507131E+00    0.6676344228E+00
    0.3700000000E+04    0.1477923730E+00    0.1930079026E-01    0.1404823338E+00    0.6684003487E+00
    0.3900000000E+04    0.1466797734E+00    0.1922675335E-01    0.1447229550E+00    0.6691026268E+00
    0.4100000000E+04    0.1455648750E+00    0.1914890297E-01    0.1488792301E+00    0.6697495994E+00
    0.4300000000E+04    0.1444505151E+00    0.1906786163E-01    0.1529569444E+00    0.6703481669E+00
    0.4500000000E+04    0.1433388949E+00    0.1898414315E-01    0.1569611633E+00    0.6709040910E+00
    0.4700000000E+04    0.1422317272E+00    0.1889817511E-01    0.1608963510E+00    0.6714222233E+00
    0.4900000000E+04    0.1411303457E+00    0.1881031598E-01    0.1647664649E+00    0.6719066814E+00
    0.1000000000E+04    0.1548744388E+00    0.1871401215E-01    0.6795059201E-01    0.6406678475E+00
    0.3000000000E+04    0.1516042697E+00    0.1951713842E-01    0.1248696275E+00    0.6653681724E+00
    0.5000000000E+04    0.1405821588E+00    0.1876577371E-01    0.1666782362E+00    0.6721374025E+00
    0.7000000000E+04    0.1300756405E+00    0.1782903854E-01    0.2021837340E+00    0.6756198805E+00
    0.9000000000E+04    0.1205274656E+00    0.1687488054E-01    0.2336405804E+00    0.6778384131E+00
    0.1100000000E+05    0.1118811238E+00    0.1594734298E-01    0.2620320985E+00    0.6794139931E+00
    0.1300000000E+05    0.1040344669E+00    0.1506158313E-01    0.2879032219E+00    0.6806079246E+00
    0.1500000000E+05    0.9689471357E-01    0.1422312503E-01    0.3116059749E+00    0.6815518270E+00
    0.1700000000E+05    0.9038341148E-01    0.1343348846E-01    0.3333942149E+00    0.6823203602E+00
    0.1900000000E+05    0.8443415247E-01    0.1269226347E-01    0.3534662578E+00    0.6829596404E+00
    0.2100000000E+05    0.7898990127E-01    0.1199801967E-01    0.3719860287E+00    0.6835000466E+00
    0.2300000000E+05    0.7400095264E-01    0.1134876445E-01    0.3890943041E+00    0.6839626230E+00
    0.2500000000E+05    0.6942348639E-01    0.1074220094E-01    0.4049150224E+00    0.6843625454E+00
    0.2700000000E+05    0.6521854873E-01    0.1017588570E-01    0.4195590090E+00    0.6847111206E+00
    0.2900000000E+05    0.6135131569E-01    0.9647330340E-02    0.4331263003E+00    0.6850170014E+00
    0.3100000000E+05    0.5779053969E-01    0.9154068805E-02    0.4457076856E+00    0.6852869579E+00
    0.3300000000E+05    0.5450811564E-01    0.8693702088E-02    0.4573858062E+00    0.6855263857E+00
    0.3500000000E+05    0.5147872726E-01    0.8263927435E-02    0.4682359958E+00    0.6857396524E+00
    0.3700000000E+05    0.4867954870E-01    0.7862556495E-02    0.4783269669E+00    0.6859303398E+00
    0.3900000000E+05    0.4608998675E-01    0.7487525549E-02    0.4877213986E+00    0.6861014182E+00
    0.4100000000E+05    0.4369145396E-01    0.7136900008E-02    0.4964764602E+00    0.6862553746E+00
    0.4300000000E+05    0.4146716673E-01    0.6808874831E-02    0.5046442841E+00    0.6863943085E+00
    0.4500000000E+05    0.3940196438E-01    0.6501772067E-02    0.5122724020E+00    0.6865200052E+00
    0.4700000000E+05    0.3748214648E-01    0.6214036436E-02    0.5194041452E+00    0.6866339924E+00
    0.4900000000E+05    0.3569532631E-01    0.5944229626E-02    0.5260790159E+00    0.6867375847E+00
    0.1000000000E+05    0.1160979844E+00    0.1640649867E-01    0.2481792058E+00    0.6786857879E+00
    0.3000000000E+05    0.5953444632E-01    0.9396439759E-02    0.4395348860E+00    0.6851561054E+00
    0.5000000000E+05    0.3484824596E-01    0.5815630455E-02    0.5292565060E+00    0.6867858443E+00
    0.7000000000E+05    0.2268346299E-01    0.3914690648E-02    0.5760095246E+00    0.6874137010E+00
    0.9000000000E+05    0.1598681651E-01    0.2816664595E-02    0.6029750553E+00    0.6876951445E+00
    0.1100000000E+06    0.1195212093E-01    0.2131726937E-02    0.6198992575E+00    0.6878306295E+00
    0.1300000000E+06    0.9343277322E-02    0.1676932268E-02    0.6312521175E+00    0.6878965562E+00
    0.1500000000E+06    0.7560283226E-02    0.1359523393E-02    0.6392758888E+00    0.6879264163E+00
    0.1700000000E+06    0.6286779547E-02    0.1128954398E-02    0.6451868999E+00    0.6879364474E+00
    0.1900000000E+06    0.5344131581E-02    0.9559223241E-03    0.6496896434E+00    0.6879351408E+00
    0.2100000000E+06    0.4625588860E-02    0.8225296330E-03    0.6532150180E+00    0.6879272035E+00
    0.2300000000E+06    0.4064271312E-02    0.7173536579E-03    0.6560388696E+00    0.6879153652E+00
    0.2500000000E+06    0.3616576648E-02    0.6328272120E-03    0.6583447063E+00    0.6879012654E+00
    0.2700000000E+06    0.3253098850E-02    0.5637748145E-03    0.6602586716E+00    0.6878859157E+00
    0.2900000000E+06    0.2953419783E-02    0.5065580173E-03    0.6618699538E+00    0.6878699520E+00
    0.3100000000E+06    0.2702998987E-02    0.4585569561E-03    0.6632431722E+00    0.6878537793E+00
    0.3300000000E+06    0.2491249935E-02    0.4178451728E-03    0.6644261575E+00    0.6878376570E+00
    0.3500000000E+06    0.2310312877E-02    0.3829795726E-03    0.6654549869E+00    0.6878217504E+00
    0.3700000000E+06    0.2154250415E-02    0.3528611681E-03    0.6663573312E+00    0.6878061634E+00
    0.3900000000E+06    0.2018507264E-02    0.3266405872E-03    0.6671547334E+00    0.6877909595E+00
    0.4100000000E+06    0.1899539470E-02    0.3036526062E-03    0.6678641917E+00    0.6877761746E+00
    0.4300000000E+06    0.1794554955E-02    0.2833699366E-03    0.6684992821E+00    0.6877618267E+00
    0.4500000000E+06    0.1701328703E-02    0.2653700431E-03    0.6690709667E+00    0.6877479214E+00
    0.4700000000E+06    0.1618069014E-02    0.2493109505E-03    0.6695881861E+00    0.6877344560E+00
    0.4900000000E+06    0.1543319285E-02    0.2349133527E-03    0.6700582991E+00    0.6877214227E+00
    0.1000000000E+06    0.1373547165E-01    0.2436979376E-02    0.6123386343E+00    0.6877748458E+00
