     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5520046231E-02    0.3852783005E-03    0.1859674257E-03    0.8477229714E-02
    0.3000000000E+01    0.1596058064E-01    0.1114253546E-02    0.5512722394E-03    0.2448434234E-01
    0.5000000000E+01    0.2567471907E-01    0.1792858230E-02    0.9080785075E-03    0.3934765298E-01
    0.7000000000E+01    0.3473891940E-01    0.2426401409E-02    0.1256773141E-02    0.5319189230E-01
    0.9000000000E+01    0.4321893062E-01    0.3019447253E-02    0.1597718770E-02    0.6612407749E-01
    0.1100000000E+02    0.5117163275E-01    0.3575943201E-02    0.1931255658E-02    0.7823656083E-01
    0.1300000000E+02    0.5864650757E-01    0.4099322371E-02    0.2257703430E-02    0.8960946871E-01
    0.1500000000E+02    0.6568682412E-01    0.4592586089E-02    0.2577362645E-02    0.1003126687E+00
    0.1700000000E+02    0.7233060154E-01    0.5058370909E-02    0.2890516229E-02    0.1104073683E+00
    0.1900000000E+02    0.7861139675E-01    0.5499003415E-02    0.3197430769E-02    0.1199474225E+00
    0.2100000000E+02    0.8455895325E-01    0.5916545360E-02    0.3498357706E-02    0.1289804119E+00
    0.2300000000E+02    0.9019973869E-01    0.6312831056E-02    0.3793534414E-02    0.1375485351E+00
    0.2500000000E+02    0.9555739324E-01    0.6689498550E-02    0.4083185191E-02    0.1456893537E+00
    0.2700000000E+02    0.1006531054E+00    0.7048015744E-02    0.4367522170E-02    0.1534364154E+00
    0.2900000000E+02    0.1055059286E+00    0.7389702418E-02    0.4646746145E-02    0.1608197800E+00
    0.3100000000E+02    0.1101330498E+00    0.7715748868E-02    0.4921047339E-02    0.1678664644E+00
    0.3300000000E+02    0.1145500175E+00    0.8027231771E-02    0.5190606107E-02    0.1746008201E+00
    0.3500000000E+02    0.1187709371E+00    0.8325127740E-02    0.5455593576E-02    0.1810448571E+00
    0.3700000000E+02    0.1228086386E+00    0.8610324957E-02    0.5716172249E-02    0.1872185205E+00
    0.3900000000E+02    0.1266748204E+00    0.8883633207E-02    0.5972496550E-02    0.1931399288E+00
    0.4100000000E+02    0.1303801751E+00    0.9145792540E-02    0.6224713329E-02    0.1988255802E+00
    0.4300000000E+02    0.1339344973E+00    0.9397480808E-02    0.6472962337E-02    0.2042905316E+00
    0.4500000000E+02    0.1373467784E+00    0.9639320226E-02    0.6717376659E-02    0.2095485532E+00
    0.4700000000E+02    0.1406252895E+00    0.9871883100E-02    0.6958083111E-02    0.2146122650E+00
    0.4900000000E+02    0.1437776534E+00    0.1009569686E-01    0.7195202622E-02    0.2194932553E+00
    0.1000000000E+02    0.4725794443E-01    0.3302038392E-02    0.1765392866E-02    0.7227751252E-01
    0.3000000000E+02    0.1078466942E+00    0.7554610885E-02    0.4784500594E-02    0.1643836268E+00
    0.5000000000E+02    0.1453087510E+00    0.1020447647E-01    0.7312453539E-02    0.2218685950E+00
    0.7000000000E+02    0.1707607544E+00    0.1202124323E-01    0.9494581431E-02    0.2619663721E+00
    0.9000000000E+02    0.1890926240E+00    0.1334319640E-01    0.1142172987E-01    0.2919772678E+00
    0.1100000000E+03    0.2028318514E+00    0.1434519810E-01    0.1315398230E-01    0.3155526124E+00
    0.1300000000E+03    0.2134299939E+00    0.1512773311E-01    0.1473289102E-01    0.3347351252E+00
    0.1500000000E+03    0.2217849735E+00    0.1575302202E-01    0.1618825289E-01    0.3507640423E+00
    0.1700000000E+03    0.2284838135E+00    0.1626179421E-01    0.1754208565E-01    0.3644388116E+00
    0.1900000000E+03    0.2339270878E+00    0.1668188480E-01    0.1881107487E-01    0.3763006656E+00
    0.2100000000E+03    0.2383976680E+00    0.1703298366E-01    0.2000814050E-01    0.3867305601E+00
    0.2300000000E+03    0.2421009965E+00    0.1732941789E-01    0.2114347449E-01    0.3960053654E+00
    0.2500000000E+03    0.2451898234E+00    0.1758186158E-01    0.2222524807E-01    0.4043317755E+00
    0.2700000000E+03    0.2477800073E+00    0.1779842846E-01    0.2326010647E-01    0.4118676508E+00
    0.2900000000E+03    0.2499609459E+00    0.1798539359E-01    0.2425352246E-01    0.4187359405E+00
    0.3100000000E+03    0.2518026579E+00    0.1814768374E-01    0.2521005430E-01    0.4250340454E+00
    0.3300000000E+03    0.2533607087E+00    0.1828921867E-01    0.2613353703E-01    0.4308402860E+00
    0.3500000000E+03    0.2546797100E+00    0.1841315389E-01    0.2702722678E-01    0.4362184742E+00
    0.3700000000E+03    0.2557958534E+00    0.1852205649E-01    0.2789391101E-01    0.4412212136E+00
    0.3900000000E+03    0.2567387753E+00    0.1861803475E-01    0.2873599403E-01    0.4458923242E+00
    0.4100000000E+03    0.2575329495E+00    0.1870283500E-01    0.2955556389E-01    0.4502686552E+00
    0.4300000000E+03    0.2581987419E+00    0.1877791506E-01    0.3035444546E-01    0.4543814588E+00
    0.4500000000E+03    0.2587532192E+00    0.1884450059E-01    0.3113424286E-01    0.4582574468E+00
    0.4700000000E+03    0.2592107746E+00    0.1890362882E-01    0.3189637371E-01    0.4619196113E+00
    0.4900000000E+03    0.2595836186E+00    0.1895618278E-01    0.3264209708E-01    0.4653878720E+00
    0.1000000000E+03    0.1964284929E+00    0.1387672885E-01    0.1230928420E-01    0.3044166213E+00
    0.3000000000E+03    0.2509204403E+00    0.1806935769E-01    0.2473614414E-01    0.4219509848E+00
    0.5000000000E+03    0.2597415897E+00    0.1898023499E-01    0.3300916176E-01    0.4670548015E+00
    0.7000000000E+03    0.2603175592E+00    0.1925242499E-01    0.3970764284E-01    0.4934555116E+00
    0.9000000000E+03    0.2584784737E+00    0.1931413386E-01    0.4554556818E-01    0.5115500861E+00
    0.1100000000E+04    0.2558230507E+00    0.1928921041E-01    0.5082706867E-01    0.5250416370E+00
    0.1300000000E+04    0.2529104865E+00    0.1922425161E-01    0.5571227578E-01    0.5356461956E+00
    0.1500000000E+04    0.2499624418E+00    0.1913971059E-01    0.6029701641E-01    0.5442897179E+00
    0.1700000000E+04    0.2470715722E+00    0.1904550826E-01    0.6464377848E-01    0.5515245853E+00
    0.1900000000E+04    0.2442758902E+00    0.1894679203E-01    0.6879589743E-01    0.5577047484E+00
    0.2100000000E+04    0.2415887442E+00    0.1884635487E-01    0.7278484879E-01    0.5630695183E+00
    0.2300000000E+04    0.2390119908E+00    0.1874575320E-01    0.7663433097E-01    0.5677876152E+00
    0.2500000000E+04    0.2365421476E+00    0.1864586236E-01    0.8036270700E-01    0.5719820558E+00
    0.2700000000E+04    0.2341733876E+00    0.1854716907E-01    0.8398454352E-01    0.5757450430E+00
