     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4745668356E-02    0.1288071790E-03    0.7440242913E-03    0.6807058825E-02
    0.3000000000E+01    0.1379858674E-01    0.3745854867E-03    0.2206432488E-02    0.1979900390E-01
    0.5000000000E+01    0.2231081964E-01    0.6057681053E-03    0.3635920257E-02    0.3202598130E-01
    0.7000000000E+01    0.3032950578E-01    0.8236288088E-03    0.5033926781E-02    0.4355721315E-01
    0.9000000000E+01    0.3789632430E-01    0.1029293631E-02    0.6401805087E-02    0.5445371382E-01
    0.1100000000E+02    0.4504827560E-01    0.1223762020E-02    0.7740828496E-02    0.6476947611E-01
    0.1300000000E+02    0.5181833060E-01    0.1407924422E-02    0.9052196496E-02    0.7455245719E-01
    0.1500000000E+02    0.5823597392E-01    0.1582576999E-02    0.1033704009E-01    0.8384540269E-01
    0.1700000000E+02    0.6432766062E-01    0.1748433990E-02    0.1159642672E-01    0.9268653914E-01
    0.1900000000E+02    0.7011720231E-01    0.1906138168E-02    0.1283136469E-01    0.1011101586E+00
    0.2100000000E+02    0.7562609500E-01    0.2056269714E-02    0.1404280734E-01    0.1091471148E+00
    0.2300000000E+02    0.8087379891E-01    0.2199353789E-02    0.1523165672E-01    0.1168252457E+00
    0.2500000000E+02    0.8587797809E-01    0.2335867021E-02    0.1639876714E-01    0.1241697352E+00
    0.2700000000E+02    0.9065470676E-01    0.2466243083E-02    0.1754494827E-01    0.1312034239E+00
    0.2900000000E+02    0.9521864736E-01    0.2590877512E-02    0.1867096811E-01    0.1379470770E+00
    0.3100000000E+02    0.9958320498E-01    0.2710131889E-02    0.1977755565E-01    0.1444196165E+00
    0.3300000000E+02    0.1037606618E+00    0.2824337466E-02    0.2086540341E-01    0.1506383223E+00
    0.3500000000E+02    0.1077622941E+00    0.2933798342E-02    0.2193516967E-01    0.1566190078E+00
    0.3700000000E+02    0.1115984753E+00    0.3038794237E-02    0.2298748065E-01    0.1623761733E+00
    0.3900000000E+02    0.1152787659E+00    0.3139582928E-02    0.2402293246E-01    0.1679231408E+00
    0.4100000000E+02    0.1188119930E+00    0.3236402402E-02    0.2504209290E-01    0.1732721716E+00
    0.4300000000E+02    0.1222063206E+00    0.3329472746E-02    0.2604550320E-01    0.1784345711E+00
    0.4500000000E+02    0.1254693117E+00    0.3418997833E-02    0.2703367952E-01    0.1834207808E+00
    0.4700000000E+02    0.1286079835E+00    0.3505166812E-02    0.2800711449E-01    0.1882404597E+00
    0.4900000000E+02    0.1316288565E+00    0.3588155433E-02    0.2896627850E-01    0.1929025572E+00
    0.1000000000E+02    0.4152201006E-01    0.1127869357E-02    0.7074847021E-02    0.5968105885E-01
    0.3000000000E+02    0.9742505654E-01    0.2651155832E-02    0.1922664681E-01    0.1412161197E+00
    0.5000000000E+02    0.1330970313E+00    0.3628508663E-02    0.2944065014E-01    0.1951771314E+00
    0.7000000000E+02    0.1575469674E+00    0.4302853761E-02    0.3827817067E-01    0.2341247756E+00
    0.9000000000E+02    0.1751002526E+00    0.4790753142E-02    0.4609507628E-01    0.2639137401E+00
    0.1100000000E+03    0.1881114708E+00    0.5155650948E-02    0.5312906432E-01    0.2876588980E+00
    0.1300000000E+03    0.1979779683E+00    0.5435207490E-02    0.5954566994E-01    0.3071792348E+00
    0.1500000000E+03    0.2055830892E+00    0.5653242411E-02    0.6546418228E-01    0.3236132872E+00
    0.1700000000E+03    0.2115129045E+00    0.5825571172E-02    0.7097305005E-01    0.3377130445E+00
    0.1900000000E+03    0.2161714219E+00    0.5963106506E-02    0.7613945682E-01    0.3499969644E+00
