     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7123791971E-02    0.5155895734E-03    0.9284205436E-04    0.3409157964E-02
    0.3000000000E+01    0.2074233534E-01    0.1501365933E-02    0.2744058551E-03    0.9947531382E-02
    0.5000000000E+01    0.3358184058E-01    0.2430913786E-02    0.4507391544E-03    0.1613971113E-01
    0.7000000000E+01    0.4570691755E-01    0.3308897171E-02    0.6221360093E-03    0.2201490964E-01
    0.9000000000E+01    0.5717515564E-01    0.4139473143E-02    0.7888677408E-03    0.2759908147E-01
    0.1100000000E+02    0.6803806099E-01    0.4926359477E-02    0.9511851323E-03    0.3291536809E-01
    0.1300000000E+02    0.7834184630E-01    0.5672891725E-02    0.1109320376E-02    0.3798447161E-01
    0.1500000000E+02    0.8812809984E-01    0.6382071542E-02    0.1263488797E-02    0.4282497024E-01
    0.1700000000E+02    0.9743435476E-01    0.7056607806E-02    0.1413890393E-02    0.4745358588E-01
    0.1900000000E+02    0.1062945756E+00    0.7698951762E-02    0.1560711199E-02    0.5188541210E-01
    0.2100000000E+02    0.1147395762E+00    0.8311327187E-02    0.1704124514E-02    0.5613410921E-01
    0.2300000000E+02    0.1227973793E+00    0.8895756385E-02    0.1844291994E-02    0.6021207185E-01
    0.2500000000E+02    0.1304935282E+00    0.9454082672E-02    0.1981364635E-02    0.6413057353E-01
    0.2700000000E+02    0.1378513569E+00    0.9987989897E-02    0.2115483660E-02    0.6789989167E-01
    0.2900000000E+02    0.1448922256E+00    0.1049901944E-01    0.2246781313E-02    0.7152941625E-01
    0.3100000000E+02    0.1516357267E+00    0.1098858507E-01    0.2375381576E-02    0.7502774449E-01
    0.3300000000E+02    0.1580998648E+00    0.1145798597E-01    0.2501400824E-02    0.7840276355E-01
    0.3500000000E+02    0.1643012156E+00    0.1190841821E-01    0.2624948411E-02    0.8166172313E-01
    0.3700000000E+02    0.1702550658E+00    0.1234098480E-01    0.2746127204E-02    0.8481129920E-01
    0.3900000000E+02    0.1759755364E+00    0.1275670466E-01    0.2865034070E-02    0.8785765029E-01
    0.4100000000E+02    0.1814756928E+00    0.1315652048E-01    0.2981760316E-02    0.9080646719E-01
    0.4300000000E+02    0.1867676417E+00    0.1354130583E-01    0.3096392097E-02    0.9366301702E-01
