     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3182841574E-02    0.3239416870E-03    0.8380431920E-03    0.3426208686E-02
    0.3000000000E+01    0.9361772001E-02    0.9528809707E-03    0.2491129437E-02    0.1009334874E-01
    0.5000000000E+01    0.1530316840E-01    0.1557725337E-02    0.4114447668E-02    0.1652511368E-01
    0.7000000000E+01    0.2101991656E-01    0.2139782293E-02    0.5709031075E-02    0.2273457627E-01
    0.9000000000E+01    0.2652398080E-01    0.2700265772E-02    0.7275863759E-02    0.2873384473E-01
    0.1100000000E+02    0.3182648572E-01    0.3240304443E-02    0.8815883647E-02    0.3453415051E-01
    0.1300000000E+02    0.3693778938E-01    0.3760949143E-02    0.1032998521E-01    0.4014592662E-01
    0.1500000000E+02    0.4186754879E-01    0.4263179538E-02    0.1181902196E-01    0.4557887775E-01
    0.1700000000E+02    0.4662477889E-01    0.4747910108E-02    0.1328380885E-01    0.5084204298E-01
    0.1900000000E+02    0.5121790544E-01    0.5215995526E-02    0.1472512438E-01    0.5594385230E-01
    0.2100000000E+02    0.5565481290E-01    0.5668235517E-02    0.1614371271E-01    0.6089217724E-01
    0.2300000000E+02    0.5994288755E-01    0.6105379243E-02    0.1754028552E-01    0.6569437672E-01
    0.2500000000E+02    0.6408905656E-01    0.6528129269E-02    0.1891552380E-01    0.7035733828E-01
    0.2700000000E+02    0.6809982344E-01    0.6937145161E-02    0.2027007951E-01    0.7488751552E-01
    0.2900000000E+02    0.7198130018E-01    0.7333046756E-02    0.2160457713E-01    0.7929096189E-01
    0.3100000000E+02    0.7573923650E-01    0.7716417127E-02    0.2291961511E-01    0.8357336149E-01
    0.3300000000E+02    0.7937904651E-01    0.8087805293E-02    0.2421576723E-01    0.8774005696E-01
    0.3500000000E+02    0.8290583301E-01    0.8447728686E-02    0.2549358391E-01    0.9179607490E-01
    0.3700000000E+02    0.8632440972E-01    0.8796675408E-02    0.2675359335E-01    0.9574614912E-01
    0.3900000000E+02    0.8963932158E-01    0.9135106291E-02    0.2799630270E-01    0.9959474174E-01
    0.4100000000E+02    0.9285486337E-01    0.9463456791E-02    0.2922219909E-01    0.1033460625E+00
    0.4300000000E+02    0.9597509681E-01    0.9782138719E-02    0.3043175066E-01    0.1070040867E+00
    0.4500000000E+02    0.9900386625E-01    0.1009154184E-01    0.3162540742E-01    0.1105725712E+00
