     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8671838379E-02    0.2567637151E-03    0.1854217765E-03    0.5093007740E-02
    0.3000000000E+01    0.2505723349E-01    0.7420126096E-03    0.5465504696E-03    0.1474698431E-01
    0.5000000000E+01    0.4027821278E-01    0.1192900980E-02    0.8954561141E-03    0.2375605548E-01
    0.7000000000E+01    0.5445420702E-01    0.1612953917E-02    0.1232943904E-02    0.3218793421E-01
    0.9000000000E+01    0.6768865015E-01    0.2005224095E-02    0.1559746380E-02    0.4010101233E-01
    0.1100000000E+02    0.8007160040E-01    0.2372369225E-02    0.1876531602E-02    0.4754592065E-01
    0.1300000000E+02    0.9168185806E-01    0.2716714618E-02    0.2183910222E-02    0.5456678508E-01
    0.1500000000E+02    0.1025886901E+00    0.3040304132E-02    0.2482441651E-02    0.6120224568E-01
    0.1700000000E+02    0.1128532442E+00    0.3344941948E-02    0.2772639429E-02    0.6748628943E-01
    0.1900000000E+02    0.1225297170E+00    0.3632227060E-02    0.3054975926E-02    0.7344893530E-01
    0.2100000000E+02    0.1316663238E+00    0.3903581921E-02    0.3329886480E-02    0.7911680135E-01
    0.2300000000E+02    0.1403061095E+00    0.4160276393E-02    0.3597773032E-02    0.8451357690E-01
    0.2500000000E+02    0.1484876300E+00    0.4403447860E-02    0.3859007338E-02    0.8966041794E-01
    0.2700000000E+02    0.1562455278E+00    0.4634118221E-02    0.4113933814E-02    0.9457627984E-01
    0.2900000000E+02    0.1636110201E+00    0.4853208311E-02    0.4362872063E-02    0.9927819886E-01
    0.3100000000E+02    0.1706123160E+00    0.5061550199E-02    0.4606119120E-02    0.1037815313E+00
    0.3300000000E+02    0.1772749726E+00    0.5259897717E-02    0.4843951459E-02    0.1081001574E+00
    0.3500000000E+02    0.1836222021E+00    0.5448935517E-02    0.5076626783E-02    0.1122466567E+00
    0.3700000000E+02    0.1896751369E+00    0.5629286885E-02    0.5304385628E-02    0.1162324582E+00
    0.3900000000E+02    0.1954530584E+00    0.5801520515E-02    0.5527452810E-02    0.1200679702E+00
    0.4100000000E+02    0.2009735974E+00    0.5966156401E-02    0.5746038717E-02    0.1237626936E+00
    0.4300000000E+02    0.2062529075E+00    0.6123670971E-02    0.5960340477E-02    0.1273253191E+00
    0.4500000000E+02    0.2113058179E+00    0.6274501584E-02    0.6170543018E-02    0.1307638134E+00
    0.4700000000E+02    0.2161459672E+00    0.6419050480E-02    0.6376820021E-02    0.1340854935E+00
    0.4900000000E+02    0.2207859209E+00    0.6557688253E-02    0.6579334784E-02    0.1372970926E+00
    0.1000000000E+02    0.7398139491E-01    0.2191784816E-02    0.1719351713E-02    0.4387909035E-01
    0.3000000000E+02    0.1671555370E+00    0.4958673945E-02    0.4485189251E-02    0.1015537885E+00
    0.5000000000E+02    0.2230344836E+00    0.6624898388E-02    0.6679229711E-02    0.1388635706E+00
    0.7000000000E+02    0.2598847613E+00    0.7729234606E-02    0.8512548026E-02    0.1656906306E+00
    0.9000000000E+02    0.2857233329E+00    0.8508134473E-02    0.1009965550E-01    0.1863175291E+00
    0.1100000000E+03    0.3046332727E+00    0.9082043671E-02    0.1150884175E-01    0.2029231036E+00
    0.1300000000E+03    0.3189140464E+00    0.9518814720E-02    0.1278377712E-01    0.2167433032E+00
    0.1500000000E+03    0.3299587341E+00    0.9859572192E-02    0.1395392974E-01    0.2285368678E+00
    0.1700000000E+03    0.3386596157E+00    0.1013067069E-01    0.1504005058E-01    0.2387984405E+00
    0.1900000000E+03    0.3456138860E+00    0.1034976010E-01    0.1605726776E-01    0.2478661148E+00
    0.2100000000E+03    0.3512357463E+00    0.1052909067E-01    0.1701693165E-01    0.2559799819E+00
    0.2300000000E+03    0.3558210840E+00    0.1067742040E-01    0.1792776694E-01    0.2633159952E+00
    0.2500000000E+03    0.3595865881E+00    0.1080116870E-01    0.1879661995E-01    0.2700065561E+00
    0.2700000000E+03    0.3626943533E+00    0.1090514221E-01    0.1962895959E-01    0.2761535561E+00
    0.2900000000E+03    0.3652678792E+00    0.1099300689E-01    0.2042922289E-01    0.2818369373E+00
    0.3100000000E+03    0.3674027791E+00    0.1106760411E-01    0.2120105911E-01    0.2871204825E+00
    0.3300000000E+03    0.3691741272E+00    0.1113116754E-01    0.2194750609E-01    0.2920558361E+00
    0.3500000000E+03    0.3706416122E+00    0.1118547536E-01    0.2267112001E-01    0.2966853610E+00
    0.3700000000E+03    0.3718532231E+00    0.1123195915E-01    0.2337407263E-01    0.3010442115E+00
    0.3900000000E+03    0.3728479309E+00    0.1127178316E-01    0.2405822517E-01    0.3051618625E+00
    0.4100000000E+03    0.3736576713E+00    0.1130590293E-01    0.2472518534E-01    0.3090632591E+00
    0.4300000000E+03    0.3743088299E+00    0.1133510920E-01    0.2537635182E-01    0.3127696905E+00
    0.4500000000E+03    0.3748233706E+00    0.1136006133E-01    0.2601294937E-01    0.3162994655E+00
    0.4700000000E+03    0.3752197014E+00    0.1138131294E-01    0.2663605695E-01    0.3196684401E+00
    0.4900000000E+03    0.3755133477E+00    0.1139933181E-01    0.2724663025E-01    0.3228904335E+00
    0.1000000000E+03    0.2958724998E+00    0.8815641602E-02    0.1082333782E-01    0.1950309009E+00
    0.3000000000E+03    0.3663850529E+00    0.1103181213E-01    0.2081849190E-01    0.2845252152E+00
    0.5000000000E+03    0.3756258595E+00    0.1140725561E-01    0.2754748611E-01    0.3244501573E+00
    0.7000000000E+03    0.3748210386E+00    0.1146682481E-01    0.3307167712E-01    0.3502160443E+00
    0.9000000000E+03    0.3712718875E+00    0.1143240890E-01    0.3793106187E-01    0.3692057266E+00
    0.1100000000E+04    0.3668942473E+00    0.1136413121E-01    0.4235525613E-01    0.3842039559E+00
    0.1300000000E+04    0.3623336399E+00    0.1128326914E-01    0.4646612449E-01    0.3965661855E+00
    0.1500000000E+04    0.3578342080E+00    0.1119851829E-01    0.5033730880E-01    0.4070561782E+00
    0.1700000000E+04    0.3534903991E+00    0.1111371885E-01    0.5401728722E-01    0.4161475470E+00
    0.1900000000E+04    0.3493349962E+00    0.1103061308E-01    0.5753997086E-01    0.4241545687E+00
    0.2100000000E+04    0.3453739780E+00    0.1094996605E-01    0.6093018064E-01    0.4312965994E+00
    0.2300000000E+04    0.3416015439E+00    0.1087206553E-01    0.6420673300E-01    0.4377328638E+00
    0.2500000000E+04    0.3380069668E+00    0.1079696044E-01    0.6738429707E-01    0.4435826136E+00
    0.2700000000E+04    0.3345778232E+00    0.1072458049E-01    0.7047457267E-01    0.4489374786E+00
    0.2900000000E+04    0.3313015289E+00    0.1065479820E-01    0.7348706983E-01    0.4538693823E+00
    0.3100000000E+04    0.3281660512E+00    0.1058746188E-01    0.7642964327E-01    0.4584358083E+00
    0.3300000000E+04    0.3251602113E+00    0.1052241321E-01    0.7930886980E-01    0.4626834169E+00
    0.3500000000E+04    0.3222737810E+00    0.1045949653E-01    0.8213032168E-01    0.4666505945E+00
    0.3700000000E+04    0.3194974780E+00    0.1039856355E-01    0.8489876900E-01    0.4703692950E+00
    0.3900000000E+04    0.3168229126E+00    0.1033947558E-01    0.8761833242E-01    0.4738663954E+00
    0.4100000000E+04    0.3142425151E+00    0.1028210423E-01    0.9029260041E-01    0.4771647127E+00
    0.4300000000E+04    0.3117494563E+00    0.1022633139E-01    0.9292472047E-01    0.4802837784E+00
    0.4500000000E+04    0.3093375711E+00    0.1017204887E-01    0.9551747129E-01    0.4832404366E+00
    0.4700000000E+04    0.3070012862E+00    0.1011915764E-01    0.9807332027E-01    0.4860493130E+00
    0.4900000000E+04    0.3047355551E+00    0.1006756723E-01    0.1005944701E+00    0.4887231851E+00
    0.1000000000E+04    0.3691317903E+00    0.1140072297E-01    0.4018839441E-01    0.3770995936E+00
    0.3000000000E+04    0.3297169084E+00    0.1062083417E-01    0.7496665963E-01    0.4561951441E+00
    0.5000000000E+04    0.3036276995E+00    0.1004223369E-01    0.1018426582E+00    0.4900130564E+00
    0.7000000000E+04    0.2842617197E+00    0.9587200915E-02    0.1253734794E+00    0.5108494288E+00
    0.9000000000E+04    0.2686269928E+00    0.9201233994E-02    0.1468403832E+00    0.5255652063E+00
    0.1100000000E+05    0.2553657563E+00    0.8859201310E-02    0.1668172992E+00    0.5367613090E+00
    0.1300000000E+05    0.2437586516E+00    0.8547922167E-02    0.1856169037E+00    0.5456930818E+00
    0.1500000000E+05    0.2333811725E+00    0.8259757171E-02    0.2034302466E+00    0.5530576026E+00
    0.1700000000E+05    0.2239626840E+00    0.7989940083E-02    0.2203836304E+00    0.5592797174E+00
    0.1900000000E+05    0.2153202936E+00    0.7735324124E-02    0.2365657464E+00    0.5646362467E+00
    0.2100000000E+05    0.2073245926E+00    0.7493734536E-02    0.2520420743E+00    0.5693169013E+00
    0.2300000000E+05    0.1998805092E+00    0.7263608803E-02    0.2668631252E+00    0.5734569435E+00
    0.2500000000E+05    0.1929159496E+00    0.7043784865E-02    0.2810694318E+00    0.5771559432E+00
    0.2700000000E+05    0.1863747294E+00    0.6833370586E-02    0.2946946995E+00    0.5804891511E+00
    0.2900000000E+05    0.1802120001E+00    0.6631660275E-02    0.3077678583E+00    0.5835147087E+00
    0.3100000000E+05    0.1743911912E+00    0.6438079695E-02    0.3203144319E+00    0.5862783918E+00
    0.3300000000E+05    0.1688819100E+00    0.6252148957E-02    0.3323574648E+00    0.5888168299E+00
    0.3500000000E+05    0.1636584649E+00    0.6073457000E-02    0.3439181582E+00    0.5911597515E+00
    0.3700000000E+05    0.1586988059E+00    0.5901643767E-02    0.3550163091E+00    0.5933315860E+00
    0.3900000000E+05    0.1539837517E+00    0.5736387611E-02    0.3656706128E+00    0.5953526310E+00
    0.4100000000E+05    0.1494964162E+00    0.5577396308E-02    0.3758988729E+00    0.5972399180E+00
    0.4300000000E+05    0.1452217773E+00    0.5424400606E-02    0.3857181452E+00    0.5990078647E+00
    0.4500000000E+05    0.1411463490E+00    0.5277149574E-02    0.3951448354E+00    0.6006687743E+00
    0.4700000000E+05    0.1372579279E+00    0.5135407217E-02    0.4041947657E+00    0.6022332216E+00
    0.4900000000E+05    0.1335453959E+00    0.4998950034E-02    0.4128832189E+00    0.6037103564E+00
    0.1000000000E+05    0.2617540696E+00    0.9025726943E-02    0.1569916881E+00    0.5315063750E+00
    0.3000000000E+05    0.1772608802E+00    0.6533885629E-02    0.3141054785E+00    0.5849268109E+00
    0.5000000000E+05    0.1317518718E+00    0.4932636506E-02    0.4170965272E+00    0.6044187114E+00
    0.7000000000E+05    0.1030188926E+00    0.3836604702E-02    0.4857196481E+00    0.6154863125E+00
    0.9000000000E+05    0.8390204839E-01    0.3074250142E-02    0.5320338475E+00    0.6228859694E+00
    0.1100000000E+06    0.7064666200E-01    0.2531898746E-02    0.5640449667E+00    0.6282919960E+00
    0.1300000000E+06    0.6110276796E-01    0.2135761293E-02    0.5868004270E+00    0.6324704364E+00
    0.1500000000E+06    0.5399450564E-01    0.1838681335E-02    0.6034351848E+00    0.6358288922E+00
    0.1700000000E+06    0.4854016866E-01    0.1610340263E-02    0.6159150279E+00    0.6386070854E+00
    0.1900000000E+06    0.4424506073E-01    0.1430898356E-02    0.6254983852E+00    0.6409565330E+00
    0.2100000000E+06    0.4078607792E-01    0.1287080072E-02    0.6330109906E+00    0.6429783732E+00
    0.2300000000E+06    0.3794583309E-01    0.1169791872E-02    0.6390085001E+00    0.6447430740E+00
    0.2500000000E+06    0.3557401980E-01    0.1072661258E-02    0.6438739889E+00    0.6463014634E+00
    0.2700000000E+06    0.3356410272E-01    0.9911258546E-03    0.6478775779E+00    0.6476912647E+00
    0.2900000000E+06    0.3183885886E-01    0.9218539244E-03    0.6512137255E+00    0.6489411537E+00
    0.3100000000E+06    0.3034116875E-01    0.8623678820E-03    0.6540250922E+00    0.6500733775E+00
    0.3300000000E+06    0.2902800456E-01    0.8107945553E-03    0.6564181530E+00    0.6511055011E+00
    0.3500000000E+06    0.2786641441E-01    0.7656961922E-03    0.6584736280E+00    0.6520516062E+00
    0.3700000000E+06    0.2683078293E-01    0.7259539410E-03    0.6602535903E+00    0.6529231345E+00
    0.3900000000E+06    0.2590092578E-01    0.6906860909E-03    0.6618063974E+00    0.6537294935E+00
    0.4100000000E+06    0.2506074033E-01    0.6591897596E-03    0.6631701721E+00    0.6544785006E+00
    0.4300000000E+06    0.2429723447E-01    0.6308986707E-03    0.6643752975E+00    0.6551767137E+00
    0.4500000000E+06    0.2359981687E-01    0.6053521493E-03    0.6654462319E+00    0.6558296814E+00
    0.4700000000E+06    0.2295977102E-01    0.5821720569E-03    0.6664028463E+00    0.6564421351E+00
    0.4900000000E+06    0.2236986040E-01    0.5610454241E-03    0.6672614227E+00    0.6570181377E+00
    0.1000000000E+06    0.7670271279E-01    0.2780951272E-02    0.5494560083E+00    0.6257783172E+00
    0.3000000000E+06    0.3106453443E-01    0.8910166150E-03    0.6526776457E+00    0.6495207824E+00
    0.5000000000E+06    0.2209177376E-01    0.5511688511E-03    0.6676582428E+00    0.6572935862E+00
    0.7000000000E+06    0.1810476733E-01    0.4162132054E-03    0.6727392517E+00    0.6615355717E+00
    0.9000000000E+06    0.1574947217E-01    0.3432950755E-03    0.6751540013E+00    0.6643119867E+00
    0.1100000000E+07    0.1414962902E-01    0.2970648196E-03    0.6765282854E+00    0.6663130590E+00
    0.1300000000E+07    0.1297034087E-01    0.2647791376E-03    0.6774031406E+00    0.6678448576E+00
    0.1500000000E+07    0.1205339212E-01    0.2407369461E-03    0.6780041722E+00    0.6690669280E+00
    0.1700000000E+07    0.1131318834E-01    0.2220011522E-03    0.6784404714E+00    0.6700717726E+00
    0.1900000000E+07    0.1069885314E-01    0.2069000753E-03    0.6787706406E+00    0.6709172468E+00
    0.2100000000E+07    0.1017798159E-01    0.1944090534E-03    0.6790287400E+00    0.6716416569E+00
    0.2300000000E+07    0.9728812467E-02    0.1838630012E-03    0.6792358156E+00    0.6722715180E+00
    0.2500000000E+07    0.9336108764E-02    0.1748101163E-03    0.6794055252E+00    0.6728258505E+00
    0.2700000000E+07    0.8988834686E-02    0.1669318996E-03    0.6795470944E+00    0.6733187040E+00
    0.2900000000E+07    0.8678770849E-02    0.1599968241E-03    0.6796669672E+00    0.6737607141E+00
    0.3100000000E+07    0.8399650194E-02    0.1538321788E-03    0.6797697734E+00    0.6741601010E+00
    0.3300000000E+07    0.8146597816E-02    0.1483062552E-03    0.6798589213E+00    0.6745233333E+00
    0.3500000000E+07    0.7915755836E-02    0.1433166855E-03    0.6799369732E+00    0.6748555807E+00
    0.3700000000E+07    0.7704025083E-02    0.1387825769E-03    0.6800058909E+00    0.6751610314E+00
    0.3900000000E+07    0.7508882850E-02    0.1346390701E-03    0.6800672014E+00    0.6754431201E+00
    0.4100000000E+07    0.7328251550E-02    0.1308334865E-03    0.6801221102E+00    0.6757046940E+00
    0.4300000000E+07    0.7160402267E-02    0.1273225471E-03    0.6801715812E+00    0.6759481356E+00
    0.4500000000E+07    0.7003882732E-02    0.1240703268E-03    0.6802163944E+00    0.6761754569E+00
    0.4700000000E+07    0.6857462719E-02    0.1210467274E-03    0.6802571876E+00    0.6763883694E+00
    0.4900000000E+07    0.6720092091E-02    0.1182263190E-03    0.6802944871E+00    0.6765883404E+00
    0.1000000000E+07    0.1488227895E-01    0.3178925793E-03    0.6759258584E+00    0.6653853617E+00
    0.3000000000E+07    0.8535674839E-02    0.1568272309E-03    0.6797202671E+00    0.6739652962E+00
    0.5000000000E+07    0.6654513189E-02    0.1168854181E-03    0.6803119666E+00    0.6766838753E+00
    0.7000000000E+07    0.5653226229E-02    0.9684301618E-04    0.6805540500E+00    0.6781475007E+00
    0.9000000000E+07    0.5005912024E-02    0.8430099723E-04    0.6806877736E+00    0.6790976023E+00
    0.1100000000E+08    0.4542890599E-02    0.7552239225E-04    0.6807736028E+00    0.6797784820E+00
    0.1300000000E+08    0.4190297318E-02    0.6894357697E-04    0.6808338957E+00    0.6802974692E+00
    0.1500000000E+08    0.3910079333E-02    0.6378041010E-04    0.6808788799E+00    0.6807101329E+00
    0.1700000000E+08    0.3680356692E-02    0.5959092075E-04    0.6809139176E+00    0.6810485217E+00
    0.1900000000E+08    0.3487529815E-02    0.5610465514E-04    0.6809421018E+00    0.6813325949E+00
    0.2100000000E+08    0.3322638418E-02    0.5314567002E-04    0.6809653475E+00    0.6815755208E+00
    0.2300000000E+08    0.3179504884E-02    0.5059394555E-04    0.6809849067E+00    0.6817863871E+00
    0.2500000000E+08    0.3053712385E-02    0.4836444848E-04    0.6810016348E+00    0.6819716955E+00
    0.2700000000E+08    0.2942007446E-02    0.4639503724E-04    0.6810161367E+00    0.6821362378E+00
    0.2900000000E+08    0.2841933101E-02    0.4463911109E-04    0.6810288534E+00    0.6822836340E+00
    0.3100000000E+08    0.2751594282E-02    0.4306095102E-04    0.6810401144E+00    0.6824166772E+00
    0.3300000000E+08    0.2669502549E-02    0.4163266039E-04    0.6810501710E+00    0.6825375613E+00
    0.3500000000E+08    0.2594470268E-02    0.4033209444E-04    0.6810592185E+00    0.6826480374E+00
    0.3700000000E+08    0.2525536633E-02    0.3914142211E-04    0.6810674113E+00    0.6827495222E+00
    0.3900000000E+08    0.2461914786E-02    0.3804610389E-04    0.6810748730E+00    0.6828431760E+00
    0.4100000000E+08    0.2402953277E-02    0.3703415077E-04    0.6810817040E+00    0.6829299594E+00
    0.4300000000E+08    0.2348107478E-02    0.3609557718E-04    0.6810879865E+00    0.6830106758E+00
    0.4500000000E+08    0.2296918042E-02    0.3522199075E-04    0.6810937887E+00    0.6830860026E+00
    0.4700000000E+08    0.2248994457E-02    0.3440628019E-04    0.6810991677E+00    0.6831565156E+00
    0.4900000000E+08    0.2204002309E-02    0.3364237475E-04    0.6811041716E+00    0.6832227081E+00
    0.1000000000E+08    0.4757197605E-02    0.7956577302E-04    0.6807348465E+00    0.6794632335E+00
    0.3000000000E+08    0.2795647879E-02    0.4382970914E-04    0.6810346487E+00    0.6823518007E+00
    0.5000000000E+08    0.2182513863E-02    0.3327818933E-04    0.6811065459E+00    0.6832543193E+00
    0.7000000000E+08    0.1853792868E-02    0.2776232128E-04    0.6811416567E+00    0.6837376569E+00
    0.9000000000E+08    0.1640870934E-02    0.2424864195E-04    0.6811632580E+00    0.6840504468E+00
    0.1100000000E+09    0.1488490136E-02    0.2176532002E-04    0.6811782129E+00    0.6842741340E+00
    0.1300000000E+09    0.1372448990E-02    0.1989312162E-04    0.6811893398E+00    0.6844443699E+00
