     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7874282257E-03    0.3847566986E-03    0.3735571823E-03    0.1519504664E-01
    0.3000000000E+01    0.2271412499E-02    0.1110373965E-02    0.1116850318E-02    0.4353859939E-01
    0.5000000000E+01    0.3647773556E-02    0.1784042202E-02    0.1855103893E-02    0.6944927551E-01
    0.7000000000E+01    0.4930314175E-02    0.2412464253E-02    0.2588383359E-02    0.9323032178E-01
    0.9000000000E+01    0.6130556351E-02    0.3001231277E-02    0.3316752996E-02    0.1151364782E+00
    0.1100000000E+02    0.7258189384E-02    0.3555041587E-02    0.4040275940E-02    0.1353833103E+00
    0.1300000000E+02    0.8321416995E-02    0.4077870107E-02    0.4759014210E-02    0.1541544668E+00
    0.1500000000E+02    0.9327228938E-02    0.4573100936E-02    0.5473028733E-02    0.1716073805E+00
    0.1700000000E+02    0.1028161554E-01    0.5043632020E-02    0.6182379365E-02    0.1878777895E+00
    0.1900000000E+02    0.1118973861E-01    0.5491958506E-02    0.6887124920E-02    0.2030833535E+00
    0.2100000000E+02    0.1205606871E-01    0.5920239664E-02    0.7587323186E-02    0.2173265699E+00
    0.2300000000E+02    0.1288449620E-01    0.6330353004E-02    0.8283030954E-02    0.2306971427E+00
    0.2500000000E+02    0.1367842171E-01    0.6723938354E-02    0.8974304037E-02    0.2432739209E+00
    0.2700000000E+02    0.1444083034E-01    0.7102433992E-02    0.9661197290E-02    0.2551264942E+00
    0.2900000000E+02    0.1517435287E-01    0.7467106434E-02    0.1034376463E-01    0.2663165154E+00
    0.3100000000E+02    0.1588131657E-01    0.7819075151E-02    0.1102205907E-01    0.2768988026E+00
    0.3300000000E+02    0.1656378751E-01    0.8159333172E-02    0.1169613271E-01    0.2869222618E+00
    0.3500000000E+02    0.1722360616E-01    0.8488764351E-02    0.1236603677E-01    0.2964306647E+00
