     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6277825608E-02    0.6390259738E-04    0.3716660370E-03    0.1180325574E-01
    0.3000000000E+01    0.1798742952E-01    0.1831573667E-03    0.1100204651E-02    0.3374404993E-01
    0.5000000000E+01    0.2869721782E-01    0.2923101538E-03    0.1809867142E-02    0.5372420856E-01
    0.7000000000E+01    0.3853687397E-01    0.3926735847E-03    0.2501608597E-02    0.7200666431E-01
    0.9000000000E+01    0.4761383448E-01    0.4853346414E-03    0.3176317740E-02    0.8880887248E-01
    0.1100000000E+02    0.5601792753E-01    0.5712017814E-03    0.3834822696E-02    0.1043122675E+00
    0.1300000000E+02    0.6382489226E-01    0.6510406742E-03    0.4477896166E-02    0.1186694510E+00
    0.1500000000E+02    0.7109908182E-01    0.7255016412E-03    0.5106260073E-02    0.1320097227E+00
    0.1700000000E+02    0.7789556333E-01    0.7951409654E-03    0.5720589744E-02    0.1444433828E+00
    0.1900000000E+02    0.8426176631E-01    0.8604376143E-03    0.6321517683E-02    0.1560651139E+00
    0.2100000000E+02    0.9023878910E-01    0.9218064885E-03    0.6909636978E-02    0.1669566639E+00
    0.2300000000E+02    0.9586244381E-01    0.9796090148E-03    0.7485504384E-02    0.1771889929E+00
    0.2500000000E+02    0.1011640987E+00    0.1034161684E-02    0.8049643121E-02    0.1868240061E+00
    0.2700000000E+02    0.1061713631E+00    0.1085742988E-02    0.8602545413E-02    0.1959159611E+00
    0.2900000000E+02    0.1109086473E+00    0.1134599095E-02    0.9144674797E-02    0.2045126212E+00
    0.3100000000E+02    0.1153976251E+00    0.1180948524E-02    0.9676468226E-02    0.2126562049E+00
    0.3300000000E+02    0.1196576164E+00    0.1224986026E-02    0.1019833799E-01    0.2203841730E+00
    0.3500000000E+02    0.1237059065E+00    0.1266885811E-02    0.1071067347E-01    0.2277298855E+00
    0.3700000000E+02    0.1275580151E+00    0.1306804267E-02    0.1121384275E-01    0.2347231517E+00
    0.3900000000E+02    0.1312279215E+00    0.1344882239E-02    0.1170819406E-01    0.2413906940E+00
    0.4100000000E+02    0.1347282570E+00    0.1381246977E-02    0.1219405715E-01    0.2477565408E+00
    0.4300000000E+02    0.1380704679E+00    0.1416013776E-02    0.1267174455E-01    0.2538423602E+00
    0.4500000000E+02    0.1412649553E+00    0.1449287395E-02    0.1314155263E-01    0.2596677454E+00
    0.4700000000E+02    0.1443211951E+00    0.1481163269E-02    0.1360376275E-01    0.2652504598E+00
    0.4900000000E+02    0.1472478417E+00    0.1511728548E-02    0.1405864215E-01    0.2706066473E+00
    0.1000000000E+02    0.5189496059E-01    0.5290666060E-03    0.3507546206E-02    0.9671277995E-01
    0.3000000000E+02    0.1131829159E+00    0.1158074456E-02    0.9411837181E-02    0.2086386031E+00
