     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1597900643E-02    0.7155596349E-03    0.5595730529E-03    0.1719885682E-02
    0.3000000000E+01    0.4737454246E-02    0.2121548153E-02    0.1668495413E-02    0.5105873476E-02
    0.5000000000E+01    0.7804076665E-02    0.3494951981E-02    0.2764052273E-02    0.8422142773E-02
    0.7000000000E+01    0.1080015240E-01    0.4836836511E-02    0.3846554032E-02    0.1167099153E-01
    0.9000000000E+01    0.1372796335E-01    0.6148221268E-02    0.4916301182E-02    0.1485461614E-01
    0.1100000000E+02    0.1658969429E-01    0.7430082368E-02    0.5973584710E-02    0.1797511699E-01
    0.1300000000E+02    0.1938743801E-01    0.8683354813E-02    0.7018686469E-02    0.2103450370E-01
    0.1500000000E+02    0.2212320015E-01    0.9908934643E-02    0.8051879545E-02    0.2403470001E-01
    0.1700000000E+02    0.2479890367E-01    0.1110768096E-01    0.9073428592E-02    0.2697754830E-01
    0.1900000000E+02    0.2741639310E-01    0.1228041779E-01    0.1008359017E-01    0.2986481393E-01
    0.2100000000E+02    0.2997743855E-01    0.1342793593E-01    0.1108261303E-01    0.3269818922E-01
    0.2300000000E+02    0.3248373937E-01    0.1455099452E-01    0.1207073847E-01    0.3547929721E-01
    0.2500000000E+02    0.3493692773E-01    0.1565032269E-01    0.1304820054E-01    0.3820969518E-01
    0.2700000000E+02    0.3733857187E-01    0.1672662102E-01    0.1401522637E-01    0.4089087802E-01
    0.2900000000E+02    0.3969017925E-01    0.1778056288E-01    0.1497203641E-01    0.4352428126E-01
    0.3100000000E+02    0.4199319943E-01    0.1881279583E-01    0.1591884468E-01    0.4611128410E-01
    0.3300000000E+02    0.4424902687E-01    0.1982394275E-01    0.1685585900E-01    0.4865321209E-01
    0.3500000000E+02    0.4645900353E-01    0.2081460309E-01    0.1778328122E-01    0.5115133978E-01
    0.3700000000E+02    0.4862442128E-01    0.2178535391E-01    0.1870130744E-01    0.5360689313E-01
    0.3900000000E+02    0.5074652427E-01    0.2273675095E-01    0.1961012822E-01    0.5602105183E-01
    0.4100000000E+02    0.5282651111E-01    0.2366932959E-01    0.2050992875E-01    0.5839495152E-01
    0.4300000000E+02    0.5486553690E-01    0.2458360579E-01    0.2140088907E-01    0.6072968577E-01
    0.4500000000E+02    0.5686471524E-01    0.2548007696E-01    0.2228318425E-01    0.6302630807E-01
    0.4700000000E+02    0.5882512005E-01    0.2635922276E-01    0.2315698453E-01    0.6528583367E-01
    0.4900000000E+02    0.6074778734E-01    0.2722150593E-01    0.2402245555E-01    0.6750924128E-01
    0.1000000000E+02    0.1516695592E-01    0.6792782899E-02    0.5446483073E-02    0.1642262937E-01
    0.3000000000E+02    0.4084767432E-01    0.1829935348E-01    0.1544667763E-01    0.4482349866E-01
    0.5000000000E+02    0.6169528321E-01    0.2764646419E-01    0.2445211810E-01    0.6860769710E-01
    0.7000000000E+02    0.7888959260E-01    0.3536110883E-01    0.3264511286E-01    0.8889331624E-01
    0.9000000000E+02    0.9325766202E-01    0.4181267697E-01    0.4016440830E-01    0.1064589565E+00
    0.1100000000E+03    0.1053965056E+00    0.4726779475E-01    0.4711761387E-01    0.1218641568E+00
    0.1300000000E+03    0.1157478174E+00    0.5192371522E-01    0.5358958224E-01    0.1355218387E+00
    0.1500000000E+03    0.1246453107E+00    0.5592946761E-01    0.5964820594E-01    0.1477437080E+00
    0.1700000000E+03    0.1323457263E+00    0.5939970872E-01    0.6534851678E-01    0.1587697179E+00
    0.1900000000E+03    0.1390497346E+00    0.6242405859E-01    0.7073564295E-01    0.1687877700E+00
    0.2100000000E+03    0.1449163807E+00    0.6507355143E-01    0.7584697996E-01    0.1779472371E+00
    0.2300000000E+03    0.1500732868E+00    0.6740519147E-01    0.8071380977E-01    0.1863684598E+00
    0.2500000000E+03    0.1546239981E+00    0.6946523321E-01    0.8536252603E-01    0.1941495529E+00
    0.2700000000E+03    0.1586533649E+00    0.7129158417E-01    0.8981557322E-01    0.2013713728E+00
    0.2900000000E+03    0.1622315456E+00    0.7291559230E-01    0.9409217509E-01    0.2081012020E+00
    0.3100000000E+03    0.1654170268E+00    0.7436339416E-01    0.9820890600E-01    0.2143955226E+00
    0.3300000000E+03    0.1682589301E+00    0.7565694488E-01    0.1021801434E+00    0.2203021322E+00
    0.3500000000E+03    0.1707987949E+00    0.7681481394E-01    0.1060184297E+00    0.2258617775E+00
    0.3700000000E+03    0.1730719707E+00    0.7785280671E-01    0.1097347637E+00    0.2311094297E+00
    0.3900000000E+03    0.1751087144E+00    0.7878445442E-01    0.1133388377E+00    0.2360752907E+00
    0.4100000000E+03    0.1769350640E+00    0.7962140411E-01    0.1168392319E+00    0.2407855945E+00
    0.4300000000E+03    0.1785735390E+00    0.8037373131E-01    0.1202435740E+00    0.2452632502E+00
    0.4500000000E+03    0.1800437067E+00    0.8105019287E-01    0.1235586721E+00    0.2495283635E+00
    0.4700000000E+03    0.1813626432E+00    0.8165843278E-01    0.1267906256E+00    0.2535986615E+00
    0.4900000000E+03    0.1825453112E+00    0.8220515086E-01    0.1299449180E+00    0.2574898421E+00
    0.1000000000E+03    0.9957514547E-01    0.4465113039E-01    0.4370601359E-01    0.1144029977E+00
    0.3000000000E+03    0.1638701072E+00    0.7366005912E-01    0.9616957896E-01    0.2112996311E+00
