     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588511902E-02    0.7114127890E-03    0.2799007823E-03    0.6828263778E-02
    0.3000000000E+01    0.4656276227E-02    0.2085705106E-02    0.8352615219E-03    0.1997849301E-01
    0.5000000000E+01    0.7587262971E-02    0.3399252415E-02    0.1384802944E-02    0.3249572874E-01
    0.7000000000E+01    0.1039123142E-01    0.4656401717E-02    0.1928644140E-02    0.4442612477E-01
    0.9000000000E+01    0.1307700139E-01    0.5861080443E-02    0.2466900834E-02    0.5581141899E-01
    0.1100000000E+02    0.1565256450E-01    0.7016846231E-02    0.2999685500E-02    0.6668945036E-01
    0.1300000000E+02    0.1812518002E-01    0.8126929786E-02    0.3527107478E-02    0.7709460494E-01
    0.1500000000E+02    0.2050145766E-01    0.9194271919E-02    0.4049273086E-02    0.8705820199E-01
    0.1700000000E+02    0.2278742939E-01    0.1022155566E-01    0.4566285722E-02    0.9660882932E-01
    0.1900000000E+02    0.2498861196E-01    0.1121123419E-01    0.5078245968E-02    0.1057726356E+00
    0.2100000000E+02    0.2711006141E-01    0.1216555522E-01    0.5585251686E-02    0.1145735857E+00
    0.2300000000E+02    0.2915642084E-01    0.1308658234E-01    0.6087398111E-02    0.1230336850E+00
    0.2500000000E+02    0.3113196230E-01    0.1397621372E-01    0.6584777940E-02    0.1311731760E+00
    0.2700000000E+02    0.3304062368E-01    0.1483619862E-01    0.7077481415E-02    0.1390107123E+00
    0.2900000000E+02    0.3488604132E-01    0.1566815192E-01    0.7565596411E-02    0.1465635117E+00
    0.3100000000E+02    0.3667157880E-01    0.1647356701E-01    0.8049208508E-02    0.1538474926E+00
    0.3300000000E+02    0.3840035248E-01    0.1725382717E-01    0.8528401072E-02    0.1608773944E+00
    0.3500000000E+02    0.4007525429E-01    0.1801021573E-01    0.9003255322E-02    0.1676668856E+00
    0.3700000000E+02    0.4169897192E-01    0.1874392514E-01    0.9473850406E-02    0.1742286592E+00
    0.3900000000E+02    0.4327400696E-01    0.1945606500E-01    0.9940263463E-02    0.1805745190E+00
    0.4100000000E+02    0.4480269106E-01    0.2014766930E-01    0.1040256969E-01    0.1867154561E+00
    0.4300000000E+02    0.4628720046E-01    0.2081970290E-01    0.1086084240E-01    0.1926617183E+00
    0.4500000000E+02    0.4772956901E-01    0.2147306733E-01    0.1131515309E-01    0.1984228720E+00
    0.4700000000E+02    0.4913169994E-01    0.2210860606E-01    0.1176557149E-01    0.2040078582E+00
    0.4900000000E+02    0.5049537646E-01    0.2272710917E-01    0.1221216561E-01    0.2094250430E+00
    0.1000000000E+02    0.1437808896E-01    0.6444868333E-02    0.2733970265E-02    0.6131161726E-01
    0.3000000000E+02    0.3578609479E-01    0.1607408783E-01    0.7807960061E-02    0.1502381569E+00
    0.5000000000E+02    0.5116332111E-01    0.2303020575E-01    0.1243404938E-01    0.2120731785E+00
    0.7000000000E+02    0.6285939820E-01    0.2835542550E-01    0.1668629719E-01    0.2578887720E+00
    0.9000000000E+02    0.7210460527E-01    0.3259432164E-01    0.2062264928E-01    0.2934030660E+00
    0.1100000000E+03    0.7961490628E-01    0.3606334111E-01    0.2428915613E-01    0.3218759797E+00
    0.1300000000E+03    0.8584057685E-01    0.3896131915E-01    0.2772292287E-01    0.3453068293E+00
    0.1500000000E+03    0.9108199867E-01    0.4142084824E-01    0.3095421639E-01    0.3649928019E+00
    0.1700000000E+03    0.9554898345E-01    0.4353454742E-01    0.3400799896E-01    0.3818140572E+00
    0.1900000000E+03    0.9939354096E-01    0.4536954879E-01    0.3690506327E-01    0.3963899705E+00
    0.2100000000E+03    0.1027291155E+00    0.4697599007E-01    0.3966288545E-01    0.4091697999E+00
    0.2300000000E+03    0.1056424601E+00    0.4839225076E-01    0.4229627484E-01    0.4204878446E+00
    0.2500000000E+03    0.1082012813E+00    0.4964832014E-01    0.4481787523E-01    0.4305983557E+00
    0.2700000000E+03    0.1104593380E+00    0.5076804235E-01    0.4723855592E-01    0.4396983922E+00
    0.2900000000E+03    0.1124599482E+00    0.5177065959E-01    0.4956772006E-01    0.4479432278E+00
    0.3100000000E+03    0.1142384643E+00    0.5267190112E-01    0.5181355007E-01    0.4554570015E+00
    0.3300000000E+03    0.1158240605E+00    0.5348476962E-01    0.5398320477E-01    0.4623402493E+00
    0.3500000000E+03    0.1172410493E+00    0.5422012049E-01    0.5608297901E-01    0.4686753349E+00
    0.3700000000E+03    0.1185098688E+00    0.5488709626E-01    0.5811843394E-01    0.4745304360E+00
    0.3900000000E+03    0.1196478343E+00    0.5549345743E-01    0.6009450401E-01    0.4799625181E+00
    0.4100000000E+03    0.1206697182E+00    0.5604583798E-01    0.6201558561E-01    0.4850195835E+00
    0.4300000000E+03    0.1215882037E+00    0.5654994521E-01    0.6388561077E-01    0.4897423956E+00
    0.4500000000E+03    0.1224142431E+00    0.5701071783E-01    0.6570810887E-01    0.4941658166E+00
    0.4700000000E+03    0.1231573441E+00    0.5743245217E-01    0.6748625872E-01    0.4983198560E+00
    0.4900000000E+03    0.1238258006E+00    0.5781890407E-01    0.6922293247E-01    0.5022305014E+00
    0.1000000000E+03    0.7604399343E-01    0.3441065621E-01    0.2248713266E-01    0.3083736069E+00
    0.3000000000E+03    0.1133750172E+00    0.5223308337E-01    0.5070058244E-01    0.4517847327E+00
    0.5000000000E+03    0.1241343438E+00    0.5799994570E-01    0.7007653885E-01    0.5041017388E+00
    0.7000000000E+03    0.1277498642E+00    0.6039001088E-01    0.8549065775E-01    0.5329618813E+00
    0.9000000000E+03    0.1285558612E+00    0.6138535081E-01    0.9865498779E-01    0.5518189631E+00
