     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7096143296E-02    0.3852109722E-03    0.9285373253E-04    0.6785714808E-02
    0.3000000000E+01    0.2051078654E-01    0.1113625975E-02    0.2745069373E-03    0.1962077062E-01
    0.5000000000E+01    0.3298180501E-01    0.1791071719E-02    0.4510094306E-03    0.3156538465E-01
    0.7000000000E+01    0.4460714111E-01    0.2422841952E-02    0.6226463513E-03    0.4271524762E-01
    0.9000000000E+01    0.5547131106E-01    0.3013503961E-02    0.7896811227E-03    0.5315261396E-01
    0.1100000000E+02    0.6564766477E-01    0.3567020963E-02    0.9523575211E-03    0.6294859163E-01
    0.1300000000E+02    0.7520020010E-01    0.4086850349E-02    0.1110901511E-02    0.7216497818E-01
    0.1500000000E+02    0.8418503120E-01    0.4576023176E-02    0.1265522875E-02    0.8085574461E-01
    0.1700000000E+02    0.9265158606E-01    0.5037208992E-02    0.1416416666E-02    0.8906824359E-01
    0.1900000000E+02    0.1006435899E+00    0.5472769052E-02    0.1563764509E-02    0.9684419998E-01
    0.2100000000E+02    0.1081998781E+00    0.5884800319E-02    0.1707735755E-02    0.1042205282E+00
    0.2300000000E+02    0.1153550728E+00    0.6275172052E-02    0.1848488529E-02    0.1112300107E+00
    0.2500000000E+02    0.1221401484E+00    0.6645556410E-02    0.1986170661E-02    0.1179018644E+00
    0.2700000000E+02    0.1285829078E+00    0.6997454202E-02    0.2120920533E-02    0.1242622165E+00
    0.2900000000E+02    0.1347083848E+00    0.7332216655E-02    0.2252867838E-02    0.1303345050E+00
    0.3100000000E+02    0.1405391863E+00    0.7651063902E-02    0.2382134265E-02    0.1361398194E+00
    0.3300000000E+02    0.1460957840E+00    0.7955100771E-02    0.2508834124E-02    0.1416971896E+00
    0.3500000000E+02    0.1513967651E+00    0.8245330312E-02    0.2633074910E-02    0.1470238339E+00
