     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1579301475E-02    0.6430316760E-04    0.9327049253E-03    0.1187004767E-01
    0.3000000000E+01    0.4578577546E-02    0.1864835427E-03    0.2781556605E-02    0.3429122786E-01
    0.5000000000E+01    0.7384516017E-02    0.3008694626E-03    0.4608736513E-02    0.5511331102E-01
    0.7000000000E+01    0.1001716867E-01    0.4082726711E-03    0.6414718771E-02    0.7450411529E-01
    0.9000000000E+01    0.1249382066E-01    0.5093925448E-03    0.8199963333E-02    0.9260867939E-01
    0.1100000000E+02    0.1482945262E-01    0.6048348942E-03    0.9964916513E-02    0.1095530051E+00
    0.1300000000E+02    0.1703711329E-01    0.6951271269E-03    0.1171001149E-01    0.1254470854E+00
    0.1500000000E+02    0.1912822250E-01    0.7807305653E-03    0.1343566881E-01    0.1403873717E+00
    0.1700000000E+02    0.2111281889E-01    0.8620505218E-03    0.1514229680E-01    0.1544587987E+00
    0.1900000000E+02    0.2299976393E-01    0.9394445907E-03    0.1683029205E-01    0.1677364565E+00
    0.2100000000E+02    0.2479691089E-01    0.1013229515E-02    0.1850003984E-01    0.1802869783E+00
    0.2300000000E+02    0.2651124559E-01    0.1083686903E-02    0.2015191450E-01    0.1921697015E+00
    0.2500000000E+02    0.2814900417E-01    0.1151068013E-02    0.2178627984E-01    0.2034376407E+00
    0.2700000000E+02    0.2971577232E-01    0.1215597780E-02    0.2340348951E-01    0.2141383100E+00
    0.2900000000E+02    0.3121656906E-01    0.1277478220E-02    0.2500388734E-01    0.2243144199E+00
    0.3100000000E+02    0.3265591796E-01    0.1336891315E-02    0.2658780768E-01    0.2340044705E+00
    0.3300000000E+02    0.3403790784E-01    0.1394001476E-02    0.2815557576E-01    0.2432432594E+00
    0.3500000000E+02    0.3536624482E-01    0.1448957655E-02    0.2970750796E-01    0.2520623170E+00
    0.3700000000E+02    0.3664429692E-01    0.1501895154E-02    0.3124391214E-01    0.2604902824E+00
    0.3900000000E+02    0.3787513272E-01    0.1552937187E-02    0.3276508790E-01    0.2685532281E+00
    0.4100000000E+02    0.3906155468E-01    0.1602196234E-02    0.3427132689E-01    0.2762749423E+00
    0.4300000000E+02    0.4020612816E-01    0.1649775213E-02    0.3576291306E-01    0.2836771739E+00
    0.4500000000E+02    0.4131120669E-01    0.1695768505E-02    0.3724012289E-01    0.2907798477E+00
    0.4700000000E+02    0.4237895408E-01    0.1740262847E-02    0.3870322567E-01    0.2976012519E+00
    0.4900000000E+02    0.4341136372E-01    0.1783338114E-02    0.4015248373E-01    0.3041582031E+00
    0.1000000000E+02    0.1367840717E-01    0.5577887661E-03    0.9084948969E-02    0.1012186536E+00
    0.3000000000E+02    0.3194365939E-01    0.1307482524E-02    0.2579788666E-01    0.2292179464E+00
    0.5000000000E+02    0.4391489749E-01    0.1804366851E-02    0.4087200112E-01    0.3073423981E+00
    0.7000000000E+02    0.5251014833E-01    0.2165642260E-02    0.5459441584E-01    0.3603227249E+00
    0.9000000000E+02    0.5901011204E-01    0.2442543084E-02    0.6718668333E-01    0.3988001618E+00
    0.1100000000E+03    0.6408409413E-01    0.2661783094E-02    0.7882261460E-01    0.4281235679E+00
    0.1300000000E+03    0.6812614900E-01    0.2839079223E-02    0.8964058027E-01    0.4512826657E+00
    0.1500000000E+03    0.7138883067E-01    0.2984511435E-02    0.9975218579E-01    0.4700831137E+00
    0.1700000000E+03    0.7404439042E-01    0.3104966507E-02    0.1092485100E+00    0.4856818814E+00
    0.1900000000E+03    0.7621591968E-01    0.3205378010E-02    0.1182046705E+00    0.4988557220E+00
    0.2100000000E+03    0.7799458214E-01    0.3289410907E-02    0.1266832177E+00    0.5101462228E+00
    0.2300000000E+03    0.7944981232E-01    0.3359866111E-02    0.1347366944E+00    0.5199429967E+00
    0.2500000000E+03    0.8063569121E-01    0.3418933192E-02    0.1424095912E+00    0.5285337944E+00
    0.2700000000E+03    0.8159511586E-01    0.3468355614E-02    0.1497398581E+00    0.5361359527E+00
    0.2900000000E+03    0.8236263014E-01    0.3509542952E-02    0.1567600856E+00    0.5429168313E+00
    0.3100000000E+03    0.8296640743E-01    0.3543649548E-02    0.1634984380E+00    0.5490074954E+00
    0.3300000000E+03    0.8342967664E-01    0.3571631151E-02    0.1699793958E+00    0.5545121196E+00
    0.3500000000E+03    0.8377177095E-01    0.3594286623E-02    0.1762243533E+00    0.5595145994E+00
    0.3700000000E+03    0.8400891408E-01    0.3612289268E-02    0.1822521021E+00    0.5640832959E+00
    0.3900000000E+03    0.8415481975E-01    0.3626210746E-02    0.1880792259E+00    0.5682745010E+00
    0.4100000000E+03    0.8422115531E-01    0.3636539614E-02    0.1937204247E+00    0.5721350106E+00
    0.4300000000E+03    0.8421790489E-01    0.3643695877E-02    0.1991887835E+00    0.5757040633E+00
    0.4500000000E+03    0.8415365721E-01    0.3648042535E-02    0.2044959949E+00    0.5790148199E+00
    0.4700000000E+03    0.8403583582E-01    0.3649894853E-02    0.2096525467E+00    0.5820955072E+00
    0.4900000000E+03    0.8387088515E-01    0.3649527854E-02    0.2146678783E+00    0.5849703113E+00
    0.1000000000E+03    0.6169635975E-01    0.2558214427E-02    0.7311482809E-01    0.4143823187E+00
    0.3000000000E+03    0.8268343201E-01    0.3527417502E-02    0.1601628874E+00    0.5460413875E+00
    0.5000000000E+03    0.8377252032E-01    0.3648588582E-02    0.2171252831E+00    0.5863371369E+00
    0.7000000000E+03    0.8037171313E-01    0.3558387057E-02    0.2605507315E+00    0.6066809132E+00
    0.9000000000E+03    0.7574838791E-01    0.3399451795E-02    0.2960036874E+00    0.6191948467E+00
    0.1100000000E+04    0.7092586246E-01    0.3219631854E-02    0.3260190589E+00    0.6277709434E+00
    0.1300000000E+04    0.6627311381E-01    0.3037956720E-02    0.3519872598E+00    0.6340652335E+00
    0.1500000000E+04    0.6192415325E-01    0.2862563239E-02    0.3747738647E+00    0.6389091627E+00
    0.1700000000E+04    0.5791822699E-01    0.2696894033E-02    0.3949685642E+00    0.6427688934E+00
    0.1900000000E+04    0.5425411609E-01    0.2542196426E-02    0.4130001597E+00    0.6459273651E+00
    0.2100000000E+04    0.5091333057E-01    0.2398643689E-02    0.4291955880E+00    0.6485669183E+00
    0.2300000000E+04    0.4787066996E-01    0.2265878215E-02    0.4438128926E+00    0.6508107121E+00
    0.2500000000E+04    0.4509920215E-01    0.2143289275E-02    0.4570609953E+00    0.6527451393E+00
    0.2700000000E+04    0.4257261918E-01    0.2030160095E-02    0.4691122923E+00    0.6544327175E+00
    0.2900000000E+04    0.4026630558E-01    0.1925747047E-02    0.4801111075E+00    0.6559198824E+00
    0.3100000000E+04    0.3815775807E-01    0.1829322098E-02    0.4901796232E+00    0.6572418975E+00
    0.3300000000E+04    0.3622667627E-01    0.1740194784E-02    0.4994222008E+00    0.6584260576E+00
    0.3500000000E+04    0.3445488939E-01    0.1657722572E-02    0.5079286269E+00    0.6594938428E+00
    0.3700000000E+04    0.3282620630E-01    0.1581314578E-02    0.5157766167E+00    0.6604624049E+00
    0.3900000000E+04    0.3132623547E-01    0.1510431536E-02    0.5230337846E+00    0.6613456174E+00
    0.4100000000E+04    0.2994219931E-01    0.1444583693E-02    0.5297592219E+00    0.6621548312E+00
    0.4300000000E+04    0.2866275575E-01    0.1383327647E-02    0.5360047781E+00    0.6628994297E+00
    0.4500000000E+04    0.2747783300E-01    0.1326262701E-02    0.5418161134E+00    0.6635872419E+00
    0.4700000000E+04    0.2637847984E-01    0.1273027119E-02    0.5472335704E+00    0.6642248552E+00
    0.4900000000E+04    0.2535673201E-01    0.1223294456E-02    0.5522929033E+00    0.6648178549E+00
    0.1000000000E+04    0.7333075062E-01    0.3310589850E-02    0.3115874015E+00    0.6238434388E+00
    0.3000000000E+04    0.3918863114E-01    0.1876580258E-02    0.4852547549E+00    0.6565996702E+00
    0.5000000000E+04    0.2487271171E-01    0.1199648495E-02    0.5546983444E+00    0.6650991427E+00
    0.7000000000E+04    0.1790572938E-01    0.8529134576E-03    0.5900998619E+00    0.6692427203E+00
    0.9000000000E+04    0.1398198493E-01    0.6522959171E-03    0.6108940715E+00    0.6717617846E+00
    0.1100000000E+05    0.1152665646E-01    0.5249820159E-03    0.6243410214E+00    0.6734822641E+00
    0.1300000000E+05    0.9867436012E-02    0.4384219087E-03    0.6336549963E+00    0.6747454657E+00
    0.1500000000E+05    0.8679540523E-02    0.3763969739E-03    0.6404442492E+00    0.6757198750E+00
    0.1700000000E+05    0.7790295723E-02    0.3300918957E-03    0.6455911405E+00    0.6764989634E+00
    0.1900000000E+05    0.7100718178E-02    0.2943708176E-03    0.6496156696E+00    0.6771390775E+00
    0.2100000000E+05    0.6550536869E-02    0.2660686886E-03    0.6528422366E+00    0.6776763690E+00
    0.2300000000E+05    0.6101198360E-02    0.2431428540E-03    0.6554827987E+00    0.6781351866E+00
    0.2500000000E+05    0.5727010701E-02    0.2242232774E-03    0.6576812482E+00    0.6785325812E+00
    0.2700000000E+05    0.5410251951E-02    0.2083606448E-03    0.6595384606E+00    0.6788808802E+00
