     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3974314991E-02    0.5824780133E-03    0.3723356195E-03    0.3421891232E-02
    0.3000000000E+01    0.1166582667E-01    0.1709887171E-02    0.1106047826E-02    0.1005612834E-01
    0.5000000000E+01    0.1903242160E-01    0.2789849959E-02    0.1825613677E-02    0.1642598869E-01
    0.7000000000E+01    0.2609402666E-01    0.3825277311E-02    0.2531566261E-02    0.2254814395E-01
    0.9000000000E+01    0.3286894886E-01    0.4818843359E-02    0.3224410995E-02    0.2843787034E-01
    0.1100000000E+02    0.3937403882E-01    0.5773009343E-02    0.3904627433E-02    0.3410919238E-01
    0.1300000000E+02    0.4562483460E-01    0.6690044652E-02    0.4572670928E-02    0.3957500932E-01
    0.1500000000E+02    0.5163568871E-01    0.7572045398E-02    0.5228974161E-02    0.4484720635E-01
    0.1700000000E+02    0.5741988044E-01    0.8420950851E-02    0.5873948568E-02    0.4993675303E-01
    0.1900000000E+02    0.6298971558E-01    0.9238558020E-02    0.6507985646E-02    0.5485379024E-01
    0.2100000000E+02    0.6835661516E-01    0.1002653462E-01    0.7131458172E-02    0.5960770757E-01
    0.2300000000E+02    0.7353119444E-01    0.1078643066E-01    0.7744721327E-02    0.6420721203E-01
    0.2500000000E+02    0.7852333365E-01    0.1151968871E-01    0.8348113743E-02    0.6866038942E-01
    0.2700000000E+02    0.8334224124E-01    0.1222765323E-01    0.8941958474E-02    0.7297475911E-01
    0.2900000000E+02    0.8799651066E-01    0.1291157883E-01    0.9526563902E-02    0.7715732318E-01
    0.3100000000E+02    0.9249417147E-01    0.1357263774E-01    0.1010222457E-01    0.8121461046E-01
    0.3300000000E+02    0.9684273533E-01    0.1421192655E-01    0.1066922197E-01    0.8515271616E-01
    0.3500000000E+02    0.1010492376E+00    0.1483047227E-01    0.1122782527E-01    0.8897733752E-01
    0.3700000000E+02    0.1051202747E+00    0.1542923782E-01    0.1177829200E-01    0.9269380608E-01
    0.3900000000E+02    0.1090620385E+00    0.1600912702E-01    0.1232086868E-01    0.9630711675E-01
    0.4100000000E+02    0.1128803471E+00    0.1657098908E-01    0.1285579142E-01    0.9982195421E-01
    0.4300000000E+02    0.1165806724E+00    0.1711562272E-01    0.1338328648E-01    0.1032427168E+00
