     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7982400341E-03    0.1949818823E-03    0.1305918147E-02    0.3436585113E-02
    0.3000000000E+01    0.2362455296E-02    0.5770965524E-03    0.3895328559E-02    0.1018365547E-01
    0.5000000000E+01    0.3884941198E-02    0.9490597774E-03    0.6455337190E-02    0.1676782468E-01
    0.7000000000E+01    0.5367181761E-02    0.1311232668E-02    0.8986529043E-02    0.2319509908E-01
    0.9000000000E+01    0.6810591321E-02    0.1663959351E-02    0.1148947331E-01    0.2947119121E-01
    0.1100000000E+02    0.8216518628E-02    0.2007567969E-02    0.1396472388E-01    0.3560153761E-01
    0.1300000000E+02    0.9586250659E-02    0.2342371613E-02    0.1641281990E-01    0.4159131530E-01
    0.1500000000E+02    0.1092101617E-01    0.2668669185E-02    0.1883428621E-01    0.4744545715E-01
    0.1700000000E+02    0.1222198898E-01    0.2986746206E-02    0.2122963383E-01    0.5316866610E-01
    0.1900000000E+02    0.1349029108E-01    0.3296875567E-02    0.2359936042E-01    0.5876542846E-01
    0.2100000000E+02    0.1472699547E-01    0.3599318228E-02    0.2594395072E-01    0.6424002626E-01
    0.2300000000E+02    0.1593312885E-01    0.3894323871E-02    0.2826387692E-01    0.6959654877E-01
    0.2500000000E+02    0.1710967416E-01    0.4182131512E-02    0.3055959914E-01    0.7483890327E-01
    0.2700000000E+02    0.1825757283E-01    0.4462970073E-02    0.3283156574E-01    0.7997082505E-01
    0.2900000000E+02    0.1937772707E-01    0.4737058912E-02    0.3508021374E-01    0.8499588685E-01
    0.3100000000E+02    0.2047100186E-01    0.5004608327E-02    0.3730596915E-01    0.8991750759E-01
    0.3300000000E+02    0.2153822688E-01    0.5265820024E-02    0.3950924732E-01    0.9473896057E-01
    0.3500000000E+02    0.2258019835E-01    0.5520887556E-02    0.4169045330E-01    0.9946338123E-01
    0.3700000000E+02    0.2359768066E-01    0.5769996733E-02    0.4384998210E-01    0.1040937743E+00
    0.3900000000E+02    0.2459140802E-01    0.6013326016E-02    0.4598821906E-01    0.1086330205E+00
    0.4100000000E+02    0.2556208590E-01    0.6251046875E-02    0.4810554010E-01    0.1130838830E+00
    0.4300000000E+02    0.2651039249E-01    0.6483324134E-02    0.5020231203E-01    0.1174490134E+00
    0.4500000000E+02    0.2743697997E-01    0.6710316292E-02    0.5227889283E-01    0.1217309572E+00
    0.4700000000E+02    0.2834247579E-01    0.6932175830E-02    0.5433563187E-01    0.1259321591E+00
    0.4900000000E+02    0.2922748382E-01    0.7149049493E-02    0.5637287023E-01    0.1300549680E+00
    0.1000000000E+02    0.7518158415E-02    0.1836883508E-02    0.1273052627E-01    0.3255425317E-01
    0.3000000000E+02    0.1992767173E-01    0.4871638245E-02    0.3619592681E-01    0.8746941945E-01
    0.5000000000E+02    0.2966248747E-01    0.7255660977E-02    0.5738428102E-01    0.1320876841E+00
    0.7000000000E+02    0.3741752067E-01    0.9157856289E-02    0.7666582958E-01    0.1691315415E+00
