     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3176594002E-02    0.3879780310E-03    0.6519471734E-03    0.5126141137E-02
    0.3000000000E+01    0.9308148170E-02    0.1137005306E-02    0.1938740863E-02    0.1502644550E-01
    0.5000000000E+01    0.1516096691E-01    0.1852168057E-02    0.3203376467E-02    0.2448510592E-01
    0.7000000000E+01    0.2075357772E-01    0.2535719520E-02    0.4446594014E-02    0.3353260654E-01
    0.9000000000E+01    0.2610286149E-01    0.3189712386E-02    0.5669099615E-02    0.4219665535E-01
    0.1100000000E+02    0.3122423444E-01    0.3816020984E-02    0.6871567412E-02    0.5050249432E-01
    0.1300000000E+02    0.3613180625E-01    0.4416360563E-02    0.8054641393E-02    0.5847316893E-01
    0.1500000000E+02    0.4083851793E-01    0.4992304102E-02    0.9218937079E-02    0.6612976293E-01
    0.1700000000E+02    0.4535626247E-01    0.5545297006E-02    0.1036504311E-01    0.7349160368E-01
    0.1900000000E+02    0.4969599064E-01    0.6076670009E-02    0.1149352271E-01    0.8057644215E-01
    0.2100000000E+02    0.5386780415E-01    0.6587650522E-02    0.1260491508E-01    0.8740061111E-01
    0.2300000000E+02    0.5788103778E-01    0.7079372644E-02    0.1369973666E-01    0.9397916476E-01
    0.2500000000E+02    0.6174433216E-01    0.7552886020E-02    0.1477848237E-01    0.1003260020E+00
    0.2700000000E+02    0.6546569823E-01    0.8009163704E-02    0.1584162668E-01    0.1064539759E+00
    0.2900000000E+02    0.6905257462E-01    0.8449109137E-02    0.1688962475E-01    0.1123749904E+00
    0.3100000000E+02    0.7251187876E-01    0.8873562381E-02    0.1792291337E-01    0.1181000873E+00
    0.3300000000E+02    0.7585005259E-01    0.9283305677E-02    0.1894191187E-01    0.1236395231E+00
    0.3500000000E+02    0.7907310343E-01    0.9679068426E-02    0.1994702306E-01    0.1290028381E+00
    0.3700000000E+02    0.8218664070E-01    0.1006153166E-01    0.2093863400E-01    0.1341989181E+00
    0.3900000000E+02    0.8519590894E-01    0.1043133204E-01    0.2191711681E-01    0.1392360500E+00
    0.4100000000E+02    0.8810581746E-01    0.1078906552E-01    0.2288282936E-01    0.1441219718E+00
    0.4300000000E+02    0.9092096726E-01    0.1113529055E-01    0.2383611599E-01    0.1488639175E+00
    0.4500000000E+02    0.9364567523E-01    0.1147053107E-01    0.2477730813E-01    0.1534686580E+00
    0.4700000000E+02    0.9628399614E-01    0.1179527919E-01    0.2570672493E-01    0.1579425375E+00
    0.4900000000E+02    0.9883974261E-01    0.1210999756E-01    0.2662467382E-01    0.1622915069E+00
    0.1000000000E+02    0.2869112605E-01    0.3506216495E-02    0.6272797303E-02    0.4639286215E-01
    0.3000000000E+02    0.7079775996E-01    0.8663222099E-02    0.1740808114E-01    0.1152613699E+00
    0.5000000000E+02    0.1000877801E+00    0.1226373269E-01    0.2707944081E-01    0.1644209101E+00
    0.7000000000E+02    0.1214821542E+00    0.1490515132E-01    0.3563938051E-01    0.2016423475E+00
    0.9000000000E+02    0.1376509673E+00    0.1691141267E-01    0.4333158769E-01    0.2310416123E+00
    0.1100000000E+03    0.1501784193E+00    0.1847464567E-01    0.5033042225E-01    0.2550107737E+00
    0.1300000000E+03    0.1600678545E+00    0.1971652299E-01    0.5676427561E-01    0.2750396946E+00
    0.1500000000E+03    0.1679871747E+00    0.2071804849E-01    0.6273001982E-01    0.2921075301E+00
    0.1700000000E+03    0.1743987798E+00    0.2153531870E-01    0.6830228882E-01    0.3068860312E+00
    0.1900000000E+03    0.1796331252E+00    0.2220844066E-01    0.7353963548E-01    0.3198525332E+00
    0.2100000000E+03    0.1839326517E+00    0.2276685586E-01    0.7848873176E-01    0.3313563018E+00
    0.2300000000E+03    0.1874791983E+00    0.2323266149E-01    0.8318730470E-01    0.3416593068E+00
    0.2500000000E+03    0.1904117444E+00    0.2362275978E-01    0.8766623335E-01    0.3509622596E+00
    0.2700000000E+03    0.1928382559E+00    0.2395029288E-01    0.9195107541E-01    0.3594217950E+00
    0.2900000000E+03    0.1948438071E+00    0.2422562661E-01    0.9606319778E-01    0.3671621355E+00
    0.3100000000E+03    0.1964962792E+00    0.2445704084E-01    0.1000206268E+00    0.3742832078E+00
    0.3300000000E+03    0.1978504415E+00    0.2465122385E-01    0.1038386965E+00    0.3808664158E+00
    0.3500000000E+03    0.1989509258E+00    0.2481363277E-01    0.1075305498E+00    0.3869788265E+00
    0.3700000000E+03    0.1998344301E+00    0.2494876063E-01    0.1111075291E+00    0.3926762588E+00
    0.3900000000E+03    0.2005313740E+00    0.2506033709E-01    0.1145794859E+00    0.3980055984E+00
    0.4100000000E+03    0.2010671596E+00    0.2515148129E-01    0.1179550264E+00    0.4030065564E+00
    0.4300000000E+03    0.2014631413E+00    0.2522481955E-01    0.1212417105E+00    0.4077130244E+00
    0.4500000000E+03    0.2017373825E+00    0.2528257713E-01    0.1244462117E+00    0.4121541286E+00
    0.4700000000E+03    0.2019052487E+00    0.2532665031E-01    0.1275744494E+00    0.4163550610E+00
    0.4900000000E+03    0.2019798793E+00    0.2535866362E-01    0.1306316965E+00    0.4203377388E+00
    0.1000000000E+03    0.1442971961E+00    0.1773959563E-01    0.4690877596E-01    0.2435965601E+00
    0.3000000000E+03    0.1957104869E+00    0.2434637310E-01    0.9806023394E-01    0.3707946137E+00
    0.5000000000E+03    0.2019858228E+00    0.2537059265E-01    0.1321351920E+00    0.4222533188E+00
    0.7000000000E+03    0.1992537390E+00    0.2523026300E-01    0.1593986257E+00    0.4527069059E+00
    0.9000000000E+03    0.1939081079E+00    0.2472299727E-01    0.1828535195E+00    0.4737016670E+00
    0.1100000000E+04    0.1877851138E+00    0.2408506126E-01    0.2037809096E+00    0.4894258651E+00
    0.1300000000E+04    0.1815381942E+00    0.2340457264E-01    0.2228486122E+00    0.5018327785E+00
    0.1500000000E+04    0.1754249235E+00    0.2271890264E-01    0.2404520336E+00    0.5119797283E+00
    0.1700000000E+04    0.1695488787E+00    0.2204504735E-01    0.2568471842E+00    0.5204988447E+00
    0.1900000000E+04    0.1639478290E+00    0.2139090775E-01    0.2722113359E+00    0.5277959484E+00
    0.2100000000E+04    0.1586298257E+00    0.2076001596E-01    0.2866739046E+00    0.5341459218E+00
    0.2300000000E+04    0.1535892186E+00    0.2015369743E-01    0.3003335208E+00    0.5397429163E+00
    0.2500000000E+04    0.1488141792E+00    0.1957212754E-01    0.3132680830E+00    0.5447287499E+00
    0.2700000000E+04    0.1442903687E+00    0.1901487469E-01    0.3255409850E+00    0.5492099117E+00
    0.2900000000E+04    0.1400027607E+00    0.1848119051E-01    0.3372051351E+00    0.5532682289E+00
    0.3100000000E+04    0.1359365454E+00    0.1797016924E-01    0.3483056389E+00    0.5569678211E+00
    0.3300000000E+04    0.1320775619E+00    0.1748083719E-01    0.3588816439E+00    0.5603597846E+00
    0.3500000000E+04    0.1284124857E+00    0.1701220336E-01    0.3689676380E+00    0.5634854377E+00
    0.3700000000E+04    0.1249288883E+00    0.1656328815E-01    0.3785943856E+00    0.5663786226E+00
