     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7950979197E-03    0.5179368658E-03    0.6533748711E-03    0.6836335049E-02
    0.3000000000E+01    0.2335328939E-02    0.1521537596E-02    0.1951366429E-02    0.2004743619E-01
    0.5000000000E+01    0.3812610037E-02    0.2484486317E-02    0.3237843121E-02    0.3267771231E-01
    0.7000000000E+01    0.5231001222E-02    0.3409413930E-02    0.4512996293E-02    0.4476547085E-01
    0.9000000000E+01    0.6594208388E-02    0.4298721188E-02    0.5777012934E-02    0.5634570529E-01
    0.1100000000E+02    0.7905621339E-02    0.5154603447E-02    0.7030075808E-02    0.6745044650E-01
    0.1300000000E+02    0.9168347025E-02    0.5979072308E-02    0.8272363564E-02    0.7810907018E-01
    0.1500000000E+02    0.1038523868E-01    0.6773974578E-02    0.9504050859E-02    0.8834856691E-01
    0.1700000000E+02    0.1155892142E-01    0.7541008929E-02    0.1072530847E-01    0.9819377981E-01
    0.1900000000E+02    0.1269181481E-01    0.8281740591E-02    0.1193630339E-01    0.1076676143E+00
    0.2100000000E+02    0.1378615284E-01    0.8997614320E-02    0.1313719895E-01    0.1167912238E+00
    0.2300000000E+02    0.1484400154E-01    0.9689965891E-02    0.1432815491E-01    0.1255841746E+00
    0.2500000000E+02    0.1586727468E-01    0.1036003230E-01    0.1550932755E-01    0.1340645917E+00
    0.2700000000E+02    0.1685774776E-01    0.1100896083E-01    0.1668086980E-01    0.1422492903E+00
    0.2900000000E+02    0.1781707040E-01    0.1163781716E-01    0.1784293128E-01    0.1501538915E+00
    0.3100000000E+02    0.1874677751E-01    0.1224759257E-01    0.1899565841E-01    0.1577929270E+00
    0.3300000000E+02    0.1964829924E-01    0.1283921047E-01    0.2013919451E-01    0.1651799329E+00
    0.3500000000E+02    0.2052296991E-01    0.1341353214E-01    0.2127367987E-01    0.1723275334E+00
    0.3700000000E+02    0.2137203608E-01    0.1397136199E-01    0.2239925183E-01    0.1792475165E+00
    0.3900000000E+02    0.2219666373E-01    0.1451345227E-01    0.2351604486E-01    0.1859509027E+00
    0.4100000000E+02    0.2299794484E-01    0.1504050729E-01    0.2462419064E-01    0.1924480062E+00
    0.4300000000E+02    0.2377690331E-01    0.1555318728E-01    0.2572381811E-01    0.1987484910E+00
    0.4500000000E+02    0.2453450023E-01    0.1605211183E-01    0.2681505358E-01    0.2048614213E+00
    0.4700000000E+02    0.2527163881E-01    0.1653786306E-01    0.2789802076E-01    0.2107953078E+00
    0.4900000000E+02    0.2598916873E-01    0.1701098846E-01    0.2897284085E-01    0.2165581492E+00
    0.1000000000E+02    0.7256188686E-02    0.4730710644E-02    0.6404902332E-02    0.6195561767E-01
    0.3000000000E+02    0.1828553416E-01    0.1194503075E-01    0.1842045260E-01    0.1540057366E+00
    0.5000000000E+02    0.2634083232E-01    0.1724297874E-01    0.2950723294E-01    0.2193777969E+00
    0.7000000000E+02    0.3251629973E-01    0.2133045076E-01    0.3979507423E-01    0.2684007161E+00
    0.9000000000E+02    0.3740928690E-01    0.2459188160E-01    0.4938989488E-01    0.3066546571E+00
    0.1100000000E+03    0.4137760142E-01    0.2725710367E-01    0.5837900416E-01    0.3374236521E+00
    0.1300000000E+03    0.4465113385E-01    0.2947358022E-01    0.6683505076E-01    0.3627693294E+00
    0.1500000000E+03    0.4738585832E-01    0.3134127609E-01    0.7481900419E-01    0.3840530059E+00
    0.1700000000E+03    0.4969226933E-01    0.3293098310E-01    0.8238243473E-01    0.4022108775E+00
    0.1900000000E+03    0.5165141417E-01    0.3429463157E-01    0.8956927741E-01    0.4179086736E+00
    0.2100000000E+03    0.5332445389E-01    0.3547142877E-01    0.9641721154E-01    0.4316332342E+00
    0.2300000000E+03    0.5475863963E-01    0.3649168957E-01    0.1029587503E+00    0.4437491485E+00
    0.2500000000E+03    0.5599120022E-01    0.3737932498E-01    0.1092221089E+00    0.4545350956E+00
    0.2700000000E+03    0.5705195892E-01    0.3815351508E-01    0.1152319028E+00    0.4642079094E+00
    0.2900000000E+03    0.5796514745E-01    0.3882986780E-01    0.1210097133E+00    0.4729389553E+00
