     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588530666E-02    0.3880450056E-03    0.7461306849E-03    0.6830874993E-02
    0.3000000000E+01    0.4656254930E-02    0.1137626370E-02    0.2224953262E-02    0.2000075122E-01
    0.5000000000E+01    0.7586725948E-02    0.1853936278E-02    0.3686197705E-02    0.3255436530E-01
    0.7000000000E+01    0.1038933072E-01    0.2539256053E-02    0.5130261174E-02    0.4453525700E-01
    0.9000000000E+01    0.1307258870E-01    0.3195655640E-02    0.6557528541E-02    0.5598293006E-01
    0.1100000000E+02    0.1564425098E-01    0.3825017801E-02    0.7968372864E-02    0.6693331025E-01
    0.1300000000E+02    0.1811138605E-01    0.4429059052E-02    0.9363155839E-02    0.7741914234E-01
    0.1500000000E+02    0.2048045436E-01    0.5009347855E-02    0.1074222824E-01    0.8747033536E-01
    0.1700000000E+02    0.2275737328E-01    0.5567320454E-02    0.1210593032E-01    0.9711426380E-01
    0.1900000000E+02    0.2494757387E-01    0.6104294730E-02    0.1345459223E-01    0.1063760312E+00
    0.2100000000E+02    0.2705605060E-01    0.6621482330E-02    0.1478853435E-01    0.1152787015E+00
    0.2300000000E+02    0.2908740515E-01    0.7119999334E-02    0.1610806771E-01    0.1238435026E+00
    0.2500000000E+02    0.3104588496E-01    0.7600875663E-02    0.1741349429E-01    0.1320900061E+00
    0.2700000000E+02    0.3293541731E-01    0.8065063380E-02    0.1870510736E-01    0.1400362861E+00
    0.2900000000E+02    0.3475963953E-01    0.8513444052E-02    0.1998319179E-01    0.1476990602E+00
    0.3100000000E+02    0.3652192579E-01    0.8946835288E-02    0.2124802438E-01    0.1550938151E+00
    0.3300000000E+02    0.3822541104E-01    0.9365996553E-02    0.2249987411E-01    0.1622349179E+00
    0.3500000000E+02    0.3987301226E-01    0.9771634358E-02    0.2373900244E-01    0.1691357159E+00
    0.3700000000E+02    0.4146744755E-01    0.1016440690E-01    0.2496566357E-01    0.1758086260E+00
    0.3900000000E+02    0.4301125316E-01    0.1054492822E-01    0.2618010466E-01    0.1822652144E+00
    0.4100000000E+02    0.4450679886E-01    0.1091377193E-01    0.2738256615E-01    0.1885162689E+00
    0.4300000000E+02    0.4595630171E-01    0.1127147458E-01    0.2857328192E-01    0.1945718631E+00
    0.4500000000E+02    0.4736183846E-01    0.1161853865E-01    0.2975247954E-01    0.2004414153E+00
    0.4700000000E+02    0.4872535680E-01    0.1195543532E-01    0.3092038048E-01    0.2061337407E+00
    0.4900000000E+02    0.5004868551E-01    0.1228260692E-01    0.3207720033E-01    0.2116570993E+00
    0.1000000000E+02    0.1437191245E-01    0.3513605446E-02    0.7264980716E-02    0.6151816494E-01
    0.3000000000E+02    0.3564832337E-01    0.8731964584E-02    0.2061724758E-01    0.1514290171E+00
    0.5000000000E+02    0.5069582000E-01    0.1244267671E-01    0.3265152064E-01    0.2143578563E+00
    0.7000000000E+02    0.6189597632E-01    0.1522232738E-01    0.4360447323E-01    0.2611502327E+00
    0.9000000000E+02    0.7052319671E-01    0.1737889277E-01    0.5365739961E-01    0.2974881625E+00
    0.1100000000E+03    0.7733039961E-01    0.1909409649E-01    0.6295166367E-01    0.3266435064E+00
    0.1300000000E+03    0.8279584178E-01    0.2048328643E-01    0.7159923077E-01    0.3506374979E+00
    0.1500000000E+03    0.8724045761E-01    0.2162384754E-01    0.7969001934E-01    0.3707886387E+00
    0.1700000000E+03    0.9088901140E-01    0.2256998479E-01    0.8729714115E-01    0.3879952141E+00
    0.1900000000E+03    0.9390436161E-01    0.2336099395E-01    0.9448070673E-01    0.4028913345E+00
    0.2100000000E+03    0.9640781484E-01    0.2402616874E-01    0.1012906357E+00    0.4159380542E+00
    0.2300000000E+03    0.9849181120E-01    0.2458785592E-01    0.1077687635E+00    0.4274790849E+00
    0.2500000000E+03    0.1002281530E+00    0.2506343562E-01    0.1139504429E+00    0.4377762057E+00
    0.2700000000E+03    0.1016735257E+00    0.2546664916E-01    0.1198657759E+00    0.4470325266E+00
