     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4764247758E-02    0.1939570214E-03    0.8368611895E-03    0.3420203266E-02
    0.3000000000E+01    0.1395626165E-01    0.5682085382E-03    0.2480785447E-02    0.1004162698E-01
    0.5000000000E+01    0.2272450988E-01    0.9252536401E-03    0.4086496441E-02    0.1638749626E-01
    0.7000000000E+01    0.3109657073E-01    0.1266212292E-02    0.5655715439E-02    0.2247597562E-01
    0.9000000000E+01    0.3909767498E-01    0.1592109079E-02    0.7190057668E-02    0.2832364113E-01
    0.1100000000E+02    0.4675095210E-01    0.1903883212E-02    0.8691040471E-02    0.3394565125E-01
    0.1300000000E+02    0.5407764601E-01    0.2202397300E-02    0.1016009072E-01    0.3935589611E-01
    0.1500000000E+02    0.6109730445E-01    0.2488445049E-02    0.1159855157E-01    0.4456712824E-01
    0.1700000000E+02    0.6782794600E-01    0.2762758046E-02    0.1300768857E-01    0.4959107744E-01
    0.1900000000E+02    0.7428620754E-01    0.3026011755E-02    0.1438869533E-01    0.5443855193E-01
    0.2100000000E+02    0.8048747484E-01    0.3278830821E-02    0.1574269859E-01    0.5911952771E-01
    0.2300000000E+02    0.8644599862E-01    0.3521793790E-02    0.1707076293E-01    0.6364322771E-01
    0.2500000000E+02    0.9217499776E-01    0.3755437302E-02    0.1837389508E-01    0.6801819201E-01
    0.2700000000E+02    0.9768675145E-01    0.3980259831E-02    0.1965304785E-01    0.7225234039E-01
    0.2900000000E+02    0.1029926815E+00    0.4196725038E-02    0.2090912375E-01    0.7635302800E-01
    0.3100000000E+02    0.1081034263E+00    0.4405264763E-02    0.2214297834E-01    0.8032709521E-01
    0.3300000000E+02    0.1130289069E+00    0.4606281723E-02    0.2335542327E-01    0.8418091225E-01
    0.3500000000E+02    0.1177783868E+00    0.4800151934E-02    0.2454722914E-01    0.8792041920E-01
    0.3700000000E+02    0.1223605257E+00    0.4987226890E-02    0.2571912809E-01    0.9155116200E-01
    0.3900000000E+02    0.1267834277E+00    0.5167835538E-02    0.2687181620E-01    0.9507832491E-01
    0.4100000000E+02    0.1310546859E+00    0.5342286064E-02    0.2800595577E-01    0.9850675974E-01
    0.4300000000E+02    0.1351814214E+00    0.5510867503E-02    0.2912217735E-01    0.1018410123E+00
    0.4500000000E+02    0.1391703200E+00    0.5673851210E-02    0.3022108164E-01    0.1050853465E+00
    0.4700000000E+02    0.1430276649E+00    0.5831492195E-02    0.3130324132E-01    0.1082437659E+00
    0.4900000000E+02    0.1467593663E+00    0.5984030333E-02    0.3236920265E-01    0.1113200335E+00
    0.1000000000E+02    0.4296642233E-01    0.1749705863E-02    0.7944627780E-02    0.3116195687E-01
    0.3000000000E+02    0.1055718159E+00    0.4301959763E-02    0.2152877699E-01    0.7835548049E-01
    0.5000000000E+02    0.1485798526E+00    0.6058456933E-02    0.3289627280E-01    0.1128284750E+00
    0.7000000000E+02    0.1795857544E+00    0.7327484652E-02    0.4270222515E-01    0.1394420777E+00
    0.9000000000E+02    0.2027283219E+00    0.8277011517E-02    0.5135763067E-01    0.1608248244E+00
    0.1100000000E+03    0.2204550127E+00    0.9006361312E-02    0.5913475352E-01    0.1785289492E+00
    0.1300000000E+03    0.2343045761E+00    0.9577983275E-02    0.6622194557E-01    0.1935338147E+00
    0.1500000000E+03    0.2452917992E+00    0.1003306687E-01    0.7275419949E-01    0.2064900740E+00
    0.1700000000E+03    0.2541121146E+00    0.1039984440E-01    0.7883115283E-01    0.2178482842E+00
    0.1900000000E+03    0.2612573841E+00    0.1069828863E-01    0.8452819723E-01    0.2279312338E+00
    0.2100000000E+03    0.2670848060E+00    0.1094290843E-01    0.8990360388E-01    0.2369768413E+00
    0.2300000000E+03    0.2718596780E+00    0.1114448356E-01    0.9500324725E-01    0.2451647485E+00
    0.2500000000E+03    0.2757828905E+00    0.1131117997E-01    0.9986382723E-01    0.2526334326E+00
    0.2700000000E+03    0.2790091446E+00    0.1144928892E-01    0.1045151223E+00    0.2594915750E+00
    0.2900000000E+03    0.2816593457E+00    0.1156372975E-01    0.1089816004E+00    0.2658258266E+00
    0.3100000000E+03    0.2838292308E+00    0.1165839991E-01    0.1132835922E+00    0.2717062409E+00
    0.3300000000E+03    0.2855954966E+00    0.1173642356E-01    0.1174381623E+00    0.2771901585E+00
    0.3500000000E+03    0.2870202314E+00    0.1180033152E-01    0.1214597642E+00    0.2823250367E+00
    0.3700000000E+03    0.2881541741E+00    0.1185219339E-01    0.1253607417E+00    0.2871505468E+00
    0.3900000000E+03    0.2890391442E+00    0.1189371628E-01    0.1291517162E+00    0.2917001517E+00
    0.4100000000E+03    0.2897098781E+00    0.1192631932E-01    0.1328418901E+00    0.2960023098E+00
    0.4300000000E+03    0.2901954348E+00    0.1195119070E-01    0.1364392869E+00    0.3000814056E+00
    0.4500000000E+03    0.2905202823E+00    0.1196933184E-01    0.1399509432E+00    0.3039584760E+00
    0.4700000000E+03    0.2907051464E+00    0.1198159184E-01    0.1433830630E+00    0.3076517849E+00
    0.4900000000E+03    0.2907676804E+00    0.1198869467E-01    0.1467411439E+00    0.3111772813E+00
    0.1000000000E+03    0.2121569014E+00    0.8664673350E-02    0.5534267752E-01    0.1700657193E+00
    0.3000000000E+03    0.2827991467E+00    0.1161332516E-01    0.1111520226E+00    0.2688189190E+00
    0.5000000000E+03    0.2907578834E+00    0.1199050959E-01    0.1483939703E+00    0.3128815429E+00
    0.7000000000E+03    0.2868599397E+00    0.1186800749E-01    0.1785116209E+00    0.3408038131E+00
    0.9000000000E+03    0.2796134340E+00    0.1159656696E-01    0.2045932443E+00    0.3611073852E+00
    0.1100000000E+04    0.2714059337E+00    0.1127652675E-01    0.2279293046E+00    0.3769919905E+00
    0.1300000000E+04    0.2630780298E+00    0.1094433158E-01    0.2491913003E+00    0.3899955605E+00
    0.1500000000E+04    0.2549590392E+00    0.1061501211E-01    0.2687799740E+00    0.4009737148E+00
    0.1700000000E+04    0.2471803924E+00    0.1029514143E-01    0.2869586698E+00    0.4104510848E+00
    0.1900000000E+04    0.2397889717E+00    0.9987571364E-02    0.3039134988E+00    0.4187724721E+00
    0.2100000000E+04    0.2327933454E+00    0.9693392531E-02    0.3197837388E+00    0.4261765931E+00
    0.2300000000E+04    0.2261843019E+00    0.9412821824E-02    0.3346785207E+00    0.4328355404E+00
    0.2500000000E+04    0.2199445364E+00    0.9145632190E-02    0.3486865842E+00    0.4388774559E+00
    0.2700000000E+04    0.2140534136E+00    0.8891371701E-02    0.3618822721E+00    0.4444003127E+00
    0.2900000000E+04    0.2084893653E+00    0.8649479609E-02    0.3743293671E+00    0.4494806867E+00
    0.3100000000E+04    0.2032311019E+00    0.8419349550E-02    0.3860836337E+00    0.4541795556E+00
    0.3300000000E+04    0.1982582117E+00    0.8200364568E-02    0.3971945530E+00    0.4585462580E+00
    0.3500000000E+04    0.1935514340E+00    0.7991916607E-02    0.4077065409E+00    0.4626212709E+00
    0.3700000000E+04    0.1890927605E+00    0.7793417238E-02    0.4176598257E+00    0.4664382061E+00
    0.3900000000E+04    0.1848654430E+00    0.7604303321E-02    0.4270910969E+00    0.4700252743E+00
    0.4100000000E+04    0.1808539526E+00    0.7424039703E-02    0.4360339960E+00    0.4734063786E+00
    0.4300000000E+04    0.1770439157E+00    0.7252120162E-02    0.4445194985E+00    0.4766019455E+00
    0.4500000000E+04    0.1734220393E+00    0.7088067310E-02    0.4525762168E+00    0.4796295643E+00
    0.4700000000E+04    0.1699760327E+00    0.6931431892E-02    0.4602306467E+00    0.4825044865E+00
    0.4900000000E+04    0.1666945319E+00    0.6781791721E-02    0.4675073725E+00    0.4852400200E+00
    0.1000000000E+04    0.2755590433E+00    0.1143958486E-01    0.2165537297E+00    0.3694834078E+00
    0.3000000000E+04    0.2058233111E+00    0.8532982920E-02    0.3802898804E+00    0.4518744900E+00
    0.5000000000E+04    0.1651121553E+00    0.6709470019E-02    0.4710112993E+00    0.4865592220E+00
    0.7000000000E+04    0.1399373950E+00    0.5546475214E-02    0.5260235092E+00    0.5078338863E+00
    0.9000000000E+04    0.1231142152E+00    0.4760655020E-02    0.5613723631E+00    0.5228209302E+00
    0.1100000000E+05    0.1111342164E+00    0.4201058096E-02    0.5852834988E+00    0.5342027627E+00
    0.1300000000E+05    0.1021589514E+00    0.3784456459E-02    0.6021897515E+00    0.5432698047E+00
    0.1500000000E+05    0.9515832866E-01    0.3462711218E-02    0.6145979782E+00    0.5507371117E+00
    0.1700000000E+05    0.8951969206E-01    0.3206605112E-02    0.6239946928E+00    0.5570398267E+00
    0.1900000000E+05    0.8485924147E-01    0.2997600610E-02    0.6313008180E+00    0.5624611443E+00
    0.2100000000E+05    0.8092555088E-01    0.2823462531E-02    0.6371096469E+00    0.5671949528E+00
    0.2300000000E+05    0.7754746087E-01    0.2675830551E-02    0.6418168124E+00    0.5713793759E+00
    0.2500000000E+05    0.7460453457E-01    0.2548816182E-02    0.6456942503E+00    0.5751160116E+00
    0.2700000000E+05    0.7200956689E-01    0.2438160359E-02    0.6489339136E+00    0.5784815886E+00
    0.2900000000E+05    0.6969782530E-01    0.2340709889E-02    0.6516745123E+00    0.5815353497E+00
    0.3100000000E+05    0.6762020322E-01    0.2254081803E-02    0.6540183844E+00    0.5843239069E+00
    0.3300000000E+05    0.6573872996E-01    0.2176442100E-02    0.6560424399E+00    0.5868845341E+00
    0.3500000000E+05    0.6402354597E-01    0.2106356201E-02    0.6578054408E+00    0.5892474629E+00
    0.3700000000E+05    0.6245081582E-01    0.2042685556E-02    0.6593529530E+00    0.5914375196E+00
    0.3900000000E+05    0.6100125685E-01    0.1984514714E-02    0.6607207849E+00    0.5934753177E+00
    0.4100000000E+05    0.5965908148E-01    0.1931098897E-02    0.6619374193E+00    0.5953781421E+00
    0.4300000000E+05    0.5841122350E-01    0.1881825696E-02    0.6630257631E+00    0.5971606150E+00
    0.4500000000E+05    0.5724676300E-01    0.1836186650E-02    0.6640044241E+00    0.5988352055E+00
    0.4700000000E+05    0.5615649260E-01    0.1793755858E-02    0.6648886579E+00    0.6004126237E+00
    0.4900000000E+05    0.5513258609E-01    0.1754173674E-02    0.6656910779E+00    0.6019021300E+00
    0.1000000000E+05    0.1166594554E+00    0.4458875024E-02    0.5744200935E+00    0.5288628814E+00
    0.3000000000E+05    0.6863234245E-01    0.2296168512E-02    0.6528907356E+00    0.5829602611E+00
    0.5000000000E+05    0.5464338694E-01    0.1735353386E-02    0.6660649623E+00    0.6026164749E+00
    0.7000000000E+05    0.4712691831E-01    0.1453606473E-02    0.6710661544E+00    0.6137874145E+00
    0.9000000000E+05    0.4219809052E-01    0.1276329381E-02    0.6736398141E+00    0.6212747584E+00
    0.1100000000E+06    0.3862530265E-01    0.1151406978E-02    0.6751936871E+00    0.6267595042E+00
    0.1300000000E+06    0.3587286591E-01    0.1057155010E-02    0.6762289219E+00    0.6310088748E+00
    0.1500000000E+06    0.3366342037E-01    0.9827153049E-03    0.6769661857E+00    0.6344310834E+00
    0.1700000000E+06    0.3183636198E-01    0.9219623123E-03    0.6775171185E+00    0.6372665376E+00
    0.1900000000E+06    0.3029110952E-01    0.8711393653E-03    0.6779440350E+00    0.6396674906E+00
    0.2100000000E+06    0.2896089646E-01    0.8277954721E-03    0.6782843671E+00    0.6417357936E+00
    0.2300000000E+06    0.2779936096E-01    0.7902532564E-03    0.6785619179E+00    0.6435425633E+00
    0.2500000000E+06    0.2677313192E-01    0.7573202827E-03    0.6787925287E+00    0.6451391968E+00
    0.2700000000E+06    0.2585747293E-01    0.7281221582E-03    0.6789871421E+00    0.6465639083E+00
    0.2900000000E+06    0.2503359367E-01    0.7020009616E-03    0.6791535546E+00    0.6478457933E+00
    0.3100000000E+06    0.2428692176E-01    0.6784507506E-03    0.6792974689E+00    0.6490074558E+00
    0.3300000000E+06    0.2360595323E-01    0.6570751322E-03    0.6794231509E+00    0.6500667651E+00
    0.3500000000E+06    0.2298146524E-01    0.6375584849E-03    0.6795338546E+00    0.6510380622E+00
    0.3700000000E+06    0.2240596319E-01    0.6196459253E-03    0.6796321045E+00    0.6519330109E+00
    0.3900000000E+06    0.2187328369E-01    0.6031290383E-03    0.6797198892E+00    0.6527612093E+00
    0.4100000000E+06    0.2137830396E-01    0.5878355071E-03    0.6797987956E+00    0.6535306393E+00
    0.4300000000E+06    0.2091672544E-01    0.5736214414E-03    0.6798701061E+00    0.6542480010E+00
    0.4500000000E+06    0.2048491003E-01    0.5603656114E-03    0.6799348675E+00    0.6549189671E+00
    0.4700000000E+06    0.2007975467E-01    0.5479650511E-03    0.6799939430E+00    0.6555483768E+00
    0.4900000000E+06    0.1969859378E-01    0.5363316620E-03    0.6800480505E+00    0.6561403881E+00
    0.1000000000E+06    0.4028445090E-01    0.1209051767E-02    0.6745028311E+00    0.6242074808E+00
    0.3000000000E+06    0.2465138710E-01    0.6899314358E-03    0.6792280296E+00    0.6484404408E+00
    0.5000000000E+06    0.1951627873E-01    0.5307785261E-03    0.6800734333E+00    0.6564235120E+00
    0.7000000000E+06    0.1670505724E-01    0.4460966461E-03    0.6804257134E+00    0.6607850532E+00
    0.9000000000E+06    0.1486129985E-01    0.3915601220E-03    0.6806191667E+00    0.6636407233E+00
    0.1100000000E+07    0.1353043666E-01    0.3527197396E-03    0.6807416175E+00    0.6656992277E+00
    0.1300000000E+07    0.1251048706E-01    0.3232684980E-03    0.6808261957E+00    0.6672751141E+00
