     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3182802808E-02    0.5830914407E-03    0.4657146926E-03    0.3425157085E-02
    0.3000000000E+01    0.9361582832E-02    0.1715182136E-02    0.1385151511E-02    0.1008426594E-01
    0.5000000000E+01    0.1530304877E-01    0.2803968557E-02    0.2289043162E-02    0.1650088123E-01
    0.7000000000E+01    0.2102041004E-01    0.3851862282E-02    0.3177902096E-02    0.2268892277E-01
    0.9000000000E+01    0.2652589828E-01    0.4861096216E-02    0.4052217513E-02    0.2866124903E-01
    0.1100000000E+02    0.3183085742E-01    0.5833741070E-02    0.4912456689E-02    0.3442975684E-01
    0.1300000000E+02    0.3694582389E-01    0.6771720029E-02    0.5759066210E-02    0.4000547015E-01
    0.1500000000E+02    0.4188059823E-01    0.7676821842E-02    0.6592473122E-02    0.4539861902E-01
    0.1700000000E+02    0.4664430909E-01    0.8550712523E-02    0.7413086008E-02    0.5061871026E-01
    0.1900000000E+02    0.5124547065E-01    0.9394945849E-02    0.8221295990E-02    0.5567459055E-01
    0.2100000000E+02    0.5569203412E-01    0.1021097278E-01    0.9017477668E-02    0.6057450314E-01
    0.2300000000E+02    0.5999143419E-01    0.1100014994E-01    0.9801989999E-02    0.6532613870E-01
    0.2500000000E+02    0.6415063080E-01    0.1176374725E-01    0.1057517712E-01    0.6993668117E-01
    0.2700000000E+02    0.6817614699E-01    0.1250295487E-01    0.1133736911E-01    0.7441284907E-01
    0.2900000000E+02    0.7207410305E-01    0.1321888941E-01    0.1208888272E-01    0.7876093284E-01
    0.3100000000E+02    0.7585024756E-01    0.1391259961E-01    0.1283002208E-01    0.8298682862E-01
    0.3300000000E+02    0.7950998551E-01    0.1458507148E-01    0.1356107925E-01    0.8709606889E-01
    0.3500000000E+02    0.8305840395E-01    0.1523723301E-01    0.1428233493E-01    0.9109385024E-01
    0.3700000000E+02    0.8650029527E-01    0.1586995838E-01    0.1499405894E-01    0.9498505871E-01
    0.3900000000E+02    0.8984017852E-01    0.1648407188E-01    0.1569651077E-01    0.9877429280E-01
    0.4100000000E+02    0.9308231885E-01    0.1708035146E-01    0.1638994011E-01    0.1024658844E+00
    0.4300000000E+02    0.9623074526E-01    0.1765953198E-01    0.1707458727E-01    0.1060639182E+00
    0.4500000000E+02    0.9928926698E-01    0.1822230817E-01    0.1775068367E-01    0.1095722489E+00
    0.4700000000E+02    0.1022614884E+00    0.1876933738E-01    0.1841845220E-01    0.1129945176E+00
    0.4900000000E+02    0.1051508226E+00    0.1930124210E-01    0.1907810769E-01    0.1163341662E+00
    0.1000000000E+02    0.2920276741E-01    0.5351868781E-02    0.4484068249E-02    0.3157027176E-01
    0.3000000000E+02    0.7397705620E-01    0.1356845951E-01    0.1246073065E-01    0.8088880027E-01
    0.5000000000E+02    0.1065654246E+00    0.1956170833E-01    0.1940495804E-01    0.1179740325E+00
    0.7000000000E+02    0.1312085122E+00    0.2410512371E-01    0.2556266686E-01    0.1471386871E+00
    0.9000000000E+02    0.1503787305E+00    0.2764954075E-01    0.3110449879E-01    0.1708544697E+00
    0.1100000000E+03    0.1656195184E+00    0.3047635146E-01    0.3615295868E-01    0.1906443275E+00
    0.1300000000E+03    0.1779459297E+00    0.3277060472E-01    0.4079852686E-01    0.2075005506E+00
    0.1500000000E+03    0.1880535374E+00    0.3465911121E-01    0.4510965894E-01    0.2220990831E+00
    0.1700000000E+03    0.1964351298E+00    0.3623172218E-01    0.4913922839E-01    0.2349173857E+00
    0.1900000000E+03    0.2034495871E+00    0.3755388509E-01    0.5292881238E-01    0.2463030465E+00
    0.2100000000E+03    0.2093644057E+00    0.3867439413E-01    0.5651162275E-01    0.2565156372E+00
    0.2300000000E+03    0.2143829615E+00    0.3963035837E-01    0.5991455972E-01    0.2657532751E+00
    0.2500000000E+03    0.2186625547E+00    0.4045048964E-01    0.6315968176E-01    0.2741700544E+00
    0.2700000000E+03    0.2223266848E+00    0.4115733925E-01    0.6626527798E-01    0.2818878231E+00
    0.2900000000E+03    0.2254736039E+00    0.4176885613E-01    0.6924666367E-01    0.2890043424E+00
    0.3100000000E+03    0.2281824009E+00    0.4229949550E-01    0.7211677976E-01    0.2955990679E+00
