     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5541626889E-02    0.6446012335E-04    0.8363245113E-03    0.5113497039E-02
    0.3000000000E+01    0.1614020923E-01    0.1877639326E-03    0.2476113870E-02    0.1491887324E-01
    0.5000000000E+01    0.2613737789E-01    0.3040987251E-03    0.4073938074E-02    0.2420220621E-01
    0.7000000000E+01    0.3558176518E-01    0.4140282737E-03    0.5631880328E-02    0.3300688906E-01
    0.9000000000E+01    0.4451683568E-01    0.5180563953E-03    0.7151882497E-02    0.4137156494E-01
    0.1100000000E+02    0.5298156325E-01    0.6166348099E-03    0.8635757067E-02    0.4933076285E-01
    0.1300000000E+02    0.6101100321E-01    0.7101697845E-03    0.1008519791E-01    0.5691543376E-01
    0.1500000000E+02    0.6863677850E-01    0.7990277766E-03    0.1150178999E-01    0.6415340485E-01
    0.1700000000E+02    0.7588749457E-01    0.8835402491E-03    0.1288701809E-01    0.7106976612E-01
    0.1900000000E+02    0.8278909490E-01    0.9640077970E-03    0.1424227477E-01    0.7768720085E-01
    0.2100000000E+02    0.8936516700E-01    0.1040703699E-02    0.1556886749E-01    0.8402626913E-01
    0.2300000000E+02    0.9563720677E-01    0.1113876983E-02    0.1686802516E-01    0.9010565220E-01
    0.2500000000E+02    0.1016248477E+00    0.1183755087E-02    0.1814090403E-01    0.9594236367E-01
    0.2700000000E+02    0.1073460603E+00    0.1250546173E-02    0.1938859310E-01    0.1015519328E+00
    0.2900000000E+02    0.1128173262E+00    0.1314441148E-02    0.2061211897E-01    0.1069485641E+00
    0.3100000000E+02    0.1180537908E+00    0.1375615427E-02    0.2181245041E-01    0.1121452766E+00
    0.3300000000E+02    0.1230693972E+00    0.1434230494E-02    0.2299050236E-01    0.1171540259E+00
    0.3500000000E+02    0.1278770038E+00    0.1490435268E-02    0.2414713977E-01    0.1219858117E+00
    0.3700000000E+02    0.1324884895E+00    0.1544367312E-02    0.2528318096E-01    0.1266507718E+00
    0.3900000000E+02    0.1369148451E+00    0.1596153902E-02    0.2639940084E-01    0.1311582659E+00
    0.4100000000E+02    0.1411662558E+00    0.1645912983E-02    0.2749653376E-01    0.1355169493E+00
    0.4300000000E+02    0.1452521744E+00    0.1693754011E-02    0.2857527622E-01    0.1397348387E+00
    0.4500000000E+02    0.1491813861E+00    0.1739778711E-02    0.2963628930E-01    0.1438193705E+00
    0.4700000000E+02    0.1529620670E+00    0.1784081750E-02    0.3068020093E-01    0.1477774526E+00
    0.4900000000E+02    0.1566018359E+00    0.1826751346E-02    0.3170760802E-01    0.1516155114E+00
    0.1000000000E+02    0.4880571561E-01    0.5680004295E-03    0.7898227203E-02    0.4539983603E-01
    0.3000000000E+02    0.1154640105E+00    0.1345357972E-02    0.2121512560E-01    0.1095711393E+00
    0.5000000000E+02    0.1583711188E+00    0.1847499542E-02    0.3221530087E-01    0.1534914190E+00
    0.7000000000E+02    0.1878551409E+00    0.2194030777E-02    0.4162697213E-01    0.1859644191E+00
    0.9000000000E+02    0.2090260676E+00    0.2444113559E-02    0.4989128263E-01    0.2112706396E+00
    0.1100000000E+03    0.2247080726E+00    0.2630444886E-02    0.5729280429E-01    0.2317552946E+00
    0.1300000000E+03    0.2365895525E+00    0.2772575571E-02    0.6402436859E-01    0.2488180763E+00
    0.1500000000E+03    0.2457411399E+00    0.2882906965E-02    0.7022192075E-01    0.2633500300E+00
    0.1700000000E+03    0.2528736653E+00    0.2969676434E-02    0.7598447395E-01    0.2759477462E+00
    0.1900000000E+03    0.2584768317E+00    0.3038562022E-02    0.8138613473E-01    0.2870271998E+00
    0.2100000000E+03    0.2628984078E+00    0.3093598755E-02    0.8648366626E-01    0.2968882606E+00
    0.2300000000E+03    0.2663917307E+00    0.3137728267E-02    0.9132142031E-01    0.3057532093E+00
    0.2500000000E+03    0.2691453827E+00    0.3173142193E-02    0.9593465442E-01    0.3137907574E+00
    0.2700000000E+03    0.2713023827E+00    0.3201504251E-02    0.1003518239E+00    0.3211315853E+00
    0.2900000000E+03    0.2729729665E+00    0.3224098165E-02    0.1045962028E+00    0.3278787173E+00
    0.3100000000E+03    0.2742433193E+00    0.3241928746E-02    0.1086870554E+00    0.3341146392E+00
    0.3300000000E+03    0.2751816763E+00    0.3255792534E-02    0.1126404966E+00    0.3399063002E+00
    0.3500000000E+03    0.2758426705E+00    0.3266328156E-02    0.1164701372E+00    0.3453087027E+00
