     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3974387036E-02    0.1941611065E-03    0.9304343812E-03    0.3423465490E-02
    0.3000000000E+01    0.1166616705E-01    0.5699635532E-03    0.2761567142E-02    0.1006967305E-01
    0.5000000000E+01    0.1903259211E-01    0.9299161339E-03    0.4554405564E-02    0.1646199224E-01
    0.7000000000E+01    0.2609298410E-01    0.1274960298E-02    0.6310494496E-02    0.2261573484E-01
    0.9000000000E+01    0.3286516168E-01    0.1605964208E-02    0.8031293589E-02    0.2854498654E-01
    0.1100000000E+02    0.3936558476E-01    0.1923729787E-02    0.9718183165E-02    0.3426272796E-01
    0.1300000000E+02    0.4560948246E-01    0.2228998959E-02    0.1137246960E-01    0.3978094144E-01
    0.1500000000E+02    0.5161096680E-01    0.2522459199E-02    0.1299539030E-01    0.4511070579E-01
    0.1700000000E+02    0.5738313397E-01    0.2804748464E-02    0.1458811820E-01    0.5026228036E-01
    0.1900000000E+02    0.6293815461E-01    0.3076459605E-02    0.1615176604E-01    0.5524517985E-01
    0.2100000000E+02    0.6828735468E-01    0.3338144304E-02    0.1768739017E-01    0.6006824109E-01
    0.2300000000E+02    0.7344128786E-01    0.3590316607E-02    0.1919599415E-01    0.6473968274E-01
    0.2500000000E+02    0.7840980057E-01    0.3833456096E-02    0.2067853207E-01    0.6926715875E-01
    0.2700000000E+02    0.8320209062E-01    0.4068010744E-02    0.2213591160E-01    0.7365780637E-01
    0.2900000000E+02    0.8782675988E-01    0.4294399488E-02    0.2356899678E-01    0.7791828932E-01
    0.3100000000E+02    0.9229186206E-01    0.4513014555E-02    0.2497861073E-01    0.8205483669E-01
    0.3300000000E+02    0.9660494583E-01    0.4724223566E-02    0.2636553800E-01    0.8607327808E-01
    0.3500000000E+02    0.1007730939E+00    0.4928371442E-02    0.2773052688E-01    0.8997907531E-01
    0.3700000000E+02    0.1048029587E+00    0.5125782136E-02    0.2907429153E-01    0.9377735124E-01
    0.3900000000E+02    0.1087007945E+00    0.5316760206E-02    0.3039751387E-01    0.9747291585E-01
    0.4100000000E+02    0.1124724867E+00    0.5501592252E-02    0.3170084545E-01    0.1010702899E+00
    0.4300000000E+02    0.1161235792E+00    0.5680548222E-02    0.3298490916E-01    0.1045737267E+00
    0.4500000000E+02    0.1196592983E+00    0.5853882605E-02    0.3425030079E-01    0.1079872314E+00
    0.4700000000E+02    0.1230845756E+00    0.6021835528E-02    0.3549759052E-01    0.1113145793E+00
    0.4900000000E+02    0.1264040682E+00    0.6184633754E-02    0.3672732430E-01    0.1145593324E+00
    0.1000000000E+02    0.3614836327E-01    0.1766454081E-02    0.8878893745E-02    0.3142952491E-01
    0.3000000000E+02    0.9007877370E-01    0.4404655201E-02    0.2427668775E-01    0.8000168163E-01
    0.5000000000E+02    0.1280255303E+00    0.6264167293E-02    0.3733577203E-01    0.1161517942E+00
    0.7000000000E+02    0.1558516416E+00    0.7630498645E-02    0.4869926030E-01    0.1443898801E+00
    0.9000000000E+02    0.1768813385E+00    0.8665499794E-02    0.5878607555E-01    0.1672486382E+00
    0.1100000000E+03    0.1931400310E+00    0.9467778115E-02    0.6788190333E-01    0.1862652967E+00
    0.1300000000E+03    0.2059312861E+00    0.1010079989E-01    0.7618896072E-01    0.2024299895E+00
    0.1500000000E+03    0.2161311629E+00    0.1060722213E-01    0.8385487049E-01    0.2164111255E+00
    0.1700000000E+03    0.2243494221E+00    0.1101674055E-01    0.9099023925E-01    0.2286774407E+00
    0.1900000000E+03    0.2310229771E+00    0.1135063825E-01    0.9767979963E-01    0.2395681700E+00
    0.2100000000E+03    0.2364726437E+00    0.1162454764E-01    0.1039897196E+00    0.2493354234E+00
    0.2300000000E+03    0.2409389663E+00    0.1185019396E-01    0.1099725414E+00    0.2581708498E+00
    0.2500000000E+03    0.2446055925E+00    0.1203653274E-01    0.1156706062E+00    0.2662230103E+00
    0.2700000000E+03    0.2476149625E+00    0.1219051333E-01    0.1211184822E+00    0.2736090433E+00
    0.2900000000E+03    0.2500791033E+00    0.1231760414E-01    0.1263447228E+00    0.2804227052E+00
    0.3100000000E+03    0.2520872171E+00    0.1242216194E-01    0.1313731602E+00    0.2867400401E+00
    0.3300000000E+03    0.2537111200E+00    0.1250769657E-01    0.1362238751E+00    0.2926234611E+00
    0.3500000000E+03    0.2550092071E+00    0.1257706393E-01    0.1409139327E+00    0.2981247411E+00
    0.3700000000E+03    0.2560293878E+00    0.1263260885E-01    0.1454579488E+00    0.3032872410E+00
    0.3900000000E+03    0.2568112902E+00    0.1267627241E-01    0.1498685311E+00    0.3081475937E+00
    0.4100000000E+03    0.2573879361E+00    0.1270967350E-01    0.1541566264E+00    0.3127369940E+00
    0.4300000000E+03    0.2577870296E+00    0.1273417157E-01    0.1583317973E+00    0.3170821996E+00
