     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7096220221E-02    0.6420204285E-04    0.5569214725E-03    0.6788289155E-02
    0.3000000000E+01    0.2051054946E-01    0.1855980053E-03    0.1645301724E-02    0.1964213053E-01
    0.5000000000E+01    0.3297897416E-01    0.2984751412E-03    0.2701402643E-02    0.3162025553E-01
    0.7000000000E+01    0.4459800470E-01    0.4037031271E-03    0.3727087730E-02    0.4281499416E-01
    0.9000000000E+01    0.5545120568E-01    0.5020348659E-03    0.4724073297E-02    0.5330595257E-01
    0.1100000000E+02    0.6561132714E-01    0.5941257279E-03    0.5693942970E-02    0.6316214238E-01
    0.1300000000E+02    0.7514202432E-01    0.6805490747E-03    0.6638160486E-02    0.7244369532E-01
    0.1500000000E+02    0.8409925634E-01    0.7618088825E-03    0.7558081036E-02    0.8120325461E-01
    0.1700000000E+02    0.9253243197E-01    0.8383500809E-03    0.8454961321E-02    0.8948711213E-01
    0.1900000000E+02    0.1004853545E+00    0.9105670786E-03    0.9329968510E-02    0.9733614394E-01
    0.2100000000E+02    0.1079970063E+00    0.9788108389E-03    0.1018418822E-01    0.1047865848E+00
    0.2300000000E+02    0.1151022035E+00    0.1043394786E-02    0.1101863167E-01    0.1118706729E+00
    0.2500000000E+02    0.1218321456E+00    0.1104599765E-02    0.1183424203E-01    0.1186171902E+00
    0.2700000000E+02    0.1282148802E+00    0.1162678223E-02    0.1263190023E-01    0.1250519165E+00
    0.2900000000E+02    0.1342756962E+00    0.1217857762E-02    0.1341243006E-01    0.1311980143E+00
    0.3100000000E+02    0.1400374594E+00    0.1270344164E-02    0.1417660283E-01    0.1370763547E+00
    0.3300000000E+02    0.1455208996E+00    0.1320323973E-02    0.1492514162E-01    0.1427057968E+00
    0.3500000000E+02    0.1507448576E+00    0.1367966727E-02    0.1565872502E-01    0.1481034263E+00
    0.3700000000E+02    0.1557264982E+00    0.1413426873E-02    0.1637799059E-01    0.1532847608E+00
    0.3900000000E+02    0.1604814945E+00    0.1456845432E-02    0.1708353799E-01    0.1582639275E+00
    0.4100000000E+02    0.1650241888E+00    0.1498351442E-02    0.1777593182E-01    0.1630538169E+00
    0.4300000000E+02    0.1693677321E+00    0.1538063222E-02    0.1845570420E-01    0.1676662167E+00
    0.4500000000E+02    0.1735242069E+00    0.1576089472E-02    0.1912335712E-01    0.1721119280E+00
    0.4700000000E+02    0.1775047342E+00    0.1612530243E-02    0.1977936462E-01    0.1764008681E+00
    0.4900000000E+02    0.1813195691E+00    0.1647477788E-02    0.2042417469E-01    0.1805421593E+00
    0.1000000000E+02    0.6061372751E-01    0.5488228097E-03    0.5212303467E-02    0.5830944489E-01
    0.3000000000E+02    0.1371926168E+00    0.1244425523E-02    0.1379651480E-01    0.1341694313E+00
    0.5000000000E+02    0.1831678402E+00    0.1664418485E-02    0.2074251405E-01    0.1825600897E+00
    0.7000000000E+02    0.2133894005E+00    0.1942424994E-02    0.2661318063E-01    0.2168949773E+00
    0.9000000000E+02    0.2344285806E+00    0.2137561347E-02    0.3173050007E-01    0.2429652678E+00
    0.1100000000E+03    0.2496600493E+00    0.2280191833E-02    0.3629369930E-01    0.2637061769E+00
    0.1300000000E+03    0.2609983131E+00    0.2387550458E-02    0.4043362172E-01    0.2807764986E+00
    0.1500000000E+03    0.2696103305E+00    0.2470149031E-02    0.4424032274E-01    0.2951908375E+00
    0.1700000000E+03    0.2762471985E+00    0.2534759141E-02    0.4777817400E-01    0.3076082817E+00
    0.1900000000E+03    0.2814135056E+00    0.2585934591E-02    0.5109464523E-01    0.3184777512E+00
    0.2100000000E+03    0.2854601845E+00    0.2626846185E-02    0.5422566876E-01    0.3281169475E+00
    0.2300000000E+03    0.2886383935E+00    0.2659766202E-02    0.5719905445E-01    0.3367579191E+00
    0.2500000000E+03    0.2911322647E+00    0.2686362941E-02    0.6003674089E-01    0.3445746997E+00
    0.2700000000E+03    0.2930795939E+00    0.2707886863E-02    0.6275632468E-01    0.3517007839E+00
    0.2900000000E+03    0.2945853468E+00    0.2725292138E-02    0.6537212666E-01    0.3582405724E+00
    0.3100000000E+03    0.2957307266E+00    0.2739318308E-02    0.6789595256E-01    0.3642770985E+00
    0.3300000000E+03    0.2965794144E+00    0.2750546492E-02    0.7033764668E-01    0.3698773832E+00
    0.3500000000E+03    0.2971819559E+00    0.2759438928E-02    0.7270550222E-01    0.3750962327E+00
    0.3700000000E+03    0.2975789041E+00    0.2766367320E-02    0.7500657029E-01    0.3799789876E+00
    0.3900000000E+03    0.2978031103E+00    0.2771633511E-02    0.7724689613E-01    0.3845635494E+00
    0.4100000000E+03    0.2978814190E+00    0.2775484788E-02    0.7943170191E-01    0.3888818978E+00
    0.4300000000E+03    0.2978359394E+00    0.2778125378E-02    0.8156553005E-01    0.3929612454E+00
    0.4500000000E+03    0.2976850113E+00    0.2779725179E-02    0.8365235671E-01    0.3968249268E+00
    0.4700000000E+03    0.2974439475E+00    0.2780426484E-02    0.8569568264E-01    0.4004930915E+00
    0.4900000000E+03    0.2971256093E+00    0.2780349195E-02    0.8769860652E-01    0.4039832506E+00
    0.1000000000E+03    0.2426274580E+00    0.2214154407E-02    0.3407199075E-01    0.2538781737E+00
    0.3000000000E+03    0.2951987512E+00    0.2732688107E-02    0.6664488076E-01    0.3613172298E+00
    0.5000000000E+03    0.2969409246E+00    0.2780050951E-02    0.8868579104E-01    0.4056664380E+00
    0.7000000000E+03    0.2910991142E+00    0.2751192829E-02    0.1068421707E+00    0.4328602311E+00
    0.9000000000E+03    0.2836046615E+00    0.2702234669E-02    0.1228553917E+00    0.4521476542E+00
    0.1100000000E+04    0.2758994866E+00    0.2647657390E-02    0.1374555626E+00    0.4669209514E+00
    0.1300000000E+04    0.2684114656E+00    0.2592234301E-02    0.1510241956E+00    0.4787914571E+00
    0.1500000000E+04    0.2612678193E+00    0.2537721900E-02    0.1637883588E+00    0.4886475742E+00
    0.1700000000E+04    0.2544935150E+00    0.2484773905E-02    0.1758954002E+00    0.4970294905E+00
    0.1900000000E+04    0.2480770010E+00    0.2433600581E-02    0.1874470361E+00    0.5042893056E+00
    0.2100000000E+04    0.2419944098E+00    0.2384225210E-02    0.1985168395E+00    0.5106687776E+00
    0.2300000000E+04    0.2362189785E+00    0.2336592336E-02    0.2091600200E+00    0.5163407581E+00
    0.2500000000E+04    0.2307247355E+00    0.2290615877E-02    0.2194192672E+00    0.5214329029E+00
    0.2700000000E+04    0.2254878371E+00    0.2246201080E-02    0.2293284298E+00    0.5260420279E+00
    0.2900000000E+04    0.2204869183E+00    0.2203254477E-02    0.2389149318E+00    0.5302432065E+00
    0.3100000000E+04    0.2157030360E+00    0.2161688176E-02    0.2482014155E+00    0.5340957581E+00
    0.3300000000E+04    0.2111194550E+00    0.2121421410E-02    0.2572068920E+00    0.5376473180E+00
    0.3500000000E+04    0.2067213911E+00    0.2082380792E-02    0.2659475667E+00    0.5409366797E+00
    0.3700000000E+04    0.2024957557E+00    0.2044499948E-02    0.2744374444E+00    0.5439958279E+00
    0.3900000000E+04    0.1984309241E+00    0.2007718917E-02    0.2826887803E+00    0.5468514223E+00
    0.4100000000E+04    0.1945165319E+00    0.1971983460E-02    0.2907124226E+00    0.5495259009E+00
    0.4300000000E+04    0.1907432992E+00    0.1937244397E-02    0.2985180751E+00    0.5520383138E+00
    0.4500000000E+04    0.1871028813E+00    0.1903456974E-02    0.3061145012E+00    0.5544049622E+00
    0.4700000000E+04    0.1835877417E+00    0.1870580313E-02    0.3135096849E+00    0.5566398949E+00
    0.4900000000E+04    0.1801910447E+00    0.1838576920E-02    0.3207109578E+00    0.5587552981E+00
    0.1000000000E+04    0.2797405449E+00    0.2675240498E-02    0.1303032899E+00    0.4599739180E+00
    0.3000000000E+04    0.2180689423E+00    0.2182304011E-02    0.2435944136E+00    0.5322098477E+00
    0.5000000000E+04    0.1785351450E+00    0.1822891799E-02    0.3242410158E+00    0.5597715526E+00
    0.7000000000E+04    0.1503730777E+00    0.1547850742E-02    0.3860971139E+00    0.5758116345E+00
    0.9000000000E+04    0.1293154077E+00    0.1332161607E-02    0.4343026990E+00    0.5867181697E+00
    0.1100000000E+05    0.1131342517E+00    0.1160775370E-02    0.4722113191E+00    0.5947852934E+00
    0.1300000000E+05    0.1004467537E+00    0.1023097655E-02    0.5022945372E+00    0.6010791366E+00
    0.1500000000E+05    0.9032558156E-01    0.9113053223E-03    0.5264063524E+00    0.6061747179E+00
    0.1700000000E+05    0.8212500765E-01    0.8195486985E-03    0.5459355224E+00    0.6104142815E+00
    0.1900000000E+05    0.7538508353E-01    0.7434329602E-03    0.5619209457E+00    0.6140164009E+00
    0.2100000000E+05    0.6977254065E-01    0.6796408995E-03    0.5751413960E+00    0.6171282853E+00
    0.2300000000E+05    0.6504227075E-01    0.6256532561E-03    0.5861836211E+00    0.6198532920E+00
    0.2500000000E+05    0.6101148418E-01    0.5795423169E-03    0.5954928633E+00    0.6222664636E+00
    0.2700000000E+05    0.5754205449E-01    0.5398204972E-03    0.6034098343E+00    0.6244238116E+00
    0.2900000000E+05    0.5452828391E-01    0.5053295445E-03    0.6101976235E+00    0.6263681231E+00
    0.3100000000E+05    0.5188831651E-01    0.4751593881E-03    0.6160612717E+00    0.6281327353E+00
    0.3300000000E+05    0.4955803811E-01    0.4485884762E-03    0.6211620591E+00    0.6297440684E+00
    0.3500000000E+05    0.4748669108E-01    0.4250396650E-03    0.6256279919E+00    0.6312233740E+00
    0.3700000000E+05    0.4563368546E-01    0.4040473787E-03    0.6295615530E+00    0.6325879704E+00
    0.3900000000E+05    0.4396625383E-01    0.3852329756E-03    0.6330454765E+00    0.6338521353E+00
    0.4100000000E+05    0.4245770798E-01    0.3682861209E-03    0.6361470835E+00    0.6350277612E+00
    0.4300000000E+05    0.4108612945E-01    0.3529505877E-03    0.6389215669E+00    0.6361248466E+00
    0.4500000000E+05    0.3983337591E-01    0.3390133450E-03    0.6414144981E+00    0.6371518681E+00
    0.4700000000E+05    0.3868432031E-01    0.3262961060E-03    0.6436637588E+00    0.6381160668E+00
    0.4900000000E+05    0.3762626267E-01    0.3146487295E-03    0.6457010384E+00    0.6390236715E+00
    0.1000000000E+05    0.1207152879E+00    0.1241670311E-02    0.4543730174E+00    0.5910236674E+00
    0.3000000000E+05    0.5316593949E-01    0.4897533013E-03    0.6132339980E+00    0.6272711018E+00
    0.5000000000E+05    0.3712793804E-01    0.3091857167E-03    0.6466486888E+00    0.6394579647E+00
    0.7000000000E+05    0.3004221241E-01    0.2335577577E-03    0.6591441746E+00    0.6461681183E+00
    0.9000000000E+05    0.2593834457E-01    0.1921725054E-03    0.6653393966E+00    0.6505820758E+00
    0.1100000000E+06    0.2319703975E-01    0.1658840507E-03    0.6689463354E+00    0.6537741882E+00
    0.1300000000E+06    0.2120173745E-01    0.1475520963E-03    0.6712737095E+00    0.6562238359E+00
    0.1500000000E+06    0.1966486372E-01    0.1339348742E-03    0.6728860895E+00    0.6581819877E+00
    0.1700000000E+06    0.1843300460E-01    0.1233515225E-03    0.6740626681E+00    0.6597946257E+00
    0.1900000000E+06    0.1741614816E-01    0.1148430676E-03    0.6749558315E+00    0.6611532894E+00
    0.2100000000E+06    0.1655761303E-01    0.1078215261E-03    0.6756552015E+00    0.6623187157E+00
    0.2300000000E+06    0.1581970794E-01    0.1019055616E-03    0.6762166614E+00    0.6633330209E+00
    0.2500000000E+06    0.1517626325E-01    0.9683648927E-04    0.6766767354E+00    0.6642264625E+00
    0.2700000000E+06    0.1460846115E-01    0.9243225823E-04    0.6770602360E+00    0.6650214204E+00
    0.2900000000E+06    0.1410237278E-01    0.8856077111E-04    0.6773845728E+00    0.6657348562E+00
    0.3100000000E+06    0.1364743422E-01    0.8512367010E-04    0.6776623013E+00    0.6663798933E+00
    0.3300000000E+06    0.1323546598E-01    0.8204608466E-04    0.6779026917E+00    0.6669668681E+00
    0.3500000000E+06    0.1286002091E-01    0.7926992519E-04    0.6781127300E+00    0.6675040484E+00
    0.3700000000E+06    0.1251593783E-01    0.7674936538E-04    0.6782977761E+00    0.6679981382E+00
    0.3900000000E+06    0.1219902842E-01    0.7444772013E-04    0.6784620079E+00    0.6684546387E+00
    0.4100000000E+06    0.1190585262E-01    0.7233523860E-04    0.6786087277E+00    0.6688781130E+00
    0.4300000000E+06    0.1163355453E-01    0.7038751264E-04    0.6787405794E+00    0.6692723824E+00
    0.4500000000E+06    0.1137974025E-01    0.6858430838E-04    0.6788597034E+00    0.6696406751E+00
    0.4700000000E+06    0.1114238571E-01    0.6690869447E-04    0.6789678505E+00    0.6699857392E+00
    0.4900000000E+06    0.1091976601E-01    0.6534638229E-04    0.6790664663E+00    0.6703099315E+00
    0.1000000000E+06    0.2444752403E-01    0.1777258497E-03    0.6673577983E+00    0.6522931995E+00
    0.3000000000E+06    0.1386906800E-01    0.8679306043E-04    0.6775286205E+00    0.6660652229E+00
    0.5000000000E+06    0.1081351077E-01    0.6460384479E-04    0.6791125841E+00    0.6704648474E+00
    0.7000000000E+06    0.9192293812E-02    0.5352074910E-04    0.6797430258E+00    0.6728410910E+00
    0.9000000000E+06    0.8144648097E-02    0.4659692379E-04    0.6800816860E+00    0.6743865817E+00
    0.1100000000E+07    0.7395098871E-02    0.4175399726E-04    0.6802934756E+00    0.6754956339E+00
    0.1300000000E+07    0.6824080331E-02    0.3812557541E-04    0.6804387441E+00    0.6763418529E+00
    0.1500000000E+07    0.6370070454E-02    0.3527809285E-04    0.6805447778E+00    0.6770152601E+00
    0.1700000000E+07    0.5997711630E-02    0.3296749214E-04    0.6806257135E+00    0.6775678353E+00
    0.1900000000E+07    0.5685029872E-02    0.3104455031E-04    0.6806896098E+00    0.6780319821E+00
    0.2100000000E+07    0.5417546434E-02    0.2941224196E-04    0.6807413991E+00    0.6784290961E+00
    0.2300000000E+07    0.5185277461E-02    0.2800440378E-04    0.6807842710E+00    0.6787739526E+00
    0.2500000000E+07    0.4981083289E-02    0.2677416980E-04    0.6808203806E+00    0.6790771292E+00
    0.2700000000E+07    0.4799703553E-02    0.2568729531E-04    0.6808512369E+00    0.6793464256E+00
    0.2900000000E+07    0.4637164741E-02    0.2471810171E-04    0.6808779290E+00    0.6795877368E+00
    0.3100000000E+07    0.4490401311E-02    0.2384690718E-04    0.6809012624E+00    0.6798056131E+00
    0.3300000000E+07    0.4357004910E-02    0.2305834022E-04    0.6809218462E+00    0.6800036303E+00
    0.3500000000E+07    0.4235053438E-02    0.2234019844E-04    0.6809401498E+00    0.6801846432E+00
    0.3700000000E+07    0.4122991538E-02    0.2168265603E-04    0.6809565406E+00    0.6803509624E+00
    0.3900000000E+07    0.4019545155E-02    0.2107770061E-04    0.6809713106E+00    0.6805044806E+00
    0.4100000000E+07    0.3923659253E-02    0.2051872494E-04    0.6809846947E+00    0.6806467657E+00
    0.4300000000E+07    0.3834451612E-02    0.2000022551E-04    0.6809968841E+00    0.6807791286E+00
    0.4500000000E+07    0.3751178009E-02    0.1951757660E-04    0.6810080361E+00    0.6809026754E+00
    0.4700000000E+07    0.3673205621E-02    0.1906685831E-04    0.6810182814E+00    0.6810183465E+00
    0.4900000000E+07    0.3599992434E-02    0.1864472406E-04    0.6810277293E+00    0.6811269476E+00
    0.1000000000E+07    0.7742057462E-02    0.4398438347E-04    0.6801984896E+00    0.6749819827E+00
    0.3000000000E+07    0.4561974720E-02    0.2427130085E-04    0.6808899736E+00    0.6796993614E+00
    0.5000000000E+07    0.3565021955E-02    0.1844346100E-04    0.6810321837E+00    0.6811788177E+00
    0.7000000000E+07    0.3029766441E-02    0.1539398380E-04    0.6810957358E+00    0.6819724175E+00
    0.9000000000E+07    0.2682764568E-02    0.1345015378E-04    0.6811324290E+00    0.6824865262E+00
    0.1100000000E+08    0.2434276999E-02    0.1207567685E-04    0.6811566075E+00    0.6828544634E+00
    0.1300000000E+08    0.2244962704E-02    0.1103906267E-04    0.6811738863E+00    0.6831346475E+00
    0.1500000000E+08    0.2094480897E-02    0.1022201723E-04    0.6811869326E+00    0.6833572695E+00
    0.1700000000E+08    0.1971111534E-02    0.9557023563E-05    0.6811971824E+00    0.6835397177E+00
    0.1900000000E+08    0.1867560692E-02    0.9002395677E-05    0.6812054809E+00    0.6836928099E+00
    0.2100000000E+08    0.1779018760E-02    0.8530833946E-05    0.6812123594E+00    0.6838236769E+00
    0.2300000000E+08    0.1702168028E-02    0.8123620340E-05    0.6812181698E+00    0.6839372363E+00
    0.2500000000E+08    0.1634635599E-02    0.7767439467E-05    0.6812231546E+00    0.6840370042E+00
    0.2700000000E+08    0.1574673186E-02    0.7452528678E-05    0.6812274869E+00    0.6841255707E+00
    0.2900000000E+08    0.1520960324E-02    0.7171547137E-05    0.6812312937E+00    0.6842048915E+00
    0.3100000000E+08    0.1472478447E-02    0.6918855525E-05    0.6812346705E+00    0.6842764751E+00
    0.3300000000E+08    0.1428427515E-02    0.6690041162E-05    0.6812376904E+00    0.6843415058E+00
    0.3500000000E+08    0.1388169160E-02    0.6481595531E-05    0.6812404106E+00    0.6844009287E+00
    0.3700000000E+08    0.1351186945E-02    0.6290689606E-05    0.6812428763E+00    0.6844555081E+00
    0.3900000000E+08    0.1317057941E-02    0.6115013796E-05    0.6812451239E+00    0.6845058698E+00
    0.4100000000E+08    0.1285432013E-02    0.5952661624E-05    0.6812471831E+00    0.6845525321E+00
    0.4300000000E+08    0.1256016452E-02    0.5802043713E-05    0.6812490781E+00    0.6845959278E+00
    0.4500000000E+08    0.1228564398E-02    0.5661823164E-05    0.6812508292E+00    0.6846364222E+00
    0.4700000000E+08    0.1202865996E-02    0.5530866314E-05    0.6812524534E+00    0.6846743256E+00
    0.4900000000E+08    0.1178741547E-02    0.5408204736E-05    0.6812539650E+00    0.6847099039E+00
    0.1000000000E+08    0.2549309326E-02    0.1271006823E-04    0.6811456285E+00    0.6826841582E+00
    0.3000000000E+08    0.1496119869E-02    0.7041965271E-05    0.6812330309E+00    0.6842415700E+00
    0.5000000000E+08    0.1167220303E-02    0.5349719784E-05    0.6812546824E+00    0.6847268938E+00
    0.7000000000E+08    0.9910328072E-03    0.4463440670E-05    0.6812653053E+00    0.6849866007E+00
    0.9000000000E+08    0.8769750920E-03    0.3898509606E-05    0.6812718513E+00    0.6851546036E+00
    0.1100000000E+09    0.7953811549E-03    0.3499132985E-05    0.6812763879E+00    0.6852747209E+00
    0.1300000000E+09    0.7332650493E-03    0.3198003618E-05    0.6812797665E+00    0.6853661219E+00
    0.1500000000E+09    0.6839201848E-03    0.2960716402E-05    0.6812824083E+00    0.6854387018E+00
    0.1700000000E+09    0.6434858212E-03    0.2767633124E-05    0.6812845477E+00    0.6854981548E+00
    0.1900000000E+09    0.6095610241E-03    0.2606629369E-05    0.6812863268E+00    0.6855480208E+00
    0.2100000000E+09    0.5805636059E-03    0.2469765773E-05    0.6812878372E+00    0.6855906320E+00
    0.2300000000E+09    0.5554027416E-03    0.2351599358E-05    0.6812891410E+00    0.6856275957E+00
    0.2500000000E+09    0.5332986136E-03    0.2248258686E-05    0.6812902818E+00    0.6856600609E+00
    0.2700000000E+09    0.5136769065E-03    0.2156905662E-05    0.6812912915E+00    0.6856888736E+00
    0.2900000000E+09    0.4961040033E-03    0.2075406527E-05    0.6812921938E+00    0.6857146722E+00
    0.3100000000E+09    0.4802455343E-03    0.2002122320E-05    0.6812930068E+00    0.6857379492E+00
    0.3300000000E+09    0.4658389430E-03    0.1935770748E-05    0.6812937446E+00    0.6857590910E+00
    0.3500000000E+09    0.4526747872E-03    0.1875332387E-05    0.6812944184E+00    0.6857784061E+00
    0.3700000000E+09    0.4405836698E-03    0.1819985343E-05    0.6812950371E+00    0.6857961435E+00
    0.3900000000E+09    0.4294268970E-03    0.1769058706E-05    0.6812956080E+00    0.6858125076E+00
    0.4100000000E+09    0.4190896706E-03    0.1721998727E-05    0.6812961371E+00    0.6858276671E+00
    0.4300000000E+09    0.4094760391E-03    0.1678343812E-05    0.6812966295E+00    0.6858417633E+00
    0.4500000000E+09    0.4005050951E-03    0.1637705729E-05    0.6812970893E+00    0.6858549151E+00
    0.4700000000E+09    0.3921080706E-03    0.1599755297E-05    0.6812975201E+00    0.6858672236E+00
    0.4900000000E+09    0.3842260893E-03    0.1564211343E-05    0.6812979248E+00    0.6858787756E+00
    0.1000000000E+09    0.8331447059E-03    0.3683453593E-05    0.6812743027E+00    0.6852191354E+00
