     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1100248556E-01    0.1279816269E-03    0.9252296927E-04    0.5079394540E-02
    0.3000000000E+01    0.3160531324E-01    0.3676816590E-03    0.2716696322E-03    0.1463439020E-01
    0.5000000000E+01    0.5052841832E-01    0.5878992831E-03    0.4434874479E-03    0.2346761725E-01
    0.7000000000E+01    0.6796813412E-01    0.7909120093E-03    0.6085577514E-03    0.3166487185E-01
    0.9000000000E+01    0.8409106385E-01    0.9786523390E-03    0.7673989505E-03    0.3929862515E-01
    0.1100000000E+02    0.9903955209E-01    0.1152771285E-02    0.9204749787E-03    0.4643052999E-01
    0.1300000000E+02    0.1129359825E+00    0.1314688261E-02    0.1068202408E-02    0.5311338069E-01
    0.1500000000E+02    0.1258861866E+00    0.1465630645E-02    0.1210956466E-02    0.5939266034E-01
    0.1700000000E+02    0.1379821727E+00    0.1606665453E-02    0.1349076144E-02    0.6530777368E-01
    0.1900000000E+02    0.1493043283E+00    0.1738724898E-02    0.1482868566E-02    0.7089303776E-01
    0.2100000000E+02    0.1599232117E+00    0.1862627176E-02    0.1612612726E-02    0.7617848427E-01
    0.2300000000E+02    0.1699010198E+00    0.1979093508E-02    0.1738562710E-02    0.8119051408E-01
    0.2500000000E+02    0.1792927995E+00    0.2088762181E-02    0.1860950477E-02    0.8595243490E-01
    0.2700000000E+02    0.1881474524E+00    0.2192200215E-02    0.1979988275E-02    0.9048490571E-01
    0.2900000000E+02    0.1965085741E+00    0.2289913093E-02    0.2095870739E-02    0.9480630641E-01
    0.3100000000E+02    0.2044151587E+00    0.2382352941E-02    0.2208776729E-02    0.9893304689E-01
    0.3300000000E+02    0.2119021937E+00    0.2469925418E-02    0.2318870933E-02    0.1028798270E+00
    0.3500000000E+02    0.2190011638E+00    0.2552995569E-02    0.2426305279E-02    0.1066598560E+00
    0.3700000000E+02    0.2257404807E+00    0.2631892807E-02    0.2531220184E-02    0.1102850392E+00
    0.3900000000E+02    0.2321458508E+00    0.2706915175E-02    0.2633745647E-02    0.1137661367E+00
    0.4100000000E+02    0.2382405904E+00    0.2778333005E-02    0.2734002229E-02    0.1171128998E+00
    0.4300000000E+02    0.2440458988E+00    0.2846392084E-02    0.2832101913E-02    0.1203341880E+00
    0.4500000000E+02    0.2495810937E+00    0.2911316381E-02    0.2928148881E-02    0.1234380695E+00
    0.4700000000E+02    0.2548638158E+00    0.2973310427E-02    0.3022240193E-02    0.1264319098E+00
    0.4900000000E+02    0.2599102080E+00    0.3032561383E-02    0.3114466411E-02    0.1293224466E+00
    0.1000000000E+02    0.9170404006E-01    0.1067320851E-02    0.8446305405E-03    0.4292382124E-01
    0.3000000000E+02    0.2005164092E+00    0.2336765776E-02    0.2152685186E-02    0.9689305311E-01
    0.5000000000E+02    0.2623494541E+00    0.3061212391E-02    0.3159906770E-02    0.1307309269E+00
    0.7000000000E+02    0.3017384869E+00    0.3525136342E-02    0.3988665466E-02    0.1547344670E+00
    0.9000000000E+02    0.3286906032E+00    0.3844569431E-02    0.4700286014E-02    0.1730896961E+00
    0.1100000000E+03    0.3480574629E+00    0.4075778583E-02    0.5329435853E-02    0.1878458357E+00
    0.1300000000E+03    0.3624748780E+00    0.4249343135E-02    0.5897459883E-02    0.2001364191E+00
    0.1500000000E+03    0.3734961981E+00    0.4383292481E-02    0.6418366502E-02    0.2106454243E+00
    0.1700000000E+03    0.3820947297E+00    0.4488929862E-02    0.6901816352E-02    0.2198133728E+00
    0.1900000000E+03    0.3889103068E+00    0.4573690645E-02    0.7354740807E-02    0.2279387569E+00
    0.2100000000E+03    0.3943801097E+00    0.4642658961E-02    0.7782276544E-02    0.2352322196E+00
