     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5541512177E-02    0.5801360712E-03    0.9297871328E-04    0.5110378518E-02
    0.3000000000E+01    0.1614005716E-01    0.1689920472E-02    0.2755925550E-03    0.1489253087E-01
    0.5000000000E+01    0.2613908958E-01    0.2737232600E-02    0.4539220134E-03    0.2413339636E-01
    0.7000000000E+01    0.3558877425E-01    0.3727302919E-02    0.6281638023E-03    0.3287983453E-01
    0.9000000000E+01    0.4453370309E-01    0.4664780264E-02    0.7985021719E-03    0.4117336536E-01
    0.1100000000E+02    0.5301366015E-01    0.5553811750E-02    0.9651099002E-03    0.4905091261E-01
    0.1300000000E+02    0.6106426268E-01    0.6398109731E-02    0.1128149189E-02    0.5654542612E-01
    0.1500000000E+02    0.6871750139E-01    0.7201008222E-02    0.1287772480E-02    0.6368640547E-01
    0.1700000000E+02    0.7600219792E-01    0.7965510665E-02    0.1444123188E-02    0.7050034266E-01
    0.1900000000E+02    0.8294439408E-01    0.8694330565E-02    0.1597336378E-02    0.7701109830E-01
    0.2100000000E+02    0.8956768448E-01    0.9389926221E-02    0.1747539376E-02    0.8324022245E-01
    0.2300000000E+02    0.9589350201E-01    0.1005453052E-01    0.1894852326E-02    0.8920722957E-01
    0.2500000000E+02    0.1019413639E+00    0.1069017660E-01    0.2039388699E-02    0.9492983499E-01
    0.2700000000E+02    0.1077290844E+00    0.1129872009E-01    0.2181255765E-02    0.1004241590E+00
    0.2900000000E+02    0.1132729596E+00    0.1188185835E-01    0.2320555015E-02    0.1057049040E+00
    0.3100000000E+02    0.1185879284E+00    0.1244114726E-01    0.2457382557E-02    0.1107855078E+00
    0.3300000000E+02    0.1236877131E+00    0.1297801592E-01    0.2591829476E-02    0.1156782781E+00
    0.3500000000E+02    0.1285849425E+00    0.1349377950E-01    0.2723982164E-02    0.1203945100E+00
    0.3700000000E+02    0.1332912608E+00    0.1398965053E-01    0.2853922627E-02    0.1249445884E+00
    0.3900000000E+02    0.1378174229E+00    0.1446674890E-01    0.2981728765E-02    0.1293380791E+00
    0.4100000000E+02    0.1421733790E+00    0.1492611066E-01    0.3107474634E-02    0.1335838085E+00
    0.4300000000E+02    0.1463683496E+00    0.1536869587E-01    0.3231230683E-02    0.1376899346E+00
    0.4500000000E+02    0.1504108924E+00    0.1579539550E-01    0.3353063982E-02    0.1416640094E+00
    0.4700000000E+02    0.1543089613E+00    0.1620703766E-01    0.3473038419E-02    0.1455130347E+00
    0.4900000000E+02    0.1580699598E+00    0.1660439312E-01    0.3591214898E-02    0.1492435122E+00
    0.1000000000E+02    0.4882948613E-01    0.5115110235E-02    0.8822619906E-03    0.4516199100E-01
    0.3000000000E+02    0.1159581727E+00    0.1216439184E-01    0.2389271943E-02    0.1082694293E+00
    0.5000000000E+02    0.1599012325E+00    0.1679793975E-01    0.3649647162E-02    0.1510662014E+00
    0.7000000000E+02    0.1907801390E+00    0.2006973227E-01    0.4736692612E-02    0.1825603418E+00
    0.9000000000E+02    0.2135408640E+00    0.2249465216E-01    0.5696092573E-02    0.2070473422E+00
    0.1100000000E+03    0.2309056578E+00    0.2435608664E-01    0.6557996626E-02    0.2268504863E+00
    0.1300000000E+03    0.2445026177E+00    0.2582355470E-01    0.7343222965E-02    0.2433439167E+00
    0.1500000000E+03    0.2553672419E+00    0.2700491167E-01    0.8066683119E-02    0.2573967045E+00
    0.1700000000E+03    0.2641901829E+00    0.2797212900E-01    0.8739386437E-02    0.2695879045E+00
    0.1900000000E+03    0.2714498867E+00    0.2877509376E-01    0.9369670972E-02    0.2803197877E+00
    0.2100000000E+03    0.2774882285E+00    0.2944947704E-01    0.9963990257E-02    0.2898815368E+00
    0.2300000000E+03    0.2825558924E+00    0.3002145503E-01    0.1052743364E-01    0.2984870552E+00
    0.2500000000E+03    0.2868407676E+00    0.3051066334E-01    0.1106408067E-01    0.3062984327E+00
    0.2700000000E+03    0.2904863533E+00    0.3093211216E-01    0.1157724863E-01    0.3134410677E+00
    0.2900000000E+03    0.2936040523E+00    0.3129746582E-01    0.1206966941E-01    0.3200137298E+00
    0.3100000000E+03    0.2962816000E+00    0.3161592011E-01    0.1254361845E-01    0.3260954467E+00
    0.3300000000E+03    0.2985889741E+00    0.3189481782E-01    0.1300101025E-01    0.3317503314E+00
    0.3500000000E+03    0.3005826239E+00    0.3214008912E-01    0.1344347047E-01    0.3370310415E+00
    0.3700000000E+03    0.3023085492E+00    0.3235657246E-01    0.1387239097E-01    0.3419813034E+00
    0.3900000000E+03    0.3038045793E+00    0.3254825208E-01    0.1428897245E-01    0.3466377884E+00
    0.4100000000E+03    0.3051020833E+00    0.3271843633E-01    0.1469425786E-01    0.3510315261E+00
    0.4300000000E+03    0.3062272700E+00    0.3286989335E-01    0.1508915885E-01    0.3551889866E+00
    0.4500000000E+03    0.3072021891E+00    0.3300495543E-01    0.1547447697E-01    0.3591329174E+00
    0.4700000000E+03    0.3080455085E+00    0.3312560030E-01    0.1585092072E-01    0.3628829996E+00
    0.4900000000E+03    0.3087731257E+00    0.3323351491E-01    0.1621911950E-01    0.3664563674E+00
    0.1000000000E+03    0.2227779922E+00    0.2348333667E-01    0.6137761052E-02    0.2174330725E+00
    0.3000000000E+03    0.2949931115E+00    0.3146205889E-01    0.1230882573E-01    0.3231116457E+00
    0.5000000000E+03    0.3090978777E+00    0.3328315873E-01    0.1640030493E-01    0.3681815453E+00
    0.7000000000E+03    0.3119717503E+00    0.3386936937E-01    0.1970049766E-01    0.3962323016E+00
    0.9000000000E+03    0.3113099369E+00    0.3404334758E-01    0.2256672749E-01    0.4163538443E+00
    0.1100000000E+04    0.3093156228E+00    0.3404665560E-01    0.2515161225E-01    0.4319121467E+00
    0.1300000000E+04    0.3067980789E+00    0.3397116148E-01    0.2753572103E-01    0.4445154368E+00
    0.1500000000E+04    0.3040985780E+00    0.3385750034E-01    0.2976739009E-01    0.4550548276E+00
    0.1700000000E+04    0.3013727153E+00    0.3372547722E-01    0.3187821520E-01    0.4640747068E+00
    0.1900000000E+04    0.2986938948E+00    0.3358538497E-01    0.3389015921E-01    0.4719315286E+00
    0.2100000000E+04    0.2960963301E+00    0.3344279657E-01    0.3581921066E-01    0.4788711234E+00
    0.2300000000E+04    0.2935946011E+00    0.3330079494E-01    0.3767743464E-01    0.4850700054E+00
    0.2500000000E+04    0.2911931628E+00    0.3316108779E-01    0.3947420079E-01    0.4906590726E+00
    0.2700000000E+04    0.2888912060E+00    0.3302459725E-01    0.4121695825E-01    0.4957379924E+00
    0.2900000000E+04    0.2866852344E+00    0.3289178589E-01    0.4291174598E-01    0.5003843428E+00
    0.3100000000E+04    0.2845704654E+00    0.3276284359E-01    0.4456354105E-01    0.5046596448E+00
    0.3300000000E+04    0.2825416009E+00    0.3263779767E-01    0.4617650362E-01    0.5086134733E+00
    0.3500000000E+04    0.2805932533E+00    0.3251657937E-01    0.4775415364E-01    0.5122863360E+00
    0.3700000000E+04    0.2787201753E+00    0.3239906453E-01    0.4929950122E-01    0.5157117368E+00
    0.3900000000E+04    0.2769173793E+00    0.3228509881E-01    0.5081514474E-01    0.5189176866E+00
    0.4100000000E+04    0.2751801919E+00    0.3217451347E-01    0.5230334587E-01    0.5219278295E+00
    0.4300000000E+04    0.2735042726E+00    0.3206713514E-01    0.5376608787E-01    0.5247622954E+00
    0.4500000000E+04    0.2718856112E+00    0.3196279182E-01    0.5520512149E-01    0.5274383555E+00
    0.4700000000E+04    0.2703205143E+00    0.3186131661E-01    0.5662200156E-01    0.5299709325E+00
    0.4900000000E+04    0.2688055855E+00    0.3176254971E-01    0.5801811649E-01    0.5323730026E+00
    0.1000000000E+04    0.3104121921E+00    0.3405879280E-01    0.2388826709E-01    0.4245791718E+00
    0.3000000000E+04    0.2856167748E+00    0.3282682653E-01    0.4374274078E-01    0.5025650349E+00
    0.5000000000E+04    0.2680659485E+00    0.3171413418E-01    0.5870878141E-01    0.5335287005E+00
    0.7000000000E+04    0.2552732402E+00    0.3085593658E-01    0.7167745728E-01    0.5519241508E+00
    0.9000000000E+04    0.2451552848E+00    0.3014637086E-01    0.8346011243E-01    0.5646094509E+00
    0.1100000000E+05    0.2367203848E+00    0.2953024116E-01    0.9442527888E-01    0.5740937451E+00
    0.1300000000E+05    0.2294358423E+00    0.2897744602E-01    0.1047775064E+00    0.5815581453E+00
    0.1500000000E+05    0.2229858367E+00    0.2847018473E-01    0.1146441622E+00    0.5876459496E+00
    0.1700000000E+05    0.2171688618E+00    0.2799720131E-01    0.1241107692E+00    0.5927431187E+00
    0.1900000000E+05    0.2118489732E+00    0.2755099183E-01    0.1332379129E+00    0.5970978452E+00
    0.2100000000E+05    0.2069303707E+00    0.2712633887E-01    0.1420702697E+00    0.6008783068E+00
    0.2300000000E+05    0.2023431419E+00    0.2671948941E-01    0.1506418309E+00    0.6042032322E+00
    0.2500000000E+05    0.1980347846E+00    0.2632766727E-01    0.1589791161E+00    0.6071592568E+00
    0.2700000000E+05    0.1939649174E+00    0.2594877038E-01    0.1671032493E+00    0.6098113417E+00
    0.2900000000E+05    0.1901018460E+00    0.2558117529E-01    0.1750313541E+00    0.6122093212E+00
    0.3100000000E+05    0.1864202571E+00    0.2522360672E-01    0.1827775216E+00    0.6143921750E+00
    0.3300000000E+05    0.1828996255E+00    0.2487504797E-01    0.1903535021E+00    0.6163909078E+00
    0.3500000000E+05    0.1795230853E+00    0.2453467790E-01    0.1977692100E+00    0.6182305425E+00
    0.3700000000E+05    0.1762766126E+00    0.2420182552E-01    0.2050331002E+00    0.6199315355E+00
    0.3900000000E+05    0.1731484223E+00    0.2387593677E-01    0.2121524544E+00    0.6215108011E+00
    0.4100000000E+05    0.1701285158E+00    0.2355654977E-01    0.2191336006E+00    0.6229824672E+00
    0.4300000000E+05    0.1672083356E+00    0.2324327596E-01    0.2259820856E+00    0.6243584421E+00
    0.4500000000E+05    0.1643804992E+00    0.2293578579E-01    0.2327028110E+00    0.6256488468E+00
    0.4700000000E+05    0.1616385907E+00    0.2263379750E-01    0.2393001415E+00    0.6268623470E+00
    0.4900000000E+05    0.1589769959E+00    0.2233706832E-01    0.2457779928E+00    0.6280064136E+00
    0.1000000000E+05    0.2407676411E+00    0.2982889638E-01    0.8902966207E-01    0.5696600598E+00
    0.3000000000E+05    0.1882397462E+00    0.2540120645E-01    0.1789263974E+00    0.6133255409E+00
    0.5000000000E+05    0.1576747480E+00    0.2219060897E-01    0.2489732324E+00    0.6285544685E+00
    0.7000000000E+05    0.1349015109E+00    0.1949808007E-01    0.3073210632E+00    0.6370711433E+00
    0.9000000000E+05    0.1168207766E+00    0.1719291240E-01    0.3564639685E+00    0.6427170744E+00
    0.1100000000E+06    0.1021110786E+00    0.1521550389E-01    0.3979115428E+00    0.6468129858E+00
    0.1300000000E+06    0.8999530782E-01    0.1352104782E-01    0.4328722787E+00    0.6499565688E+00
    0.1500000000E+06    0.7993328848E-01    0.1206978609E-01    0.4623882583E+00    0.6524647228E+00
    0.1700000000E+06    0.7151891950E-01    0.1082582955E-01    0.4873600627E+00    0.6545238841E+00
    0.1900000000E+06    0.6443634687E-01    0.9757401639E-02    0.5085545183E+00    0.6562520994E+00
    0.2100000000E+06    0.5843632904E-01    0.8836982068E-02    0.5266147167E+00    0.6577283067E+00
    0.2300000000E+06    0.5332085344E-01    0.8041146785E-02    0.5420738210E+00    0.6590075640E+00
    0.2500000000E+06    0.4893194855E-01    0.7350195406E-02    0.5553705754E+00    0.6601295844E+00
    0.2700000000E+06    0.4514312588E-01    0.6747682592E-02    0.5668645646E+00    0.6611238109E+00
    0.2900000000E+06    0.4185271260E-01    0.6219935616E-02    0.5768500731E+00    0.6620125789E+00
    0.3100000000E+06    0.3897863171E-01    0.5755604190E-02    0.5855680647E+00    0.6628131665E+00
    0.3300000000E+06    0.3645431435E-01    0.5345263173E-02    0.5932162171E+00    0.6635391677E+00
    0.3500000000E+06    0.3422549986E-01    0.4981073596E-02    0.5999571643E+00    0.6642014368E+00
    0.3700000000E+06    0.3224773050E-01    0.4656499444E-02    0.6059251838E+00    0.6648087550E+00
    0.3900000000E+06    0.3048438774E-01    0.4366074107E-02    0.6112315822E+00    0.6653683090E+00
    0.4100000000E+06    0.2890514980E-01    0.4105209291E-02    0.6159690178E+00    0.6658860429E+00
    0.4300000000E+06    0.2748477660E-01    0.3870039332E-02    0.6202149644E+00    0.6663669194E+00
    0.4500000000E+06    0.2620214922E-01    0.3657294592E-02    0.6240344886E+00    0.6668151173E+00
    0.4700000000E+06    0.2503950750E-01    0.3464198528E-02    0.6274824802E+00    0.6672341835E+00
    0.4900000000E+06    0.2398184234E-01    0.3288383901E-02    0.6306054475E+00    0.6676271497E+00
    0.1000000000E+06    0.1091006283E+00    0.1616619650E-01    0.3780696203E+00    0.6449119952E+00
    0.3000000000E+06    0.4036811332E-01    0.5980472895E-02    0.5813542440E+00    0.6624229720E+00
    0.5000000000E+06    0.2348831608E-01    0.3206312202E-02    0.6320576518E+00    0.6678146750E+00
    0.7000000000E+06    0.1686903499E-01    0.2108494974E-02    0.6510732666E+00    0.6706715359E+00
    0.9000000000E+06    0.1346976763E-01    0.1555609055E-02    0.6602663472E+00    0.6725117237E+00
    0.1100000000E+07    0.1141834998E-01    0.1232199560E-02    0.6654625354E+00    0.6738247707E+00
    0.1300000000E+07    0.1004405440E-01    0.1023189230E-02    0.6687207377E+00    0.6748228949E+00
    0.1500000000E+07    0.9054721954E-02    0.8782382978E-03    0.6709193391E+00    0.6756150556E+00
    0.1700000000E+07    0.8304548203E-02    0.7723168363E-03    0.6724859552E+00    0.6762637466E+00
    0.1900000000E+07    0.7713140284E-02    0.6917435201E-03    0.6736500190E+00    0.6768077376E+00
    0.2100000000E+07    0.7232671534E-02    0.6284761880E-03    0.6745441548E+00    0.6772725356E+00
    0.2300000000E+07    0.6832937931E-02    0.5775075169E-03    0.6752496769E+00    0.6776757055E+00
    0.2500000000E+07    0.6493924811E-02    0.5355709127E-03    0.6758188764E+00    0.6780297937E+00
    0.2700000000E+07    0.6201835169E-02    0.5004515917E-03    0.6762867318E+00    0.6783440346E+00
