     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7982247329E-03    0.5849397189E-03    0.7465650545E-03    0.3434997105E-02
    0.3000000000E+01    0.2362365732E-02    0.1731271277E-02    0.2228806461E-02    0.1016975955E-01
    0.5000000000E+01    0.3884818595E-02    0.2847219896E-02    0.3696748486E-02    0.1673028125E-01
    0.7000000000E+01    0.5367174854E-02    0.3933946910E-02    0.5150648112E-02    0.2312350249E-01
    0.9000000000E+01    0.6810944054E-02    0.4992553715E-02    0.6590756004E-02    0.2935599649E-01
    0.1100000000E+02    0.8217559052E-02    0.6024085650E-02    0.8017316703E-02    0.3543399336E-01
    0.1300000000E+02    0.9588380917E-02    0.7029535582E-02    0.9430568814E-02    0.4136340228E-01
    0.1500000000E+02    0.1092470345E-01    0.8009847220E-02    0.1083074519E-01    0.4714983196E-01
    0.1700000000E+02    0.1222775738E-01    0.8965918170E-02    0.1221807309E-01    0.5279860955E-01
    0.1900000000E+02    0.1349871420E-01    0.9898602773E-02    0.1359277437E-01    0.5831479817E-01
    0.2100000000E+02    0.1473868980E-01    0.1080871472E-01    0.1495506563E-01    0.6370321305E-01
    0.2300000000E+02    0.1594874774E-01    0.1169702951E-01    0.1630515837E-01    0.6896843663E-01
    0.2500000000E+02    0.1712990239E-01    0.1256428666E-01    0.1764325914E-01    0.7411483250E-01
    0.2700000000E+02    0.1828312177E-01    0.1341119187E-01    0.1896956969E-01    0.7914655829E-01
    0.2900000000E+02    0.1940933020E-01    0.1423841891E-01    0.2028428711E-01    0.8406757782E-01
    0.3100000000E+02    0.2050941084E-01    0.1504661149E-01    0.2158760396E-01    0.8888167220E-01
    0.3300000000E+02    0.2158420795E-01    0.1583638491E-01    0.2287970839E-01    0.9359245036E-01
    0.3500000000E+02    0.2263452907E-01    0.1660832768E-01    0.2416078429E-01    0.9820335872E-01
    0.3700000000E+02    0.2366114704E-01    0.1736300294E-01    0.2543101141E-01    0.1027176903E+00
    0.3900000000E+02    0.2466480186E-01    0.1810094990E-01    0.2669056544E-01    0.1071385932E+00
    0.4100000000E+02    0.2564620250E-01    0.1882268508E-01    0.2793961816E-01    0.1114690784E+00
    0.4300000000E+02    0.2660602846E-01    0.1952870353E-01    0.2917833756E-01    0.1157120274E+00
    0.4500000000E+02    0.2754493140E-01    0.2021947993E-01    0.3040688789E-01    0.1198701990E+00
    0.4700000000E+02    0.2846353653E-01    0.2089546971E-01    0.3162542983E-01    0.1239462357E+00
    0.4900000000E+02    0.2936244398E-01    0.2155710996E-01    0.3283412054E-01    0.1279426699E+00
    0.1000000000E+02    0.7518809134E-02    0.5511640797E-02    0.7305714703E-02    0.3241393047E-01
    0.3000000000E+02    0.1996258284E-01    0.1464485541E-01    0.2093735875E-01    0.8648776118E-01
    0.5000000000E+02    0.2980469207E-01    0.2188268084E-01    0.3343481986E-01    0.1299117988E+00
    0.7000000000E+02    0.3774424914E-01    0.2773448361E-01    0.4496739121E-01    0.1656555844E+00
    0.9000000000E+02    0.4424788884E-01    0.3254000458E-01    0.5567117670E-01    0.1956691941E+00
    0.1100000000E+03    0.4964013451E-01    0.3653538287E-01    0.6565689990E-01    0.2212873914E+00
    0.1300000000E+03    0.5415430990E-01    0.3989032317E-01    0.7501560288E-01    0.2434554221E+00
    0.1500000000E+03    0.5796283113E-01    0.4273019255E-01    0.8382287181E-01    0.2628620359E+00
    0.1700000000E+03    0.6119606323E-01    0.4514976546E-01    0.9214201557E-01    0.2800213848E+00
    0.1900000000E+03    0.6395451296E-01    0.4722210532E-01    0.1000264883E+00    0.2953253583E+00
    0.2100000000E+03    0.6631697217E-01    0.4900449261E-01    0.1075217579E+00    0.3090781133E+00
    0.2300000000E+03    0.6834611005E-01    0.5054249359E-01    0.1146667633E+00    0.3215194938E+00
    0.2500000000E+03    0.7009240762E-01    0.5187282136E-01    0.1214950620E+00    0.3328413055E+00
    0.2700000000E+03    0.7159698505E-01    0.5302539095E-01    0.1280357431E+00    0.3431988688E+00
    0.2900000000E+03    0.7289367176E-01    0.5402482337E-01    0.1343141592E+00    0.3527193776E+00
    0.3100000000E+03    0.7401054740E-01    0.5489156485E-01    0.1403525180E+00    0.3615080518E+00
    0.3300000000E+03    0.7497110618E-01    0.5564273227E-01    0.1461703645E+00    0.3696527342E+00
    0.3500000000E+03    0.7579514834E-01    0.5629276032E-01    0.1517849765E+00    0.3772273745E+00
    0.3700000000E+03    0.7649947098E-01    0.5685390289E-01    0.1572116910E+00    0.3842947032E+00
    0.3900000000E+03    0.7709840939E-01    0.5733662588E-01    0.1624641753E+00    0.3909083069E+00
    0.4100000000E+03    0.7760426528E-01    0.5774991800E-01    0.1675546538E+00    0.3971142566E+00
    0.4300000000E+03    0.7802764889E-01    0.5810153887E-01    0.1724940982E+00    0.4029523984E+00
    0.4500000000E+03    0.7837775434E-01    0.5839821894E-01    0.1772923883E+00    0.4084573849E+00
    0.4700000000E+03    0.7866258324E-01    0.5864582158E-01    0.1819584481E+00    0.4136595062E+00
    0.4900000000E+03    0.7888912729E-01    0.5884947568E-01    0.1865003626E+00    0.4185853662E+00
    0.1000000000E+03    0.4706664248E-01    0.3462710935E-01    0.6074770017E-01    0.2089613929E+00
    0.3000000000E+03    0.7347302168E-01    0.5447364105E-01    0.1373620668E+00    0.3571993420E+00
    0.5000000000E+03    0.7898248881E-01    0.5893625121E-01    0.1887270872E+00    0.4209521420E+00
    0.7000000000E+03    0.7893931109E-01    0.5921079527E-01    0.2282159611E+00    0.4582478225E+00
    0.9000000000E+03    0.7697534852E-01    0.5797710022E-01    0.2606913408E+00    0.4834167655E+00
    0.1100000000E+04    0.7431272700E-01    0.5615338281E-01    0.2884300767E+00    0.5018659684E+00
    0.1300000000E+04    0.7143977228E-01    0.5411625275E-01    0.3126828282E+00    0.5161379948E+00
    0.1500000000E+04    0.6856987489E-01    0.5203660443E-01    0.3342178881E+00    0.5276046751E+00
    0.1700000000E+04    0.6579924134E-01    0.4999602111E-01    0.3535480457E+00    0.5370796194E+00
    0.1900000000E+04    0.6316973284E-01    0.4803363970E-01    0.3710379565E+00    0.5450799627E+00
    0.2100000000E+04    0.6069661816E-01    0.4616713447E-01    0.3869600057E+00    0.5519522644E+00
