     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4745593490E-02    0.5796292562E-03    0.9305017944E-04    0.6803432666E-02
    0.3000000000E+01    0.1379875085E-01    0.1685708005E-02    0.2762167385E-03    0.1976856857E-01
    0.5000000000E+01    0.2231329484E-01    0.2726402604E-02    0.4556054716E-03    0.3194695912E-01
    0.7000000000E+01    0.3033779527E-01    0.3707616269E-02    0.6313690884E-03    0.4341213524E-01
    0.9000000000E+01    0.3791496891E-01    0.4634539702E-02    0.8036517656E-03    0.5422862585E-01
    0.1100000000E+02    0.4508254927E-01    0.5511757103E-02    0.9725897462E-03    0.6445330016E-01
    0.1300000000E+02    0.5187400466E-01    0.6343333679E-02    0.1138311888E-02    0.7413647632E-01
    0.1500000000E+02    0.5831913466E-01    0.7132888319E-02    0.1300940170E-02    0.8332284270E-01
    0.1700000000E+02    0.6444456843E-01    0.7883654294E-02    0.1460590151E-02    0.9205222759E-01
    0.1900000000E+02    0.7027418322E-01    0.8598530225E-02    0.1617371397E-02    0.1003602458E+00
    0.2100000000E+02    0.7582945769E-01    0.9280123113E-02    0.1771387874E-02    0.1082788443E+00
    0.2300000000E+02    0.8112977162E-01    0.9930784828E-02    0.1922738307E-02    0.1158367654E+00
    0.2500000000E+02    0.8619266138E-01    0.1055264320E-01    0.2071516515E-02    0.1230599410E+00
    0.2700000000E+02    0.9103403850E-01    0.1114762862E-01    0.2217811716E-02    0.1299718300E+00
    0.2900000000E+02    0.9566837753E-01    0.1171749691E-01    0.2361708815E-02    0.1365937078E+00
    0.3100000000E+02    0.1001088782E+00    0.1226384904E-01    0.2503288664E-02    0.1429449169E+00
    0.3300000000E+02    0.1043676057E+00    0.1278814820E-01    0.2642628309E-02    0.1490430822E+00
    0.3500000000E+02    0.1084556128E+00    0.1329173461E-01    0.2779801216E-02    0.1549042998E+00
    0.3700000000E+02    0.1123830460E+00    0.1377583853E-01    0.2914877481E-02    0.1605432994E+00
    0.3900000000E+02    0.1161592390E+00    0.1424159148E-01    0.3047924024E-02    0.1659735885E+00
    0.4100000000E+02    0.1197927939E+00    0.1469003625E-01    0.3179004774E-02    0.1712075765E+00
    0.4300000000E+02    0.1232916534E+00    0.1512213558E-01    0.3308180835E-02    0.1762566859E+00
    0.4500000000E+02    0.1266631642E+00    0.1553877990E-01    0.3435510648E-02    0.1811314487E+00
    0.4700000000E+02    0.1299141331E+00    0.1594079412E-01    0.3561050134E-02    0.1858415924E+00
    0.4900000000E+02    0.1330508768E+00    0.1632894375E-01    0.3684852834E-02    0.1903961163E+00
    0.1000000000E+02    0.4154777404E-01    0.5079096333E-02    0.8885306224E-03    0.5941165323E-01
    0.3000000000E+02    0.9791207851E-01    0.1199351801E-01    0.2432783493E-02    0.1398020065E+00
    0.5000000000E+02    0.1345782651E+00    0.1651804363E-01    0.3746119002E-02    0.1926176507E+00
    0.7000000000E+02    0.1603562644E+00    0.1972082390E-01    0.4891657101E-02    0.2306098226E+00
    0.9000000000E+02    0.1794174405E+00    0.2210725354E-01    0.5910481330E-02    0.2596282103E+00
    0.1100000000E+03    0.1940212086E+00    0.2395103818E-01    0.6830631353E-02    0.2827533130E+00
    0.1300000000E+03    0.2055086339E+00    0.2541467620E-01    0.7671990867E-02    0.3017715191E+00
    0.1500000000E+03    0.2147302379E+00    0.2660128367E-01    0.8449111633E-02    0.3177954566E+00
    0.1700000000E+03    0.2222532348E+00    0.2757968319E-01    0.9172928554E-02    0.3315573907E+00
    0.1900000000E+03    0.2284711323E+00    0.2839766729E-01    0.9851845483E-02    0.3435608716E+00
    0.2100000000E+03    0.2336657710E+00    0.2908950482E-01    0.1049244729E-01    0.3541647780E+00
    0.2300000000E+03    0.2380443957E+00    0.2968042625E-01    0.1109998117E-01    0.3636325927E+00
    0.2500000000E+03    0.2417628078E+00    0.3018942534E-01    0.1167869062E-01    0.3721626695E+00
    0.2700000000E+03    0.2449403683E+00    0.3063107491E-01    0.1223205255E-01    0.3799075653E+00
    0.2900000000E+03    0.2476700246E+00    0.3101674087E-01    0.1276294912E-01    0.3869868069E+00
    0.3100000000E+03    0.2500251956E+00    0.3135541613E-01    0.1327379455E-01    0.3934955677E+00
    0.3300000000E+03    0.2520646078E+00    0.3165430664E-01    0.1376663014E-01    0.3995107152E+00
    0.3500000000E+03    0.2538357634E+00    0.3191925188E-01    0.1424319668E-01    0.4050951196E+00
    0.3700000000E+03    0.2553774718E+00    0.3215503191E-01    0.1470499016E-01    0.4103007844E+00
    0.3900000000E+03    0.2567217269E+00    0.3236559529E-01    0.1515330536E-01    0.4151711608E+00
    0.4100000000E+03    0.2578951199E+00    0.3255423071E-01    0.1558927020E-01    0.4197428868E+00
    0.4300000000E+03    0.2589199163E+00    0.3272369790E-01    0.1601387308E-01    0.4240471118E+00
    0.4500000000E+03    0.2598148863E+00    0.3287632858E-01    0.1642798495E-01    0.4281105181E+00
    0.4700000000E+03    0.2605959519E+00    0.3301410538E-01    0.1683237716E-01    0.4319561200E+00
    0.4900000000E+03    0.2612766973E+00    0.3313872384E-01    0.1722773610E-01    0.4356038928E+00
    0.1000000000E+03    0.1871777201E+00    0.2308500877E-01    0.6381496866E-02    0.2717950204E+00
    0.3000000000E+03    0.2488904521E+00    0.3119146567E-01    0.1302074285E-01    0.3903073215E+00
    0.5000000000E+03    0.2615831569E+00    0.3319656243E-01    0.1742222237E-01    0.4373591305E+00
    0.7000000000E+03    0.2645512017E+00    0.3392735940E-01    0.2095739162E-01    0.4653439807E+00
    0.9000000000E+03    0.2644022395E+00    0.3421758539E-01    0.2401746880E-01    0.4847442818E+00
    0.1100000000E+04    0.2630525552E+00    0.3431777820E-01    0.2677045433E-01    0.4993400638E+00
    0.1300000000E+04    0.2612126283E+00    0.3432525647E-01    0.2930502125E-01    0.5108978809E+00
    0.1500000000E+04    0.2591849483E+00    0.3428406860E-01    0.3167426400E-01    0.5203776086E+00
    0.1700000000E+04    0.2571091802E+00    0.3421628012E-01    0.3391280289E-01    0.5283553723E+00
    0.1900000000E+04    0.2550525079E+00    0.3413375945E-01    0.3604464225E-01    0.5352023750E+00
    0.2100000000E+04    0.2530473305E+00    0.3404322542E-01    0.3808721449E-01    0.5411708561E+00
    0.2300000000E+04    0.2511084722E+00    0.3394862356E-01    0.4005364474E-01    0.5464394734E+00
    0.2500000000E+04    0.2492415838E+00    0.3385232964E-01    0.4195410495E-01    0.5511390456E+00
    0.2700000000E+04    0.2474474588E+00    0.3375579527E-01    0.4379666700E-01    0.5553680121E+00
    0.2900000000E+04    0.2457243358E+00    0.3365991087E-01    0.4558786356E-01    0.5592021556E+00
    0.3100000000E+04    0.2440691602E+00    0.3356521771E-01    0.4733307031E-01    0.5627009565E+00
    0.3300000000E+04    0.2424782879E+00    0.3347203579E-01    0.4903677424E-01    0.5659118831E+00
    0.3500000000E+04    0.2409478793E+00    0.3338054292E-01    0.5070276693E-01    0.5688733690E+00
