     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4691122264E-02    0.6367363481E-04    0.2792158485E-03    0.1676982224E-01
    0.3000000000E+01    0.1335471772E-01    0.1813579045E-03    0.8292219826E-03    0.4746116814E-01
    0.5000000000E+01    0.2119080358E-01    0.2879215878E-03    0.1368362058E-02    0.7487731895E-01
    0.7000000000E+01    0.2832697577E-01    0.3850852381E-03    0.1897056768E-02    0.9953009030E-01
    0.9000000000E+01    0.3486504880E-01    0.4742207227E-03    0.2415704343E-02    0.1218292279E+00
    0.1100000000E+02    0.4088728297E-01    0.5564356010E-03    0.2924682059E-02    0.1421066962E+00
    0.1300000000E+02    0.4646089243E-01    0.6326341812E-03    0.3424347621E-02    0.1606343415E+00
    0.1500000000E+02    0.5164136220E-01    0.7035624263E-03    0.3915040442E-02    0.1776369470E+00
    0.1700000000E+02    0.5647492511E-01    0.7698414701E-03    0.4397082817E-02    0.1933020240E+00
    0.1900000000E+02    0.6100043630E-01    0.8319929713E-03    0.4870781011E-02    0.2077872540E+00
    0.2100000000E+02    0.6525080934E-01    0.8904585265E-03    0.5336426262E-02    0.2212262137E+00
    0.2300000000E+02    0.6925412887E-01    0.9456147043E-03    0.5794295711E-02    0.2337328286E+00
    0.2500000000E+02    0.7303452154E-01    0.9977848077E-03    0.6244653260E-02    0.2454048729E+00
    0.2700000000E+02    0.7661284439E-01    0.1047248165E-02    0.6687750369E-02    0.2563267458E+00
    0.2900000000E+02    0.8000723369E-01    0.1094247535E-02    0.7123826795E-02    0.2665716930E+00
    0.3100000000E+02    0.8323354622E-01    0.1138995055E-02    0.7553111284E-02    0.2762035995E+00
    0.3300000000E+02    0.8630571673E-01    0.1181677063E-02    0.7975822202E-02    0.2852784456E+00
    0.3500000000E+02    0.8923604971E-01    0.1222458020E-02    0.8392168134E-02    0.2938454997E+00
    0.3700000000E+02    0.9203545899E-01    0.1261483742E-02    0.8802348436E-02    0.3019483006E+00
    0.3900000000E+02    0.9471366589E-01    0.1298884065E-02    0.9206553750E-02    0.3096254712E+00
    0.4100000000E+02    0.9727936407E-01    0.1334775059E-02    0.9604966489E-02    0.3169113981E+00
    0.4300000000E+02    0.9974035729E-01    0.1369260881E-02    0.9997761279E-02    0.3238368004E+00
    0.4500000000E+02    0.1021036754E+00    0.1402435334E-02    0.1038510539E-01    0.3304292089E+00
    0.4700000000E+02    0.1043756721E+00    0.1434383182E-02    0.1076715911E-01    0.3367133724E+00
    0.4900000000E+02    0.1065621085E+00    0.1465181261E-02    0.1114407614E-01    0.3427116029E+00
    0.1000000000E+02    0.3793613590E-01    0.5161325461E-03    0.2671379133E-02    0.1322024430E+00
    0.3000000000E+02    0.8164048728E-01    0.1116890575E-02    0.7339304148E-02    0.2714606074E+00
    0.5000000000E+02    0.1076248974E+00    0.1480171221E-02    0.1133065471E-01    0.3456098730E+00
    0.7000000000E+02    0.1254417366E+00    0.1733647103E-02    0.1482540564E-01    0.3925637715E+00
    0.9000000000E+02    0.1385825198E+00    0.1923879560E-02    0.1794238060E-01    0.4254019142E+00
    0.1100000000E+03    0.1487103146E+00    0.2073067228E-02    0.2076356796E-01    0.4498943953E+00
