     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6253817320E-02    0.6366168216E-04    0.1858832864E-03    0.1510154855E-01
    0.3000000000E+01    0.1779572764E-01    0.1812357105E-03    0.5505395846E-03    0.4278672578E-01
    0.5000000000E+01    0.2822193166E-01    0.2875507613E-03    0.9061082540E-03    0.6757260601E-01
    0.7000000000E+01    0.3770090936E-01    0.3843111625E-03    0.1253032373E-02    0.8990835702E-01
    0.9000000000E+01    0.4636767419E-01    0.4728818505E-03    0.1591725271E-02    0.1101541208E+00
    0.1100000000E+02    0.5433177059E-01    0.5543696119E-03    0.1922573029E-02    0.1286020890E+00
    0.1300000000E+02    0.6168307888E-01    0.6296820285E-03    0.2245936733E-02    0.1454918556E+00
    0.1500000000E+02    0.6849609786E-01    0.6995709447E-03    0.2562154506E-02    0.1610217827E+00
    0.1700000000E+02    0.7483315119E-01    0.7646649983E-03    0.2871543339E-02    0.1753575372E+00
    0.1900000000E+02    0.8074682036E-01    0.8254942932E-03    0.3174400751E-02    0.1886385874E+00
    0.2100000000E+02    0.8628181364E-01    0.8825093438E-03    0.3471006294E-02    0.2009832080E+00
    0.2300000000E+02    0.9147641799E-01    0.9360957859E-03    0.3761622914E-02    0.2124923772E+00
    0.2500000000E+02    0.9636363868E-01    0.9865859180E-03    0.4046498193E-02    0.2232528431E+00
    0.2700000000E+02    0.1009721026E+00    0.1034267845E-02    0.4325865484E-02    0.2333395584E+00
    0.2900000000E+02    0.1053267803E+00    0.1079392784E-02    0.4599944933E-02    0.2428176311E+00
    0.3100000000E+02    0.1094495685E+00    0.1122180958E-02    0.4868944428E-02    0.2517438989E+00
    0.3300000000E+02    0.1133597631E+00    0.1162826372E-02    0.5133060455E-02    0.2601682106E+00
    0.3500000000E+02    0.1170744464E+00    0.1201500731E-02    0.5392478891E-02    0.2681344753E+00
    0.3700000000E+02    0.1206088063E+00    0.1238356662E-02    0.5647375722E-02    0.2756815278E+00
    0.3900000000E+02    0.1239764005E+00    0.1273530381E-02    0.5897917714E-02    0.2828438466E+00
    0.4100000000E+02    0.1271893777E+00    0.1307143927E-02    0.6144263016E-02    0.2896521525E+00
    0.4300000000E+02    0.1302586624E+00    0.1339307021E-02    0.6386561729E-02    0.2961339111E+00
    0.4500000000E+02    0.1331941112E+00    0.1370118652E-02    0.6624956420E-02    0.3023137568E+00
    0.4700000000E+02    0.1360046451E+00    0.1399668400E-02    0.6859582604E-02    0.3082138510E+00
    0.4900000000E+02    0.1386983628E+00    0.1428037580E-02    0.7090569183E-02    0.3138541882E+00
    0.1000000000E+02    0.5043153389E-01    0.5144502763E-03    0.1758106663E-02    0.1195867713E+00
    0.3000000000E+02    0.1074158985E+00    0.1101066277E-02    0.4735067136E-02    0.2473464745E+00
    0.5000000000E+02    0.1400037452E+00    0.1441802849E-02    0.7204736194E-02    0.3165826685E+00
    0.7000000000E+02    0.1614618785E+00    0.1670021761E-02    0.9323899008E-02    0.3611073719E+00
    0.9000000000E+02    0.1767038739E+00    0.1835069565E-02    0.1118818985E-01    0.3926809452E+00
    0.1100000000E+03    0.1880584072E+00    0.1960363060E-02    0.1285969499E-01    0.4165281074E+00
    0.1300000000E+03    0.1968000137E+00    0.2058752034E-02    0.1438073443E-01    0.4353484139E+00
    0.1500000000E+03    0.2036948827E+00    0.2137987140E-02    0.1578130756E-01    0.4506886024E+00
    0.1700000000E+03    0.2092350054E+00    0.2203064363E-02    0.1708337581E-01    0.4635043509E+00
    0.1900000000E+03    0.2137521753E+00    0.2257366900E-02    0.1830345498E-01    0.4744211376E+00
    0.2100000000E+03    0.2174788217E+00    0.2303275109E-02    0.1945425263E-01    0.4838673424E+00
    0.2300000000E+03    0.2205828047E+00    0.2342515882E-02    0.2054573993E-01    0.4921473278E+00
    0.2500000000E+03    0.2231884282E+00    0.2376374017E-02    0.2158587539E-01    0.4994839947E+00
    0.2700000000E+03    0.2253896979E+00    0.2405825833E-02    0.2258110663E-01    0.5060447889E+00
    0.2900000000E+03    0.2272589934E+00    0.2431626764E-02    0.2353672651E-01    0.5119582485E+00
    0.3100000000E+03    0.2288529143E+00    0.2454370541E-02    0.2445713121E-01    0.5173248995E+00
    0.3300000000E+03    0.2302163257E+00    0.2474530241E-02    0.2534601059E-01    0.5222246442E+00
    0.3500000000E+03    0.2313852196E+00    0.2492487395E-02    0.2620649110E-01    0.5267219017E+00
    0.3700000000E+03    0.2323887800E+00    0.2508553045E-02    0.2704124443E-01    0.5308692657E+00
    0.3900000000E+03    0.2332508978E+00    0.2522983232E-02    0.2785257152E-01    0.5347101583E+00
    0.4100000000E+03    0.2339913008E+00    0.2535990581E-02    0.2864246798E-01    0.5382807911E+00
    0.4300000000E+03    0.2346264071E+00    0.2547753072E-02    0.2941267592E-01    0.5416116371E+00
    0.4500000000E+03    0.2351699782E+00    0.2558420769E-02    0.3016472517E-01    0.5447285507E+00
    0.4700000000E+03    0.2356336247E+00    0.2568121049E-02    0.3089996657E-01    0.5476536319E+00
    0.4900000000E+03    0.2360272015E+00    0.2576962696E-02    0.3161959896E-01    0.5504059004E+00
    0.1000000000E+03    0.1827714052E+00    0.1901721972E-02    0.1204504020E-01    0.4053645539E+00
    0.3000000000E+03    0.2280873348E+00    0.2443348790E-02    0.2400108546E-01    0.5147045168E+00
    0.5000000000E+03    0.2362003915E+00    0.2581091254E-02    0.3197390037E-01    0.5517224646E+00
    0.7000000000E+03    0.2374933961E+00    0.2635541950E-02    0.3844826746E-01    0.5720233601E+00
    0.9000000000E+03    0.2366914351E+00    0.2660196189E-02    0.4410302183E-01    0.5853236926E+00
    0.1100000000E+04    0.2351122423E+00    0.2671239844E-02    0.4922681845E-01    0.5949077773E+00
    0.1300000000E+04    0.2332305692E+00    0.2675106357E-02    0.5397175723E-01    0.6022394055E+00
    0.1500000000E+04    0.2312435868E+00    0.2674809768E-02    0.5842899015E-01    0.6080837057E+00
    0.1700000000E+04    0.2292401020E+00    0.2671928763E-02    0.6265804967E-01    0.6128849720E+00
    0.1900000000E+04    0.2272616172E+00    0.2667360124E-02    0.6670028357E-01    0.6169213161E+00
    0.2100000000E+04    0.2253273530E+00    0.2661645795E-02    0.7058576505E-01    0.6203769432E+00
    0.2300000000E+04    0.2234454879E+00    0.2655129674E-02    0.7433716478E-01    0.6233793644E+00
    0.2500000000E+04    0.2216185625E+00    0.2648038785E-02    0.7797206899E-01    0.6260200327E+00
    0.2700000000E+04    0.2198462131E+00    0.2640527972E-02    0.8150444194E-01    0.6283664799E+00
    0.2900000000E+04    0.2181266064E+00    0.2632705790E-02    0.8494558917E-01    0.6304698055E+00
    0.3100000000E+04    0.2164572127E+00    0.2624650138E-02    0.8830481482E-01    0.6323694852E+00
    0.3300000000E+04    0.2148352269E+00    0.2616418056E-02    0.9158988380E-01    0.6340965642E+00
    0.3500000000E+04    0.2132577994E+00    0.2608052044E-02    0.9480735533E-01    0.6356758391E+00
    0.3700000000E+04    0.2117221587E+00    0.2599584265E-02    0.9796282889E-01    0.6371273876E+00
    0.3900000000E+04    0.2102256747E+00    0.2591039384E-02    0.1010611293E+00    0.6384676634E+00
    0.4100000000E+04    0.2087658869E+00    0.2582436552E-02    0.1041064482E+00    0.6397102965E+00
