     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1558315566E-02    0.6346087224E-04    0.2800783664E-03    0.2333685790E-01
    0.3000000000E+01    0.4411337036E-02    0.1797789850E-03    0.8368402773E-03    0.6532377802E-01
    0.5000000000E+01    0.6970685901E-02    0.2842987474E-03    0.1389135237E-02    0.1020496774E+00
    0.7000000000E+01    0.9290768489E-02    0.3792201729E-03    0.1937033257E-02    0.1344528725E+00
    0.9000000000E+01    0.1141331164E-01    0.4662285539E-03    0.2480602834E-02    0.1632606050E+00
    0.1100000000E+02    0.1337081561E-01    0.5466349251E-03    0.3019910988E-02    0.1890452703E+00
    0.1300000000E+02    0.1518894400E-01    0.6214732343E-03    0.3555023305E-02    0.2122635785E+00
    0.1500000000E+02    0.1688821243E-01    0.6915689634E-03    0.4086003975E-02    0.2332843993E+00
    0.1700000000E+02    0.1848520389E-01    0.7575884863E-03    0.4612915829E-02    0.2524089317E+00
    0.1900000000E+02    0.1999345799E-01    0.8200751599E-03    0.5135820376E-02    0.2698855578E+00
    0.2100000000E+02    0.2142413131E-01    0.8794761082E-03    0.5654777837E-02    0.2859209476E+00
    0.2300000000E+02    0.2278649443E-01    0.9361623695E-03    0.6169847183E-02    0.3006884733E+00
    0.2500000000E+02    0.2408831068E-01    0.9904442360E-03    0.6681086163E-02    0.3143346649E+00
    0.2700000000E+02    0.2533612798E-01    0.1042583067E-02    0.7188551336E-02    0.3269842193E+00
    0.2900000000E+02    0.2653550604E-01    0.1092800476E-02    0.7692298108E-02    0.3387439272E+00
    0.3100000000E+02    0.2769119495E-01    0.1141285552E-02    0.8192380754E-02    0.3497057811E+00
    0.3300000000E+02    0.2880727675E-01    0.1188200573E-02    0.8688852453E-02    0.3599494572E+00
    0.3500000000E+02    0.2988727865E-01    0.1233685576E-02    0.9181765313E-02    0.3695443142E+00
    0.3700000000E+02    0.3093426416E-01    0.1277862028E-02    0.9671170397E-02    0.3785510139E+00
    0.3900000000E+02    0.3195090708E-01    0.1320835811E-02    0.1015711776E-01    0.3870228459E+00
    0.4100000000E+02    0.3293955182E-01    0.1362699647E-02    0.1063965644E-01    0.3950068170E+00
    0.4300000000E+02    0.3390226305E-01    0.1403535093E-02    0.1111883455E-01    0.4025445525E+00
    0.4500000000E+02    0.3484086666E-01    0.1443414192E-02    0.1159469924E-01    0.4096730469E+00
    0.4700000000E+02    0.3575698386E-01    0.1482400834E-02    0.1206729672E-01    0.4164252919E+00
    0.4900000000E+02    0.3665205958E-01    0.1520551902E-02    0.1253667233E-01    0.4228308050E+00
    0.1000000000E+02    0.1241095186E-01    0.5071867913E-03    0.2750785457E-02    0.1764999362E+00
    0.3000000000E+02    0.2711854230E-01    0.1117248843E-02    0.7942794098E-02    0.3443193430E+00
    0.5000000000E+02    0.3709211618E-01    0.1539330194E-02    0.1277016586E-01    0.4259119227E+00
    0.7000000000E+02    0.4504063137E-01    0.1880922304E-02    0.1728129109E-01    0.4745143671E+00
    0.9000000000E+02    0.5178537856E-01    0.2174237008E-02    0.2151603269E-01    0.5069362737E+00
    0.1100000000E+03    0.5767909337E-01    0.2433038257E-02    0.2550755029E-01    0.5301914588E+00
    0.1300000000E+03    0.6291238749E-01    0.2664776747E-02    0.2928367242E-01    0.5477358964E+00
    0.1500000000E+03    0.6760578053E-01    0.2874193982E-02    0.3286794260E-01    0.5614739541E+00
    0.1700000000E+03    0.7184394896E-01    0.3064649904E-02    0.3628042669E-01    0.5725432932E+00
    0.1900000000E+03    0.7569067827E-01    0.3238697773E-02    0.3953834292E-01    0.5816664764E+00
    0.2100000000E+03    0.7919628547E-01    0.3398368076E-02    0.4265655871E-01    0.5893250444E+00
    0.2300000000E+03    0.8240171924E-01    0.3545325079E-02    0.4564798602E-01    0.5958526177E+00
    0.2500000000E+03    0.8534103626E-01    0.3680961542E-02    0.4852389888E-01    0.6014878531E+00
    0.2700000000E+03    0.8804301048E-01    0.3806460537E-02    0.5129419040E-01    0.6064061218E+00
    0.2900000000E+03    0.9053224262E-01    0.3922838321E-02    0.5396758235E-01    0.6107392704E+00
    0.3100000000E+03    0.9282996157E-01    0.4030975519E-02    0.5655179739E-01    0.6145883947E+00
    0.3300000000E+03    0.9495462485E-01    0.4131640656E-02    0.5905370138E-01    0.6180323524E+00
    0.3500000000E+03    0.9692238158E-01    0.4225508419E-02    0.6147942180E-01    0.6211335884E+00
    0.3700000000E+03    0.9874743733E-01    0.4313174142E-02    0.6383444687E-01    0.6239422151E+00
    0.3900000000E+03    0.1004423470E+00    0.4395165504E-02    0.6612370887E-01    0.6264989294E+00
    0.4100000000E+03    0.1020182533E+00    0.4471952090E-02    0.6835165466E-01    0.6288371365E+00
    0.4300000000E+03    0.1034850827E+00    0.4543953311E-02    0.7052230554E-01    0.6309845221E+00
    0.4500000000E+03    0.1048517092E+00    0.4611545012E-02    0.7263930839E-01    0.6329642328E+00
    0.4700000000E+03    0.1061260906E+00    0.4675065033E-02    0.7470597952E-01    0.6347957752E+00
    0.4900000000E+03    0.1073153844E+00    0.4734817925E-02    0.7672534234E-01    0.6364957087E+00
    0.1000000000E+03    0.5482442649E-01    0.2307398034E-02    0.2354034387E-01    0.5194430846E+00
    0.3000000000E+03    0.9170382867E-01    0.3977886568E-02    0.5527038928E-01    0.6127189644E+00
    0.5000000000E+03    0.1078801659E+00    0.4763368766E-02    0.7771815600E-01    0.6373008262E+00
    0.7000000000E+03    0.1159825243E+00    0.5191160877E-02    0.9565044272E-01    0.6490474913E+00
    0.9000000000E+03    0.1201557301E+00    0.5439323596E-02    0.1109276567E+00    0.6560551888E+00
    0.1100000000E+04    0.1221716782E+00    0.5585553835E-02    0.1244514790E+00    0.6607654736E+00
    0.1300000000E+04    0.1229056315E+00    0.5668995638E-02    0.1367227267E+00    0.6641781439E+00
    0.1500000000E+04    0.1228347536E+00    0.5711422915E-02    0.1480470331E+00    0.6667816748E+00
    0.1700000000E+04    0.1222386566E+00    0.5725865343E-02    0.1586242575E+00    0.6688442645E+00
    0.1900000000E+04    0.1212904834E+00    0.5720571195E-02    0.1685921867E+00    0.6705259778E+00
    0.2100000000E+04    0.1201022059E+00    0.5701000580E-02    0.1780498662E+00    0.6719285361E+00
    0.2300000000E+04    0.1187488081E+00    0.5670901726E-02    0.1870709444E+00    0.6731198356E+00
    0.2500000000E+04    0.1172819547E+00    0.5632926375E-02    0.1957117420E+00    0.6741470197E+00
    0.2700000000E+04    0.1157380883E+00    0.5588998664E-02    0.2040163569E+00    0.6750439023E+00
    0.2900000000E+04    0.1141434191E+00    0.5540545176E-02    0.2120200215E+00    0.6758354045E+00
    0.3100000000E+04    0.1125171039E+00    0.5488643349E-02    0.2197513819E+00    0.6765403226E+00
    0.3300000000E+04    0.1108733307E+00    0.5434120049E-02    0.2272340894E+00    0.6771731184E+00
    0.3500000000E+04    0.1092227207E+00    0.5377618724E-02    0.2344879385E+00    0.6777451123E+00
    0.3700000000E+04    0.1075732918E+00    0.5319646196E-02    0.2415296989E+00    0.6782653021E+00
    0.3900000000E+04    0.1059311342E+00    0.5260605914E-02    0.2483737340E+00    0.6787409358E+00
    0.4100000000E+04    0.1043008913E+00    0.5200822015E-02    0.2550324694E+00    0.6791779229E+00
    0.4300000000E+04    0.1026861095E+00    0.5140557005E-02    0.2615167518E+00    0.6795811335E+00
    0.4500000000E+04    0.1010894933E+00    0.5080024953E-02    0.2678361297E+00    0.6799546205E+00
    0.4700000000E+04    0.9951309650E-01    0.5019401454E-02    0.2739990728E+00    0.6803017866E+00
    0.4900000000E+04    0.9795846536E-01    0.4958831259E-02    0.2800131478E+00    0.6806255120E+00
    0.1000000000E+04    0.1213657145E+00    0.5522172059E-02    0.1178713073E+00    0.6586173510E+00
    0.3000000000E+04    0.1133332331E+00    0.5514968660E-02    0.2159181596E+00    0.6761976974E+00
    0.5000000000E+04    0.9718968364E-01    0.4928604430E-02    0.2829665127E+00    0.6807793661E+00
    0.7000000000E+04    0.8310050099E-01    0.4346961782E-02    0.3355750029E+00    0.6830681695E+00
    0.9000000000E+04    0.7139661367E-01    0.3829912238E-02    0.3783451431E+00    0.6844730890E+00
    0.1100000000E+05    0.6173881388E-01    0.3382858613E-02    0.4136685121E+00    0.6854246993E+00
    0.1300000000E+05    0.5375415773E-01    0.2999797038E-02    0.4431332804E+00    0.6861066480E+00
    0.1500000000E+05    0.4712187865E-01    0.2672251970E-02    0.4679079160E+00    0.6866133815E+00
    0.1700000000E+05    0.4158085316E-01    0.2391843916E-02    0.4888899792E+00    0.6869995587E+00
    0.1900000000E+05    0.3692232369E-01    0.2151085210E-02    0.5067823863E+00    0.6872994196E+00
    0.2100000000E+05    0.3298041803E-01    0.1943565173E-02    0.5221412140E+00    0.6875356415E+00
    0.2300000000E+05    0.2962345316E-01    0.1763908096E-02    0.5354093473E+00    0.6877238680E+00
    0.2500000000E+05    0.2674668427E-01    0.1607652257E-02    0.5469415184E+00    0.6878752318E+00
    0.2700000000E+05    0.2426649322E-01    0.1471111259E-02    0.5570233997E+00    0.6879978522E+00
    0.2900000000E+05    0.2211581873E-01    0.1351242696E-02    0.5658863121E+00    0.6880977707E+00
    0.3100000000E+05    0.2024059672E-01    0.1245533133E-02    0.5737186143E+00    0.6881795588E+00
    0.3300000000E+05    0.1859699864E-01    0.1151901254E-02    0.5806745502E+00    0.6882467260E+00
    0.3500000000E+05    0.1714929022E-01    0.1068618050E-02    0.5868811439E+00    0.6883020003E+00
    0.3700000000E+05    0.1586816891E-01    0.9942418113E-03    0.5924435911E+00    0.6883475262E+00
    0.3900000000E+05    0.1472946925E-01    0.9275655138E-03    0.5974494921E+00    0.6883850062E+00
    0.4100000000E+05    0.1371315085E-01    0.8675743479E-03    0.6019721880E+00    0.6884158043E+00
    0.4300000000E+05    0.1280250384E-01    0.8134114480E-03    0.6060734037E+00    0.6884410218E+00
    0.4500000000E+05    0.1198352196E-01    0.7643502083E-03    0.6098053509E+00    0.6884615551E+00
    0.4700000000E+05    0.1124440551E-01    0.7197718716E-03    0.6132124102E+00    0.6884781386E+00
    0.4900000000E+05    0.1057516518E-01    0.6791473338E-03    0.6163324824E+00    0.6884913776E+00
    0.1000000000E+05    0.6633617047E-01    0.3597900673E-02    0.3968259456E+00    0.6849910278E+00
    0.3000000000E+05    0.2114672760E-01    0.1296757236E-02    0.5699209388E+00    0.6881406906E+00
    0.5000000000E+05    0.1026404247E-01    0.6601732040E-03    0.6177952438E+00    0.6884969033E+00
    0.7000000000E+05    0.6199660451E-02    0.4062774000E-03    0.6378515599E+00    0.6885174035E+00
    0.9000000000E+05    0.4250705396E-02    0.2794705075E-03    0.6484392730E+00    0.6884677664E+00
    0.1100000000E+06    0.3161286489E-02    0.2066072850E-03    0.6548667034E+00    0.6884031090E+00
    0.1300000000E+06    0.2486523754E-02    0.1605968955E-03    0.6591450514E+00    0.6883381811E+00
    0.1500000000E+06    0.2036826090E-02    0.1295127250E-03    0.6621835287E+00    0.6882772062E+00
    0.1700000000E+06    0.1720229479E-02    0.1074216453E-03    0.6644471973E+00    0.6882211750E+00
    0.1900000000E+06    0.1487649044E-02    0.9109186511E-04    0.6661965889E+00    0.6881700154E+00
    0.2100000000E+06    0.1310887320E-02    0.7863549092E-04    0.6675881914E+00    0.6881233191E+00
    0.2300000000E+06    0.1172773263E-02    0.6888667437E-04    0.6687213205E+00    0.6880806015E+00
    0.2500000000E+06    0.1062343015E-02    0.6109216719E-04    0.6696618801E+00    0.6880413947E+00
    0.2700000000E+06    0.9723156120E-03    0.5474670532E-04    0.6704552428E+00    0.6880052783E+00
    0.2900000000E+06    0.8976931704E-03    0.4950048469E-04    0.6711336254E+00    0.6879718855E+00
    0.3100000000E+06    0.8349466333E-03    0.4510470041E-04    0.6717205131E+00    0.6879408998E+00
    0.3300000000E+06    0.7815224874E-03    0.4137820625E-04    0.6722334173E+00    0.6879120498E+00
    0.3500000000E+06    0.7355332842E-03    0.3818640129E-04    0.6726856550E+00    0.6878851022E+00
    0.3700000000E+06    0.6955574709E-03    0.3542745956E-04    0.6730875293E+00    0.6878598564E+00
    0.3900000000E+06    0.6605064134E-03    0.3302311330E-04    0.6734471346E+00    0.6878361395E+00
    0.4100000000E+06    0.6295339371E-03    0.3091234097E-04    0.6737709168E+00    0.6878138012E+00
    0.4300000000E+06    0.6019734775E-03    0.2904695502E-04    0.6740640720E+00    0.6877927111E+00
    0.4500000000E+06    0.5772935773E-03    0.2738846065E-04    0.6743308351E+00    0.6877727551E+00
    0.4700000000E+06    0.5550658307E-03    0.2590578188E-04    0.6745746919E+00    0.6877538329E+00
    0.4900000000E+06    0.5349414314E-03    0.2457359065E-04    0.6747985378E+00    0.6877358564E+00
    0.1000000000E+06    0.3635547744E-02    0.2385283483E-03    0.6520083748E+00    0.6884359902E+00
    0.3000000000E+06    0.8650135760E-03    0.4720890314E-04    0.6714372961E+00    0.6879561097E+00
    0.5000000000E+06    0.5255763739E-03    0.2395727154E-04    0.6749037301E+00    0.6877271980E+00
    0.7000000000E+06    0.4001025621E-03    0.1600107627E-04    0.6763809343E+00    0.6875887553E+00
    0.9000000000E+06    0.3338451863E-03    0.1213414338E-04    0.6772144703E+00    0.6874928329E+00
    0.1100000000E+07    0.2921201172E-03    0.9879702221E-05    0.6777566314E+00    0.6874209617E+00
    0.1300000000E+07    0.2629817572E-03    0.8410111385E-05    0.6781409911E+00    0.6873643126E+00
    0.1500000000E+07    0.2412186901E-03    0.7377182922E-05    0.6784296905E+00    0.6873180487E+00
    0.1700000000E+07    0.2241854238E-03    0.6610823922E-05    0.6786557126E+00    0.6872792617E+00
    0.1900000000E+07    0.2103893311E-03    0.6018692250E-05    0.6788382635E+00    0.6872460797E+00
    0.2100000000E+07    0.1989200362E-03    0.5546547385E-05    0.6789893232E+00    0.6872172339E+00
    0.2300000000E+07    0.1891881219E-03    0.5160521043E-05    0.6791167738E+00    0.6871918288E+00
    0.2500000000E+07    0.1807935402E-03    0.4838407148E-05    0.6792260256E+00    0.6871692108E+00
    0.2700000000E+07    0.1734542088E-03    0.4565053064E-05    0.6793209234E+00    0.6871488899E+00
    0.2900000000E+07    0.1669648666E-03    0.4329769706E-05    0.6794042794E+00    0.6871304903E+00
    0.3100000000E+07    0.1611721596E-03    0.4124801807E-05    0.6794782013E+00    0.6871137178E+00
    0.3300000000E+07    0.1559589188E-03    0.3944385660E-05    0.6795443020E+00    0.6870983386E+00
    0.3500000000E+07    0.1512338805E-03    0.3784147541E-05    0.6796038383E+00    0.6870841640E+00
    0.3700000000E+07    0.1469247602E-03    0.3640707554E-05    0.6796578051E+00    0.6870710395E+00
    0.3900000000E+07    0.1429734605E-03    0.3511411605E-05    0.6797070012E+00    0.6870588375E+00
    0.4100000000E+07    0.1393326787E-03    0.3394145689E-05    0.6797520755E+00    0.6870474513E+00
    0.4300000000E+07    0.1359634554E-03    0.3287204456E-05    0.6797935616E+00    0.6870367910E+00
    0.4500000000E+07    0.1328333707E-03    0.3189196436E-05    0.6798319022E+00    0.6870267802E+00
    0.4700000000E+07    0.1299151958E-03    0.3098974509E-05    0.6798674680E+00    0.6870173532E+00
    0.4900000000E+07    0.1271858690E-03    0.3015584118E-05    0.6799005721E+00    0.6870084537E+00
    0.1000000000E+07    0.3109066687E-03    0.1087458802E-04    0.6775111025E+00    0.6874545746E+00
    0.3000000000E+07    0.1639894641E-03    0.4223894932E-05    0.6794423091E+00    0.6871219165E+00
    0.5000000000E+07    0.1258857588E-03    0.2976195276E-05    0.6799162859E+00    0.6870041861E+00
    0.7000000000E+07    0.1062449915E-03    0.2406369873E-05    0.6801491112E+00    0.6869374369E+00
    0.9000000000E+07    0.9373332597E-04    0.2066527853E-05    0.6802927370E+00    0.6868925819E+00
    0.1100000000E+08    0.8485994197E-04    0.1835495389E-05    0.6803923184E+00    0.6868595872E+00
    0.1300000000E+08    0.7814069280E-04    0.1665704632E-05    0.6804664755E+00    0.6868339047E+00
    0.1500000000E+08    0.7282200855E-04    0.1534298926E-05    0.6805244297E+00    0.6868131226E+00
    0.1700000000E+08    0.6847486008E-04    0.1428785635E-05    0.6805713244E+00    0.6867958222E+00
    0.1900000000E+08    0.6483449659E-04    0.1341695641E-05    0.6806102797E+00    0.6867811057E+00
    0.2100000000E+08    0.6172743939E-04    0.1268257331E-05    0.6806433106E+00    0.6867683721E+00
    0.2300000000E+08    0.5903460282E-04    0.1205262853E-05    0.6806717832E+00    0.6867572012E+00
    0.2500000000E+08    0.5667114358E-04    0.1150466491E-05    0.6806966605E+00    0.6867472892E+00
    0.2700000000E+08    0.5457474784E-04    0.1102243403E-05    0.6807186429E+00    0.6867384098E+00
    0.2900000000E+08    0.5269847327E-04    0.1059385370E-05    0.6807382540E+00    0.6867303905E+00
    0.3100000000E+08    0.5100618959E-04    0.1020973005E-05    0.6807558934E+00    0.6867230971E+00
    0.3300000000E+08    0.4946957106E-04    0.9862927682E-06    0.6807718728E+00    0.6867164230E+00
    0.3500000000E+08    0.4806605274E-04    0.9547813577E-06    0.6807864388E+00    0.6867102830E+00
    0.3700000000E+08    0.4677740534E-04    0.9259873989E-06    0.6807997895E+00    0.6867046074E+00
    0.3900000000E+08    0.4558871884E-04    0.8995444279E-06    0.6808120862E+00    0.6866993387E+00
    0.4100000000E+08    0.4448766310E-04    0.8751514311E-06    0.6808234619E+00    0.6866944292E+00
    0.4300000000E+08    0.4346394041E-04    0.8525585675E-06    0.6808340269E+00    0.6866898385E+00
    0.4500000000E+08    0.4250887373E-04    0.8315565183E-06    0.6808438740E+00    0.6866855327E+00
    0.4700000000E+08    0.4161509255E-04    0.8119684237E-06    0.6808530818E+00    0.6866814825E+00
    0.4900000000E+08    0.4077629018E-04    0.7936436956E-06    0.6808617172E+00    0.6866776628E+00
    0.1000000000E+08    0.8895959282E-04    0.1941247732E-05    0.6803465452E+00    0.6868749580E+00
    0.3000000000E+08    0.5183125822E-04    0.1039672145E-05    0.6807472989E+00    0.6867266603E+00
    0.5000000000E+08    0.4037577852E-04    0.7849140141E-06    0.6808658386E+00    0.6866758326E+00
    0.7000000000E+08    0.3425705736E-04    0.6531785149E-06    0.6809287039E+00    0.6866473156E+00
    0.9000000000E+08    0.3030160427E-04    0.5696934184E-06    0.6809693351E+00    0.6866282639E+00
    0.1100000000E+09    0.2747441618E-04    0.5108701738E-06    0.6809984389E+00    0.6866143040E+00
    0.1300000000E+09    0.2532340019E-04    0.4666135638E-06    0.6810206500E+00    0.6866034686E+00
    0.1500000000E+09    0.2361538681E-04    0.4317928826E-06    0.6810383475E+00    0.6865947197E+00
    0.1700000000E+09    0.2221627503E-04    0.4034909600E-06    0.6810528961E+00    0.6865874495E+00
    0.1900000000E+09    0.2104272811E-04    0.3799118507E-06    0.6810651426E+00    0.6865812740E+00
    0.2100000000E+09    0.2003985829E-04    0.3598820462E-06    0.6810756448E+00    0.6865759372E+00
    0.2300000000E+09    0.1916984051E-04    0.3425983811E-06    0.6810847869E+00    0.6865712604E+00
    0.2500000000E+09    0.1840564401E-04    0.3274903621E-06    0.6810928435E+00    0.6865671145E+00
    0.2700000000E+09    0.1772736756E-04    0.3141402379E-06    0.6811000173E+00    0.6865634035E+00
    0.2900000000E+09    0.1711998943E-04    0.3022342264E-06    0.6811064611E+00    0.6865600544E+00
    0.3100000000E+09    0.1657192881E-04    0.2915315017E-06    0.6811122930E+00    0.6865570105E+00
    0.3300000000E+09    0.1607409396E-04    0.2818437756E-06    0.6811176057E+00    0.6865542267E+00
    0.3500000000E+09    0.1561923372E-04    0.2730214487E-06    0.6811224734E+00    0.6865516671E+00
    0.3700000000E+09    0.1520148429E-04    0.2649439731E-06    0.6811269560E+00    0.6865493022E+00
    0.3900000000E+09    0.1481604540E-04    0.2575129914E-06    0.6811311027E+00    0.6865471079E+00
    0.4100000000E+09    0.1445894434E-04    0.2506473567E-06    0.6811349542E+00    0.6865450640E+00
    0.4300000000E+09    0.1412686104E-04    0.2442794513E-06    0.6811385447E+00    0.6865431537E+00
    0.4500000000E+09    0.1381699627E-04    0.2383524240E-06    0.6811419029E+00    0.6865413625E+00
    0.4700000000E+09    0.1352697107E-04    0.2328180854E-06    0.6811450533E+00    0.6865396782E+00
    0.4900000000E+09    0.1325474884E-04    0.2276352856E-06    0.6811480170E+00    0.6865380903E+00
    0.1000000000E+09    0.2878266125E-04    0.5379994592E-06    0.6809849615E+00    0.6866208017E+00
