     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4773621898E-02    0.1943334261E-03    0.9297198487E-03    0.1714366555E-02
    0.3000000000E+01    0.1403706763E-01    0.5714521921E-03    0.2755328751E-02    0.5057683414E-02
    0.5000000000E+01    0.2293969671E-01    0.9338888925E-03    0.4537586717E-02    0.8292211967E-02
    0.7000000000E+01    0.3150127186E-01    0.1282447690E-02    0.6278484210E-02    0.1142368771E-01
    0.9000000000E+01    0.3974015232E-01    0.1617875632E-02    0.7979886828E-02    0.1445744180E-01
    0.1100000000E+02    0.4767341573E-01    0.1940867614E-02    0.9643545076E-02    0.1739843631E-01
    0.1300000000E+02    0.5531696769E-01    0.2252070832E-02    0.1127110324E-01    0.2025129589E-01
    0.1500000000E+02    0.6268564015E-01    0.2552088795E-02    0.1286410741E-01    0.2302033618E-01
    0.1700000000E+02    0.6979328014E-01    0.2841484930E-02    0.1442401287E-01    0.2570958939E-01
    0.1900000000E+02    0.7665282985E-01    0.3120785844E-02    0.1595219068E-01    0.2832282736E-01
    0.2100000000E+02    0.8327639904E-01    0.3390484268E-02    0.1744993387E-01    0.3086358248E-01
    0.2300000000E+02    0.8967533062E-01    0.3651041731E-02    0.1891846291E-01    0.3333516647E-01
    0.2500000000E+02    0.9586026010E-01    0.3902890974E-02    0.2035893089E-01    0.3574068754E-01
    0.2700000000E+02    0.1018411697E+00    0.4146438154E-02    0.2177242810E-01    0.3808306593E-01
    0.2900000000E+02    0.1076274374E+00    0.4382064844E-02    0.2315998640E-01    0.4036504800E-01
    0.3100000000E+02    0.1132278820E+00    0.4610129858E-02    0.2452258308E-01    0.4258921912E-01
    0.3300000000E+02    0.1186508036E+00    0.4830970911E-02    0.2586114451E-01    0.4475801539E-01
    0.3500000000E+02    0.1239040215E+00    0.5044906143E-02    0.2717654949E-01    0.4687373439E-01
    0.3700000000E+02    0.1289949079E+00    0.5252235511E-02    0.2846963227E-01    0.4893854496E-01
    0.3900000000E+02    0.1339304194E+00    0.5453242058E-02    0.2974118543E-01    0.5095449616E-01
    0.4100000000E+02    0.1387171259E+00    0.5648193088E-02    0.3099196247E-01    0.5292352554E-01
    0.4300000000E+02    0.1433612366E+00    0.5837341239E-02    0.3222268025E-01    0.5484746670E-01
    0.4500000000E+02    0.1478686247E+00    0.6020925464E-02    0.3343402123E-01    0.5672805623E-01
    0.4700000000E+02    0.1522448494E+00    0.6199171947E-02    0.3462663553E-01    0.5856694009E-01
    0.4900000000E+02    0.1564951765E+00    0.6372294939E-02    0.3580114288E-01    0.6036567954E-01
    0.1000000000E+02    0.4374396579E-01    0.1780884599E-02    0.8816328839E-02    0.1593923740E-01
    0.3000000000E+02    0.1104503571E+00    0.4497020978E-02    0.2384434589E-01    0.4148420430E-01
    0.5000000000E+02    0.1585746986E+00    0.6456999006E-02    0.3638179225E-01    0.6125046119E-01
    0.7000000000E+02    0.1946398667E+00    0.7926214376E-02    0.4717431574E-01    0.7716148444E-01
    0.9000000000E+02    0.2224593091E+00    0.9059818987E-02    0.5668651264E-01    0.9035766579E-01
    0.1100000000E+03    0.2444071036E+00    0.9954401520E-02    0.6522448738E-01    0.1015604876E+00
    0.1300000000E+03    0.2620359673E+00    0.1067313365E-01    0.7299907215E-01    0.1112501693E+00
    0.1500000000E+03    0.2764026358E+00    0.1125900882E-01    0.8016082206E-01    0.1197596568E+00
    0.1700000000E+03    0.2882502654E+00    0.1174226327E-01    0.8682052158E-01    0.1273276603E+00
    0.1900000000E+03    0.2981160587E+00    0.1214475476E-01    0.9306177851E-01    0.1341301967E+00
    0.2100000000E+03    0.3063975375E+00    0.1248265867E-01    0.9894906945E-01    0.1403001849E+00
    0.2300000000E+03    0.3133948536E+00    0.1276818926E-01    0.1045330551E+00    0.1459400768E+00
    0.2500000000E+03    0.3193386522E+00    0.1301073323E-01    0.1098541951E+00    0.1511302590E+00
    0.2700000000E+03    0.3244089213E+00    0.1321761646E-01    0.1149452690E+00    0.1559347986E+00
    0.2900000000E+03    0.3287480484E+00    0.1339463518E-01    0.1198331745E+00    0.1604054661E+00
    0.3100000000E+03    0.3324700549E+00    0.1354643156E-01    0.1245402347E+00    0.1645846129E+00
    0.3300000000E+03    0.3356672488E+00    0.1367676444E-01    0.1290851662E+00    0.1685072693E+00
    0.3500000000E+03    0.3384150999E+00    0.1378870753E-01    0.1334838067E+00    0.1722026987E+00
    0.3700000000E+03    0.3407758636E+00    0.1388479691E-01    0.1377496703E+00    0.1756955680E+00
    0.3900000000E+03    0.3428013146E+00    0.1396714216E-01    0.1418943765E+00    0.1790068405E+00
    0.4100000000E+03    0.3445348315E+00    0.1403751123E-01    0.1459279853E+00    0.1821544650E+00
    0.4300000000E+03    0.3460130078E+00    0.1409739595E-01    0.1498592624E+00    0.1851539156E+00
    0.4500000000E+03    0.3472669070E+00    0.1414806305E-01    0.1536958910E+00    0.1880186168E+00
    0.4700000000E+03    0.3483230515E+00    0.1419059445E-01    0.1574446416E+00    0.1907602832E+00
    0.4900000000E+03    0.3492042088E+00    0.1422591921E-01    0.1611115113E+00    0.1933891923E+00
    0.1000000000E+03    0.2340556180E+00    0.9532449887E-02    0.6106237138E-01    0.9617394814E-01
    0.3000000000E+03    0.3306799779E+00    0.1347343314E-01    0.1222080655E+00    0.1625291390E+00
    0.5000000000E+03    0.3495854127E+00    0.1424113404E-01    0.1629159315E+00    0.1946642371E+00
    0.7000000000E+03    0.3516081784E+00    0.1431356834E-01    0.1957388882E+00    0.2159706922E+00
    0.9000000000E+03    0.3480286541E+00    0.1415191742E-01    0.2240429003E+00    0.2320138769E+00
    0.1100000000E+04    0.3422869616E+00    0.1389777860E-01    0.2492348525E+00    0.2449414654E+00
    0.1300000000E+04    0.3357129648E+00    0.1360647660E-01    0.2720506493E+00    0.2558023842E+00
    0.1500000000E+04    0.3288949402E+00    0.1330287507E-01    0.2929338764E+00    0.2651872470E+00
    0.1700000000E+04    0.3221140805E+00    0.1299913546E-01    0.3121801930E+00    0.2734619695E+00
    0.1900000000E+04    0.3155095393E+00    0.1270148498E-01    0.3300021599E+00    0.2808693688E+00
    0.2100000000E+04    0.3091494570E+00    0.1241314269E-01    0.3465618090E+00    0.2875791187E+00
    0.2300000000E+04    0.3030644714E+00    0.1213570878E-01    0.3619884110E+00    0.2937146501E+00
    0.2500000000E+04    0.2972646806E+00    0.1186987384E-01    0.3763888011E+00    0.2993686913E+00
    0.2700000000E+04    0.2917487125E+00    0.1161580248E-01    0.3898536943E+00    0.3046127633E+00
    0.2900000000E+04    0.2865087881E+00    0.1137335065E-01    0.4024617188E+00    0.3095032508E+00
    0.3100000000E+04    0.2815336427E+00    0.1114219350E-01    0.4142820924E+00    0.3140854362E+00
    0.3300000000E+04    0.2768102527E+00    0.1092190289E-01    0.4253764638E+00    0.3183962658E+00
    0.3500000000E+04    0.2723248738E+00    0.1071199547E-01    0.4358002216E+00    0.3224663000E+00
    0.3700000000E+04    0.2680636678E+00    0.1051196300E-01    0.4456034579E+00    0.3263211210E+00
    0.3900000000E+04    0.2640130795E+00    0.1032129166E-01    0.4548316986E+00    0.3299823710E+00
    0.4100000000E+04    0.2601600587E+00    0.1013947423E-01    0.4635264752E+00    0.3334685301E+00
    0.4300000000E+04    0.2564921834E+00    0.9966017883E-02    0.4717257841E+00    0.3367955114E+00
    0.4500000000E+04    0.2529977212E+00    0.9800448853E-02    0.4794644647E+00    0.3399771200E+00
    0.4700000000E+04    0.2496656513E+00    0.9642315134E-02    0.4867745188E+00    0.3430254142E+00
