     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3189104960E-02    0.3894850995E-03    0.8379902404E-03    0.1717253291E-02
    0.3000000000E+01    0.9416196591E-02    0.1150016688E-02    0.2490664308E-02    0.5082803414E-02
    0.5000000000E+01    0.1544922028E-01    0.1886869121E-02    0.4113186233E-02    0.8359717690E-02
    0.7000000000E+01    0.2129663568E-01    0.2601074513E-02    0.5706616443E-02    0.1155176285E-01
    0.9000000000E+01    0.2696642287E-01    0.3293606459E-02    0.7271964313E-02    0.1466249115E-01
    0.1100000000E+02    0.3246611580E-01    0.3965384117E-02    0.8810191237E-02    0.1769525556E-01
    0.1300000000E+02    0.3780283290E-01    0.4617275945E-02    0.1032221349E-01    0.2065322359E-01
    0.1500000000E+02    0.4298330528E-01    0.5250103136E-02    0.1180890486E-01    0.2353939007E-01
    0.1700000000E+02    0.4801390260E-01    0.5864642785E-02    0.1327109913E-01    0.2635658882E-01
    0.1900000000E+02    0.5290065692E-01    0.6461630793E-02    0.1470959240E-01    0.2910750342E-01
    0.2100000000E+02    0.5764928472E-01    0.7041764556E-02    0.1612514513E-01    0.3179467709E-01
    0.2300000000E+02    0.6226520717E-01    0.7605705439E-02    0.1751848427E-01    0.3442052181E-01
    0.2500000000E+02    0.6675356888E-01    0.8154081061E-02    0.1889030498E-01    0.3698732679E-01
    0.2700000000E+02    0.7111925525E-01    0.8687487419E-02    0.2024127247E-01    0.3949726618E-01
    0.2900000000E+02    0.7536690852E-01    0.9206490840E-02    0.2157202357E-01    0.4195240632E-01
    0.3100000000E+02    0.7950094265E-01    0.9711629800E-02    0.2288316829E-01    0.4435471235E-01
    0.3300000000E+02    0.8352555712E-01    0.1020341660E-01    0.2417529117E-01    0.4670605441E-01
    0.3500000000E+02    0.8744474973E-01    0.1068233896E-01    0.2544895269E-01    0.4900821335E-01
    0.3700000000E+02    0.9126232852E-01    0.1114886141E-01    0.2670469047E-01    0.5126288605E-01
    0.3900000000E+02    0.9498192284E-01    0.1160342671E-01    0.2794302046E-01    0.5347169033E-01
    0.4100000000E+02    0.9860699367E-01    0.1204645706E-01    0.2916443802E-01    0.5563616955E-01
    0.4300000000E+02    0.1021408432E+00    0.1247835531E-01    0.3036941898E-01    0.5775779691E-01
    0.4500000000E+02    0.1055866237E+00    0.1289950600E-01    0.3155842059E-01    0.5983797939E-01
    0.4700000000E+02    0.1089473463E+00    0.1331027644E-01    0.3273188242E-01    0.6187806148E-01
    0.4900000000E+02    0.1122258880E+00    0.1371101762E-01    0.3389022726E-01    0.6387932865E-01
    0.1000000000E+02    0.2973707682E-01    0.3632034149E-02    0.8044409600E-02    0.1618841668E-01
    0.3000000000E+02    0.7744786064E-01    0.9460760764E-02    0.2223000962E-01    0.4316004455E-01
    0.5000000000E+02    0.1138352055E+00    0.1390773269E-01    0.3446385853E-01    0.6486579301E-01
    0.7000000000E+02    0.1423155150E+00    0.1738972203E-01    0.4523407150E-01    0.8282965054E-01
    0.9000000000E+02    0.1650693729E+00    0.2017273416E-01    0.5487285700E-01    0.9802962332E-01
    0.1100000000E+03    0.1835520738E+00    0.2243429716E-01    0.6361485243E-01    0.1111235687E+00
    0.1300000000E+03    0.1987707645E+00    0.2429727262E-01    0.7163095762E-01    0.1225712003E+00
    0.1500000000E+03    0.2114437735E+00    0.2584929240E-01    0.7904891937E-01    0.1327040716E+00
    0.1700000000E+03    0.2220966356E+00    0.2715447206E-01    0.8596636805E-01    0.1417677433E+00
    0.1900000000E+03    0.2311222976E+00    0.2826075471E-01    0.9245936114E-01    0.1499482583E+00
    0.2100000000E+03    0.2388201580E+00    0.2920467287E-01    0.9858814952E-01    0.1573893545E+00
    0.2300000000E+03    0.2454221274E+00    0.3001452711E-01    0.1044011707E+00    0.1642039984E+00
    0.2500000000E+03    0.2511104695E+00    0.3071256213E-01    0.1099378772E+00    0.1704823172E+00
    0.2700000000E+03    0.2560302899E+00    0.3131649001E-01    0.1152307805E+00    0.1762971818E+00
    0.2900000000E+03    0.2602984527E+00    0.3184057774E-01    0.1203069541E+00    0.1817082162E+00
    0.3100000000E+03    0.2640100593E+00    0.3229643742E-01    0.1251891583E+00    0.1867647298E+00
    0.3300000000E+03    0.2672432309E+00    0.3269360964E-01    0.1298966916E+00    0.1915078981E+00
    0.3500000000E+03    0.2700626905E+00    0.3304000028E-01    0.1344460467E+00    0.1959724064E+00
    0.3700000000E+03    0.2725224794E+00    0.3334221194E-01    0.1388514192E+00    0.2001877077E+00
    0.3900000000E+03    0.2746680431E+00    0.3360579836E-01    0.1431251087E+00    0.2041789952E+00
    0.4100000000E+03    0.2765378504E+00    0.3383546182E-01    0.1472778365E+00    0.2079679637E+00
    0.4300000000E+03    0.2781646610E+00    0.3403520792E-01    0.1513190011E+00    0.2115734115E+00
    0.4500000000E+03    0.2795765302E+00    0.3420846801E-01    0.1552568841E+00    0.2150117205E+00
    0.4700000000E+03    0.2807976089E+00    0.3435819685E-01    0.1590988184E+00    0.2182972430E+00
    0.4900000000E+03    0.2818487878E+00    0.3448695117E-01    0.1628513265E+00    0.2214426148E+00
    0.1000000000E+03    0.1747734371E+00    0.2136001355E-01    0.5934406656E-01    0.1048074704E+00
    0.3000000000E+03    0.2622185919E+00    0.3207639697E-01    0.1227710236E+00    0.1842780455E+00
    0.5000000000E+03    0.2823164320E+00    0.3454416895E-01    0.1646958907E+00    0.2229662878E+00
    0.7000000000E+03    0.2861024774E+00    0.3499817705E-01    0.1980268260E+00    0.2482195408E+00
    0.9000000000E+03    0.2841508390E+00    0.3473488339E-01    0.2264633140E+00    0.2669351544E+00
    0.1100000000E+04    0.2798559084E+00    0.3417298556E-01    0.2515764752E+00    0.2818082738E+00
    0.1300000000E+04    0.2745748708E+00    0.3348141754E-01    0.2741898040E+00    0.2941555101E+00
    0.1500000000E+04    0.2689250868E+00    0.3273802534E-01    0.2947978115E+00    0.3047151239E+00
    0.1700000000E+04    0.2632101733E+00    0.3198179282E-01    0.3137277602E+00    0.3139418556E+00
    0.1900000000E+04    0.2575858030E+00    0.3123322579E-01    0.3312127261E+00    0.3221355588E+00
    0.2100000000E+04    0.2521324041E+00    0.3050332639E-01    0.3474284385E+00    0.3295044318E+00
    0.2300000000E+04    0.2468899919E+00    0.2979791632E-01    0.3625134405E+00    0.3361989967E+00
    0.2500000000E+04    0.2418760361E+00    0.2911987023E-01    0.3765808464E+00    0.3423316695E+00
    0.2700000000E+04    0.2370951288E+00    0.2847033541E-01    0.3897255640E+00    0.3479886723E+00
    0.2900000000E+04    0.2325444421E+00    0.2784942851E-01    0.4020289285E+00    0.3532376232E+00
    0.3100000000E+04    0.2282169124E+00    0.2725664813E-01    0.4135617938E+00    0.3581325566E+00
    0.3300000000E+04    0.2241031463E+00    0.2669112652E-01    0.4243866670E+00    0.3627173538E+00
    0.3500000000E+04    0.2201925807E+00    0.2615178656E-01    0.4345592310E+00    0.3670281513E+00
    0.3700000000E+04    0.2164741978E+00    0.2563744136E-01    0.4441294651E+00    0.3710950731E+00
    0.3900000000E+04    0.2129369643E+00    0.2514685808E-01    0.4531424928E+00    0.3749435027E+00
    0.4100000000E+04    0.2095701001E+00    0.2467879898E-01    0.4616392416E+00    0.3785950339E+00
    0.4300000000E+04    0.2063632376E+00    0.2423204768E-01    0.4696569686E+00    0.3820681942E+00
    0.4500000000E+04    0.2033065106E+00    0.2380542561E-01    0.4772296891E+00    0.3853790024E+00
    0.4700000000E+04    0.2003905985E+00    0.2339780203E-01    0.4843885332E+00    0.3885414045E+00
