     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2348379620E-02    0.3187606930E-03    0.9328909750E-04    0.1844781654E-01
    0.3000000000E+01    0.6701823842E-02    0.9102006507E-03    0.2783216065E-03    0.5221203246E-01
    0.5000000000E+01    0.1066115478E-01    0.1448785432E-02    0.4613305108E-03    0.8236879492E-01
    0.7000000000E+01    0.1428849817E-01    0.1942891001E-02    0.6423593997E-03    0.1094759318E+00
    0.9000000000E+01    0.1763338388E-01    0.2399189019E-02    0.8214505573E-03    0.1339814407E+00
    0.1100000000E+02    0.2073576533E-01    0.2823056205E-02    0.9986450125E-03    0.1562492834E+00
    0.1300000000E+02    0.2362821462E-01    0.3218871819E-02    0.1173982586E-02    0.1765782349E+00
    0.1500000000E+02    0.2633754365E-01    0.3590237250E-02    0.1347501934E-02    0.1952158746E+00
    0.1700000000E+02    0.2888601830E-01    0.3940140409E-02    0.1519240594E-02    0.2123691195E+00
    0.1900000000E+02    0.3129227975E-01    0.4271080408E-02    0.1689235023E-02    0.2282122592E+00
    0.2100000000E+02    0.3357205165E-01    0.4585163217E-02    0.1857520640E-02    0.2428931562E+00
    0.2300000000E+02    0.3573868904E-01    0.4884175857E-02    0.2024131860E-02    0.2565380826E+00
    0.2500000000E+02    0.3780360841E-01    0.5169644523E-02    0.2189102131E-02    0.2692555316E+00
    0.2700000000E+02    0.3977662800E-01    0.5442880522E-02    0.2352463971E-02    0.2811392484E+00
    0.2900000000E+02    0.4166623913E-01    0.5705016907E-02    0.2514248998E-02    0.2922706603E+00
    0.3100000000E+02    0.4347982444E-01    0.5957037903E-02    0.2674487962E-02    0.3027208417E+00
    0.3300000000E+02    0.4522383464E-01    0.6199802732E-02    0.2833210776E-02    0.3125521135E+00
    0.3500000000E+02    0.4690393258E-01    0.6434065033E-02    0.2990446545E-02    0.3218193553E+00
    0.3700000000E+02    0.4852511161E-01    0.6660488784E-02    0.3146223592E-02    0.3305710870E+00
    0.3900000000E+02    0.5009179320E-01    0.6879661449E-02    0.3300569486E-02    0.3388503679E+00
    0.4100000000E+02    0.5160790814E-01    0.7092104886E-02    0.3453511069E-02    0.3466955465E+00
    0.4300000000E+02    0.5307696419E-01    0.7298284443E-02    0.3605074476E-02    0.3541408900E+00
    0.4500000000E+02    0.5450210296E-01    0.7498616596E-02    0.3755285163E-02    0.3612171155E+00
    0.4700000000E+02    0.5588614782E-01    0.7693475377E-02    0.3904167928E-02    0.3679518399E+00
    0.4900000000E+02    0.5723164449E-01    0.7883197816E-02    0.4051746930E-02    0.3743699634E+00
    0.1000000000E+02    0.1921270020E-01    0.2614882273E-02    0.9102823561E-03    0.1453750527E+00
    0.3000000000E+02    0.4258211183E-01    0.5832235444E-02    0.2594559849E-02    0.2975768212E+00
    0.5000000000E+02    0.5789066547E-01    0.7976229265E-02    0.4125054901E-02    0.3774674197E+00
    0.7000000000E+02    0.6950541076E-01    0.9627749329E-02    0.5528197126E-02    0.4272586390E+00
    0.9000000000E+02    0.7893582454E-01    0.1098622258E-01    0.6824424635E-02    0.4615388200E+00
    0.1100000000E+03    0.8687817972E-01    0.1214342285E-01    0.8029818625E-02    0.4867272686E+00
    0.1300000000E+03    0.9371879377E-01    0.1315035029E-01    0.9157226146E-02    0.5061043714E+00
    0.1500000000E+03    0.9970031756E-01    0.1403917403E-01    0.1021704964E-01    0.5215277055E+00
    0.1700000000E+03    0.1049886730E+00    0.1483201373E-01    0.1121781379E-01    0.5341312306E+00
    0.1900000000E+03    0.1097042343E+00    0.1554501405E-01    0.1216658002E-01    0.5446481278E+00
    0.2100000000E+03    0.1139380981E+00    0.1619046633E-01    0.1306925467E-01    0.5535744857E+00
    0.2300000000E+03    0.1177613734E+00    0.1677802002E-01    0.1393082164E-01    0.5612585690E+00
    0.2500000000E+03    0.1212308817E+00    0.1731542706E-01    0.1475552017E-01    0.5679524357E+00
    0.2700000000E+03    0.1243928634E+00    0.1780902727E-01    0.1554698266E-01    0.5738432541E+00
