     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1102383623E-01    0.1923400827E-03    0.9251718447E-04    0.3394356451E-02
    0.3000000000E+01    0.3178172568E-01    0.5545585033E-03    0.2716204495E-03    0.9823466004E-02
    0.5000000000E+01    0.5097994103E-01    0.8896153048E-03    0.4433581502E-03    0.1581792483E-01
    0.7000000000E+01    0.6878629450E-01    0.1200433199E-02    0.6083174945E-03    0.2142459720E-01
    0.9000000000E+01    0.8534526478E-01    0.1489528422E-02    0.7670218140E-03    0.2668370965E-01
    0.1100000000E+02    0.1007819363E+00    0.1759079374E-02    0.9199391862E-03    0.3162999449E-01
    0.1300000000E+02    0.1152051630E+00    0.2010981740E-02    0.1067489683E-02    0.3629360401E-01
    0.1500000000E+02    0.1287101294E+00    0.2246893111E-02    0.1210051494E-02    0.4070084734E-01
    0.1700000000E+02    0.1413804398E+00    0.2468269377E-02    0.1347966131E-02    0.4487478899E-01
    0.1900000000E+02    0.1532898341E+00    0.2676394622E-02    0.1481542861E-02    0.4883573847E-01
    0.2100000000E+02    0.1645036060E+00    0.2872405827E-02    0.1611062508E-02    0.5260165340E-01
    0.2300000000E+02    0.1750797824E+00    0.3057313418E-02    0.1736780723E-02    0.5618847367E-01
    0.2500000000E+02    0.1850701105E+00    0.3232018453E-02    0.1858930808E-02    0.5961039985E-01
    0.2700000000E+02    0.1945208868E+00    0.3397327068E-02    0.1977726161E-02    0.6288012658E-01
    0.2900000000E+02    0.2034736582E+00    0.3553962690E-02    0.2093362408E-02    0.6600903912E-01
    0.3100000000E+02    0.2119658177E+00    0.3702576401E-02    0.2206019259E-02    0.6900737985E-01
    0.3300000000E+02    0.2200311114E+00    0.3843755784E-02    0.2315862134E-02    0.7188438971E-01
    0.3500000000E+02    0.2277000735E+00    0.3978032489E-02    0.2423043596E-02    0.7464842919E-01
    0.3700000000E+02    0.2350004004E+00    0.4105888751E-02    0.2527704602E-02    0.7730708196E-01
    0.3900000000E+02    0.2419572732E+00    0.4227763004E-02    0.2629975623E-02    0.7986724422E-01
    0.4100000000E+02    0.2485936370E+00    0.4344054754E-02    0.2729977622E-02    0.8233520184E-01
    0.4300000000E+02    0.2549304444E+00    0.4455128806E-02    0.2827822933E-02    0.8471669731E-01
    0.4500000000E+02    0.2609868671E+00    0.4561318961E-02    0.2923616034E-02    0.8701698807E-01
    0.4700000000E+02    0.2667804813E+00    0.4662931236E-02    0.3017454245E-02    0.8924089730E-01
    0.4900000000E+02    0.2723274307E+00    0.4760246706E-02    0.3109428348E-02    0.9139285854E-01
    0.1000000000E+02    0.9319673672E-01    0.1626622393E-02    0.8441765657E-03    0.2919397305E-01
    0.3000000000E+02    0.2077751253E+00    0.3629234167E-02    0.2150052602E-02    0.6752393144E-01
    0.5000000000E+02    0.2750130946E+00    0.4807374771E-02    0.3154743078E-02    0.9244314735E-01
    0.7000000000E+02    0.3188187527E+00    0.5577322520E-02    0.3981073614E-02    0.1105099371E+00
    0.9000000000E+02    0.3493498126E+00    0.6115933184E-02    0.4690460055E-02    0.1245327669E+00
    0.1100000000E+03    0.3716553996E+00    0.6511121220E-02    0.5317570492E-02    0.1359319255E+00
    0.1300000000E+03    0.3885263033E+00    0.6811484890E-02    0.5883728480E-02    0.1455106844E+00
