     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4700088733E-02    0.6379359544E-04    0.3722373327E-03    0.1512975119E-01
    0.3000000000E+01    0.1342576052E-01    0.1823072686E-03    0.1105186967E-02    0.4301148594E-01
    0.5000000000E+01    0.2136566091E-01    0.2902555323E-03    0.1823285587E-02    0.6812909342E-01
    0.7000000000E+01    0.2863241226E-01    0.3891573522E-03    0.2527122021E-02    0.9088628146E-01
    0.9000000000E+01    0.3531737767E-01    0.4802441540E-03    0.3217252952E-02    0.1116112273E+00
    0.1100000000E+02    0.4149548400E-01    0.5645251745E-03    0.3894205120E-02    0.1305734916E+00
    0.1300000000E+02    0.4722878931E-01    0.6428357805E-03    0.4558477345E-02    0.1479965788E+00
    0.1500000000E+02    0.5256915970E-01    0.7158737100E-03    0.5210542385E-02    0.1640673974E+00
    0.1700000000E+02    0.5756030402E-01    0.7842266090E-03    0.5850848646E-02    0.1789434780E+00
    0.1900000000E+02    0.6223933917E-01    0.8483932054E-03    0.6479821763E-02    0.1927585464E+00
    0.2100000000E+02    0.6663800739E-01    0.9087997700E-03    0.7097866049E-02    0.2056268720E+00
    0.2300000000E+02    0.7078363264E-01    0.9658130409E-03    0.7705365841E-02    0.2176466958E+00
    0.2500000000E+02    0.7469987883E-01    0.1019750468E-02    0.8302686745E-02    0.2289029572E+00
    0.2700000000E+02    0.7840735642E-01    0.1070888405E-02    0.8890176782E-02    0.2394694810E+00
    0.2900000000E+02    0.8192411146E-01    0.1119468707E-02    0.9468167454E-02    0.2494107467E+00
    0.3100000000E+02    0.8526602290E-01    0.1165704095E-02    0.1003697473E-01    0.2587833285E+00
    0.3300000000E+02    0.8844712765E-01    0.1209782533E-02    0.1059689998E-01    0.2676370779E+00
    0.3500000000E+02    0.9147988829E-01    0.1251870844E-02    0.1114823079E-01    0.2760160979E+00
    0.3700000000E+02    0.9437541490E-01    0.1292117692E-02    0.1169124180E-01    0.2839595539E+00
    0.3900000000E+02    0.9714365003E-01    0.1330656078E-02    0.1222619540E-01    0.2915023495E+00
    0.4100000000E+02    0.9979352365E-01    0.1367605419E-02    0.1275334246E-01    0.2986756949E+00
    0.4300000000E+02    0.1023330838E+00    0.1403073312E-02    0.1327292293E-01    0.3055075854E+00
    0.4500000000E+02    0.1047696071E+00    0.1437157018E-02    0.1378516647E-01    0.3120232083E+00
    0.4700000000E+02    0.1071096928E+00    0.1469944726E-02    0.1429029299E-01    0.3182452885E+00
    0.4900000000E+02    0.1093593435E+00    0.1501516633E-02    0.1478851317E-01    0.3241943845E+00
    0.1000000000E+02    0.3846564299E-01    0.5231795755E-03    0.3557344573E-02    0.1212977697E+00
    0.3000000000E+02    0.8361600554E-01    0.1142867233E-02    0.9753699851E-02    0.2541648621E+00
    0.5000000000E+02    0.1104519854E+00    0.1516869769E-02    0.1503509683E-01    0.3270724589E+00
    0.7000000000E+02    0.1286626360E+00    0.1774870368E-02    0.1964912156E-01    0.3740221798E+00
    0.9000000000E+02    0.1419223427E+00    0.1965950353E-02    0.2375798868E-01    0.4072223123E+00
    0.1100000000E+03    0.1520055064E+00    0.2113824966E-02    0.2747293433E-01    0.4321845318E+00
    0.1300000000E+03    0.1599021235E+00    0.2231755155E-02    0.3087310885E-01    0.4517817527E+00
    0.1500000000E+03    0.1662191938E+00    0.2327897884E-02    0.3401658108E-01    0.4676678937E+00
    0.1700000000E+03    0.1713542054E+00    0.2407615047E-02    0.3694706395E-01    0.4808672520E+00
    0.1900000000E+03    0.1755803456E+00    0.2474607134E-02    0.3969819391E-01    0.4920507484E+00
    0.2100000000E+03    0.1790924590E+00    0.2531524990E-02    0.4229634874E-01    0.5016777773E+00
    0.2300000000E+03    0.1820336561E+00    0.2580324421E-02    0.4476255842E-01    0.5100744300E+00
    0.2500000000E+03    0.1845115954E+00    0.2622483522E-02    0.4711383453E-01    0.5174791797E+00
    0.2700000000E+03    0.1866088971E+00    0.2659141943E-02    0.4936411632E-01    0.5240708527E+00
    0.2900000000E+03    0.1883900476E+00    0.2691193440E-02    0.5152495736E-01    0.5299864472E+00
    0.3100000000E+03    0.1899061191E+00    0.2719349261E-02    0.5360603297E-01    0.5353328725E+00
    0.3300000000E+03    0.1911980768E+00    0.2744182692E-02    0.5561552119E-01    0.5401949097E+00
    0.3500000000E+03    0.1922991499E+00    0.2766161056E-02    0.5756039292E-01    0.5446407499E+00
    0.3700000000E+03    0.1932365621E+00    0.2785669137E-02    0.5944663584E-01    0.5487259318E+00
