     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4764219012E-02    0.3232607237E-03    0.6509862788E-03    0.3419679466E-02
    0.3000000000E+01    0.1395612646E-01    0.9470136268E-03    0.1930324036E-02    0.1003713604E-01
    0.5000000000E+01    0.2272444235E-01    0.1542108150E-02    0.3180612136E-02    0.1637559857E-01
    0.7000000000E+01    0.3109698057E-01    0.2110426472E-02    0.4403133648E-02    0.2245371070E-01
    0.9000000000E+01    0.3909915795E-01    0.2653688472E-02    0.5599093960E-02    0.2828846350E-01
    0.1100000000E+02    0.4675424925E-01    0.3173469008E-02    0.6769626668E-02    0.3389537567E-01
    0.1300000000E+02    0.5408361003E-01    0.3671213010E-02    0.7915798921E-02    0.3928865058E-01
    0.1500000000E+02    0.6110687208E-01    0.4148248719E-02    0.9038616302E-02    0.4448131355E-01
    0.1700000000E+02    0.6784211525E-01    0.4605799323E-02    0.1013902728E-01    0.4948533234E-01
    0.1900000000E+02    0.7430601898E-01    0.5044993221E-02    0.1121792726E-01    0.5431172299E-01
    0.2100000000E+02    0.8051399628E-01    0.5466873099E-02    0.1227616233E-01    0.5897064325E-01
    0.2300000000E+02    0.8648031256E-01    0.5872403968E-02    0.1331453266E-01    0.6347147513E-01
    0.2500000000E+02    0.9221819114E-01    0.6262480320E-02    0.1433379561E-01    0.6782289812E-01
    0.2700000000E+02    0.9773990737E-01    0.6637932491E-02    0.1533466864E-01    0.7203295417E-01
    0.2900000000E+02    0.1030568725E+00    0.6999532348E-02    0.1631783191E-01    0.7610910567E-01
    0.3100000000E+02    0.1081797091E+00    0.7347998376E-02    0.1728393077E-01    0.8005828710E-01
    0.3300000000E+02    0.1131183179E+00    0.7684000244E-02    0.1823357796E-01    0.8388695129E-01
    0.3500000000E+02    0.1178819390E+00    0.8008162896E-02    0.1916735567E-01    0.8760111084E-01
    0.3700000000E+02    0.1224792059E+00    0.8321070253E-02    0.2008581753E-01    0.9120637539E-01
    0.3900000000E+02    0.1269181950E+00    0.8623268530E-02    0.2098949027E-01    0.9470798504E-01
    0.4100000000E+02    0.1312064699E+00    0.8915269252E-02    0.2187887546E-01    0.9811084064E-01
    0.4300000000E+02    0.1353511213E+00    0.9197551974E-02    0.2275445097E-01    0.1014195310E+00
    0.4500000000E+02    0.1393588044E+00    0.9470566752E-02    0.2361667240E-01    0.1046383575E+00
