     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4736458876E-02    0.6428024986E-04    0.7440712162E-03    0.8488455084E-02
    0.3000000000E+01    0.1372157689E-01    0.1862619565E-03    0.2206842237E-02    0.2457751224E-01
    0.5000000000E+01    0.2211156891E-01    0.3002185476E-03    0.3637025120E-02    0.3958705344E-01
    0.7000000000E+01    0.2996489682E-01    0.4069395039E-03    0.5036029941E-02    0.5362715949E-01
    0.9000000000E+01    0.3733237844E-01    0.5071108913E-03    0.6405183219E-02    0.6679327866E-01
    0.1100000000E+02    0.4425841668E-01    0.6013320124E-03    0.7745734112E-02    0.7916858790E-01
    0.1300000000E+02    0.5078199738E-01    0.6901289214E-03    0.9058860056E-02    0.9082591052E-01
    0.1500000000E+02    0.5693750506E-01    0.7739654712E-03    0.1034567192E-01    0.1018292847E+00
    0.1700000000E+02    0.6275539446E-01    0.8532524045E-03    0.1160721872E-01    0.1122352547E+00
    0.1900000000E+02    0.6826274679E-01    0.9283548824E-03    0.1284449194E-01    0.1220939409E+00
    0.2100000000E+02    0.7348373319E-01    0.9995987570E-03    0.1405842945E-01    0.1314499306E+00
    0.2300000000E+02    0.7844000312E-01    0.1067275825E-02    0.1524991920E-01    0.1403430250E+00
    0.2500000000E+02    0.8315101150E-01    0.1131648254E-02    0.1641980251E-01    0.1488088677E+00
    0.2700000000E+02    0.8763429565E-01    0.1192952327E-02    0.1756887715E-01    0.1568794765E+00
    0.2900000000E+02    0.9190571089E-01    0.1251401626E-02    0.1869790017E-01    0.1645836957E+00
    0.3100000000E+02    0.9597963175E-01    0.1307189755E-02    0.1980759055E-01    0.1719475820E+00
    0.3300000000E+02    0.9986912466E-01    0.1360492671E-02    0.2089863153E-01    0.1789947355E+00
    0.3500000000E+02    0.1035860967E+00    0.1411470698E-02    0.2197167290E-01    0.1857465837E+00
    0.3700000000E+02    0.1071414243E+00    0.1460270259E-02    0.2302733305E-01    0.1922226284E+00
    0.3900000000E+02    0.1105450646E+00    0.1507025388E-02    0.2406620088E-01    0.1984406581E+00
    0.4100000000E+02    0.1138061533E+00    0.1551859041E-02    0.2508883755E-01    0.2044169335E+00
