     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7859193798E-03    0.3200244720E-03    0.3735809022E-03    0.1684325678E-01
    0.3000000000E+01    0.2259199184E-02    0.9204101266E-03    0.1117061932E-02    0.4804828182E-01
    0.5000000000E+01    0.3617120719E-02    0.1474411679E-02    0.1855686600E-02    0.7633494490E-01
    0.7000000000E+01    0.4875803392E-02    0.1988551535E-02    0.2589515584E-02    0.1020975865E+00
    0.9000000000E+01    0.6048485629E-02    0.2468181970E-02    0.3318608514E-02    0.1256624182E+00
    0.1100000000E+02    0.7146134495E-02    0.2917733223E-02    0.4043024002E-02    0.1473016350E+00
    0.1300000000E+02    0.8177907798E-02    0.3340901488E-02    0.4762819662E-02    0.1672441592E+00
    0.1500000000E+02    0.9151508565E-02    0.3740793071E-02    0.5478052130E-02    0.1856839169E+00
    0.1700000000E+02    0.1007345991E-01    0.4120036127E-02    0.6188777086E-02    0.2027862854E+00
    0.1900000000E+02    0.1094932030E-01    0.4480868138E-02    0.6895049273E-02    0.2186931643E+00
    0.2100000000E+02    0.1178385378E-01    0.4825205042E-02    0.7596922521E-02    0.2335270037E+00
    0.2300000000E+02    0.1258116558E-01    0.5154696309E-02    0.8294449760E-02    0.2473940292E+00
    0.2500000000E+02    0.1334481117E-01    0.5470769188E-02    0.8987683043E-02    0.2603868463E+00
    0.2700000000E+02    0.1407788450E-01    0.5774664501E-02    0.9676673565E-02    0.2725865579E+00
    0.2900000000E+02    0.1478308994E-01    0.6067465809E-02    0.1036147168E-01    0.2840644990E+00
    0.3100000000E+02    0.1546280126E-01    0.6350123321E-02    0.1104212691E-01    0.2948836661E+00
    0.3300000000E+02    0.1611911036E-01    0.6623473623E-02    0.1171868798E-01    0.3050999031E+00
    0.3500000000E+02    0.1675386764E-01    0.6888256033E-02    0.1239120282E-01    0.3147628894E+00
    0.3700000000E+02    0.1736871579E-01    0.7145126251E-02    0.1305971858E-01    0.3239169695E+00
    0.3900000000E+02    0.1796511798E-01    0.7394667793E-02    0.1372428166E-01    0.3326018516E+00
    0.4100000000E+02    0.1854438176E-01    0.7637401621E-02    0.1438493771E-01    0.3408531988E+00
    0.4300000000E+02    0.1910767922E-01    0.7873794291E-02    0.1504173167E-01    0.3487031325E+00
    0.4500000000E+02    0.1965606406E-01    0.8104264870E-02    0.1569470773E-01    0.3561806626E+00
    0.4700000000E+02    0.2019048632E-01    0.8329190840E-02    0.1634390941E-01    0.3633120555E+00
    0.4900000000E+02    0.2071180483E-01    0.8548913152E-02    0.1698937953E-01    0.3701211519E+00
    0.1000000000E+02    0.6606079067E-02    0.2696471149E-02    0.3681397314E-02    0.1367075139E+00
    0.3000000000E+02    0.1512599553E-01    0.6210007796E-02    0.1070231409E-01    0.2895527839E+00
    0.5000000000E+02    0.2096779631E-01    0.8656920575E-02    0.1731072846E-01    0.3734116941E+00
    0.7000000000E+02    0.2555484123E-01    0.1060531746E-01    0.2355174671E-01    0.4266517651E+00
    0.9000000000E+02    0.2939686100E-01    0.1225679183E-01    0.2946390189E-01    0.4635857589E+00
    0.1100000000E+03    0.3272633253E-01    0.1370266756E-01    0.3508032099E-01    0.4907838422E+00
    0.1300000000E+03    0.3566887977E-01    0.1499212616E-01    0.4042965086E-01    0.5116918168E+00
    0.1500000000E+03    0.3830155401E-01    0.1615533458E-01    0.4553679936E-01    0.5282940232E+00
    0.1700000000E+03    0.4067636267E-01    0.1721271301E-01    0.5042353340E-01    0.5418154380E+00
    0.1900000000E+03    0.4283102015E-01    0.1817913944E-01    0.5510896516E-01    0.5530540593E+00
    0.2100000000E+03    0.4479436969E-01    0.1906605661E-01    0.5960995018E-01    0.5625525311E+00
    0.2300000000E+03    0.4658935238E-01    0.1988261971E-01    0.6394141562E-01    0.5706930219E+00
    0.2500000000E+03    0.4823475183E-01    0.2063636837E-01    0.6811663233E-01    0.5777526550E+00
    0.2700000000E+03    0.4974628444E-01    0.2133364557E-01    0.7214744198E-01    0.5839374054E+00
    0.2900000000E+03    0.5113731803E-01    0.2197987385E-01    0.7604444744E-01    0.5894036408E+00
    0.3100000000E+03    0.5241936811E-01    0.2257974610E-01    0.7981717342E-01    0.5942722655E+00
    0.3300000000E+03    0.5360245441E-01    0.2313736306E-01    0.8347420242E-01    0.5986382765E+00
    0.3500000000E+03    0.5469536575E-01    0.2365633581E-01    0.8702329063E-01    0.6025773787E+00
    0.3700000000E+03    0.5570586272E-01    0.2413986450E-01    0.9047146683E-01    0.6061506679E+00
    0.3900000000E+03    0.5664083621E-01    0.2459080018E-01    0.9382511739E-01    0.6094080083E+00
    0.4100000000E+03    0.5750643415E-01    0.2501169447E-01    0.9709005952E-01    0.6123905123E+00
    0.4300000000E+03    0.5830816434E-01    0.2540484009E-01    0.1002716046E+00    0.6151323891E+00
    0.4500000000E+03    0.5905097914E-01    0.2577230426E-01    0.1033746132E+00    0.6176623422E+00
    0.4700000000E+03    0.5973934608E-01    0.2611595679E-01    0.1064035429E+00    0.6200046402E+00
    0.4900000000E+03    0.6037730713E-01    0.2643749369E-01    0.1093624902E+00    0.6221799455E+00
    0.1000000000E+03    0.3111625215E-01    0.1300174280E-01    0.3230719249E-01    0.4781397661E+00
    0.3000000000E+03    0.5179130819E-01    0.2228533565E-01    0.7794578832E-01    0.5919061989E+00
    0.5000000000E+03    0.6067854478E-01    0.2659045627E-01    0.1108169110E+00    0.6232106096E+00
    0.7000000000E+03    0.6478874470E-01    0.2879787527E-01    0.1370058277E+00    0.6382650783E+00
    0.9000000000E+03    0.6652144048E-01    0.2992525884E-01    0.1591103445E+00    0.6472396955E+00
    0.1100000000E+04    0.6694883917E-01    0.3043739040E-01    0.1784512404E+00    0.6532521106E+00
    0.1300000000E+04    0.6661503542E-01    0.3057510737E-01    0.1957831074E+00    0.6575884023E+00
    0.1500000000E+04    0.6582082143E-01    0.3047448987E-01    0.2115748251E+00    0.6608792714E+00
    0.1700000000E+04    0.6474320985E-01    0.3021752611E-01    0.2261368900E+00    0.6634716726E+00
    0.1900000000E+04    0.6349141120E-01    0.2985612096E-01    0.2396854880E+00    0.6655728577E+00
    0.2100000000E+04    0.6213529485E-01    0.2942444389E-01    0.2523773901E+00    0.6673145680E+00
    0.2300000000E+04    0.6072082454E-01    0.2894570426E-01    0.2643301888E+00    0.6687847235E+00
    0.2500000000E+04    0.5927887940E-01    0.2843606974E-01    0.2756346469E+00    0.6700443446E+00
    0.2700000000E+04    0.5783051769E-01    0.2790703398E-01    0.2863625605E+00    0.6711371716E+00
    0.2900000000E+04    0.5639023457E-01    0.2736690109E-01    0.2965719467E+00    0.6720954176E+00
    0.3100000000E+04    0.5496804184E-01    0.2682174653E-01    0.3063105721E+00    0.6729433591E+00
    0.3300000000E+04    0.5357083173E-01    0.2627605625E-01    0.3156184170E+00    0.6736996571E+00
    0.3500000000E+04    0.5220329219E-01    0.2573316234E-01    0.3245294373E+00    0.6743789064E+00
    0.3700000000E+04    0.5086853380E-01    0.2519554627E-01    0.3330728478E+00    0.6749926957E+00
    0.3900000000E+04    0.4956852693E-01    0.2466505405E-01    0.3412740763E+00    0.6755503513E+00
    0.4100000000E+04    0.4830441136E-01    0.2414305142E-01    0.3491554830E+00    0.6760594696E+00
    0.4300000000E+04    0.4707671868E-01    0.2363053756E-01    0.3567369118E+00    0.6765263043E+00
    0.4500000000E+04    0.4588553399E-01    0.2312822955E-01    0.3640361173E+00    0.6769560544E+00
    0.4700000000E+04    0.4473061474E-01    0.2263662580E-01    0.3710691013E+00    0.6773530804E+00
    0.4900000000E+04    0.4361147883E-01    0.2215605431E-01    0.3778503789E+00    0.6777210686E+00
    0.1000000000E+04    0.6685647395E-01    0.3023982971E-01    0.1690702012E+00    0.6505131995E+00
    0.3000000000E+04    0.5567638546E-01    0.2709463978E-01    0.3014974467E+00    0.6725318996E+00
    0.5000000000E+04    0.4306513006E-01    0.2191997087E-01    0.3811508112E+00    0.6778951733E+00
    0.7000000000E+04    0.3381084423E-01    0.1778039113E-01    0.4366504346E+00    0.6804170250E+00
    0.9000000000E+04    0.2710553969E-01    0.1461767074E-01    0.4772373506E+00    0.6818915530E+00
    0.1100000000E+05    0.2216981523E-01    0.1219757707E-01    0.5078372427E+00    0.6828559826E+00
    0.1300000000E+05    0.1846262074E-01    0.1032345619E-01    0.5314738521E+00    0.6835323600E+00
    0.1500000000E+05    0.1562189765E-01    0.8850822045E-02    0.5501147735E+00    0.6840302765E+00
    0.1700000000E+05    0.1340419953E-01    0.7676477619E-02    0.5650856109E+00    0.6844102860E+00
    0.1900000000E+05    0.1164329146E-01    0.6726782533E-02    0.5773034616E+00    0.6847085845E+00
    0.2100000000E+05    0.1022355676E-01    0.5948725508E-02    0.5874173985E+00    0.6849481090E+00
    0.2300000000E+05    0.9063063056E-02    0.5303667829E-02    0.5958962475E+00    0.6851440697E+00
    0.2500000000E+05    0.8102689106E-02    0.4763059335E-02    0.6030849620E+00    0.6853069287E+00
    0.2700000000E+05    0.7299041164E-02    0.4305512054E-02    0.6092416737E+00    0.6854441036E+00
    0.2900000000E+05    0.6619760519E-02    0.3914788442E-02    0.6145625502E+00    0.6855609890E+00
    0.3100000000E+05    0.6040361114E-02    0.3578403994E-02    0.6191987914E+00    0.6856615953E+00
    0.3300000000E+05    0.5542062061E-02    0.3286644844E-02    0.6232684576E+00    0.6857489613E+00
    0.3500000000E+05    0.5110277793E-02    0.3031868344E-02    0.6268648358E+00    0.6858254280E+00
    0.3700000000E+05    0.4733550063E-02    0.2807998797E-02    0.6300624482E+00    0.6858928259E+00
    0.3900000000E+05    0.4402781483E-02    0.2610159377E-02    0.6329214297E+00    0.6859526055E+00
    0.4100000000E+05    0.4110677978E-02    0.2434400292E-02    0.6354907584E+00    0.6860059295E+00
    0.4300000000E+05    0.3851338036E-02    0.2277495732E-02    0.6378106700E+00    0.6860537403E+00
    0.4500000000E+05    0.3619946497E-02    0.2136790596E-02    0.6399144822E+00    0.6860968090E+00
    0.4700000000E+05    0.3412543735E-02    0.2010083599E-02    0.6418299894E+00    0.6861357723E+00
    0.4900000000E+05    0.3225849855E-02    0.1895537298E-02    0.6435805378E+00    0.6861711601E+00
    0.1000000000E+05    0.2445532292E-01    0.1332838464E-01    0.4935651822E+00    0.6824197812E+00
    0.3000000000E+05    0.6318862904E-02    0.3740466550E-02    0.6169582065E+00    0.6856131181E+00
    0.5000000000E+05    0.3139395713E-02    0.1842332166E-02    0.6444002420E+00    0.6861876549E+00
    0.7000000000E+05    0.2024926970E-02    0.1146938862E-02    0.6556233565E+00    0.6864075059E+00
    0.9000000000E+05    0.1492859406E-02    0.8090550096E-03    0.6615999252E+00    0.6865178447E+00
    0.1100000000E+06    0.1190522238E-02    0.6163158764E-03    0.6652824160E+00    0.6865816250E+00
    0.1300000000E+06    0.9984346337E-03    0.4943878852E-03    0.6677704856E+00    0.6866217949E+00
    0.1500000000E+06    0.8665628237E-03    0.4114743241E-03    0.6695614893E+00    0.6866485658E+00
    0.1700000000E+06    0.7707466549E-03    0.3520025979E-03    0.6709115856E+00    0.6866671145E+00
    0.1900000000E+06    0.6980563872E-03    0.3075615343E-03    0.6719656107E+00    0.6866803198E+00
    0.2100000000E+06    0.6410119507E-03    0.2732577627E-03    0.6728114269E+00    0.6866898969E+00
    0.2300000000E+06    0.5950132743E-03    0.2460733883E-03    0.6735053464E+00    0.6866969239E+00
    0.2500000000E+06    0.5570885569E-03    0.2240574147E-03    0.6740850899E+00    0.6867021084E+00
    0.2700000000E+06    0.5252384308E-03    0.2058986198E-03    0.6745768570E+00    0.6867059310E+00
    0.2900000000E+06    0.4980712651E-03    0.1906865723E-03    0.6749994047E+00    0.6867087280E+00
    0.3100000000E+06    0.4745900573E-03    0.1777713462E-03    0.6753665109E+00    0.6867107404E+00
    0.3300000000E+06    0.4540625673E-03    0.1666777615E-03    0.6756885220E+00    0.6867121448E+00
    0.3500000000E+06    0.4359392773E-03    0.1570510956E-03    0.6759733572E+00    0.6867130728E+00
    0.3700000000E+06    0.4197999214E-03    0.1486216632E-03    0.6762271809E+00    0.6867136239E+00
    0.3900000000E+06    0.4053176677E-03    0.1411810849E-03    0.6764548627E+00    0.6867138746E+00
    0.4100000000E+06    0.3922345403E-03    0.1345660102E-03    0.6766603008E+00    0.6867138845E+00
    0.4300000000E+06    0.3803441857E-03    0.1286467183E-03    0.6768466525E+00    0.6867137001E+00
    0.4500000000E+06    0.3694795556E-03    0.1233189840E-03    0.6770165022E+00    0.6867133586E+00
    0.4700000000E+06    0.3595039482E-03    0.1184981750E-03    0.6771719864E+00    0.6867128896E+00
    0.4900000000E+06    0.3503043905E-03    0.1141149020E-03    0.6773148860E+00    0.6867123170E+00
    0.1000000000E+06    0.1322969832E-02    0.7007230412E-03    0.6636378273E+00    0.6865536662E+00
    0.3000000000E+06    0.4859207507E-03    0.1839748995E-03    0.6751891747E+00    0.6867098200E+00
    0.5000000000E+06    0.3459655679E-03    0.1120690086E-03    0.6773820939E+00    0.6867119980E+00
    0.7000000000E+06    0.2835500964E-03    0.8428693218E-04    0.6783287055E+00    0.6867033684E+00
    0.9000000000E+06    0.2464565962E-03    0.6937338611E-04    0.6788636213E+00    0.6866938679E+00
    0.1100000000E+07    0.2211726871E-03    0.5993841445E-04    0.6792106871E+00    0.6866850614E+00
    0.1300000000E+07    0.2025031534E-03    0.5335568558E-04    0.6794557462E+00    0.6866771687E+00
    0.1500000000E+07    0.1879769898E-03    0.4845676754E-04    0.6796389629E+00    0.6866701289E+00
    0.1700000000E+07    0.1762500264E-03    0.4464112823E-04    0.6797817127E+00    0.6866638286E+00
    0.1900000000E+07    0.1665199869E-03    0.4156731302E-04    0.6798964541E+00    0.6866581576E+00
    0.2100000000E+07    0.1582743165E-03    0.3902611090E-04    0.6799909570E+00    0.6866530209E+00
    0.2300000000E+07    0.1511680557E-03    0.3688174601E-04    0.6800703289E+00    0.6866483399E+00
    0.2500000000E+07    0.1449592881E-03    0.3504198589E-04    0.6801380710E+00    0.6866440502E+00
    0.2700000000E+07    0.1394726079E-03    0.3344181047E-04    0.6801966674E+00    0.6866400988E+00
