     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7935547867E-03    0.1938531592E-03    0.1026497972E-02    0.8527465376E-02
    0.3000000000E+01    0.2322099652E-02    0.5673783402E-03    0.3064345596E-02    0.2490548021E-01
    0.5000000000E+01    0.3777559158E-02    0.9232109135E-03    0.5082291149E-02    0.4043990294E-01
    0.7000000000E+01    0.5165391783E-02    0.1262677260E-02    0.7080682031E-02    0.5519516090E-01
    0.9000000000E+01    0.6490506433E-02    0.1586969787E-02    0.9059857385E-02    0.6922926135E-01
    0.1100000000E+02    0.7757330257E-02    0.1897163491E-02    0.1102014834E-01    0.8259457246E-01
    0.1300000000E+02    0.8969866671E-02    0.2194230126E-02    0.1296187824E-01    0.9533849303E-01
    0.1500000000E+02    0.1013174522E-01    0.2479050373E-02    0.1488536290E-01    0.1075040289E+00
    0.1700000000E+02    0.1124626456E-01    0.2752424337E-02    0.1679091076E-01    0.1191302909E+00
    0.1900000000E+02    0.1231642967E-01    0.3015080625E-02    0.1867882318E-01    0.1302529267E+00
    0.2100000000E+02    0.1334498413E-01    0.3267684224E-02    0.2054939458E-01    0.1409044961E+00
    0.2300000000E+02    0.1433443828E-01    0.3510843366E-02    0.2240291266E-01    0.1511147990E+00
    0.2500000000E+02    0.1528709377E-01    0.3745115523E-02    0.2423965862E-01    0.1609111620E+00
    0.2700000000E+02    0.1620506510E-01    0.3971012653E-02    0.2605990728E-01    0.1703186902E+00
    0.2900000000E+02    0.1709029853E-01    0.4189005818E-02    0.2786392732E-01    0.1793604890E+00
    0.3100000000E+02    0.1794458878E-01    0.4399529246E-02    0.2965198140E-01    0.1880578591E+00
    0.3300000000E+02    0.1876959372E-01    0.4602983916E-02    0.3142432638E-01    0.1964304703E+00
    0.3500000000E+02    0.1956684740E-01    0.4799740737E-02    0.3318121344E-01    0.2044965146E+00
    0.3700000000E+02    0.2033777168E-01    0.4990143366E-02    0.3492288825E-01    0.2122728425E+00
    0.3900000000E+02    0.2108368643E-01    0.5174510715E-02    0.3664959113E-01    0.2197750852E+00
    0.4100000000E+02    0.2180581880E-01    0.5353139186E-02    0.3836155716E-01    0.2270177624E+00
    0.4300000000E+02    0.2250531135E-01    0.5526304665E-02    0.4005901638E-01    0.2340143804E+00
    0.4500000000E+02    0.2318322943E-01    0.5694264312E-02    0.4174219386E-01    0.2407775184E+00
    0.4700000000E+02    0.2384056777E-01    0.5857258160E-02    0.4341130990E-01    0.2473189074E+00
    0.4900000000E+02    0.2447825635E-01    0.6015510559E-02    0.4506658009E-01    0.2536495007E+00
    0.1000000000E+02    0.7130945174E-02    0.1743765989E-02    0.1004234302E-01    0.7599244384E-01
    0.3000000000E+02    0.1752120489E-01    0.4295175448E-02    0.2875993391E-01    0.1837509619E+00
    0.5000000000E+02    0.2479000624E-01    0.6092924857E-02    0.4588908912E-01    0.2567389748E+00
    0.7000000000E+02    0.3017797846E-01    0.7436772879E-02    0.6166153162E-01    0.3096243597E+00
    0.9000000000E+02    0.3432090525E-01    0.8479865913E-02    0.7626462002E-01    0.3498158527E+00
    0.1100000000E+03    0.3758409087E-01    0.9309995453E-02    0.8985150956E-01    0.3814646899E+00
    0.1300000000E+03    0.4019583162E-01    0.9981946896E-02    0.1025486466E+00    0.4070806263E+00
    0.1500000000E+03    0.4230817840E-01    0.1053218579E-01    0.1144613774E+00    0.4282720258E+00
    0.1700000000E+03    0.4402751188E-01    0.1098622804E-01    0.1256782010E+00    0.4461182474E+00
    0.1900000000E+03    0.4543119837E-01    0.1136264470E-01    0.1362740341E+00    0.4613712762E+00
    0.2100000000E+03    0.4657726870E-01    0.1167538395E-01    0.1463127443E+00    0.4745715240E+00
    0.2300000000E+03    0.4751035193E-01    0.1193519182E-01    0.1558491366E+00    0.4861176358E+00
    0.2500000000E+03    0.4826548051E-01    0.1215052177E-01    0.1649305255E+00    0.4963103141E+00
    0.2700000000E+03    0.4887062502E-01    0.1232813985E-01    0.1735979910E+00    0.5053807954E+00
    0.2900000000E+03    0.4934843862E-01    0.1247354079E-01    0.1818873883E+00    0.5135099138E+00
    0.3100000000E+03    0.4971749150E-01    0.1259124224E-01    0.1898301683E+00    0.5208411954E+00
    0.3300000000E+03    0.4999316578E-01    0.1268499809E-01    0.1974540466E+00    0.5274900616E+00
    0.3500000000E+03    0.5018831805E-01    0.1275795633E-01    0.2047835546E+00    0.5335504266E+00
    0.3700000000E+03    0.5031377880E-01    0.1281277809E-01    0.2118404944E+00    0.5390995144E+00
    0.3900000000E+03    0.5037873510E-01    0.1285172896E-01    0.2186443187E+00    0.5442014321E+00
    0.4100000000E+03    0.5039102794E-01    0.1287674987E-01    0.2252124476E+00    0.5489098594E+00
    0.4300000000E+03    0.5035738615E-01    0.1288951301E-01    0.2315605358E+00    0.5532701001E+00
    0.4500000000E+03    0.5028361261E-01    0.1289146636E-01    0.2377026980E+00    0.5573206658E+00
    0.4700000000E+03    0.5017473377E-01    0.1288386941E-01    0.2436517008E+00    0.5610945117E+00
    0.4900000000E+03    0.5003512103E-01    0.1286782233E-01    0.2494191262E+00    0.5646200113E+00
    0.1000000000E+03    0.3604590639E-01    0.8917576071E-02    0.8317663419E-01    0.3665239733E+00
