     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4682205459E-02    0.6355434504E-04    0.1861691385E-03    0.1840191039E-01
    0.3000000000E+01    0.1328478993E-01    0.1804235925E-03    0.5530360032E-03    0.5184993352E-01
    0.5000000000E+01    0.2102028406E-01    0.2856461659E-03    0.9128407335E-03    0.8148060226E-01
    0.7000000000E+01    0.2803163607E-01    0.3811492593E-03    0.1265850072E-02    0.1079283464E+00
    0.9000000000E+01    0.3443107719E-01    0.4684446514E-03    0.1612316844E-02    0.1316935205E+00
    0.1100000000E+02    0.4030797252E-01    0.5487350834E-03    0.1952480867E-02    0.1531761122E+00
    0.1300000000E+02    0.4573438644E-01    0.6229896338E-03    0.2286569797E-02    0.1726997624E+00
    0.1500000000E+02    0.5076910111E-01    0.6919981150E-03    0.2614799901E-02    0.1905291957E+00
    0.1700000000E+02    0.5546056616E-01    0.7564109820E-03    0.2937376778E-02    0.2068830801E+00
    0.1900000000E+02    0.5984909650E-01    0.8167690521E-03    0.3254496019E-02    0.2219436559E+00
    0.2100000000E+02    0.6396853210E-01    0.8735259371E-03    0.3566343821E-02    0.2358640430E+00
    0.2300000000E+02    0.6784750717E-01    0.9270651872E-03    0.3873097557E-02    0.2487738544E+00
    0.2500000000E+02    0.7151043166E-01    0.9777135406E-03    0.4174926303E-02    0.2607835579E+00
    0.2700000000E+02    0.7497825825E-01    0.1025751273E-02    0.4471991329E-02    0.2719878998E+00
    0.2900000000E+02    0.7826908758E-01    0.1071420355E-02    0.4764446550E-02    0.2824686174E+00
    0.3100000000E+02    0.8139865004E-01    0.1114930952E-02    0.5052438953E-02    0.2922966086E+00
    0.3300000000E+02    0.8438069260E-01    0.1156466626E-02    0.5336108990E-02    0.3015336796E+00
    0.3500000000E+02    0.8722729171E-01    0.1196188551E-02    0.5615590944E-02    0.3102339644E+00
    0.3700000000E+02    0.8994910832E-01    0.1234238945E-02    0.5891013273E-02    0.3184450863E+00
    0.3900000000E+02    0.9255559714E-01    0.1270743879E-02    0.6162498928E-02    0.3262091133E+00
    0.4100000000E+02    0.9505517941E-01    0.1305815603E-02    0.6430165654E-02    0.3335633505E+00
    0.4300000000E+02    0.9745538644E-01    0.1339554468E-02    0.6694126266E-02    0.3405409993E+00
    0.4500000000E+02    0.9976297956E-01    0.1372050542E-02    0.6954488910E-02    0.3471717106E+00
    0.4700000000E+02    0.1019840508E+00    0.1403384954E-02    0.7211357312E-02    0.3534820501E+00
    0.4900000000E+02    0.1041241081E+00    0.1433631038E-02    0.7464831003E-02    0.3594958922E+00
    0.1000000000E+02    0.3742998683E-01    0.5094001647E-03    0.1783172195E-02    0.1426983528E+00
    0.3000000000E+02    0.7985312548E-01    0.1093433422E-02    0.4908991676E-02    0.2874601459E+00
    0.5000000000E+02    0.1051653359E+00    0.1448366984E-02    0.7590324842E-02    0.3623984351E+00
    0.7000000000E+02    0.1227364103E+00    0.1699255469E-02    0.9943308145E-02    0.4091275426E+00
    0.9000000000E+02    0.1358757112E+00    0.1890158785E-02    0.1204521886E-01    0.4414826329E+00
    0.1100000000E+03    0.1461417397E+00    0.2041855093E-02    0.1394971771E-01    0.4654406080E+00
    0.1300000000E+03    0.1544004894E+00    0.2165932199E-02    0.1569538572E-01    0.4840278618E+00
    0.1500000000E+03    0.1611859863E+00    0.2269570179E-02    0.1731077641E-01    0.4989509073E+00
    0.1700000000E+03    0.1668515045E+00    0.2357543999E-02    0.1881754511E-01    0.5112501269E+00
    0.1900000000E+03    0.1716427613E+00    0.2433192945E-02    0.2023246284E-01    0.5215985504E+00
    0.2100000000E+03    0.1757372028E+00    0.2498941647E-02    0.2156875548E-01    0.5304523478E+00
    0.2300000000E+03    0.1792667771E+00    0.2556602758E-02    0.2283701964E-01    0.5381325632E+00
    0.2500000000E+03    0.1823319373E+00    0.2607563581E-02    0.2404586467E-01    0.5448722595E+00
    0.2700000000E+03    0.1850106605E+00    0.2652906628E-02    0.2520237261E-01    0.5508450875E+00
    0.2900000000E+03    0.1873644775E+00    0.2693490485E-02    0.2631243395E-01    0.5561833244E+00
    0.3100000000E+03    0.1894426297E+00    0.2730005736E-02    0.2738099720E-01    0.5609896681E+00
    0.3300000000E+03    0.1912850091E+00    0.2763014656E-02    0.2841225703E-01    0.5653451826E+00
    0.3500000000E+03    0.1929242844E+00    0.2792979991E-02    0.2940979829E-01    0.5693147922E+00
    0.3700000000E+03    0.1943874661E+00    0.2820286236E-02    0.3037670753E-01    0.5729511680E+00
    0.3900000000E+03    0.1956970800E+00    0.2845255620E-02    0.3131566048E-01    0.5762975320E+00
    0.4100000000E+03    0.1968720579E+00    0.2868160290E-02    0.3222899123E-01    0.5793897191E+00
    0.4300000000E+03    0.1979284241E+00    0.2889231721E-02    0.3311874768E-01    0.5822577154E+00
    0.4500000000E+03    0.1988798291E+00    0.2908668069E-02    0.3398673621E-01    0.5849268245E+00
    0.4700000000E+03    0.1997379709E+00    0.2926639973E-02    0.3483455805E-01    0.5874185621E+00
    0.4900000000E+03    0.2005129286E+00    0.2943295180E-02    0.3566363914E-01    0.5897513515E+00
    0.1000000000E+03    0.1413033190E+00    0.1970045027E-02    0.1301945132E-01    0.4542794100E+00
    0.3000000000E+03    0.1884353274E+00    0.2712218917E-02    0.2685162488E-01    0.5586474832E+00
    0.5000000000E+03    0.2008719875E+00    0.2951169865E-02    0.3607155572E-01    0.5908631890E+00
    0.7000000000E+03    0.2052910765E+00    0.3063405295E-02    0.4349501241E-01    0.6076621711E+00
    0.9000000000E+03    0.2067627660E+00    0.3124728553E-02    0.4993577028E-01    0.6182998404E+00
    0.1100000000E+04    0.2069018101E+00    0.3160647377E-02    0.5574359564E-01    0.6257749929E+00
    0.1300000000E+04    0.2063634333E+00    0.3182124263E-02    0.6110269080E-01    0.6313826342E+00
    0.1500000000E+04    0.2054555346E+00    0.3194636580E-02    0.6612299572E-01    0.6357828554E+00
