     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3905872746E-02    0.1908606354E-03    0.9315711700E-04    0.1841626656E-01
    0.3000000000E+01    0.1110364151E-01    0.5428873192E-03    0.2771554178E-03    0.5196278580E-01
    0.5000000000E+01    0.1760080146E-01    0.8610536955E-03    0.4581494667E-03    0.8175659143E-01
    0.7000000000E+01    0.2351134334E-01    0.1150892054E-02    0.6362356983E-03    0.1084079667E+00
    0.9000000000E+01    0.2892516534E-01    0.1416761554E-02    0.8115062566E-03    0.1324009350E+00
    0.1100000000E+02    0.3391411664E-01    0.1662143076E-02    0.9840492360E-03    0.1541243621E+00
    0.1300000000E+02    0.3853631488E-01    0.1889849761E-02    0.1153948906E-02    0.1738942909E+00
    0.1500000000E+02    0.4283928486E-01    0.2102179996E-02    0.1321285920E-02    0.1919702636E+00
    0.1700000000E+02    0.4686227660E-01    0.2301030339E-02    0.1486137511E-02    0.2085674383E+00
    0.1900000000E+02    0.5063800183E-01    0.2487980075E-02    0.1648577677E-02    0.2238657133E+00
    0.2100000000E+02    0.5419395179E-01    0.2664355346E-02    0.1808677349E-02    0.2380166867E+00
    0.2300000000E+02    0.5755340932E-01    0.2831278375E-02    0.1966504554E-02    0.2511490283E+00
    0.2500000000E+02    0.6073623450E-01    0.2989705659E-02    0.2122124562E-02    0.2633726716E+00
    0.2700000000E+02    0.6375948079E-01    0.3140457902E-02    0.2275600034E-02    0.2747821165E+00
    0.2900000000E+02    0.6663788267E-01    0.3284243691E-02    0.2426991145E-02    0.2854590567E+00
    0.3100000000E+02    0.6938424491E-01    0.3421678388E-02    0.2576355714E-02    0.2954744864E+00
    0.3300000000E+02    0.7200975587E-01    0.3553299320E-02    0.2723749323E-02    0.3048904050E+00
    0.3500000000E+02    0.7452424145E-01    0.3679578090E-02    0.2869225419E-02    0.3137612035E+00
    0.3700000000E+02    0.7693637251E-01    0.3800930621E-02    0.3012835425E-02    0.3221348031E+00
    0.3900000000E+02    0.7925383522E-01    0.3917725402E-02    0.3154628834E-02    0.3300535942E+00
    0.4100000000E+02    0.8148347203E-01    0.4030290312E-02    0.3294653299E-02    0.3375552160E+00
    0.4300000000E+02    0.8363139884E-01    0.4138918276E-02    0.3432954725E-02    0.3446732079E+00
    0.4500000000E+02    0.8570310304E-01    0.4243872011E-02    0.3569577343E-02    0.3514375560E+00
    0.4700000000E+02    0.8770352592E-01    0.4345387995E-02    0.3704563796E-02    0.3578751544E+00
    0.4900000000E+02    0.8963713224E-01    0.4443679834E-02    0.3837955203E-02    0.3640101960E+00
